Year,Month,Day,Tmin,Tmax
2009,6,5,16.304316,24.100641
2009,6,6,16.807337,26.023829
2009,6,7,19.017115,27.601648
2009,6,8,20.632227,28.009607
2009,6,9,20.847223,28.713465
2009,6,10,22.027674,27.955896
2009,6,11,21.668665,27.531488
2009,6,12,21.055079,28.044489
2009,6,13,20.731104,27.769495
2009,6,14,21.380732,27.965967
2009,6,15,21.925806,28.595575
2009,6,16,22.311975,29.265863
2009,6,17,23.322748,31.080774
2009,6,18,23.552393,30.963861
2009,6,19,24.376764,32.354576
2009,6,20,24.427057,32.302269
2009,6,21,24.67837,32.378288
2009,6,22,24.84939,32.739067
2009,6,23,25.000696,33.269585
2009,6,24,24.017664,32.809624
2009,6,25,23.853937,32.830528
2009,6,26,24.267115,33.149681
2009,6,27,24.816889,33.454613
2009,6,28,24.441706,32.146935
2009,6,29,22.434046,30.57342
2009,6,30,21.524134,30.533838
2009,7,1,20.978937,29.520197
2009,7,2,21.460932,29.422754
2009,7,3,21.343134,29.420496
2009,7,4,22.093103,29.463984
2009,7,5,22.447412,28.043787
2009,7,6,21.712793,27.580622
2009,7,7,21.307062,28.593225
2009,7,8,21.517267,29.145777
2009,7,9,21.970728,29.734064
2009,7,10,22.77212,30.41604
2009,7,11,23.546259,30.044123
2009,7,12,23.524256,29.669123
2009,7,13,22.45965,28.527643
2009,7,14,22.198572,29.159784
2009,7,15,23.510065,30.443171
2009,7,16,23.258448,29.840693
2009,7,17,21.381739,27.795313
2009,7,18,18.790827,26.056177
2009,7,19,17.870508,26.1206
2009,7,20,18.458246,27.418665
2009,7,21,19.880884,26.572138
2009,7,22,20.467554,26.128138
2009,7,23,20.249811,28.190546
2009,7,24,20.359461,29.543573
2009,7,25,21.697931,29.897028
2009,7,26,21.876154,29.217707
2009,7,27,21.122522,29.087183
2009,7,28,22.38302,27.356989
2009,7,29,22.023981,27.428797
2009,7,30,22.583307,27.124872
2009,7,31,21.374414,27.286646
2009,8,1,21.500055,27.305384
2009,8,2,21.231348,27.658167
2009,8,3,21.275476,29.911676
2009,8,4,23.344172,30.3034
2009,8,5,21.898981,28.916437
2009,8,6,21.35,29.239008
2009,8,7,21.547724,30.234247
2009,8,8,23.283747,31.67074
2009,8,9,24.098108,31.820063
2009,8,10,23.775965,30.981714
2009,8,11,23.104609,29.802698
2009,8,12,21.505243,29.044031
2009,8,13,20.581659,29.666803
2009,8,14,21.043024,30.296625
2009,8,15,21.906977,30.594873
2009,8,16,23.412867,30.355433
2009,8,17,23.083033,29.185114
2009,8,18,22.435785,28.384882
2009,8,19,22.816828,28.971033
2009,8,20,22.600245,27.470148
2009,8,21,21.386591,27.808954
2009,8,22,18.863153,26.262201
2009,8,23,16.701654,25.415735
2009,8,24,16.66601,26.534571
2009,8,25,18.131891,28.528437
2009,8,26,20.156031,29.137079
2009,8,27,20.94195,28.194941
2009,8,28,21.241114,26.542505
2009,8,29,19.907862,27.136957
2009,8,30,18.266657,25.170862
2009,8,31,16.405207,24.313318
2009,9,1,15.923731,25.033777
2009,9,2,16.752192,24.684076
2009,9,3,17.549311,26.542994
2009,9,4,18.731226,27.060205
2009,9,5,19.317987,27.540216
2009,9,6,19.997248,27.025415
2009,9,7,19.499872,27.12182
2009,9,8,19.549799,28.487665
2009,9,9,19.874018,27.912806
2009,9,10,19.904718,26.502771
2009,9,11,19.694056,26.652704
2009,9,12,19.550043,26.100092
2009,9,13,18.953211,25.632685
2009,9,14,19.369776,26.291285
2009,9,15,20.708246,25.968164
2009,9,16,20.629206,26.319818
2009,9,17,19.309748,25.010798
2009,9,18,19.145197,25.723475
2009,9,19,19.554773,25.795282
2009,9,20,20.491419,25.188379
2009,9,21,21.433161,26.720942
2009,9,22,20.693445,25.28161
2009,9,23,20.067652,25.471491
2009,9,24,20.375208,25.006647
2009,9,25,19.565607,25.367609
2009,9,26,19.399744,24.274164
2009,9,27,16.749018,26.277979
2009,9,28,18.079035,24.286158
2009,9,29,12.089899,20.622889
2009,9,30,10.734003,21.182276
2009,10,1,13.039118,22.577051
2009,10,2,14.122492,20.967188
2009,10,3,11.755396,21.223688
2009,10,4,13.219782,18.387445
2009,10,5,12.941339,18.989985
2009,10,6,16.525324,22.246424
2009,10,7,14.900629,21.240046
2009,10,8,16.080408,22.597712
2009,10,9,19.105616,21.712091
2009,10,10,12.137018,17.646692
2009,10,11,10.639093,16.306086
2009,10,12,13.361811,17.98913
2009,10,13,15.222315,17.639429
2009,10,14,14.407557,17.072779
2009,10,15,14.725763,17.318903
2009,10,16,11.151819,15.564173
2009,10,17,6.6840148,11.87649
2009,10,18,3.0473571,13.129755
2009,10,19,4.7152648,16.874414
2009,10,20,8.1177311,19.895472
2009,10,21,10.816065,20.704523
2009,10,22,14.510523,20.704126
2009,10,23,14.501978,18.57876
2009,10,24,8.7684879,15.169825
2009,10,25,7.4015441,17.709284
2009,10,26,9.8459721,17.05633
2009,10,27,12.061884,14.590693
2009,10,28,12.121851,18.219995
2009,10,29,14.490198,20.513086
2009,10,30,17.513697,20.084192
2009,10,31,10.285059,16.077997
2009,11,1,6.0427184,16.456598
2009,11,2,7.0229735,17.73321
2009,11,3,7.1917357,17.172724
2009,11,4,7.2570434,18.601618
2009,11,5,6.8975768,17.247522
2009,11,6,6.4265075,19.024134
2009,11,7,10.100367,21.502222
2009,11,8,10.666407,21.999231
2009,11,9,14.001276,20.211084
2009,11,10,14.214563,18.611048
2009,11,11,11.070642,16.999353
2009,11,12,6.9292541,15.619349
2009,11,13,6.3134398,17.695459
2009,11,14,8.4890385,19.530573
2009,11,15,9.8487492,18.921381
2009,11,16,9.6802921,15.776026
2009,11,17,7.5326171,12.659021
2009,11,18,6.9752135,10.958857
2009,11,19,6.3351378,13.803614
2009,11,20,5.8160644,15.197351
2009,11,21,7.5916991,14.878046
2009,11,22,9.2044315,14.027491
2009,11,23,9.6970768,13.851648
2009,11,24,10.657404,13.490534
2009,11,25,7.1495299,13.214869
2009,11,26,3.5553222,10.455561
2009,11,27,0.67717898,10.703852
2009,11,28,3.8390441,15.711939
2009,11,29,9.3968449,15.514826
2009,11,30,8.1102848,12.81576
2009,12,1,2.6374145,9.8753605
2009,12,2,7.3190246,9.8061161
2009,12,3,3.8846068,8.9688053
2009,12,4,-0.2529358,4.4392028
2009,12,5,-2.1338868,3.8716979
2009,12,6,-2.4252076,5.0161071
2009,12,7,3.4129272,6.9065795
2009,12,8,6.015039,9.5286198
2009,12,9,7.6205993,11.359797
2009,12,10,-3.6887574,3.8747497
2009,12,11,-2.8249269,3.1533446
2009,12,12,0.51964724,5.5892577
2009,12,13,6.0096068,10.303156
2009,12,14,9.809412,13.686426
2009,12,15,6.0606627,11.933649
2009,12,16,-1.3146118,5.1562743
2009,12,17,0.18422851,7.9220519
2009,12,18,3.8197875,7.9002929
2009,12,19,2.3539062,6.2622924
2009,12,20,-0.33496705,4.1057067
2009,12,21,-0.5246948,7.7559447
2009,12,22,2.0260253,10.672419
2009,12,23,7.3486876,11.973475
2009,12,24,8.7098026,11.409388
2009,12,25,3.7041564,9.3393192
2009,12,26,-1.3364319,4.8330626
2009,12,27,-0.59134519,5.4086242
2009,12,28,-2.0112367,3.3173461
2009,12,29,-3.4708009,2.7181029
2009,12,30,0.57586062,5.9258666
2009,12,31,4.8933654,6.1828551
2010,1,1,-1.420874,4.9351134
2010,1,2,-6.221045,0.071130373
2010,1,3,-7.2860169,-2.6091371
2010,1,4,-7.3419251,-3.2798829
2010,1,5,-9.642065,-3.5713868
2010,1,6,-8.0255489,-0.95218503
2010,1,7,-3.2021241,-0.91550291
2010,1,8,-9.2042599,-3.4083314
2010,1,9,-9.8932247,-5.1099916
2010,1,10,-10.851751,-3.5937257
2010,1,11,-6.1853395,2.8736815
2010,1,12,-3.8300843,2.4050536
2010,1,13,-5.2773194,4.6522155
2010,1,14,-0.58453977,8.717432
2010,1,15,1.928949,10.206141
2010,1,16,5.2588439,8.7385807
2010,1,17,6.6509337,8.9136906
2010,1,18,3.1484923,10.04101
2010,1,19,5.4399657,12.607874
2010,1,20,8.4837284,13.162378
2010,1,21,10.186579,12.708796
2010,1,22,6.2356811,10.840693
2010,1,23,7.8666625,11.808619
2010,1,24,10.173304,12.19311
2010,1,25,3.8725829,10.541895
2010,1,26,-0.097906493,5.7615905
2010,1,27,-0.35922852,6.9550414
2010,1,28,2.1411071,7.0753112
2010,1,29,0.12496338,4.6152282
2010,1,30,-1.2373718,1.0883118
2010,1,31,-4.7405457,1.1872193
2010,2,1,-3.1808839,4.8285766
2010,2,2,3.3751464,6.8286071
2010,2,3,0.1527954,6.057672
2010,2,4,2.8596129,5.7139831
2010,2,5,5.395288,6.7556701
2010,2,6,3.2298522,6.0794311
2010,2,7,-1.2162536,2.552423
2010,2,8,-1.340216,3.7156615
2010,2,9,0.48992309,3.9404845
2010,2,10,-4.182013,0.77864993
2010,2,11,-3.3886476,1.0716187
2010,2,12,-1.8773559,1.1827332
2010,2,13,-3.1022706,2.3781066
2010,2,14,-1.689917,4.468164
2010,2,15,-2.453589,3.300653
2010,2,16,-4.5398011,1.130304
2010,2,17,-3.6655946,3.634912
2010,2,18,-3.1009583,6.9616332
2010,2,19,-0.87821043,9.4123783
2010,2,20,2.2803283,11.87179
2010,2,21,4.6015258,12.988764
2010,2,22,6.6010375,11.192621
2010,2,23,1.5790344,6.5248351
2010,2,24,-1.6393799,4.4344115
2010,2,25,-4.967627,3.3929687
2010,2,26,-1.6760925,5.9226928
2010,2,27,-0.48483887,6.7865233
2010,2,28,-0.52673948,8.281641
2010,3,1,2.2932067,7.9548888
2010,3,2,2.4000793,6.6354308
2010,3,3,-0.92273557,6.160028
2010,3,4,-1.7756714,8.7845707
2010,3,5,-1.0461792,11.086481
2010,3,6,0.53093874,12.472193
2010,3,7,3.0202575,14.402582
2010,3,8,5.4738708,16.119501
2010,3,9,8.5671329,16.656153
2010,3,10,11.789606,18.326258
2010,3,11,11.403315,17.623682
2010,3,12,9.6078129,15.848352
2010,3,13,7.3360534,12.339045
2010,3,14,6.5701842,12.094202
2010,3,15,7.5812926,12.494867
2010,3,16,6.6200194,11.998163
2010,3,17,6.9259887,12.005152
2010,3,18,5.8178039,16.052423
2010,3,19,5.1740966,18.84524
2010,3,20,6.9186645,17.038416
2010,3,21,6.4459167,13.09524
2010,3,22,3.9826903,9.5749454
2010,3,23,4.3944335,17.078547
2010,3,24,7.759027,19.038568
2010,3,25,11.573328,17.487574
2010,3,26,5.4663939,12.644342
2010,3,27,5.4582458,16.134577
2010,3,28,10.509607,16.2344
2010,3,29,6.0914855,14.601923
2010,3,30,5.815393,18.621515
2010,3,31,9.1345158,22.926874
2010,4,1,11.827387,24.657007
2010,4,2,14.159082,23.99386
2010,4,3,12.709772,21.914057
2010,4,4,12.96966,24.015406
2010,4,5,15.951563,25.181177
2010,4,6,16.863916,26.131922
2010,4,7,17.23263,24.881556
2010,4,8,11.404322,20.468927
2010,4,9,6.1223998,18.010798
2010,4,10,7.7224364,21.280512
2010,4,11,9.5400333,23.057154
2010,4,12,11.029779,24.904139
2010,4,13,12.991693,25.497126
2010,4,14,13.014887,25.887629
2010,4,15,14.142694,26.001368
2010,4,16,14.550409,24.7167
2010,4,17,12.020411,21.7792
2010,4,18,10.178034,19.076288
2010,4,19,10.510798,18.843134
2010,4,20,10.893122,19.657495
2010,4,21,10.399652,21.847681
2010,4,22,12.113153,23.163263
2010,4,23,15.617731,22.890558
2010,4,24,17.83285,21.883875
2010,4,25,15.891047,21.439325
2010,4,26,12.997919,19.641748
2010,4,27,10.603083,17.176813
2010,4,28,7.1671386,19.2875
2010,4,29,11.795496,23.904718
2010,4,30,17.559137,23.958948
2010,5,1,19.074518,23.562952
2010,5,2,19.818445,24.347345
2010,5,3,16.584345,25.497889
2010,5,4,15.471277,26.241816
2010,5,5,16.350672,27.418268
2010,5,6,16.622522,26.456293
2010,5,7,18.564875,26.839197
2010,5,8,14.691736,24.881922
2010,5,9,10.710993,18.463312
2010,5,10,12.005762,17.850153
2010,5,11,15.934504,23.901178
2010,5,12,19.671381,25.336023
2010,5,13,20.233393,26.619959
2010,5,14,19.047968,25.288568
2010,5,15,18.011896,23.887415
2010,5,16,18.045557,23.045343
2010,5,17,17.615595,23.058954
2010,5,18,15.997736,23.243067
2010,5,19,15.858881,23.046808
2010,5,20,17.450586,23.616144
2010,5,21,19.06109,24.650965
2010,5,22,19.242517,27.834711
2010,5,23,21.797785,30.386103
2010,5,24,22.216822,30.514215
2010,5,25,20.956385,28.482325
2010,5,26,20.424494,28.768366
2010,5,27,20.559107,30.136621
2010,5,28,20.628473,29.397242
2010,5,29,20.317072,28.953852
2010,5,30,21.024256,28.647181
2010,5,31,21.387629,27.751673
2010,6,1,21.53927,29.317987
2010,6,2,21.730616,29.11706
2010,6,3,21.332483,28.432215
2010,6,4,22.079248,29.116938
2010,6,5,23.286249,29.466089
2010,6,6,23.008112,28.748987
2010,6,7,21.263605,27.950068
2010,6,8,21.427057,28.657465
2010,6,9,23.052576,28.372492
2010,6,10,22.726526,29.493189
2010,6,11,24.108515,30.116602
2010,6,12,24.833735,31.277124
2010,6,13,24.684473,31.942316
2010,6,14,24.423456,31.076929
2010,6,15,24.098047,31.175013
2010,6,16,23.055475,30.914118
2010,6,17,23.49441,31.278345
2010,6,18,23.835993,31.96615
2010,6,19,23.554651,31.871058
2010,6,20,23.598139,32.244652
2010,6,21,24.417841,32.738396
2010,6,22,24.527277,32.370628
2010,6,23,25.162134,32.283989
2010,6,24,24.453821,31.068567
2010,6,25,23.799311,31.930414
2010,6,26,24.083857,32.622948
2010,6,27,24.842737,32.485435
2010,6,28,24.065149,30.65011
2010,6,29,22.875696,29.146936
2010,6,30,21.692255,27.609156
2010,7,1,20.824579,27.857904
2010,7,2,20.61651,28.730616
2010,7,3,21.838434,29.279322
2010,7,4,22.996912,30.068842
2010,7,5,23.156183,30.603418
2010,7,6,23.347406,30.622553
2010,7,7,23.922998,31.404688
2010,7,8,24.133631,31.685724
2010,7,9,24.029444,30.835749
2010,7,10,23.333277,30.052301
2010,7,11,23.241541,30.80752
2010,7,12,23.712519,29.519861
2010,7,13,23.670282,29.96139
2010,7,14,24.483484,32.161644
2010,7,15,24.744135,32.454887
2010,7,16,24.596582,32.133171
2010,7,17,23.988642,30.70434
2010,7,18,24.230921,30.320093
2010,7,19,24.212519,30.590693
2010,7,20,24.081476,30.902063
2010,7,21,24.860468,31.852411
2010,7,22,25.040979,32.630577
2010,7,23,25.464045,33.441307
2010,7,24,25.728327,33.065331
2010,7,25,25.12002,31.737665
2010,7,26,24.412195,31.634027
2010,7,27,23.680414,30.512415
2010,7,28,24.157618,31.013514
2010,7,29,24.499384,31.63949
2010,7,30,24.119226,32.101463
2010,7,31,24.198053,31.592981
2010,8,1,24.01269,32.3442
2010,8,2,24.313501,33.07708
2010,8,3,25.793024,33.929955
2010,8,4,26.217554,34.743675
2010,8,5,25.286737,32.069725
2010,8,6,23.561731,31.125299
2010,8,7,22.768274,31.092035
2010,8,8,23.655329,32.512291
2010,8,9,24.70022,33.707115
2010,8,10,25.254145,33.50103
2010,8,11,25.261896,33.724846
2010,8,12,25.502436,33.9757
2010,8,13,25.210199,33.80529
2010,8,14,25.053247,32.295982
2010,8,15,25.256647,32.493065
2010,8,16,23.467981,30.472284
2010,8,17,23.027979,29.90011
2010,8,18,23.804865,30.132685
2010,8,19,23.30755,31.177301
2010,8,20,24.088312,32.175163
2010,8,21,24.405939,31.371973
2010,8,22,23.965967,31.584131
2010,8,23,22.60232,31.242395
2010,8,24,21.634058,30.354822
2010,8,25,20.757074,29.356226
2010,8,26,19.321894,29.104212
2010,8,27,18.92309,29.445459
2010,8,28,20.236353,29.886469
2010,8,29,22.785089,29.289423
2010,8,30,22.851252,29.465235
2010,8,31,22.491724,30.829645
2010,9,1,21.564753,29.577204
2010,9,2,21.527918,30.787348
2010,9,3,20.303949,28.343256
2010,9,4,16.355951,25.70611
2010,9,5,14.325068,27.439692
2010,9,6,17.744684,30.612757
2010,9,7,21.430658,29.724909
2010,9,8,20.734339,28.175043
2010,9,9,20.439478,28.001856
2010,9,10,20.909235,28.371302
2010,9,11,21.950068,28.540461
2010,9,12,19.457636,29.255152
2010,9,13,17.351465,29.471277
2010,9,14,18.24148,29.659357
2010,9,15,18.889063,30.413843
2010,9,16,20.581995,28.695948
2010,9,17,18.675196,28.714319
2010,9,18,18.927332,30.387079
2010,9,19,19.942011,30.26388
2010,9,20,19.768427,31.949091
2010,9,21,20.839045,32.185173
2010,9,22,21.376734,30.506922
2010,9,23,21.284784,31.71319
2010,9,24,21.203424,29.327265
2010,9,25,18.200556,26.414728
2010,9,26,17.226435,23.131342
2010,9,27,13.568659,20.867975
2010,9,28,12.493616,23.081171
2010,9,29,12.670221,24.876856
2010,9,30,14.449213,26.077997
2010,10,1,13.68902,24.570185
2010,10,2,11.572077,22.3547
2010,10,3,9.8907719,18.378839
2010,10,4,7.1935668,17.699915
2010,10,5,6.7418761,19.497248
2010,10,6,7.1749511,22.669275
2010,10,7,10.762201,25.606653
2010,10,8,11.573023,27.491541
2010,10,9,12.466425,28.626917
2010,10,10,12.930048,28.736017
2010,10,11,14.584345,27.132013
2010,10,12,15.356958,24.909693
2010,10,13,14.04513,23.760828
2010,10,14,11.542627,21.835993
2010,10,15,8.8778934,22.257471
2010,10,16,7.6966796,23.311029
2010,10,17,10.899439,24.908991
2010,10,18,12.294519,24.499323
2010,10,19,11.812922,21.708185
2010,10,20,11.529779,22.546137
2010,10,21,10.476465,23.130182
2010,10,22,9.9863529,23.339808
2010,10,23,14.030939,25.158869
2010,10,24,16.435968,25.0292
2010,10,25,17.315699,23.881433
2010,10,26,20.607782,23.109247
2010,10,27,15.917536,23.677485
2010,10,28,13.483667,20.914637
2010,10,29,5.1971679,15.179255
2010,10,30,5.2578673,19.643274
2010,10,31,8.450983,20.660669
2010,11,1,10.025599,19.442499
2010,11,2,10.938288,16.570734
2010,11,3,10.256922,14.733698
2010,11,4,9.2923832,14.655878
2010,11,5,4.1809936,11.390284
2010,11,6,0.37133178,11.191156
2010,11,7,1.5093628,14.540033
2010,11,8,4.0844054,18.988825
2010,11,9,6.7930236,21.426935
2010,11,10,9.3478031,21.84997
2010,11,11,9.9729862,21.49914
2010,11,12,8.9611759,20.955347
2010,11,13,9.2187748,16.327875
2010,11,14,5.6986938,13.433649
2010,11,15,6.9280028,13.412195
2010,11,16,9.9234562,13.721674
2010,11,17,5.4608397,13.576654
2010,11,18,6.2955565,11.379938
2010,11,19,4.8222594,13.093012
2010,11,20,6.1770568,15.716669
2010,11,21,10.409693,20.643671
2010,11,22,15.641535,22.02334
2010,11,23,12.751001,18.695765
2010,11,24,10.558283,15.395685
2010,11,25,13.808496,16.80221
2010,11,26,4.2269835,12.262751
2010,11,27,0.18129882,9.7923527
2010,11,28,0.68804324,12.106287
2010,11,29,8.0450077,14.444513
2010,11,30,9.1445866,13.74209
2010,12,1,-0.60059202,6.4870238
2010,12,2,-0.87604368,8.9182682
2010,12,3,0.84105837,11.301874
2010,12,4,6.0212951,11.227015
2010,12,5,1.1930786,8.5839787
2010,12,6,-4.369513,1.4700867
2010,12,7,-5.0635743,2.7684875
2010,12,8,-4.1497254,2.0583739
2010,12,9,-4.4060426,5.3237243
2010,12,10,0.53237307,10.306391
2010,12,11,6.6574035,11.017328
2010,12,12,0.28133544,8.4776249
2010,12,13,-6.9957337,-1.4907898
2010,12,14,-7.8578858,-0.67648923
2010,12,15,-2.1857972,3.7886901
2010,12,16,4.323175,8.7786503
2010,12,17,2.087091,6.9549804
2010,12,18,-0.10532226,4.1614013
2010,12,19,-1.5199341,5.1024413
2010,12,20,0.34929809,8.4345646
2010,12,21,7.0741515,12.052515
2010,12,22,6.8456054,10.764826
2010,12,23,0.22960815,6.6766906
2010,12,24,0.2175537,5.4346862
2010,12,25,1.1467835,3.7515197
2010,12,26,-1.9805664,1.0656067
2010,12,27,-5.0133119,0.74355471
2010,12,28,-4.1701112,4.3540587
2010,12,29,1.8053833,8.3898258
2010,12,30,7.6082397,14.385309
2010,12,31,12.779169,17.632593
2011,1,1,7.645227,14.624262
2011,1,2,-0.99735105,5.8575683
2011,1,3,-3.6918397,6.4437499
2011,1,4,1.7135559,8.9251652
2011,1,5,2.8726439,8.0090885
2011,1,6,1.5087219,7.7717528
2011,1,7,1.9685608,9.5044804
2011,1,8,-1.0741638,7.8040404
2011,1,9,-5.2179322,0.11123047
2011,1,10,-1.7133545,0.10946045
2011,1,11,-1.7936767,0.29006347
2011,1,12,-6.9584107,-1.4842895
2011,1,13,-8.4923153,-2.1882691
2011,1,14,-5.712256,2.2417235
2011,1,15,-0.48981324,6.2514281
2011,1,16,-0.15354005,4.8943419
2011,1,17,1.3752381,6.7185607
2011,1,18,6.0527587,7.7523131
2011,1,19,2.4554992,6.3476806
2011,1,20,0.25234374,3.3853087
2011,1,21,-5.6530824,1.4514405
2011,1,22,-5.6521974,1.8506714
2011,1,23,-2.6183228,3.8274779
2011,1,24,0.42681274,6.5122924
2011,1,25,2.896173,6.402307
2011,1,26,0.32714233,5.0903563
2011,1,27,-2.323401,6.6181579
2011,1,28,1.2223145,10.114923
2011,1,29,2.4724059,14.219873
2011,1,30,5.3135314,12.059443
2011,1,31,6.0087218,9.5899296
2011,2,1,6.1756835,8.2968693
2011,2,2,-2.5083375,4.1855712
2011,2,3,-6.6640382,-1.983374
2011,2,4,-3.1102357,0.68349612
2011,2,5,-0.57614744,2.7654357
2011,2,6,0.3048645,7.5844359
2011,2,7,2.3070006,7.440393
2011,2,8,-3.7427125,2.7030272
2011,2,9,-5.0903077,-0.12344971
2011,2,10,-7.7993531,-1.7216247
2011,2,11,-6.9731507,2.5001769
2011,2,12,-2.7016053,8.6431828
2011,2,13,1.1552063,12.934443
2011,2,14,5.6647582,13.938318
2011,2,15,3.9662719,13.606958
2011,2,16,7.8972411,17.005182
2011,2,17,11.294794,18.966669
2011,2,18,11.908533,18.73559
2011,2,19,9.0001469,16.670069
2011,2,20,9.5612431,17.619837
2011,2,21,12.986872,17.67837
2011,2,22,6.4078918,13.901819
2011,2,23,5.5216918,12.391932
2011,2,24,10.675714,14.171747
2011,2,25,7.7773986,13.387049
2011,2,26,3.0570617,11.988489
2011,2,27,10.28158,18.578363
2011,2,28,14.158167,19.320154
2011,3,1,3.4507384,12.365473
2011,3,2,3.4357848,15.104578
2011,3,3,5.6742492,17.365381
2011,3,4,12.61175,17.199091
2011,3,5,10.710688,14.828089
2011,3,6,3.4981322,8.8776188
2011,3,7,2.218286,8.2044621
2011,3,8,6.9093871,13.068506
2011,3,9,11.107325,13.049128
2011,3,10,5.245172,11.599329
2011,3,11,1.61297,12.762873
2011,3,12,6.285852,18.269617
2011,3,13,8.0365543,16.941217
2011,3,14,7.9552245,13.868219
2011,3,15,6.3657165,11.552881
2011,3,16,6.3185973,15.678003
2011,3,17,9.6147099,21.92721
2011,3,18,13.651148,21.720545
2011,3,19,11.244562,19.857325
2011,3,20,12.238581,22.502436
2011,3,21,14.844355,23.948084
2011,3,22,15.83761,23.327936
2011,3,23,16.894739,22.796686
2011,3,24,9.1229191,19.860498
2011,3,25,5.1480651,12.549036
2011,3,26,9.175745,13.770929
2011,3,27,7.1466308,12.346399
2011,3,28,5.9585509,10.892878
2011,3,29,7.2143188,12.068995
2011,3,30,8.2968388,11.87887
2011,3,31,5.7232604,11.046412
2011,4,1,5.678247,16.062799
2011,4,2,8.4184513,19.737513
2011,4,3,12.206141,25.087854
2011,4,4,17.383112,25.192011
2011,4,5,4.6509032,14.981653
2011,4,6,7.6236815,20.510401
2011,4,7,11.735773,21.124201
2011,4,8,17.482843,24.549311
2011,4,9,18.176477,27.029871
2011,4,10,19.153101,28.205713
2011,4,11,18.71203,26.878168
2011,4,12,11.482752,20.936914
2011,4,13,9.0271244,21.727045
2011,4,14,11.826929,23.452265
2011,4,15,14.791376,22.107935
2011,4,16,10.654108,17.578577
2011,4,17,6.9046874,19.652521
2011,4,18,13.231287,22.779749
2011,4,19,17.569513,24.827509
2011,4,20,14.808161,23.76745
2011,4,21,12.707666,19.307398
2011,4,22,15.93014,22.837152
2011,4,23,17.687037,23.648676
2011,4,24,16.892481,22.897455
2011,4,25,17.329157,23.759577
2011,4,26,17.450403,22.708826
2011,4,27,17.763666,21.895227
2011,4,28,11.617334,19.415918
2011,4,29,10.646296,22.261744
2011,4,30,13.869776,23.693354
2011,5,1,16.509851,23.128656
2011,5,2,14.598352,19.708796
2011,5,3,11.294062,17.528772
2011,5,4,7.8333983,17.590967
2011,5,5,8.844965,18.71911
2011,5,6,10.476252,21.561396
2011,5,7,13.195246,23.378473
2011,5,8,16.574091,26.150537
2011,5,9,18.901819,28.073511
2011,5,10,20.750727,29.217951
2011,5,11,20.539728,29.376978
2011,5,12,19.965326,28.400537
2011,5,13,18.665064,26.808069
2011,5,14,15.164209,21.183558
