Year,Month,Day,Tmin,Tmax
2010,9,21,22.593348,28.653345
2010,9,22,22.44665,28.406702
2010,9,23,22.393305,27.046656
2010,9,24,22.136683,27.603357
2010,9,25,19.043329,26.383295
2010,9,26,16.636683,23.243372
2010,9,27,14.046686,18.863337
2010,9,28,13.553339,20.753351
2010,9,29,15.106684,22.186701
2010,9,30,16.059992,23.086664
2010,10,1,16.016657,23.749994
2010,10,2,13.2167,22.400019
2010,10,3,10.33996,19.300043
2010,10,4,8.5666447,16.136652
2010,10,5,9.6199894,17.470026
2010,10,6,11.150019,20.493372
2010,10,7,13.580011,23.740015
2010,10,8,16.059992,25.156672
2010,10,9,18.063288,25.813349
2010,10,10,18.119959,26.100031
2010,10,11,18.200006,25.570032
2010,10,12,18.086695,23.920008
2010,10,13,15.726679,21.783289
2010,10,14,13.593317,20.456659
2010,10,15,12.093317,19.470026
2010,10,16,11.813349,21.303308
2010,10,17,14.070002,22.343317
2010,10,18,15.136621,22.639978
2010,10,19,14.269983,21.463312
2010,10,20,13.35,20.446741
2010,10,21,14.206629,21.156702
2010,10,22,12.873346,21.516687
2010,10,23,15.636713,22.493372
2010,10,24,17.333368,22.510004
2010,10,25,18.253321,22.409998
2010,10,26,19.813349,22.503382
2010,10,27,16.60998,21.749994
2010,10,28,14.060022,20.863337
2010,10,29,6.7133117,14.94668
2010,10,30,7.9933715,17.656641
2010,10,31,11.653345,18.673365
2010,11,1,11.189997,17.916681
2010,11,2,10.776667,16.603357
2010,11,3,8.8433475,14.209986
2010,11,4,9.7166691,14.036676
2010,11,5,4.8266845,11.199976
2010,11,6,2.8766723,9.929987
2010,11,7,3.8299804,11.94668
2010,11,8,7.6066833,16.1
2010,11,9,11.263361,18.503351
2010,11,10,12.476618,19.336695
2010,11,11,13.059992,19.376673
2010,11,12,10.899988,19.050013
2010,11,13,11.1,18.143335
2010,11,14,6.5233092,13.570002
2010,11,15,7.4466796,12.970026
2010,11,16,9.9066715,12.619989
2010,11,17,6.6233459,12.693293
2010,11,18,6.5566649,11.670008
2010,11,19,4.8000121,12.6
2010,11,20,8.5400028,15.283319
2010,11,21,12.316675,18.553339
2010,11,22,15.933313,19.650019
2010,11,23,12.783319,18.506678
2010,11,24,10.27331,15.813349
2010,11,25,14.149988,16.156672
2010,11,26,3.969995,13.236719
2010,11,27,1.0700012,7.4900451
2010,11,28,2.3399596,10.136652
2010,11,29,7.3533263,13.523371
2010,11,30,8.3300114,13.9667
2010,12,1,-0.77667844,6.5033202
2010,12,2,0.97335207,7.3433166
2010,12,3,3.3966918,9.8066654
2010,12,4,6.0000243,10.183313
2010,12,5,0.67000735,8.6933231
2010,12,6,-4.3833375,1.7233521
2010,12,7,-4.4933228,0.92330325
2010,12,8,-5.049994,1.3799988
2010,12,9,-4.6766419,2.8966613
2010,12,10,1.2199951,8.2866459
2010,12,11,5.1799865,9.0732975
2010,12,12,-0.78665769,7.1899962
2010,12,13,-6.799994,-1.6100219
2010,12,14,-9.1066341,-2.4700074
2010,12,15,-3.0233521,3.2733703
2010,12,16,3.7933593,7.1266723
2010,12,17,0.093316652,6.2700133
2010,12,18,-0.86328733,3.0800414
2010,12,19,-2.1366334,3.0033813
2010,12,20,0.67330325,6.4633422
2010,12,21,5.3200011,9.7866764
2010,12,22,5.6233153,10.873316
2010,12,23,-0.57996213,6.553308
2010,12,24,-0.51663816,3.8600402
2010,12,25,1.2166687,4.5633483
2010,12,26,-3.4299989,0.54662478
2010,12,27,-6.0533509,-0.50336301
2010,12,28,-3.4133058,2.9166808
2010,12,29,0.86333621,7.1966796
2010,12,30,6.3166747,10.303339
2010,12,31,9.6867008,14.563349
2011,1,1,6.8366942,13.483332
2011,1,2,-1.3132995,5.5233397
2011,1,3,-2.2433534,4.2933288
2011,1,4,1.6299683,6.1033263
2011,1,5,2.8533568,7.1867003
2011,1,6,1.8633362,7.4466186
2011,1,7,2.2166686,7.0199828
2011,1,8,-0.55667722,7.2567077
2011,1,9,-5.9433351,0.90999758
2011,1,10,-3.3766541,-1.4366821
2011,1,11,-3.9433045,-0.7033447
2011,1,12,-7.6599488,-2.1300111
2011,1,13,-9.6700191,-3.7000184
2011,1,14,-5.1166749,0.45665893
2011,1,15,-1.463324,3.0300231
2011,1,16,-0.65997922,4.3566833
2011,1,17,-0.26996461,4.5900207
2011,1,18,4.6066833,6.8066649
2011,1,19,0.86998904,5.5866637
2011,1,20,-0.40997925,3.0100341
2011,1,21,-6.320044,1.1899964
2011,1,22,-6.093329,-0.24332276
2011,1,23,-2.8533387,2.4000182
2011,1,24,-0.66330564,3.6133361
2011,1,25,1.9233643,5.8699889
2011,1,26,-0.49335328,5.0600219
2011,1,27,-2.0966554,4.5633483
2011,1,28,3.0066772,6.886682
2011,1,29,5.8633056,9.6666813
2011,1,30,5.8633361,11.12002
2011,1,31,5.1066833,8.6733341
2011,2,1,5.5900207,8.0100346
2011,2,2,-4.1500001,3.7733397
2011,2,3,-7.5400147,-2.2199769
2011,2,4,-4.7833619,-0.74664915
2011,2,5,-1.2233337,1.6533448
2011,2,6,1.0533081,4.5933471
2011,2,7,2.6566405,6.9433532
2011,2,8,-4.6066957,2.2800231
2011,2,9,-5.9166932,-0.57663572
2011,2,10,-9.0233517,-2.2133546
2011,2,11,-6.5266786,-0.60669553
2011,2,12,-0.75998533,4.6033568
2011,2,13,2.5200133,7.9333434
2011,2,14,6.2867064,12.056696
2011,2,15,5.2400146,11.596704
2011,2,16,7.8233581,12.580011
2011,2,17,10.996637,15.19665
2011,2,18,11.806696,17.336725
2011,2,19,9.2666569,15.763361
2011,2,20,9.1867008,14.409998
2011,2,21,12.440027,16.223352
2011,2,22,6.6766906,13.783319
2011,2,23,4.0700316,11.286646
2011,2,24,10.366663,13.229975
2011,2,25,7.3600707,11.933344
2011,2,26,2.4766479,9.3733463
2011,2,27,10.69665,16.423334
2011,2,28,13.093348,18.086664
2011,3,1,3.6200194,11.566675
2011,3,2,5.8900084,13.963343
2011,3,3,7.2666869,14.106714
2011,3,4,12.050013,15.843348
2011,3,5,10.220026,14.419947
2011,3,6,2.7900023,9.2966862
2011,3,7,1.4033142,7.3400207
2011,3,8,6.7300048,11.323359
2011,3,9,10.893335,12.706659
2011,3,10,5.2066588,11.863306
2011,3,11,3.2632995,11.369989
2011,3,12,7.8233275,14.409998
2011,3,13,8.303339,16.373316
2011,3,14,8.3500309,13.293329
2011,3,15,6.6033263,11.459986
2011,3,16,6.719995,12.723322
2011,3,17,11.786646,17.889978
2011,3,18,14.903315,21.046656
2011,3,19,11.656641,19.600031
2011,3,20,12.399988,18.626673
2011,3,21,15.556665,21.406641
2011,3,22,15.983362,21.499964
2011,3,23,16.343317,21.333338
2011,3,24,9.4466801,18.193293
2011,3,25,4.7099853,13.076654
2011,3,26,8.9266911,13.249994
2011,3,27,7.0299926,11.386652
2011,3,28,5.1666808,9.8700199
2011,3,29,5.7600341,12.300013
2011,3,30,7.7933593,11.886683
2011,3,31,4.9833312,9.5333805
2011,4,1,7.0266662,14.603357
2011,4,2,10.553308,17.453363
2011,4,3,12.990015,21.203363
2011,4,4,17.703363,22.809992
2011,4,5,5.6899962,16.106653
2011,4,6,8.9699955,16.573359
2011,4,7,12.623346,19.506708
2011,4,8,16.550043,20.453363
2011,4,9,18.20672,22.986689
2011,4,10,19.269983,24.173334
2011,4,11,18.92663,25.236689
2011,4,12,12.476648,20.343348
2011,4,13,11.203363,19.050013
2011,4,14,14.180017,20.9667
2011,4,15,15.200006,20.573328
2011,4,16,11.036646,17.09997
2011,4,17,7.8333373,17.019983
2011,4,18,13.7633,20.116693
2011,4,19,17.306665,22.450037
2011,4,20,15.570032,21.746637
2011,4,21,12.49328,17.973352
2011,4,22,15.903345,21.676661
2011,4,23,17.829981,21.136683
2011,4,24,17.186701,21.639978
2011,4,25,17.640039,22.233362
2011,4,26,17.513391,21.683344
2011,4,27,17.200006,20.769983
2011,4,28,11.786646,18.806665
2011,4,29,11.883265,20.460016
2011,4,30,14.866693,21.536646
2011,5,1,16.873377,22.02331
2011,5,2,15.223322,19.846643
2011,5,3,11.396692,18.91662
2011,5,4,8.866663,15.746637
2011,5,5,9.8299809,17.409998
2011,5,6,12.233362,19.396692
2011,5,7,15.530054,23.010004
2011,5,8,17.149988,23.2633
2011,5,9,18.850031,24.286646
2011,5,10,20.939966,26.336664
2011,5,11,21.093348,26.183313
2011,5,12,20.516657,25.550043
2011,5,13,19.159967,24.623346
2011,5,14,14.456629,20.323359
2011,5,15,11.35,17.010004
2011,5,16,10.683344,15.9667
2011,5,17,9.3599796,16.439997
2011,5,18,11.066706,17.63006
2011,5,19,15.286676,21.350031
2011,5,20,18.386652,23.283319
2011,5,21,19.493372,24.750025
2011,5,22,21.073359,26.229975
2011,5,23,20.786615,26.243372
2011,5,24,20.496698,25.683344
2011,5,25,21.200006,25.806696
2011,5,26,18.363306,24.420008
2011,5,27,14.660028,21.183344
2011,5,28,18.643335,24.593348
2011,5,29,21.646723,26.733301
2011,5,30,22.700037,28.136652
2011,5,31,23.300013,28.933344
2011,6,1,22.896692,29.146692
2011,6,2,22.626703,29.313349
2011,6,3,22.743372,28.723261
2011,6,4,23.7167,30.036676
2011,6,5,24.623346,30.533381
2011,6,6,23.313379,29.489985
2011,6,7,23.883295,29.826685
2011,6,8,23.743372,29.803308
2011,6,9,22.896662,29.313349
2011,6,10,21.843317,27.886683
2011,6,11,21.499994,27.890009
2011,6,12,20.353357,27.316675
2011,6,13,20.970026,26.576654
2011,6,14,21.136621,27.480005
2011,6,15,21.656641,27.716639
2011,6,16,21.730005,27.283381
2011,6,17,22.573328,27.99328
2011,6,18,23.050043,28.146692
2011,6,19,23.70672,28.1
2011,6,20,24.110041,29.179987
2011,6,21,24.009974,29.116663
2011,6,22,21.610041,25.583338
2011,6,23,21.586695,25.573328
2011,6,24,21.413355,26.346643
2011,6,25,21.790003,27.17663
2011,6,26,22.823359,27.249964
2011,6,27,22.916712,28.10998
2011,6,28,23.019983,28.713343
2011,6,29,21.33996,27.323359
2011,6,30,22.696711,28.790003
2011,7,1,23.733362,30.080011
2011,7,2,24.509974,30.59997
2011,7,3,24.433344,30.439997
2011,7,4,23.369989,29.836725
2011,7,5,22.733332,27.663324
2011,7,6,23.396692,28.076624
2011,7,7,23.376703,29.236689
2011,7,8,23.166712,28.216669
2011,7,9,23.290003,28.526667
2011,7,10,24.933374,30.030024
2011,7,11,25.969995,31.043329
2011,7,12,25.773371,31.790003
2011,7,13,23.993341,30.786646
2011,7,14,23.180017,28.346674
2011,7,15,23.170008,28.29336
2011,7,16,23.200006,27.899988
2011,7,17,23.876673,28.323359
2011,7,18,23.986689,28.526667
2011,7,19,24.683374,29.119989
2011,7,20,25.133326,30.786646
2011,7,21,25.879999,31.176691
2011,7,22,25.406641,31.363306
2011,7,23,25.236658,29.473352
2011,7,24,25.093287,29.673304
2011,7,25,24.203302,28.430017
2011,7,26,24.793329,28.576685
2011,7,27,24.40008,29.716639
2011,7,28,24.800043,30.176691
2011,7,29,24.479975,29.77334
2011,7,30,24.316675,29.096643
2011,7,31,25.083338,29.803339
2011,8,1,25.203333,30.703363
2011,8,2,25.933283,31.85
2011,8,3,26.459986,32.74337
2011,8,4,25.213373,32.1567
2011,8,5,24.713343,30.713373
2011,8,6,25.233301,29.886683
2011,8,7,25.13006,30.513361
2011,8,8,25.203363,30.623346
2011,8,9,23.076685,29.550043
2011,8,10,22.969995,29.393366
2011,8,11,21.800074,28.590052
2011,8,12,21.390009,28.040064
2011,8,13,22.596704,28.189997
2011,8,14,21.749964,27.500025
2011,8,15,20.493341,26.963312
2011,8,16,21.366663,27.686609
2011,8,17,23.189997,29.216639
2011,8,18,23.896692,29.996637
2011,8,19,23.133326,29.406672
2011,8,20,24.22674,30.293329
2011,8,21,23.693323,29.176691
2011,8,22,23.593317,29.030024
2011,8,23,23.039972,29.536646
2011,8,24,24.313379,31.233301
2011,8,25,23.086664,30.033381
2011,8,26,22.340052,29.363337
2011,8,27,22.486689,29.890009
2011,8,28,21.253351,30.213343
2011,8,29,20.943384,29.123346
2011,8,30,20.783289,28.346674
2011,8,31,23.953302,30.493341
2011,9,1,25.070002,31.280024
2011,9,2,24.786707,31.179987
2011,9,3,24.066675,30.433344
2011,9,4,22.203333,27.603357
2011,9,5,19.026697,23.863306
2011,9,6,14.506647,21.616693
2011,9,7,13.716669,20.703363
2011,9,8,14.823328,22.2167
2011,9,9,16.276667,23.393366
2011,9,10,17.373377,24.399988
2011,9,11,19.443354,25.300043
2011,9,12,20.073328,26.9667
2011,9,13,21.456629,28.219965
2011,9,14,21.296717,28.240015
2011,9,15,15.769983,24.036646
2011,9,16,12.863337,18.286707
2011,9,17,14.403345,20.700006
2011,9,18,17.576654,22.686731
2011,9,19,18.013361,22.52334
2011,9,20,18.129999,23.333399
2011,9,21,19.323328,24.019983
2011,9,22,17.95672,23.986689
2011,9,23,15.616693,21.946619
2011,9,24,14.94665,22.076654
2011,9,25,17.973352,23.150019
2011,9,26,17.986658,23.450037
2011,9,27,17.77334,23.18664
2011,9,28,18.676691,24.086664
2011,9,29,17.653345,25.703333
2011,9,30,16.780024,25.35
2011,10,1,10.593317,20.070002
2011,10,2,8.9133244,18.093348
2011,10,3,11.559992,20.810022
2011,10,4,14.493372,23.266687
2011,10,5,15.969995,24.470026
2011,10,6,16.236658,24.406641
2011,10,7,17.113276,24.556665
2011,10,8,17.576654,24.403345
2011,10,9,16.536646,23.213343
2011,10,10,16.916712,22.153376
2011,10,11,17.296656,21.716669
2011,10,12,16.836695,21.460016
2011,10,13,16.679987,20.013361
2011,10,14,13.756647,21.090052
2011,10,15,13.593348,21.369989
2011,10,16,15.676691,23.503321
2011,10,17,15.643366,23.506678
2011,10,18,14.403345,21.200006
2011,10,19,8.8999882,16.090021
2011,10,20,5.7933288,11.933374
2011,10,21,8.0500126,15.506708
2011,10,22,8.7033939,17.823298
2011,10,23,11.323298,19.386652
2011,10,24,13.106684,20.753382
2011,10,25,13.779993,21.813349
2011,10,26,15.826685,21.306696
2011,10,27,13.613276,18.963343
2011,10,28,9.0799809,14.996698
2011,10,29,5.3699889,12.449976
2011,10,30,6.6099792,14.796686
2011,10,31,7.7366576,15.309992
2011,11,1,8.8666935,17.566706
2011,11,2,10.253351,17.703363
2011,11,3,9.9566593,16.659967
2011,11,4,6.3433471,11.749994
2011,11,5,6.9233031,13.960016
2011,11,6,9.2233219,16.003351
2011,11,7,12.936701,18.293329
2011,11,8,14.409998,19.636621
2011,11,9,12.456659,17.970026
2011,11,10,6.1133056,12.890039
2011,11,11,3.406671,12.003321
2011,11,12,8.113306,15.990015
2011,11,13,12.926691,19.693323
2011,11,14,16.660028,20.85
2011,11,15,15.436701,19.550013
2011,11,16,13.853327,17.716669
2011,11,17,5.1933227,12.390009
2011,11,18,1.9300171,10.563349
2011,11,19,8.470026,15.510035
2011,11,20,13.356684,17.126673
2011,11,21,12.563379,16.903315
2011,11,22,14.740015,17.233332
2011,11,23,9.3167057,14.783319
2011,11,24,6.1466918,13.18664
2011,11,25,8.493372,14.493372
2011,11,26,12.84997,17.423334
2011,11,27,10.463312,15.52334
2011,11,28,4.8066344,8.8633366
2011,11,29,3.2466674,6.8767028
2011,11,30,0.84667361,6.7366881
2011,12,1,1.2833802,9.0600224
2011,12,2,4.2066588,10.70672
2011,12,3,7.3499999,13.536676
2011,12,4,9.7866764,13.373346
2011,12,5,9.263361,11.946619
2011,12,6,4.7799926,8.6633549
2011,12,7,1.3433472,5.323297
2011,12,8,-1.4466308,4.5266967
2011,12,9,1.6633545,6.8833251
2011,12,10,-1.0733093,5.6233153
2011,12,11,-0.69669187,5.1999755
2011,12,12,1.9600159,6.7067199
2011,12,13,5.6433043,10.606684
2011,12,14,9.5599918,15.193354
2011,12,15,12.820002,16.033319
2011,12,16,6.6633544,12.440027
2011,12,17,2.8666625,7.4167113
2011,12,18,1.7899719,7.7133422
2011,12,19,4.5166564,8.4766483
2011,12,20,9.0600224,13.1
2011,12,21,10.350031,12.703333
2011,12,22,8.9233646,11.223383
2011,12,23,4.8767028,9.136652
2011,12,24,1.9966675,6.2933593
2011,12,25,4.6100402,8.7399845
2011,12,26,4.9833312,9.010004
2011,12,27,6.2533507,8.1100407
2011,12,28,2.846643,7.6199889
2011,12,29,4.5366454,10.820032
2011,12,30,9.1833744,13.493341
2011,12,31,8.0433292,12.883356
2012,1,1,10.433405,13.740015
2012,1,2,1.373346,9.8999577
2012,1,3,-4.1933351,2.9399962
2012,1,4,-0.82663572,6.3066344
2012,1,5,4.6366515,10.580011
2012,1,6,8.1800175,13.256678
2012,1,7,9.719965,14.413355
2012,1,8,7.3566833,12.086695
2012,1,9,7.2133422,11.173304
2012,1,10,8.2199955,11.27331
2012,1,11,8.1133366,11.459986
2012,1,12,4.2133117,10.280024
2012,1,13,-5.2533021,1.8666931
2012,1,14,-2.6166749,4.3233275
2012,1,15,0.21334228,6.2266784
2012,1,16,5.8366942,12.576654
2012,1,17,11.179987,13.640039
2012,1,18,-0.94666135,8.4633121
2012,1,19,-0.3166565,6.0866637
2012,1,20,2.9367003,8.366663
2012,1,21,5.9033141,9.636713
2012,1,22,5.660028,12.950037
2012,1,23,10.896692,13.439966
2012,1,24,5.7966857,11.469995
2012,1,25,6.6932921,11.356714
2012,1,26,9.4599857,13.230036
2012,1,27,6.1667113,12.440027
2012,1,28,5.1066527,9.7066593
2012,1,29,1.7199951,8.5200138
2012,1,30,4.2133422,11.643366
2012,1,31,9.743372,14.360041
2012,2,1,12.200006,16.193354
2012,2,2,9.9866581,14.770014
2012,2,3,9.1033573,14.310022
2012,2,4,10.923334,13.550013
2012,2,5,7.7166991,12.096643
2012,2,6,3.1867003,9.5667362
2012,2,7,4.2800231,9.8933353
2012,2,8,3.9333434,9.6899967
2012,2,9,0.4199768,6.7033629
2012,2,10,3.0400329,6.680017
2012,2,11,-1.9433349,5.2233214
2012,2,12,-6.9166627,-0.46661988
2012,2,13,-1.7866577,3.6932921
2012,2,14,3.7366576,7.4000182
2012,2,15,4.553308,9.4200382
2012,2,16,9.7566776,11.860041
2012,2,17,6.3599792,12.02334
2012,2,18,7.6266418,12.846674
2012,2,19,5.4399962,9.2466679
2012,2,20,1.4367005,8.0833378
2012,2,21,6.7699828,11.343348
2012,2,22,9.0100346,14.35998
2012,2,23,12.803308,16.623346
2012,2,24,10.270014,17.85998
2012,2,25,1.5366455,8.9200077
2012,2,26,2.8399596,9.179987
2012,2,27,8.1267033,12.676722
2012,2,28,8.1833744,13.340021
2012,2,29,14.730005,17.169977
2012,3,1,11.116663,17.153345
2012,3,2,13.369959,18.026697
2012,3,3,6.8599792,15.830011
2012,3,4,2.4399962,10.383326
2012,3,5,5.7900023,11.243372
2012,3,6,6.9900146,14.136652
2012,3,7,11.846674,16.706659
2012,3,8,13.113337,18.35
2012,3,9,7.4966369,14.246668
2012,3,10,4.9466796,12.333338
2012,3,11,10.226648,14.959986
2012,3,12,14.209986,17.813349
2012,3,13,15.739985,19.456659
2012,3,14,17.053308,21.826654
2012,3,15,17.893366,22.936701
2012,3,16,16.969995,22.450006
2012,3,17,17.213373,21.919977
2012,3,18,17.943354,22.35
2012,3,19,18.016657,22.626673
2012,3,20,18.250025,21.970026
2012,3,21,17.506678,21.160028
2012,3,22,16.10998,20.496668
2012,3,23,15.109949,19.173304
2012,3,24,13.893305,19.426691
2012,3,25,13.52334,20.346643
2012,3,26,14.443323,21.453302
2012,3,27,13.226618,20.323359
2012,3,28,16.816706,22.113337
2012,3,29,15.619989,22.473352
2012,3,30,15.729975,20.800013
2012,3,31,16.116663,21.459986
2012,4,1,16.316675,22.406672
2012,4,2,18.743341,24.469995
2012,4,3,17.073328,23.549982
2012,4,4,16.539972,22.046686
2012,4,5,14.316706,20.680048
2012,4,6,10.186731,17.730005
2012,4,7,9.8699894,18.10998
2012,4,8,13.629938,19.430048
2012,4,9,12.583338,19.526667
2012,4,10,12.703363,19.996668
2012,4,11,9.5899601,17.629969
2012,4,12,7.8900084,15.490046
2012,4,13,12.026636,18.536646
2012,4,14,16.419977,20.886652
2012,4,15,18.516657,22.689997
2012,4,16,17.19665,22.336664
2012,4,17,13.843348,19.300043
2012,4,18,12.243341,18.189997
2012,4,19,14.036615,20.256708
2012,4,20,14.683344,20.943323
2012,4,21,10.980005,17.230005
2012,4,22,9.1600285,15.780054
2012,4,23,7.5100036,15.176661
2012,4,24,9.2800236,17.973352
2012,4,25,14.616724,22.346674
2012,4,26,17.856653,23.460016
2012,4,27,14.480005,22.713312
2012,4,28,16.040003,20.860071
2012,4,29,16.580011,23.033381
2012,4,30,18.619989,23.666681
2012,5,1,18.960016,24.149988
2012,5,2,20.809961,25.220026
2012,5,3,20.516626,25.52334
2012,5,4,20.563349,24.666681
2012,5,5,20.519983,25.85
2012,5,6,20.976679,25.666681
2012,5,7,20.096643,25.029963
2012,5,8,17.583338,22.959986
2012,5,9,15.840021,21.559992
2012,5,10,13.993341,21.276667
2012,5,11,14.573359,21.903345
2012,5,12,16.629999,21.610041
2012,5,13,16.683374,20.570002
2012,5,14,16.833307,21.626703
2012,5,15,17.113337,23.390009
2012,5,16,17.463343,23.953363
2012,5,17,16.733362,24.300013
2012,5,18,17.790033,24.833368
2012,5,19,18.939997,25.486658
2012,5,20,19.329981,25.903376
2012,5,21,17.910028,25.483362
2012,5,22,16.776697,22.983332
2012,5,23,17.373316,24.513361
2012,5,24,20.173304,26.909998
2012,5,25,21.419977,27.2167
2012,5,26,22.353296,28.006678
2012,5,27,22.676661,28.900019
2012,5,28,22.790033,28.486689
2012,5,29,21.499994,28.090021
2012,5,30,19.363337,26.993341
2012,5,31,18.910028,25.793299
2012,6,1,16.333368,22.710016
2012,6,2,15.063379,22.366663
2012,6,3,19.073298,26.279963
2012,6,4,20.693323,26.629999
2012,6,5,19.086695,26.876642
2012,6,6,18.430017,24.469995
2012,6,7,17.993341,24.890009
2012,6,8,19.110041,25.903315
2012,6,9,20.289972,26.523371
2012,6,10,21.333338,26.673334
2012,6,11,22.406702,26.106653
2012,6,12,20.77334,26.359949
2012,6,13,18.779993,25.58996
2012,6,14,19.750025,26.919977
2012,6,15,20.286676,27.62002
2012,6,16,21.306696,26.83996
2012,6,17,21.223413,26.869989
2012,6,18,21.889978,26.693323
2012,6,19,22.253351,27.526667
2012,6,20,22.453363,28.373377
2012,6,21,22.296625,28.676661
2012,6,22,22.260035,28.246759
2012,6,23,22.060022,28.95672
2012,6,24,23.2633,30.466639
2012,6,25,23.656702,30.586634
2012,6,26,21.179987,29.909998
2012,6,27,20.443354,29.203363
2012,6,28,23.886652,31.530054
2012,6,29,25.326654,33.869987
2012,6,30,24.756678,33.533379
2012,7,1,25.729975,32.586662
2012,7,2,24.010035,32.116722
2012,7,3,24.426661,30.246637
2012,7,4,24.519983,30.873377
2012,7,5,25.670008,31.499994
2012,7,6,25.403284,32.850029
2012,7,7,25.830011,32.623375
2012,7,8,24.203302,31.576685
2012,7,9,22.700037,28.246668
2012,7,10,22.320032,27.499964
2012,7,11,21.310022,26.329981
2012,7,12,22.393366,26.579981
2012,7,13,21.989985,26.086695
2012,7,14,22.510004,25.87002
2012,7,15,22.800013,27.066645
2012,7,16,24.113337,28.429987
2012,7,17,24.440027,29.313379
2012,7,18,24.640009,29.633326
2012,7,19,24.006708,29.036615
2012,7,20,23.570032,29.543329
2012,7,21,22.393305,28.343378
2012,7,22,23.37005,28.899988
2012,7,23,24.550013,29.760035
2012,7,24,25.353357,30.853357
2012,7,25,24.79336,30.540003
2012,7,26,25.399958,31.063349
2012,7,27,23.383295,29.313318
2012,7,28,22.909998,28.406672
2012,7,29,23.496668,29.430017
2012,7,30,24.376642,30.533289
2012,7,31,23.980005,30.950037
2012,8,1,24.420038,30.749994
2012,8,2,24.639978,31.129999
2012,8,3,24.236689,30.680048
2012,8,4,24.976648,29.643335
2012,8,5,23.960047,29.873346
2012,8,6,22.439997,28.856684
2012,8,7,24.156702,28.709986
2012,8,8,23.669947,30.203333
2012,8,9,23.326624,29.32995
2012,8,10,21.853388,27.239985
2012,8,11,19.843317,26.086695
2012,8,12,20.276667,27.319941
2012,8,13,21.980036,27.953363
2012,8,14,21.066675,26.303339
2012,8,15,21.34997,27.203363
2012,8,16,23.556665,28.290003
2012,8,17,21.35998,27.273371
2012,8,18,20.289942,25.399958
2012,8,19,19.009974,24.686701
2012,8,20,18.633326,24.600031
2012,8,21,20.526697,26.090052
2012,8,22,20.280024,27.323328
2012,8,23,21.550013,27.919947
2012,8,24,21.516687,28.333368
2012,8,25,21.816675,27.570032
2012,8,26,21.853388,27.236689
2012,8,27,22.546686,27.536646
2012,8,28,22.596674,27.713343
2012,8,29,22.006647,27.836664
2012,8,30,22.216669,28.003321
2012,8,31,23.816706,28.016687
2012,9,1,23.853357,26.976648
2012,9,2,23.266626,27.383356
