Year,Month,Day,Tmin,Tmax
1989,11,11,8.0989933,21.980494
1989,11,12,9.1635075,22.258997
1989,11,13,11.936579,22.884638
1989,11,14,14.975061,22.60174
1989,11,15,14.717798,22.013605
1989,11,16,4.2164855,17.558802
1989,11,17,-0.72595823,10.490686
1989,11,18,1.8633057,11.921412
1989,11,19,3.7978148,15.607538
1989,11,20,7.8849425,18.494074
1989,11,21,6.6536803,18.209436
1989,11,22,6.7792296,13.243372
1989,11,23,0.60476077,10.618311
1989,11,24,-0.16480103,11.299311
1989,11,25,5.0589232,14.574335
1989,11,26,10.032129,17.669703
1989,11,27,12.290155,20.327906
1989,11,28,8.0878849,20.005518
1989,11,29,0.56722414,11.023523
1989,11,30,-1.0202392,10.184015
1989,12,1,1.1636292,12.463037
1989,12,2,3.6926208,12.44842
1989,12,3,-1.9750732,9.8421879
1989,12,4,-3.1831422,9.7217045
1989,12,5,2.0807128,13.008326
1989,12,6,6.5699401,15.092646
1989,12,7,4.6822448,12.998743
1989,12,8,2.0187316,8.3174686
1989,12,9,-1.4127868,7.4305053
1989,12,10,-0.76563108,9.9793644
1989,12,11,1.5243469,10.071283
1989,12,12,-3.063971,6.3170104
1989,12,13,-5.0801759,5.0362182
1989,12,14,-4.8407655,5.337152
1989,12,15,-6.7706361,4.9655089
1989,12,16,-12.887213,-0.27014771
1989,12,17,-10.631689,-0.55786741
1989,12,18,-7.6621766,1.3139282
1989,12,19,-3.9551759,2.1065612
1989,12,20,-9.152441,1.8568054
1989,12,21,-8.9353695,1.09646
1989,12,22,-15.004766,-4.4830384
1989,12,23,-18.023428,-7.001471
1989,12,24,-15.536169,-2.5289063
1989,12,25,-8.2159176,3.1333251
1989,12,26,-4.6968141,5.7400451
1989,12,27,-4.4779115,8.193964
1989,12,28,-0.72760618,9.8309879
1989,12,29,4.1829467,11.771204
1989,12,30,7.5804076,12.812555
1989,12,31,5.008966,12.388239
1990,1,1,0.1621643,8.7324772
1990,1,2,-0.66998899,9.0121708
1990,1,3,2.706964,10.906885
1990,1,4,6.2177062,13.772089
1990,1,5,5.092401,12.355799
1990,1,6,4.4505858,10.854609
1990,1,7,3.48739,10.338953
1990,1,8,3.2076354,10.716333
1990,1,9,3.8793578,12.525263
1990,1,10,3.3536315,12.897608
1990,1,11,4.807672,14.079401
1990,1,12,2.3657165,12.801386
1990,1,13,-2.5479188,6.8911986
1990,1,14,-0.11780395,10.526087
1990,1,15,5.9676147,14.284967
1990,1,16,9.6194096,15.877649
1990,1,17,11.564753,16.951197
1990,1,18,9.7142582,16.615503
1990,1,19,7.1732421,12.884089
1990,1,20,8.2922611,15.081415
1990,1,21,6.3230224,14.379236
1990,1,22,3.236383,12.788141
1990,1,23,4.8156676,13.638178
1990,1,24,7.7298827,15.301294
1990,1,25,5.4002624,15.684778
1990,1,26,0.70455325,11.658075
1990,1,27,4.2312255,13.103418
1990,1,28,4.8989501,13.200647
1990,1,29,4.5707946,12.306818
1990,1,30,2.3315673,12.812159
1990,1,31,3.9341674,13.283655
1990,2,1,8.1574345,14.517786
1990,2,2,11.07229,17.358515
1990,2,3,11.651819,16.737848
1990,2,4,5.4878783,15.081781
1990,2,5,0.78927004,11.762476
1990,2,6,3.6014342,12.543756
1990,2,7,6.4645019,14.433985
1990,2,8,7.1043334,16.023401
1990,2,9,11.091272,16.786066
1990,2,10,7.7462707,16.112726
1990,2,11,4.6065917,14.701197
1990,2,12,5.1359801,16.214838
1990,2,13,8.3737125,17.444666
1990,2,14,8.8426456,16.159723
1990,2,15,10.717646,16.038874
1990,2,16,9.2708988,16.039942
1990,2,17,2.0049682,12.70965
1990,2,18,2.4464355,11.719507
1990,2,19,4.8120666,12.16073
1990,2,20,1.6539856,10.837427
1990,2,21,3.1440063,11.869654
1990,2,22,7.6480956,15.049921
1990,2,23,5.6778808,14.324121
1990,2,24,1.0671326,10.89065
1990,2,25,-2.0774598,7.6072326
1990,2,26,-1.6059326,8.8271732
1990,2,27,3.048883,12.253626
1990,2,28,4.1942687,12.483332
1990,3,1,3.089746,11.4638
1990,3,2,4.1375976,11.574396
1990,3,3,3.4941649,12.64535
1990,3,4,1.8210694,13.399225
1990,3,5,5.535913,15.933496
1990,3,6,7.7889342,16.436609
1990,3,7,8.4265385,15.379358
1990,3,8,8.6490116,16.002588
1990,3,9,10.87826,18.253107
1990,3,10,13.374109,20.347986
1990,3,11,14.702448,20.948694
1990,3,12,15.758844,21.860376
1990,3,13,15.495447,22.118006
1990,3,14,15.692163,21.31283
1990,3,15,13.033747,19.920771
1990,3,16,11.708094,18.360041
1990,3,17,8.7831669,17.383509
1990,3,18,6.2559447,16.292475
1990,3,19,5.1779113,15.318354
1990,3,20,1.0060059,12.848505
1990,3,21,2.1112609,15.580133
1990,3,22,7.0485473,17.192072
1990,3,23,7.259027,17.439783
1990,3,24,5.7557616,14.203455
1990,3,25,4.1254516,13.631403
1990,3,26,4.8814025,13.864038
1990,3,27,4.7009215,14.508417
1990,3,28,7.52984,14.204859
1990,3,29,10.163996,15.900873
1990,3,30,11.358698,16.865564
1990,3,31,11.247705,19.205866
1990,4,1,11.37063,21.205011
1990,4,2,9.9125004,20.434046
1990,4,3,4.5071349,15.017023
1990,4,4,3.0008788,16.064905
1990,4,5,6.4348693,18.638544
1990,4,6,6.620996,17.164606
1990,4,7,1.803003,14.777063
1990,4,8,3.5454955,16.935633
1990,4,9,7.8026061,18.238337
1990,4,10,12.233789,18.529078
1990,4,11,6.8282714,16.640192
1990,4,12,3.2853026,14.446466
1990,4,13,5.7304931,16.597071
1990,4,14,9.6021671,18.261133
1990,4,15,8.7365055,19.622644
1990,4,16,8.8927555,21.278711
1990,4,17,8.8429813,21.288568
1990,4,18,5.6060119,18.086908
1990,4,19,7.823297,18.372461
1990,4,20,12.817682,20.417414
1990,4,21,14.720118,22.229578
1990,4,22,13.744226,23.606287
1990,4,23,14.141016,24.605921
1990,4,24,15.111414,25.149927
1990,4,25,15.820642,25.590265
1990,4,26,15.448114,25.970484
1990,4,27,16.403711,25.622492
1990,4,28,14.107721,24.362574
1990,4,29,13.05517,25.801203
1990,4,30,14.600061,26.212305
1990,5,1,14.695917,24.407923
1990,5,2,14.071344,23.711298
1990,5,3,15.626581,24.835962
1990,5,4,16.623682,24.96438
1990,5,5,12.466608,23.485956
1990,5,6,9.0430851,21.861048
1990,5,7,9.4609928,23.815973
1990,5,8,12.545832,24.0805
1990,5,9,14.538538,23.580469
1990,5,10,11.448053,22.084223
1990,5,11,8.555933,20.949335
1990,5,12,12.620203,23.168055
1990,5,13,14.702478,24.151087
1990,5,14,13.432306,26.878931
1990,5,15,17.190149,27.922174
1990,5,16,19.029627,28.270258
1990,5,17,16.345179,27.250879
1990,5,18,12.277857,25.166925
1990,5,19,15.040522,25.803583
1990,5,20,18.162043,26.616205
1990,5,21,17.657129,26.019251
1990,5,22,12.951014,23.861078
1990,5,23,9.4640446,23.841822
1990,5,24,11.258753,25.582178
1990,5,25,14.902094,26.190363
1990,5,26,17.095636,27.210505
1990,5,27,16.893183,27.561304
1990,5,28,16.902002,26.220942
1990,5,29,13.91601,25.244165
1990,5,30,13.203455,25.550531
1990,5,31,14.49859,25.698084
1990,6,1,16.689783,28.25799
1990,6,2,20.18548,28.940729
1990,6,3,18.112268,28.768793
1990,6,4,15.865931,27.700525
1990,6,5,12.074884,27.14599
1990,6,6,16.788477,29.311762
1990,6,7,19.291895,30.896479
1990,6,8,20.400324,30.997065
1990,6,9,20.42367,31.145258
1990,6,10,18.818933,30.394678
1990,6,11,16.784327,29.179255
1990,6,12,16.643457,30.153406
1990,6,13,18.299524,30.990259
1990,6,14,19.508051,31.774439
1990,6,15,20.396875,31.920557
1990,6,16,20.279139,32.362389
1990,6,17,21.371881,32.643822
1990,6,18,21.041559,32.934563
1990,6,19,19.922327,33.139275
1990,6,20,20.181299,33.939476
1990,6,21,20.633448,33.686302
1990,6,22,20.731195,32.006157
1990,6,23,18.109217,29.140436
1990,6,24,15.653589,28.753412
1990,6,25,16.156031,30.399439
1990,6,26,17.645411,31.850946
1990,6,27,19.017756,32.93084
1990,6,28,19.983973,33.217186
1990,6,29,20.937403,33.592857
1990,6,30,21.628534,34.014305
1990,7,1,21.937525,33.66433
1990,7,2,20.617151,33.467461
1990,7,3,20.269251,34.4692
1990,7,4,21.776178,34.336906
1990,7,5,21.907679,34.281914
1990,7,6,21.168451,33.484337
1990,7,7,20.432764,33.92321
1990,7,8,21.746271,35.172325
1990,7,9,22.947474,35.506004
1990,7,10,22.982996,35.190147
1990,7,11,22.672388,34.139183
1990,7,12,21.452631,31.545252
1990,7,13,19.508417,28.476923
1990,7,14,17.863001,27.173243
1990,7,15,16.157831,29.391169
1990,7,16,16.839441,30.520044
1990,7,17,17.994654,30.042017
1990,7,18,18.900293,29.909052
1990,7,19,19.777765,30.744501
1990,7,20,20.708399,31.058374
1990,7,21,21.056696,31.119501
1990,7,22,21.288752,30.896418
1990,7,23,19.439142,30.36648
1990,7,24,18.585505,30.494471
1990,7,25,18.778223,31.142725
1990,7,26,18.809961,31.78335
1990,7,27,19.41543,32.802818
1990,7,28,20.374811,33.570457
1990,7,29,20.723413,34.022423
1990,7,30,21.263544,33.818382
1990,7,31,20.686304,32.466728
1990,8,1,18.616449,31.746424
1990,8,2,18.570032,32.525932
1990,8,3,19.467798,32.460808
1990,8,4,20.767756,32.579918
1990,8,5,21.228388,32.274315
1990,8,6,19.314905,30.45437
1990,8,7,15.100153,28.316126
1990,8,8,14.266718,29.481195
1990,8,9,15.900965,30.673853
1990,8,10,17.469965,31.95373
1990,8,11,18.155725,32.881187
1990,8,12,19.373194,33.152153
1990,8,13,20.167444,32.57766
1990,8,14,19.095697,32.350639
1990,8,15,19.013605,32.614616
1990,8,16,19.432306,32.959526
1990,8,17,20.531427,34.109703
1990,8,18,21.712427,34.743553
1990,8,19,22.138086,34.85598
1990,8,20,22.122126,34.919426
1990,8,21,21.984217,34.170311
1990,8,22,21.218012,33.051445
1990,8,23,20.725061,32.910942
1990,8,24,20.384607,33.680229
1990,8,25,20.825373,35.003777
1990,8,26,21.040186,35.432793
1990,8,27,21.361353,36.042381
1990,8,28,21.871424,36.347649
1990,8,29,22.38479,35.909355
1990,8,30,20.951777,34.799278
1990,8,31,20.387476,34.076775
1990,9,1,20.318628,33.180016
1990,9,2,20.255548,32.909447
1990,9,3,20.227533,33.154747
1990,9,4,20.383326,33.891838
1990,9,5,20.47616,34.557823
1990,9,6,21.161219,35.584923
1990,9,7,22.168512,35.677849
1990,9,8,21.215418,35.098747
1990,9,9,21.366022,33.564171
1990,9,10,20.334925,33.391808
1990,9,11,19.954248,31.763544
1990,9,12,19.555231,29.513849
1990,9,13,19.690058,29.444178
1990,9,14,20.56991,30.653406
1990,9,15,17.501337,30.289423
1990,9,16,16.722681,29.841425
1990,9,17,14.6271,28.831263
1990,9,18,15.18255,28.871851
1990,9,19,18.014002,29.035212
1990,9,20,17.782923,29.327814
1990,9,21,18.606043,29.557276
1990,9,22,17.411158,29.003626
1990,9,23,12.829187,26.401148
1990,9,24,7.9588866,23.545984
1990,9,25,10.920801,26.933893
1990,9,26,13.818598,30.081537
1990,9,27,14.866632,31.741266
1990,9,28,16.618067,31.497522
1990,9,29,17.333551,29.982752
1990,9,30,16.242212,28.108576
1990,10,1,14.306665,27.803125
1990,10,2,14.956751,28.51269
1990,10,3,18.443689,28.188959
1990,10,4,18.486719,28.016809
1990,10,5,15.68786,29.188562
1990,10,6,16.47558,29.60586
1990,10,7,17.848322,29.537439
1990,10,8,18.156092,27.793726
1990,10,9,15.888544,26.049616
1990,10,10,11.331934,21.265802
1990,10,11,8.7458134,20.897852
1990,10,12,10.684504,22.066309
1990,10,13,10.732416,23.204401
1990,10,14,11.02511,25.375757
1990,10,15,12.136164,25.909113
1990,10,16,13.003168,26.785791
1990,10,17,16.748957,27.114405
1990,10,18,12.402796,25.702234
1990,10,19,6.1685424,19.684412
1990,10,20,8.2466068,21.552912
1990,10,21,12.524683,21.760706
1990,10,22,11.095179,19.557856
1990,10,23,8.9353886,20.159266
1990,10,24,8.0353031,20.406855
1990,10,25,6.8392577,18.976435
1990,10,26,4.0830321,16.176844
1990,10,27,5.2135253,19.339563
1990,10,28,6.1964049,19.642817
1990,10,29,5.1692443,19.325922
1990,10,30,7.3398986,21.319117
1990,10,31,9.0182743,22.551905
1990,11,1,10.187098,22.931269
1990,11,2,12.196375,22.966578
1990,11,3,13.402155,23.457758
1990,11,4,13.045404,22.932032
1990,11,5,9.2437687,20.130884
1990,11,6,5.1253905,17.196985
1990,11,7,5.7635741,16.957483
1990,11,8,5.0399413,15.616175
1990,11,9,7.5602355,14.084894
1990,11,10,4.7730651,14.708704
1990,11,11,4.1182189,16.919611
1990,11,12,6.7343993,17.851679
1990,11,13,6.2309508,17.803339
1990,11,14,7.5325866,19.676233
1990,11,15,9.7755985,20.626947
1990,11,16,11.201471,20.797968
1990,11,17,7.0772643,18.538507
1990,11,18,5.1749206,15.120783
1990,11,19,7.4757628,17.122614
1990,11,20,9.9983158,19.489527
1990,11,21,12.282526,20.52035
1990,11,22,13.067377,20.332148
1990,11,23,11.79693,19.10232
1990,11,24,8.4592838,19.251368
1990,11,25,10.294672,20.174494
1990,11,26,13.698664,21.3258
1990,11,27,16.948359,21.98852
1990,11,28,11.181971,21.139124
1990,11,29,5.2767577,15.114191
1990,11,30,1.7420594,12.366785
1990,12,1,4.0716491,13.754358
1990,12,2,8.7177982,14.95611
1990,12,3,9.6514835,16.717493
1990,12,4,0.79851687,12.404322
1990,12,5,-0.96820676,9.5305119
1990,12,6,1.9179322,11.417658
1990,12,7,2.3122191,10.556818
1990,12,8,1.2649475,10.646204
1990,12,9,1.8184754,12.965204
1990,12,10,3.2116332,13.77334
1990,12,11,4.1534057,14.844446
1990,12,12,7.4448791,15.667353
1990,12,13,7.6914916,15.78097
1990,12,14,5.7325988,13.360224
1990,12,15,8.6095524,15.81875
1990,12,16,6.9815001,15.253168
1990,12,17,8.0561771,14.761347
1990,12,18,10.399378,16.373224
1990,12,19,7.0440917,14.647089
1990,12,20,8.1039677,15.803095
1990,12,21,9.7971745,16.208399
1990,12,22,5.5982909,14.0646
1990,12,23,1.685846,8.4177799
1990,12,24,-6.520575,5.9160705
1990,12,25,-5.0148072,4.2218871
1990,12,26,-2.9368043,4.5883422
1990,12,27,-0.29859009,5.5114684
1990,12,28,3.1455626,10.827814
1990,12,29,8.1815128,16.968256
1990,12,30,5.4266601,15.820887
1990,12,31,-3.406836,9.0866947
1991,1,1,-1.4978698,7.9749694
1991,1,2,1.3164917,9.0633793
1991,1,3,1.3789307,7.894464
1991,1,4,-0.45310059,6.2490783
1991,1,5,1.9572388,9.8682804
1991,1,6,5.535028,11.174891
1991,1,7,4.4236999,9.9579411
1991,1,8,2.9343505,8.9833622
1991,1,9,3.5682311,8.9157963
1991,1,10,4.4605651,9.4813786
1991,1,11,6.6251769,11.49502
1991,1,12,2.7078795,10.128717
1991,1,13,-1.7807373,7.6606383
1991,1,14,1.4789673,9.6645756
1991,1,15,4.4592834,10.99682
1991,1,16,5.8312316,11.627497
1991,1,17,2.0539489,9.7041569
1991,1,18,2.568872,9.4142704
1991,1,19,4.6215453,10.114374
1991,1,20,4.507257,10.676935
1991,1,21,-1.9123901,7.781671
1991,1,22,-4.2363343,5.4732299
1991,1,23,-0.024389649,8.3228703
1991,1,24,1.6810547,7.9680114
1991,1,25,-1.2396301,6.7315917
1991,1,26,-1.2951416,7.7498717
1991,1,27,0.34481201,9.4344425
1991,1,28,2.8968139,11.103998
1991,1,29,4.8732848,12.344172
1991,1,30,4.4250426,12.045527
1991,1,31,-0.72925413,9.8719425
1991,2,1,-0.68140256,10.172541
1991,2,2,2.0306945,12.539087
1991,2,3,5.1957946,14.965143
1991,2,4,9.0944157,16.370783
1991,2,5,10.644892,16.356501
1991,2,6,10.372705,15.307581
1991,2,7,7.1232238,13.807764
1991,2,8,3.2474303,11.19253
1991,2,9,1.687555,12.419916
1991,2,10,3.3854613,12.804132
1991,2,11,2.366693,11.851496
1991,2,12,2.3276916,12.73678
1991,2,13,7.6463561,14.371637
1991,2,14,5.5182128,13.883844
1991,2,15,-2.9611878,8.625452
1991,2,16,-5.9833741,5.7001281
1991,2,17,1.3145691,10.294458
1991,2,18,8.4837894,16.121485
1991,2,19,10.437677,17.247004
1991,2,20,6.4254394,15.411402
1991,2,21,6.3853698,15.598413
1991,2,22,8.3704166,15.664179
1991,2,23,3.9663634,13.002405
1991,2,24,3.800653,13.143396
1991,2,25,3.9793029,12.037439
1991,2,26,0.3324829,10.133997
1991,2,27,0.64382327,11.619013
1991,2,28,5.0870605,14.867792
1991,3,1,10.542566,17.601007
1991,3,2,12.682856,19.673029
1991,3,3,6.2499328,16.535456
1991,3,4,0.82747805,11.843622
1991,3,5,3.1709228,16.155817
1991,3,6,9.28335,18.185694
1991,3,7,5.8442016,15.930079
1991,3,8,4.6403441,13.811396
1991,3,9,2.796411,13.835291
1991,3,10,1.5914856,13.575159
1991,3,11,4.2531676,14.427607
1991,3,12,8.4248295,15.27746
1991,3,13,8.6933231,16.600367
1991,3,14,4.8072753,13.48794
1991,3,15,2.8959594,11.52688
1991,3,16,5.0374084,13.765192
1991,3,17,9.2163639,15.676355
1991,3,18,8.7013493,16.675501
1991,3,19,5.5673461,16.54925
1991,3,20,7.8054748,17.778711
1991,3,21,12.363001,20.146479
1991,3,22,15.911798,21.56344
1991,3,23,13.045862,21.678064
1991,3,24,9.0943241,20.132105
1991,3,25,8.7825871,21.287714
1991,3,26,13.207422,22.106623
1991,3,27,16.105768,22.746302
1991,3,28,10.544641,21.604517
1991,3,29,9.9265995,17.885096
1991,3,30,2.6831908,14.570734
1991,3,31,2.6201415,15.587763
1991,4,1,5.3016295,18.317957
1991,4,2,6.9879699,19.704889
1991,4,3,10.170954,19.591578
1991,4,4,12.216578,19.896509
1991,4,5,13.21081,21.722651
1991,4,6,14.018946,23.151178
1991,4,7,15.651972,23.594812
1991,4,8,16.92367,23.775446
1991,4,9,16.900965,23.765894
1991,4,10,11.207544,21.837763
1991,4,11,9.9027653,20.28924
1991,4,12,13.271082,20.353937
1991,4,13,15.780512,21.467218
1991,4,14,16.514307,22.52807
1991,4,15,14.992884,22.526545
1991,4,16,12.285151,24.025537
1991,4,17,13.837061,24.353754
1991,4,18,14.665644,23.180414
1991,4,19,14.410364,22.237146
1991,4,20,10.758051,20.173395
1991,4,21,6.442224,16.406061
1991,4,22,6.6795287,16.440882
1991,4,23,7.7968078,19.94668
1991,4,24,8.5640202,21.107141
1991,4,25,11.026148,22.01977
1991,4,26,14.161371,23.311731
1991,4,27,18.259638,24.534418
1991,4,28,18.322687,25.785975
1991,4,29,19.008539,25.976191
1991,4,30,15.278498,25.835443
1991,5,1,14.164606,25.672541
1991,5,2,11.841333,24.107599
1991,5,3,14.002741,24.002863
1991,5,4,16.628626,24.91839
1991,5,5,17.268641,24.559046
1991,5,6,11.434961,22.632471
1991,5,7,9.0442142,22.586786
1991,5,8,13.007715,23.186304
1991,5,9,15.375055,23.575006
1991,5,10,16.502954,25.365412
1991,5,11,17.662287,27.35998
1991,5,12,18.491144,27.727655
1991,5,13,18.935175,28.179529
1991,5,14,19.024469,28.897394
1991,5,15,18.85885,29.113764
1991,5,16,19.276026,28.583704
1991,5,17,19.729914,28.622126
1991,5,18,18.333368,28.487055
1991,5,19,18.289392,26.660975
1991,5,20,17.069117,24.416956
1991,5,21,17.040277,24.587732
1991,5,22,17.976465,25.448877
1991,5,23,18.2344,26.32168
1991,5,24,19.13476,27.014093
1991,5,25,19.895197,27.589045
1991,5,26,19.999475,27.858027
1991,5,27,19.679804,28.671839
1991,5,28,19.453302,29.841333
1991,5,29,20.343622,30.179651
1991,5,30,20.523157,29.727625
1991,5,31,20.494013,30.037745
1991,6,1,20.16839,30.819727
1991,6,2,19.974848,31.325312
1991,6,3,20.494745,31.382959
1991,6,4,20.118555,30.851496
1991,6,5,17.793482,28.795435
1991,6,6,16.020868,26.457361
1991,6,7,15.143702,26.414972
1991,6,8,15.615686,27.547205
1991,6,9,16.293268,28.681726
1991,6,10,17.34173,28.742487
1991,6,11,18.489862,28.58465
1991,6,12,18.965296,29.206598
1991,6,13,19.543024,30.616144
1991,6,14,20.586054,31.30163
1991,6,15,21.0888,31.262964
1991,6,16,20.703547,31.336329
1991,6,17,19.405207,30.888727
1991,6,18,19.196924,31.107141
1991,6,19,19.843927,30.929071
1991,6,20,20.102869,31.521204
1991,6,21,20.501062,31.885157
1991,6,22,21.112116,31.470331
1991,6,23,20.374445,30.760187
1991,6,24,20.074701,31.040216
1991,6,25,20.39599,30.10586
1991,6,26,20.541346,30.049891
1991,6,27,20.223383,30.413355
1991,6,28,20.130121,31.396204
1991,6,29,20.803644,32.389061
1991,6,30,20.946314,32.801842
1991,7,1,21.798456,33.412956
1991,7,2,22.258234,33.542259
1991,7,3,21.644312,32.618004
1991,7,4,21.00683,31.461603
1991,7,5,20.619135,31.626337
1991,7,6,21.385828,32.401299
1991,7,7,21.958429,32.376366
1991,7,8,21.697809,32.177788
1991,7,9,21.132685,31.95141
1991,7,10,21.272242,31.999292
1991,7,11,21.40481,32.512444
1991,7,12,21.740717,32.588371
1991,7,13,21.64773,32.074333
1991,7,14,19.292566,30.998499
1991,7,15,18.446741,31.246332
1991,7,16,18.552973,31.330744
1991,7,17,18.855799,31.320917
1991,7,18,19.535547,31.954218
1991,7,19,20.883142,32.335228
1991,7,20,21.245295,32.541618
1991,7,21,21.484613,33.107201
1991,7,22,21.788691,33.671593
1991,7,23,21.827814,33.785789
1991,7,24,20.749201,32.119255
1991,7,25,19.928888,31.187586
1991,7,26,19.666315,30.363001
1991,7,27,19.48675,30.63537
1991,7,28,19.839746,31.444544
1991,7,29,20.033594,31.47677
1991,7,30,19.052912,31.281275
1991,7,31,18.209558,31.675196
1991,8,1,19.238153,32.934532
1991,8,2,20.177759,34.016838
1991,8,3,21.075861,34.163475
1991,8,4,21.256006,33.704643
1991,8,5,20.726679,32.644096
1991,8,6,21.000818,32.565025
1991,8,7,21.107874,33.32885
1991,8,8,21.601618,33.318291
1991,8,9,21.606256,32.36779
1991,8,10,19.455896,30.360956
1991,8,11,18.479029,30.048609
1991,8,12,18.120417,29.943262
1991,8,13,18.484919,29.925501
1991,8,14,17.429407,28.874384
1991,8,15,17.190638,29.956324
1991,8,16,18.567225,31.362055
1991,8,17,20.266993,31.325647
1991,8,18,19.588617,31.176111
1991,8,19,18.272791,30.76803
1991,8,20,16.18487,29.79159
1991,8,21,16.268641,30.621607
1991,8,22,17.660883,32.087029
1991,8,23,18.702997,32.478294
1991,8,24,19.583307,32.461388
1991,8,25,20.214502,32.138664
1991,8,26,20.494471,31.392359
1991,8,27,20.528162,31.172083
1991,8,28,21.127802,31.590204
1991,8,29,21.176386,32.66256
1991,8,30,20.961878,32.237663
1991,8,31,20.90069,31.682825
1991,9,1,20.04162,31.409052
1991,9,2,19.971918,31.072779
1991,9,3,20.150232,30.402246
1991,9,4,19.083368,30.003473
1991,9,5,18.008722,29.93017
1991,9,6,18.623804,30.977472
1991,9,7,19.20315,31.124628
1991,9,8,19.774408,31.343775
1991,9,9,20.224909,31.63241
1991,9,10,19.945215,31.681238
1991,9,11,19.297052,31.817011
1991,9,12,19.554743,32.960411
1991,9,13,20.288111,33.285759
1991,9,14,20.666559,33.265678
1991,9,15,21.177271,33.201622
1991,9,16,21.023462,32.647179
1991,9,17,19.227961,31.371119
1991,9,18,18.431971,29.499018
1991,9,19,12.831537,25.586573
1991,9,20,9.5728703,22.090082
1991,9,21,8.8862247,23.152277
1991,9,22,12.569727,25.623224
1991,9,23,14.356256,26.59054
1991,9,24,14.844873,25.264704
1991,9,25,11.934961,24.040125
1991,9,26,9.9102421,23.493921
1991,9,27,8.0412846,23.648554
1991,9,28,10.510309,25.452539
1991,9,29,12.892725,26.475489
1991,9,30,14.43609,26.949427
1991,10,1,14.97613,27.337732
1991,10,2,15.91424,27.657923
1991,10,3,15.822199,28.178034
1991,10,4,16.870234,28.062952
1991,10,5,14.571955,26.794977
1991,10,6,9.1336308,20.284723
1991,10,7,5.4944396,19.446344
1991,10,8,7.5380187,22.301325
1991,10,9,9.7781315,24.039484
1991,10,10,11.371241,25.44845
1991,10,11,11.206751,25.578638
1991,10,12,11.576319,25.609827
1991,10,13,10.149866,24.596796
1991,10,14,11.967615,24.670771
1991,10,15,10.899836,23.488489
1991,10,16,7.2926269,21.808161
1991,10,17,7.3749022,23.08346
1991,10,18,9.9651127,26.10885
1991,10,19,9.6399479,25.225672
1991,10,20,8.1516972,21.027552
1991,10,21,9.3969059,23.608423
1991,10,22,13.900476,26.252466
1991,10,23,16.928644,26.598536
1991,10,24,18.44491,26.308771
