Year,Month,Day,Tmin,Tmax
1957,12,18,9.8311812,18.219011
1957,12,19,9.4735464,17.575064
1957,12,20,7.3944329,16.612957
1957,12,21,0.68431914,16.60751
1957,12,22,0.53764784,17.721105
1957,12,23,4.4850693,18.5051
1957,12,24,5.5204284,17.374939
1957,12,25,6.3764005,15.462725
1957,12,26,3.0266245,13.835369
1957,12,27,-1.1913343,11.788929
1957,12,28,1.2932858,11.062271
1957,12,29,-1.9771522,11.25043
1957,12,30,-1.6356238,12.619928
1957,12,31,0.2410496,12.397166
1958,1,1,-4.6829773,7.7582307
1958,1,2,-8.2639913,4.6957926
1958,1,3,-7.512155,6.0310635
1958,1,4,-6.8892432,6.4399158
1958,1,5,-5.8025158,7.3916648
1958,1,6,-3.2446068,7.604045
1958,1,7,-5.2444942,5.4485
1958,1,8,-9.4932324,1.6845609
1958,1,9,-8.528423,7.405971
1958,1,10,-3.3811338,12.772917
1958,1,11,-2.3154979,13.987234
1958,1,12,-0.66674405,13.15785
1958,1,13,2.5544716,11.95533
1958,1,14,2.2484221,11.51917
1958,1,15,1.9321436,9.8145262
1958,1,16,-0.9308558,8.4265367
1958,1,17,-1.7108543,7.9292148
1958,1,18,-2.2678703,7.0603653
1958,1,19,-3.6634078,7.4392215
1958,1,20,0.63649229,9.1834105
1958,1,21,1.6430872,10.778076
1958,1,22,-2.5588764,8.262267
1958,1,23,-3.0211471,6.4836535
1958,1,24,-1.7302554,7.0365943
1958,1,25,-2.2447559,9.1017539
1958,1,26,0.16814411,10.030062
1958,1,27,-1.3317581,8.6097537
1958,1,28,-2.0744616,7.0563389
1958,1,29,-2.1692843,7.8244695
1958,1,30,-1.6725028,10.54272
1958,1,31,1.1272488,13.093302
1958,2,1,-3.259216,10.677294
1958,2,2,-5.5433269,4.0102623
1958,2,3,-8.5309071,3.0889694
1958,2,4,-7.8373158,6.8851798
1958,2,5,0.58359827,12.664363
1958,2,6,4.3986854,13.617064
1958,2,7,-2.5107595,9.1188067
1958,2,8,-7.8689903,2.7053494
1958,2,9,-8.5739204,0.79672563
1958,2,10,-8.2305361,0.72334561
1958,2,11,-8.360307,1.6878142
1958,2,12,-9.2227485,1.4545132
1958,2,13,-10.51458,2.2355634
1958,2,14,-6.3956558,4.6072219
1958,2,15,-4.7151239,4.2780122
1958,2,16,-12.337001,-0.92149576
1958,2,17,-14.177251,-3.5496003
1958,2,18,-13.146422,-0.88207474
1958,2,19,-10.954975,2.2431856
1958,2,20,-8.1054197,6.5192976
1958,2,21,-4.5066345,11.601338
1958,2,22,0.22219308,13.461747
1958,2,23,-0.7192885,16.145992
1958,2,24,2.8592314,18.939337
1958,2,25,3.2276264,19.16428
1958,2,26,7.4170378,18.883236
1958,2,27,7.8571199,17.447319
1958,2,28,4.352546,14.703607
1958,3,1,1.250307,13.95399
1958,3,2,1.8322314,14.001435
1958,3,3,0.075963413,13.832486
1958,3,4,-0.57516437,14.308982
1958,3,5,2.6380466,15.603771
1958,3,6,6.891513,14.700809
1958,3,7,7.5594005,15.046483
1958,3,8,6.4770821,14.475893
1958,3,9,4.0685833,12.864322
1958,3,10,1.4006798,10.923943
1958,3,11,2.354285,11.870738
1958,3,12,1.7085456,12.402933
1958,3,13,3.0276889,10.879858
1958,3,14,0.47695747,9.9297033
1958,3,15,-1.0563217,10.533348
1958,3,16,-0.85810457,11.820875
1958,3,17,1.538682,11.024317
1958,3,18,0.76952305,9.8652247
1958,3,19,0.14126091,9.9630948
1958,3,20,-1.227506,10.510697
1958,3,21,-1.3215121,10.666991
1958,3,22,0.14713859,12.862368
1958,3,23,3.8321092,14.087801
1958,3,24,6.1491119,13.500406
1958,3,25,6.2728355,11.709735
1958,3,26,5.184698,11.363206
1958,3,27,4.5727078,12.495293
1958,3,28,2.8600335,15.025564
1958,3,29,3.5487322,15.861197
1958,3,30,6.7681031,15.461798
1958,3,31,5.3230293,16.862796
1958,4,1,3.7893836,19.203356
1958,4,2,6.0908878,22.405842
1958,4,3,9.5595095,22.964607
1958,4,4,9.6855471,24.36729
1958,4,5,11.724239,23.577779
1958,4,6,10.081999,22.174183
1958,4,7,5.4852501,18.637044
1958,4,8,1.0991732,17.02933
1958,4,9,5.8818803,17.537229
1958,4,10,7.9011691,17.020142
1958,4,11,6.1015513,16.770104
1958,4,12,3.2447786,18.92933
1958,4,13,5.4616666,20.712561
1958,4,14,7.9054614,20.011504
1958,4,15,9.4424328,19.149515
1958,4,16,8.4007248,22.463792
1958,4,17,8.175309,25.962834
1958,4,18,9.9604477,27.008399
1958,4,19,12.074892,26.50816
1958,4,20,12.341736,25.080605
1958,4,21,10.854074,24.006487
1958,4,22,9.8710258,22.74203
1958,4,23,9.48307,26.266852
1958,4,24,14.58266,28.049925
1958,4,25,11.546295,24.05715
1958,4,26,11.714014,21.442853
1958,4,27,12.412035,21.554439
1958,4,28,13.660077,24.314219
1958,4,29,11.657088,22.746395
1958,4,30,8.3552646,20.430972
1958,5,1,11.427337,22.966403
1958,5,2,15.314259,25.099053
1958,5,3,16.787354,26.770499
1958,5,4,15.461217,26.253977
1958,5,5,12.619391,23.228189
1958,5,6,8.2727244,20.242445
1958,5,7,5.6514861,19.750503
1958,5,8,7.7981275,21.66633
1958,5,9,10.710161,23.424619
1958,5,10,12.700216,24.453306
1958,5,11,13.811379,26.264756
1958,5,12,13.125767,27.692306
1958,5,13,12.873753,28.021317
1958,5,14,12.298201,29.088899
1958,5,15,13.713097,29.459669
1958,5,16,15.115601,29.531139
1958,5,17,15.309191,29.281022
1958,5,18,16.008082,28.134952
1958,5,19,15.810678,25.682392
1958,5,20,14.380396,25.534168
1958,5,21,13.101143,27.776273
1958,5,22,14.123115,29.4546
1958,5,23,14.740433,29.053948
1958,5,24,15.36135,29.21373
1958,5,25,16.965558,29.237751
1958,5,26,15.035807,29.074464
1958,5,27,15.283834,30.243878
1958,5,28,16.590582,29.620962
1958,5,29,13.165246,28.106067
1958,5,30,13.480757,29.294747
1958,5,31,16.898409,31.262844
1958,6,1,18.91026,31.174856
1958,6,2,17.61734,29.638131
1958,6,3,17.020712,29.34037
1958,6,4,17.101831,31.216553
1958,6,5,18.756058,32.210702
1958,6,6,17.687771,31.023443
1958,6,7,15.933758,31.031214
1958,6,8,18.946596,32.375733
1958,6,9,20.250721,32.300059
1958,6,10,20.078901,32.502928
1958,6,11,18.727343,31.523792
1958,6,12,19.124554,32.200945
1958,6,13,20.80889,33.785599
1958,6,14,21.074965,33.158557
1958,6,15,20.800732,30.557044
1958,6,16,18.204838,27.868951
1958,6,17,17.152672,28.223623
1958,6,18,17.31081,29.273051
1958,6,19,18.28357,29.654486
1958,6,20,19.610486,30.545703
1958,6,21,18.415767,29.573366
1958,6,22,16.016502,26.95088
1958,6,23,14.979031,27.069606
1958,6,24,15.223891,29.729439
1958,6,25,17.139725,30.231043
1958,6,26,15.637259,28.301025
1958,6,27,14.696147,27.326773
1958,6,28,13.569465,28.449199
1958,6,29,14.630274,29.587929
1958,6,30,15.682752,30.588592
1958,7,1,17.047044,31.600215
1958,7,2,18.10934,32.380133
1958,7,3,18.628492,32.777598
1958,7,4,19.233871,32.191756
1958,7,5,20.097754,31.518244
1958,7,6,19.896142,30.665496
1958,7,7,20.089878,29.603865
1958,7,8,19.075736,28.75193
1958,7,9,19.390025,29.678547
1958,7,10,20.43871,30.708761
1958,7,11,20.392243,30.603252
1958,7,12,19.511579,30.077676
1958,7,13,19.45627,30.285333
1958,7,14,20.781118,31.115405
1958,7,15,21.115117,31.485706
1958,7,16,20.993001,31.307413
1958,7,17,20.487422,31.96311
1958,7,18,21.302608,32.995862
1958,7,19,21.698557,33.189334
1958,7,20,21.013139,32.153859
1958,7,21,20.438915,30.126489
1958,7,22,20.13173,29.473755
1958,7,23,19.96819,30.203503
1958,7,24,20.096793,30.829572
1958,7,25,20.279964,30.868408
1958,7,26,19.992977,31.357791
1958,7,27,20.662122,32.750331
1958,7,28,21.574738,32.971414
1958,7,29,20.891307,33.453014
1958,7,30,20.772473,33.449822
1958,7,31,21.275615,32.471989
1958,8,1,21.851726,32.213438
1958,8,2,21.475217,31.978865
1958,8,3,20.868019,31.952062
1958,8,4,19.676183,32.513056
1958,8,5,19.207284,32.822742
1958,8,6,19.647185,33.076478
1958,8,7,20.139338,33.008543
1958,8,8,20.437286,32.906394
1958,8,9,20.100904,32.849129
1958,8,10,20.173206,33.136046
1958,8,11,20.93761,33.431047
1958,8,12,20.589323,32.945349
1958,8,13,20.431178,32.608386
1958,8,14,20.719423,32.92847
1958,8,15,20.619421,32.704846
1958,8,16,20.327507,31.938185
1958,8,17,19.197878,30.703653
1958,8,18,17.455315,30.709546
1958,8,19,16.842186,31.423425
1958,8,20,17.621514,32.368365
1958,8,21,19.014903,31.619794
1958,8,22,18.655983,30.049552
1958,8,23,18.764153,29.577005
1958,8,24,19.534508,28.781282
1958,8,25,16.180789,27.637993
1958,8,26,14.485253,28.4168
1958,8,27,14.516189,29.647187
1958,8,28,15.573152,31.099627
1958,8,29,17.025536,32.407545
1958,8,30,18.496163,32.687731
1958,8,31,18.453541,32.21315
1958,9,1,16.665694,31.009782
1958,9,2,16.36757,30.664451
1958,9,3,17.834225,31.923695
1958,9,4,18.670911,31.820213
1958,9,5,18.581308,31.647239
1958,9,6,18.727608,31.900237
1958,9,7,18.126206,31.052902
1958,9,8,15.752188,30.460055
1958,9,9,13.59905,30.430165
1958,9,10,15.254571,29.896219
1958,9,11,15.587063,27.4162
1958,9,12,14.818404,26.158865
1958,9,13,13.372538,26.864593
1958,9,14,15.138185,28.77905
1958,9,15,18.546221,29.670724
1958,9,16,19.322479,29.884401
1958,9,17,17.787917,28.098536
1958,9,18,14.755521,26.381519
1958,9,19,14.412114,25.825763
1958,9,20,16.950226,25.356963
1958,9,21,18.616486,26.426635
1958,9,22,17.115336,27.868849
1958,9,23,17.465087,29.424135
1958,9,24,20.158187,30.433491
1958,9,25,19.688371,31.091101
1958,9,26,18.845946,30.902335
1958,9,27,16.829308,28.298585
1958,9,28,9.7058466,24.469355
1958,9,29,8.6997099,23.95087
1958,9,30,12.051561,23.154801
1958,10,1,8.6064304,20.862852
1958,10,2,6.2657476,18.732181
1958,10,3,8.3378872,19.332185
1958,10,4,9.3818988,21.922401
1958,10,5,9.8769659,24.550277
1958,10,6,9.5328853,26.144263
1958,10,7,11.808878,25.936537
1958,10,8,13.698187,27.120688
1958,10,9,15.675904,27.944841
1958,10,10,13.068681,26.317459
1958,10,11,7.7974048,23.253138
1958,10,12,6.7812863,22.830363
1958,10,13,7.3503704,25.338925
1958,10,14,9.3835376,26.555924
1958,10,15,11.898582,26.411657
1958,10,16,12.839085,26.697753
1958,10,17,12.366236,26.673186
1958,10,18,11.156597,25.566562
1958,10,19,8.6496622,24.673366
1958,10,20,7.9431998,25.526858
1958,10,21,9.1848121,25.52768
1958,10,22,10.28024,24.194298
1958,10,23,9.1206874,24.669965
1958,10,24,7.1099414,23.975579
1958,10,25,6.1752398,21.27414
1958,10,26,5.8629716,17.666347
1958,10,27,4.4139804,16.446594
1958,10,28,2.6285453,17.076692
1958,10,29,2.9647478,17.194355
1958,10,30,4.3330214,17.711736
1958,10,31,5.4880937,17.986196
1958,11,1,6.969607,16.110517
1958,11,2,5.4129336,16.108166
1958,11,3,3.3437097,18.48414
1958,11,4,6.4463643,19.504769
1958,11,5,8.6623075,18.567913
1958,11,6,6.0597836,17.341716
1958,11,7,0.71189785,17.820579
1958,11,8,3.6399994,18.857396
1958,11,9,5.416725,21.250128
1958,11,10,4.2156652,19.620353
1958,11,11,1.8283775,20.483424
1958,11,12,3.7888067,23.063172
1958,11,13,6.6726257,24.342925
1958,11,14,11.700302,22.944194
1958,11,15,14.440508,24.108546
1958,11,16,15.704868,25.033692
1958,11,17,15.309004,26.466031
1958,11,18,8.5696263,23.159359
1958,11,19,4.0018016,18.13591
1958,11,20,1.0616874,18.799505
1958,11,21,0.70115857,19.111606
1958,11,22,1.1985755,19.561044
1958,11,23,2.6567271,21.130646
1958,11,24,6.4865816,20.805416
1958,11,25,6.2652374,21.110216
1958,11,26,3.8360087,18.43912
1958,11,27,-0.72143025,8.5726187
1958,11,28,-0.72847828,6.8796073
1958,11,29,-6.4869783,8.3352745
1958,11,30,-6.317154,8.546146
1958,12,1,-1.8038416,11.615515
1958,12,2,1.9592797,12.222854
1958,12,3,4.5456495,13.580592
1958,12,4,2.6208072,16.131221
1958,12,5,1.884224,15.137396
1958,12,6,-2.9847967,7.984448
1958,12,7,-5.5982531,5.2134742
1958,12,8,-5.2343107,7.7474072
1958,12,9,-4.6997965,6.57166
1958,12,10,-5.2981661,3.864631
1958,12,11,-5.9505253,4.7337894
1958,12,12,-6.5370408,5.0582401
1958,12,13,-7.020544,2.4808229
1958,12,14,-8.7196453,0.79632747
1958,12,15,-11.977964,1.5839798
1958,12,16,-9.2665684,7.9947378
1958,12,17,-4.4535805,11.918891
1958,12,18,-4.5167205,13.439765
1958,12,19,-1.7941782,16.005232
1958,12,20,-1.2479449,13.470915
1958,12,21,-5.6587756,10.315483
1958,12,22,-3.9998445,14.480247
1958,12,23,2.2693256,14.458681
1958,12,24,2.0227742,12.35782
1958,12,25,-3.5422577,8.7847399
1958,12,26,-3.9951903,9.0521701
1958,12,27,-0.43433604,10.48426
1958,12,28,1.6588438,11.484499
1958,12,29,1.9433492,12.003959
1958,12,30,1.3056857,10.156879
1958,12,31,1.7963583,8.5065152
1959,1,1,0.92040571,8.4255106
1959,1,2,-1.6281372,9.3765358
1959,1,3,-3.9710514,9.0982615
1959,1,4,-9.679418,3.8814595
1959,1,5,-14.401973,-2.0214511
1959,1,6,-11.406479,2.6392939
1959,1,7,-3.539309,8.7767308
1959,1,8,0.37731941,8.9979929
1959,1,9,-5.6972089,5.0810897
1959,1,10,-8.9342573,5.1489474
1959,1,11,-7.4778585,9.3997848
1959,1,12,-2.8445024,13.967747
1959,1,13,2.9454617,16.965823
1959,1,14,6.3004957,18.067296
1959,1,15,1.7542524,15.638009
1959,1,16,-8.8738123,5.7843273
1959,1,17,-10.841771,-0.40003441
1959,1,18,-9.4631295,5.5861578
1959,1,19,-2.6339816,10.886192
1959,1,20,3.947563,14.330567
1959,1,21,0.52278866,17.034648
1959,1,22,-9.6208612,7.2447783
1959,1,23,-9.3124986,4.7719452
1959,1,24,-5.3754185,11.184313
1959,1,25,0.4090473,14.820619
1959,1,26,1.6010315,15.217619
1959,1,27,0.66958312,12.415927
1959,1,28,0.63882664,10.153482
1959,1,29,2.4078736,15.374856
1959,1,30,3.4672168,15.388689
1959,1,31,0.36021644,8.13134
1959,2,1,-0.98741782,5.9032861
1959,2,2,-3.7222015,4.4361044
1959,2,3,-1.9548643,5.3476433
1959,2,4,-0.19499592,8.3831086
1959,2,5,-2.5895662,9.0256833
1959,2,6,-4.7736209,9.5282996
1959,2,7,-2.6251375,13.25159
1959,2,8,4.500352,14.159861
1959,2,9,8.8261904,17.262423
1959,2,10,8.938695,20.289784
1959,2,11,0.44900051,14.656801
1959,2,12,1.0788743,11.483857
1959,2,13,6.9300398,15.891256
1959,2,14,9.730576,19.027796
1959,2,15,3.4726703,15.211919
1959,2,16,-0.94693785,14.078713
1959,2,17,3.3031989,17.958471
1959,2,18,2.217672,16.298749
1959,2,19,-6.1051275,5.6490319
1959,2,20,-6.2049461,3.3984418
1959,2,21,-7.5717213,8.3121158
1959,2,22,-2.0346249,11.300427
1959,2,23,4.3845377,15.872985
1959,2,24,1.6876092,15.282796
1959,2,25,0.74521719,13.879915
1959,2,26,1.00993,15.998404
1959,2,27,4.0467926,17.493922
1959,2,28,3.9817825,16.777391
1959,3,1,1.2937546,13.955584
1959,3,2,-0.85863616,15.100215
1959,3,3,1.2469717,14.714546
1959,3,4,-0.65602349,16.221586
1959,3,5,4.3114589,15.990465
1959,3,6,0.8672382,12.670027
1959,3,7,-2.1820744,11.404005
1959,3,8,-1.4194841,14.919679
1959,3,9,2.178523,16.527411
1959,3,10,1.6345356,16.804305
1959,3,11,4.1214303,15.330876
1959,3,12,-0.041079179,12.778122
1959,3,13,-0.47287379,16.569725
1959,3,14,5.8884575,18.81954
1959,3,15,5.0521043,18.275695
1959,3,16,-0.13152625,13.662386
1959,3,17,-1.4962855,12.741338
1959,3,18,-0.95502762,15.021228
1959,3,19,2.151241,18.197933
1959,3,20,7.0463519,18.738873
1959,3,21,6.4724509,17.094261
1959,3,22,-0.43642709,15.057346
1959,3,23,-0.35320554,19.706566
1959,3,24,4.3713877,23.70851
1959,3,25,8.4420231,24.774376
1959,3,26,11.239378,23.462525
1959,3,27,7.3177366,19.520324
1959,3,28,2.2716627,14.828184
1959,3,29,4.0358249,14.724108
1959,3,30,5.7014677,18.482209
1959,3,31,7.5449932,24.112344
1959,4,1,10.661057,24.16136
1959,4,2,7.587067,22.894824
1959,4,3,8.0481951,22.648143
1959,4,4,3.5965647,21.711968
1959,4,5,6.0510562,24.373201
1959,4,6,8.9756721,25.642106
1959,4,7,10.78943,27.432139
1959,4,8,11.710312,26.082137
1959,4,9,8.8814988,21.676497
1959,4,10,9.1441679,17.563452
1959,4,11,7.6144559,16.539907
1959,4,12,5.7135753,15.354598
1959,4,13,2.8468663,13.661061
1959,4,14,0.34155885,16.623778
1959,4,15,3.1991379,19.924617
1959,4,16,7.0742772,22.486392
1959,4,17,10.835792,24.143684
1959,4,18,13.734112,23.777529
1959,4,19,13.907994,23.460034
1959,4,20,12.089284,22.967725
1959,4,21,8.9859963,19.660265
1959,4,22,6.305596,17.191073
1959,4,23,3.2226779,20.259943
1959,4,24,5.7643759,24.102006
1959,4,25,10.375231,25.995544
1959,4,26,12.975116,25.949502
1959,4,27,15.495069,25.232412
1959,4,28,14.707044,24.921545
1959,4,29,11.047693,26.608433
1959,4,30,10.947376,28.913242
1959,5,1,13.284189,30.032963
1959,5,2,15.004808,30.622893
1959,5,3,16.122229,30.632274
1959,5,4,16.060499,31.150811
1959,5,5,15.952216,31.477151
1959,5,6,16.462633,30.491888
1959,5,7,13.770945,29.397313
1959,5,8,13.023834,27.667045
1959,5,9,13.931113,28.420981
1959,5,10,16.203216,28.547753
1959,5,11,16.758254,28.061394
1959,5,12,16.911578,26.905764
1959,5,13,16.129931,26.428602
1959,5,14,11.369621,24.018617
1959,5,15,7.0736958,20.713391
1959,5,16,7.1710079,22.18933
1959,5,17,10.55852,24.461428
1959,5,18,14.310334,28.025669
1959,5,19,17.686419,29.399737
1959,5,20,18.652684,28.582107
1959,5,21,18.217134,28.812377
1959,5,22,17.54558,28.758819
1959,5,23,16.34101,28.071649
1959,5,24,16.09463,27.355241
1959,5,25,16.870181,28.626834
1959,5,26,18.124007,28.85063
1959,5,27,18.38007,29.155312
1959,5,28,17.911949,30.253893
1959,5,29,18.508581,30.187641
1959,5,30,18.802445,28.84865
1959,5,31,18.945891,28.954614
1959,6,1,18.839863,28.643698
1959,6,2,16.860488,27.06537
1959,6,3,14.852725,27.403318
1959,6,4,13.833453,27.550713
1959,6,5,15.879707,27.574921
1959,6,6,15.82453,28.318867
1959,6,7,15.862141,29.324167
1959,6,8,17.438969,29.213927
1959,6,9,18.276287,28.332641
1959,6,10,18.909117,28.735073
1959,6,11,19.384089,30.288086
1959,6,12,18.784227,30.922456
1959,6,13,18.066746,30.471785
1959,6,14,14.301644,28.624982
1959,6,15,13.620924,29.317892
1959,6,16,15.76368,30.961447
1959,6,17,16.584368,31.137149
1959,6,18,15.969879,29.917094
1959,6,19,15.584849,29.362817
1959,6,20,15.567645,30.537958
1959,6,21,16.841023,31.562101
1959,6,22,18.577747,31.690743
1959,6,23,19.772965,30.868
1959,6,24,20.17314,30.562667
1959,6,25,20.683528,31.367387
1959,6,26,20.815821,32.290252
1959,6,27,21.327354,33.018053
1959,6,28,21.575293,33.625525
1959,6,29,21.42989,34.428257
1959,6,30,20.913834,34.886755
1959,7,1,20.392099,33.734898
1959,7,2,17.353734,30.771249
1959,7,3,16.170256,30.473333
1959,7,4,17.400378,31.332279
1959,7,5,19.447693,31.390245
1959,7,6,18.799403,31.746925
1959,7,7,18.302851,32.591363
1959,7,8,18.198771,33.254986
1959,7,9,19.169795,32.954562
1959,7,10,18.367859,32.543066
1959,7,11,17.896266,31.628408
1959,7,12,16.564432,30.916196
1959,7,13,16.710016,31.01307
1959,7,14,17.589656,31.305182
1959,7,15,18.612189,31.629354
1959,7,16,19.353642,31.548419
1959,7,17,19.852009,31.948281
1959,7,18,20.278628,31.706807
1959,7,19,19.791314,31.347463
1959,7,20,18.873737,31.339489
1959,7,21,19.244469,31.575179
1959,7,22,20.262824,31.178792
1959,7,23,20.57112,31.417594
1959,7,24,20.424836,31.132137
1959,7,25,19.71292,30.101035
1959,7,26,20.034492,30.392266
1959,7,27,20.896373,31.421934
1959,7,28,20.884425,32.394688
1959,7,29,21.309309,33.501655
1959,7,30,21.692696,34.150035
1959,7,31,21.54106,34.098634
1959,8,1,20.798592,33.344463
1959,8,2,19.228889,32.662531
1959,8,3,20.277826,33.409575
1959,8,4,21.777968,33.224884
1959,8,5,21.321092,33.109974
1959,8,6,21.31891,32.816606
1959,8,7,21.133667,32.137598
1959,8,8,19.492196,30.364307
1959,8,9,17.603533,29.799269
1959,8,10,16.459175,30.51626
1959,8,11,17.18084,31.726057
1959,8,12,17.807335,32.490699
1959,8,13,18.372993,32.698822
1959,8,14,19.309304,32.341837
1959,8,15,19.974304,32.156921
1959,8,16,20.043507,31.824903
1959,8,17,20.334478,31.941859
1959,8,18,20.325552,32.664281
1959,8,19,20.256052,33.096184
1959,8,20,20.347031,33.167143
1959,8,21,20.3664,33.299451
1959,8,22,20.165609,33.523024
1959,8,23,20.332165,33.772974
1959,8,24,20.231826,34.222044
1959,8,25,20.232262,34.037569
1959,8,26,20.542723,32.963501
1959,8,27,20.938032,32.22163
1959,8,28,21.390293,32.661881
1959,8,29,21.161207,33.110866
1959,8,30,20.662444,32.84563
1959,8,31,19.966164,31.694633
1959,9,1,20.041053,31.171183
1959,9,2,19.682242,31.100173
1959,9,3,17.582449,31.076615
1959,9,4,17.799563,31.627232
1959,9,5,18.532675,32.124565
1959,9,6,19.355684,32.165974
1959,9,7,19.574496,32.461265
1959,9,8,19.973151,32.361077
1959,9,9,19.908208,31.322141
1959,9,10,17.470532,28.439608
1959,9,11,12.657967,25.844248
1959,9,12,13.052332,25.637235
1959,9,13,13.718772,25.56317
1959,9,14,13.759945,25.263246
1959,9,15,13.678422,25.962392
1959,9,16,13.261792,26.760352
1959,9,17,12.030154,26.030615
1959,9,18,13.453936,26.926658
1959,9,19,13.817965,28.412025
1959,9,20,15.430827,29.209775
1959,9,21,16.024115,29.624592
1959,9,22,16.380648,30.47008
1959,9,23,16.147137,30.716084
1959,9,24,16.23146,30.267955
1959,9,25,16.818048,29.60607
1959,9,26,17.935209,29.174754
1959,9,27,17.728006,30.100689
1959,9,28,19.052006,30.946583
1959,9,29,17.167161,29.419788
1959,9,30,16.166838,27.187997
1959,10,1,14.801363,27.33598
1959,10,2,15.179241,29.171223
1959,10,3,16.719201,29.516633
1959,10,4,17.594534,29.866756
1959,10,5,18.305157,28.893602
1959,10,6,16.691805,27.157867
1959,10,7,15.295763,26.204235
1959,10,8,15.858132,26.07629
1959,10,9,12.080714,25.281936
1959,10,10,13.165118,26.948256
1959,10,11,13.919812,26.13775
1959,10,12,10.081932,24.004313
1959,10,13,12.328938,22.305121
1959,10,14,10.019962,20.145963
1959,10,15,7.116808,19.70964
1959,10,16,8.0771787,21.7417
1959,10,17,9.7530371,20.887244
1959,10,18,6.0669575,20.300792
1959,10,19,3.7850551,21.823746
1959,10,20,6.2486621,23.19501
1959,10,21,9.4854886,22.928189
1959,10,22,12.045635,22.565434
1959,10,23,14.072975,22.174073
1959,10,24,9.7827944,19.631162
1959,10,25,4.9815039,17.395431
1959,10,26,5.7588414,20.238041
1959,10,27,6.2923594,18.484569
1959,10,28,3.0518206,15.448288
1959,10,29,5.100202,17.375414
1959,10,30,10.552336,18.268711
1959,10,31,13.421336,19.518757
1959,11,1,11.626366,20.998174
1959,11,2,9.1056413,20.758548
1959,11,3,6.1357642,21.466954
1959,11,4,11.495364,23.166912
1959,11,5,10.308175,23.174392
1959,11,6,-0.0547496,15.300624
1959,11,7,-4.4736955,8.6338832
1959,11,8,-3.4330196,12.142242
1959,11,9,-2.1199505,15.762184
1959,11,10,0.43070547,18.777175
1959,11,11,4.4513376,17.754396
1959,11,12,4.2191406,17.242143
1959,11,13,5.7575075,19.481862
1959,11,14,1.6229468,16.065536
1959,11,15,-0.080837988,9.3035596
1959,11,16,2.841215,11.131534
1959,11,17,-4.5095028,9.6381903
1959,11,18,-7.7727349,7.6429242
1959,11,19,-4.8516376,13.116465
1959,11,20,-1.0221623,16.194323
1959,11,21,2.7974356,18.821433
1959,11,22,3.2374018,20.346741
1959,11,23,7.7751595,19.420598
1959,11,24,7.042088,17.173551
1959,11,25,-0.81757539,13.854747
1959,11,26,1.6516265,15.288938
1959,11,27,0.17274217,13.375622
1959,11,28,-4.4269215,6.5103921
1959,11,29,-7.7434268,4.1724711
