Year,Month,Day,MCI
1993,7,7,0.38213333
1993,7,8,0.39235947
1993,7,9,0.42265642
1993,7,10,0.44766942
1993,7,11,0.41199157
1993,7,12,0.36184171
1993,7,13,0.34783578
1993,7,14,0.38557905
1993,7,15,0.43211079
1993,7,16,0.42032778
1993,7,17,0.37662068
1993,7,18,0.35167634
1993,7,19,0.36635339
1993,7,20,0.36252049
1993,7,21,0.37622073
1993,7,22,0.39044714
1993,7,23,0.42565292
1993,7,24,0.42978626
1993,7,25,0.4291319
1993,7,26,0.43140674
1993,7,27,0.4315162
1993,7,28,0.42473942
1993,7,29,0.41536275
1993,7,30,0.41896477
1993,7,31,0.42031425
1993,8,1,0.40527537
1993,8,2,0.3651498
1993,8,3,0.40258071
1993,8,4,0.40278131
1993,8,5,0.3677102
1993,8,6,0.36553046
1993,8,7,0.36500728
1993,8,8,0.37867367
1993,8,9,0.39670435
1993,8,10,0.39442769
1993,8,11,0.3749001
1993,8,12,0.35152945
1993,8,13,0.35570768
1993,8,14,0.37175888
1993,8,15,0.36841315
1993,8,16,0.34909701
1993,8,17,0.36304227
1993,8,18,0.36776716
1993,8,19,0.35869977
1993,8,20,0.35690895
1993,8,21,0.34418333
1993,8,22,0.3501007
1993,8,23,0.351933
1993,8,24,0.37451094
1993,8,25,0.39350176
1993,8,26,0.39917362
1993,8,27,0.37718809
1993,8,28,0.39317653
1993,8,29,0.3994675
1993,8,30,0.39930817
1993,8,31,0.40137869
1993,9,1,0.37119234
1993,9,2,0.36648953
1993,9,3,0.37151769
1993,9,4,0.39582464
1993,9,5,0.3962177
1993,9,6,0.38729399
1993,9,7,0.3916145
1993,9,8,0.38612366
1993,9,9,0.35820913
1993,9,10,0.3423394
1993,9,11,0.32527882
1993,9,12,0.34769726
1993,9,13,0.35105425
1993,9,14,0.35348102
1993,9,15,0.35912111
1993,9,16,0.34066147
1993,9,17,0.31945449
1993,9,18,0.3121542
1993,9,19,0.34262785
1993,9,20,0.35498506
1993,9,21,0.35265198
1993,9,22,0.34020934
1993,9,23,0.30397028
1993,9,24,0.32101241
1993,9,25,0.35610938
1993,9,26,0.38865948
1993,9,27,0.39558235
1993,9,28,0.39767152
1993,9,29,0.38345242
1993,9,30,0.39420825
1993,10,1,0.40528235
1993,10,2,0.40178472
1993,10,3,0.4035098
1993,10,4,0.40871388
1993,10,5,0.38047472
1993,10,6,0.35275081
1993,10,7,0.36751807
1993,10,8,0.35163617
1993,10,9,0.32115883
1993,10,10,0.34334731
1993,10,11,0.33246446
1993,10,12,0.32003349
1993,10,13,0.33544844
1993,10,14,0.31733429
1993,10,15,0.31571785
1993,10,16,0.30533177
1993,10,17,0.29435822
1993,10,18,0.32444978
1993,10,19,0.35711792
1993,10,20,0.36690867
1993,10,21,0.3305437
1993,10,22,0.32044521
1993,10,23,0.33294767
1993,10,24,0.34953469
1993,10,25,0.38293275
1993,10,26,0.40452847
1993,10,27,0.39098215
1993,10,28,0.41532317
1993,10,29,0.41861281
1993,10,30,0.3863804
1993,10,31,0.3777101
1993,11,1,0.36967391
1993,11,2,0.35805172
1993,11,3,0.33007789
1993,11,4,0.30834922
1993,11,5,0.31189349
1993,11,6,0.30628997
1993,11,7,0.33621809
1993,11,8,0.30913645
1993,11,9,0.27976644
1993,11,10,0.28202045
1993,11,11,0.31056893
1993,11,12,0.3207131
1993,11,13,0.32379553
1993,11,14,0.34697798
1993,11,15,0.33070585
1993,11,16,0.30930012
1993,11,17,0.33548582
1993,11,18,0.3297005
1993,11,19,0.30399382
1993,11,20,0.32255423
1993,11,21,0.39021441
1993,11,22,0.40725255
1993,11,23,0.36915544
1993,11,24,0.35237449
1993,11,25,0.3566505
1993,11,26,0.34815821
1993,11,27,0.3382051
1993,11,28,0.3594301
1993,11,29,0.37048867
1993,11,30,0.33571702
1993,12,1,0.31241119
1993,12,2,0.30240709
1993,12,3,0.30420369
1993,12,4,0.29238734
1993,12,5,0.29757211
1993,12,6,0.29356825
1993,12,7,0.27480525
1993,12,8,0.26055872
1993,12,9,0.26200703
1993,12,10,0.29002976
1993,12,11,0.32614017
1993,12,12,0.34468353
1993,12,13,0.36875576
1993,12,14,0.33805317
1993,12,15,0.31921005
1993,12,16,0.3325451
1993,12,17,0.3223528
1993,12,18,0.33255491
1993,12,19,0.32678923
1993,12,20,0.34937847
1993,12,21,0.35649902
1993,12,22,0.34546155
1993,12,23,0.36542881
1993,12,24,0.35678592
1993,12,25,0.37167615
1993,12,26,0.37163547
1993,12,27,0.35355613
1993,12,28,0.32041323
1993,12,29,0.29811457
1993,12,30,0.28950661
1993,12,31,0.29868251
1994,1,1,0.32475707
1994,1,2,0.3244158
1994,1,3,0.32491913
1994,1,4,0.34743711
1994,1,5,0.36687475
1994,1,6,0.33687201
1994,1,7,0.32212704
1994,1,8,0.32242051
1994,1,9,0.32604337
1994,1,10,0.34530675
1994,1,11,0.35145187
1994,1,12,0.34763131
1994,1,13,0.36024553
1994,1,14,0.37670851
1994,1,15,0.41248369
1994,1,16,0.42459971
1994,1,17,0.41012305
1994,1,18,0.38094038
1994,1,19,0.40650895
1994,1,20,0.39992386
1994,1,21,0.3262901
1994,1,22,0.325333
1994,1,23,0.33530354
1994,1,24,0.34765136
1994,1,25,0.33222914
1994,1,26,0.33653364
1994,1,27,0.33708817
1994,1,28,0.38666531
1994,1,29,0.41504452
1994,1,30,0.40322474
1994,1,31,0.38579729
1994,2,1,0.37566799
1994,2,2,0.37999833
1994,2,3,0.37724817
1994,2,4,0.37118971
1994,2,5,0.32937661
1994,2,6,0.3260349
1994,2,7,0.33446375
1994,2,8,0.32662779
1994,2,9,0.34817117
1994,2,10,0.3458519
1994,2,11,0.33275265
1994,2,12,0.32897109
1994,2,13,0.31867605
1994,2,14,0.30448335
1994,2,15,0.33340281
1994,2,16,0.33862969
1994,2,17,0.34995654
1994,2,18,0.36403304
1994,2,19,0.36603248
1994,2,20,0.38055348
1994,2,21,0.34893847
1994,2,22,0.33107132
1994,2,23,0.32625091
1994,2,24,0.30988562
1994,2,25,0.29902819
1994,2,26,0.31568208
1994,2,27,0.32637259
1994,2,28,0.369746
1994,3,1,0.38800025
1994,3,2,0.35764509
1994,3,3,0.34158498
1994,3,4,0.33614939
1994,3,5,0.37537032
1994,3,6,0.38231978
1994,3,7,0.3883639
1994,3,8,0.3668974
1994,3,9,0.33269271
1994,3,10,0.34660453
1994,3,11,0.36535907
1994,3,12,0.35794771
1994,3,13,0.35072345
1994,3,14,0.35482639
1994,3,15,0.36198011
1994,3,16,0.3585881
1994,3,17,0.35005131
1994,3,18,0.30703127
1994,3,19,0.28156391
1994,3,20,0.30937198
1994,3,21,0.37733871
1994,3,22,0.37625664
1994,3,23,0.35021073
1994,3,24,0.34516886
1994,3,25,0.34935385
1994,3,26,0.37852538
1994,3,27,0.38527694
1994,3,28,0.38603586
1994,3,29,0.37662148
1994,3,30,0.3699834
1994,3,31,0.34438282
1994,4,1,0.34560233
1994,4,2,0.36313608
1994,4,3,0.37424311
1994,4,4,0.38268518
1994,4,5,0.38094199
1994,4,6,0.36264661
1994,4,7,0.35226008
1994,4,8,0.37274486
1994,4,9,0.3998284
1994,4,10,0.38479963
1994,4,11,0.3568185
1994,4,12,0.35925332
1994,4,13,0.37884542
1994,4,14,0.38290861
1994,4,15,0.38053125
1994,4,16,0.33751649
1994,4,17,0.33068073
1994,4,18,0.35262308
1994,4,19,0.35920927
1994,4,20,0.37368935
1994,4,21,0.37869346
1994,4,22,0.37876612
1994,4,23,0.36098576
1994,4,24,0.35218436
1994,4,25,0.378263
1994,4,26,0.40233701
1994,4,27,0.4205291
1994,4,28,0.42149067
1994,4,29,0.39296526
1994,4,30,0.37021494
1994,5,1,0.34926647
1994,5,2,0.33657658
1994,5,3,0.34444004
1994,5,4,0.3627404
1994,5,5,0.38766927
1994,5,6,0.37044984
1994,5,7,0.35037735
1994,5,8,0.34828281
1994,5,9,0.3860099
1994,5,10,0.38216138
1994,5,11,0.35738918
1994,5,12,0.33550733
1994,5,13,0.3441993
1994,5,14,0.35073316
1994,5,15,0.38666338
1994,5,16,0.39966553
1994,5,17,0.38327014
1994,5,18,0.37669361
1994,5,19,0.38941711
1994,5,20,0.38383535
1994,5,21,0.3676669
1994,5,22,0.3570351
1994,5,23,0.34147048
1994,5,24,0.3397187
1994,5,25,0.35293746
1994,5,26,0.38473094
1994,5,27,0.39756042
1994,5,28,0.39750853
1994,5,29,0.40620932
1994,5,30,0.38791868
1994,5,31,0.39589927
1994,6,1,0.43493158
1994,6,2,0.437985
1994,6,3,0.40043539
1994,6,4,0.36771244
1994,6,5,0.3445926
1994,6,6,0.34780949
1994,6,7,0.34198314
1994,6,8,0.35506994
1994,6,9,0.34793669
1994,6,10,0.3780821
1994,6,11,0.36095193
1994,6,12,0.35817564
1994,6,13,0.33356878
1994,6,14,0.34222662
1994,6,15,0.37721291
1994,6,16,0.37533087
1994,6,17,0.32298124
1994,6,18,0.3306585
1994,6,19,0.38501918
1994,6,20,0.39748493
1994,6,21,0.39445037
1994,6,22,0.37177011
1994,6,23,0.34301779
1994,6,24,0.36898041
1994,6,25,0.37695256
1994,6,26,0.38363799
1994,6,27,0.37315372
1994,6,28,0.3676174
1994,6,29,0.3745355
1994,6,30,0.39257899
1994,7,1,0.38179767
1994,7,2,0.38429224
1994,7,3,0.39424384
1994,7,4,0.40084666
1994,7,5,0.36280033
1994,7,6,0.34510815
1994,7,7,0.34512419
1994,7,8,0.37663639
1994,7,9,0.39915013
1994,7,10,0.43694776
1994,7,11,0.4306581
1994,7,12,0.41555345
1994,7,13,0.41382888
1994,7,14,0.41293484
1994,7,15,0.3906574
1994,7,16,0.37111706
1994,7,17,0.36858234
1994,7,18,0.38912383
1994,7,19,0.39742646
1994,7,20,0.42739013
1994,7,21,0.43394077
1994,7,22,0.4326376
1994,7,23,0.4227238
1994,7,24,0.42782807
1994,7,25,0.42762986
1994,7,26,0.43407401
1994,7,27,0.43461871
1994,7,28,0.44566685
1994,7,29,0.43573576
1994,7,30,0.41446334
1994,7,31,0.39022192
1994,8,1,0.41524804
1994,8,2,0.40966058
1994,8,3,0.41147017
1994,8,4,0.39247343
1994,8,5,0.42120588
1994,8,6,0.39400536
1994,8,7,0.37147728
1994,8,8,0.38571393
1994,8,9,0.3981424
1994,8,10,0.39367625
1994,8,11,0.38994929
1994,8,12,0.38290629
1994,8,13,0.39010185
1994,8,14,0.38327393
1994,8,15,0.37354764
1994,8,16,0.39219743
1994,8,17,0.37781775
1994,8,18,0.36155772
1994,8,19,0.36005142
1994,8,20,0.34187877
1994,8,21,0.34553179
1994,8,22,0.35758209
1994,8,23,0.35959113
1994,8,24,0.34562582
1994,8,25,0.34730083
1994,8,26,0.34680945
1994,8,27,0.34930375
1994,8,28,0.34699631
1994,8,29,0.32941052
1994,8,30,0.30524662
1994,8,31,0.31818226
1994,9,1,0.34866062
1994,9,2,0.38358551
1994,9,3,0.3950175
1994,9,4,0.38247952
1994,9,5,0.40078536
1994,9,6,0.39051193
1994,9,7,0.39842835
1994,9,8,0.37336731
1994,9,9,0.36172247
1994,9,10,0.38628632
1994,9,11,0.41203764
1994,9,12,0.39708573
1994,9,13,0.37633172
1994,9,14,0.37551376
1994,9,15,0.39524192
1994,9,16,0.42427829
1994,9,17,0.44360203
1994,9,18,0.42539552
1994,9,19,0.42752165
1994,9,20,0.42409968
1994,9,21,0.40004215
1994,9,22,0.40541226
1994,9,23,0.39866096
1994,9,24,0.39158341
1994,9,25,0.42295185
1994,9,26,0.40328422
1994,9,27,0.37794709
1994,9,28,0.37989211
1994,9,29,0.37215444
1994,9,30,0.35884774
1994,10,1,0.35633928
1994,10,2,0.36509088
1994,10,3,0.3653985
1994,10,4,0.36866868
1994,10,5,0.38994217
1994,10,6,0.37259221
1994,10,7,0.33811575
1994,10,8,0.34083852
1994,10,9,0.33126009
1994,10,10,0.3381483
1994,10,11,0.3526485
1994,10,12,0.37159121
1994,10,13,0.39004591
1994,10,14,0.37577975
1994,10,15,0.38516539
1994,10,16,0.37282318
1994,10,17,0.40763894
1994,10,18,0.40402073
1994,10,19,0.39767307
1994,10,20,0.40480053
1994,10,21,0.3727968
1994,10,22,0.33880165
1994,10,23,0.34077841
1994,10,24,0.34352994
1994,10,25,0.32842523
1994,10,26,0.315938
1994,10,27,0.30679542
1994,10,28,0.30954927
1994,10,29,0.30904236
1994,10,30,0.32215649
1994,10,31,0.3135823
1994,11,1,0.28824592
1994,11,2,0.31712115
1994,11,3,0.33346134
1994,11,4,0.35528752
1994,11,5,0.35361648
1994,11,6,0.34113494
1994,11,7,0.35050076
1994,11,8,0.33716661
1994,11,9,0.31994405
1994,11,10,0.29438093
1994,11,11,0.28375584
1994,11,12,0.3106502
1994,11,13,0.34164411
1994,11,14,0.33622658
1994,11,15,0.32149833
1994,11,16,0.28707534
1994,11,17,0.30145317
1994,11,18,0.32927132
1994,11,19,0.33945689
1994,11,20,0.32472873
1994,11,21,0.31994149
1994,11,22,0.35362419
1994,11,23,0.33793178
1994,11,24,0.35686505
1994,11,25,0.35389078
1994,11,26,0.3569569
1994,11,27,0.35536176
1994,11,28,0.35459548
1994,11,29,0.38346702
1994,11,30,0.37363142
1994,12,1,0.3688702
1994,12,2,0.37698749
1994,12,3,0.37484246
1994,12,4,0.36617017
1994,12,5,0.34188473
1994,12,6,0.33486161
1994,12,7,0.32048258
1994,12,8,0.32297274
1994,12,9,0.33614129
1994,12,10,0.34682599
1994,12,11,0.32161763
1994,12,12,0.32115927
1994,12,13,0.32415882
1994,12,14,0.3178255
1994,12,15,0.32428882
1994,12,16,0.31986383
1994,12,17,0.35218123
1994,12,18,0.37034556
1994,12,19,0.36308241
1994,12,20,0.34498668
1994,12,21,0.31874856
1994,12,22,0.30346397
1994,12,23,0.28393137
1994,12,24,0.29553968
1994,12,25,0.30423093
1994,12,26,0.30463129
1994,12,27,0.3132183
1994,12,28,0.3361733
1994,12,29,0.3752417
1994,12,30,0.37223339
1994,12,31,0.36503777
1995,1,1,0.38583708
1995,1,2,0.39515322
1995,1,3,0.39786732
1995,1,4,0.39196998
1995,1,5,0.3625375
1995,1,6,0.36749619
1995,1,7,0.36763832
1995,1,8,0.33810914
1995,1,9,0.36493814
1995,1,10,0.37009919
1995,1,11,0.39115861
1995,1,12,0.37786895
1995,1,13,0.34875196
1995,1,14,0.35406128
1995,1,15,0.38236406
1995,1,16,0.38476735
1995,1,17,0.38673046
1995,1,18,0.36403304
1995,1,19,0.3554678
1995,1,20,0.35059944
1995,1,21,0.36806402
1995,1,22,0.3447983
1995,1,23,0.34914023
1995,1,24,0.35987374
1995,1,25,0.35756066
1995,1,26,0.36625716
1995,1,27,0.35829413
1995,1,28,0.3712877
1995,1,29,0.37019253
1995,1,30,0.36938211
1995,1,31,0.33780867
1995,2,1,0.32330737
1995,2,2,0.3380366
1995,2,3,0.37142509
1995,2,4,0.3724941
1995,2,5,0.40328494
1995,2,6,0.43232876
1995,2,7,0.3943364
1995,2,8,0.36408097
1995,2,9,0.35980272
1995,2,10,0.35425526
1995,2,11,0.36975169
1995,2,12,0.38195151
1995,2,13,0.35828713
1995,2,14,0.36420113
1995,2,15,0.32212037
1995,2,16,0.32544827
1995,2,17,0.33379811
1995,2,18,0.33032453
1995,2,19,0.3204897
1995,2,20,0.31598723
1995,2,21,0.32228392
1995,2,22,0.33982524
1995,2,23,0.34029672
1995,2,24,0.33831069
1995,2,25,0.346742
1995,2,26,0.36281264
1995,2,27,0.33828905
1995,2,28,0.30076441
1995,3,1,0.32971919
1995,3,2,0.35037363
1995,3,3,0.3777636
1995,3,4,0.35659128
1995,3,5,0.34124562
1995,3,6,0.31008914
1995,3,7,0.3389847
1995,3,8,0.35019398
1995,3,9,0.37665319
1995,3,10,0.4063527
1995,3,11,0.39691699
1995,3,12,0.36705455
1995,3,13,0.39282763
1995,3,14,0.38467398
1995,3,15,0.39957136
1995,3,16,0.41633809
1995,3,17,0.40626302
1995,3,18,0.40276986
1995,3,19,0.38106683
1995,3,20,0.37388864
1995,3,21,0.40832373
1995,3,22,0.41604102
1995,3,23,0.40884089
1995,3,24,0.38642862
1995,3,25,0.38367391
1995,3,26,0.39050072
1995,3,27,0.38311923
1995,3,28,0.36904234
1995,3,29,0.39361215
1995,3,30,0.38449228
1995,3,31,0.38393441
1995,4,1,0.38435113
1995,4,2,0.40938932
1995,4,3,0.4189994
1995,4,4,0.38190752
1995,4,5,0.331945
1995,4,6,0.34218234
1995,4,7,0.3430739
1995,4,8,0.3735013
1995,4,9,0.41221651
1995,4,10,0.42450941
1995,4,11,0.38730767
1995,4,12,0.38949412
1995,4,13,0.3893213
1995,4,14,0.38515416
1995,4,15,0.39477792
1995,4,16,0.4020448
1995,4,17,0.38636324
1995,4,18,0.38827839
1995,4,19,0.40629458
1995,4,20,0.42654538
1995,4,21,0.43752062
1995,4,22,0.43773633
1995,4,23,0.40089107
1995,4,24,0.33739638
1995,4,25,0.27789116
1995,4,26,0.29641247
1995,4,27,0.30376744
1995,4,28,0.32643297
1995,4,29,0.3417179
1995,4,30,0.34360886
1995,5,1,0.35198253
1995,5,2,0.34918219
1995,5,3,0.35198671
1995,5,4,0.383627
1995,5,5,0.416069
1995,5,6,0.40716225
1995,5,7,0.39860344
1995,5,8,0.36127773
1995,5,9,0.36385426
1995,5,10,0.37480825
1995,5,11,0.36589745
1995,5,12,0.36497498
1995,5,13,0.35477567
1995,5,14,0.38349783
1995,5,15,0.36493275
1995,5,16,0.3387807
1995,5,17,0.35872579
1995,5,18,0.38619787
1995,5,19,0.37990481
1995,5,20,0.36681461
1995,5,21,0.36984515
1995,5,22,0.39287138
1995,5,23,0.41184276
1995,5,24,0.43151599
1995,5,25,0.40800038
1995,5,26,0.39482081
1995,5,27,0.38641915
1995,5,28,0.39766157
1995,5,29,0.39549458
1995,5,30,0.37800142
1995,5,31,0.35633066
1995,6,1,0.35359183
1995,6,2,0.34777644
1995,6,3,0.33877394
1995,6,4,0.35112309
1995,6,5,0.38432342
1995,6,6,0.39352411
1995,6,7,0.41254514
1995,6,8,0.42314047
1995,6,9,0.40166599
1995,6,10,0.37996972
1995,6,11,0.40147224
1995,6,12,0.40903196
1995,6,13,0.40086827
1995,6,14,0.42117488
1995,6,15,0.4202497
1995,6,16,0.39939153
1995,6,17,0.39216027
1995,6,18,0.40826696
1995,6,19,0.40665001
1995,6,20,0.40944898
1995,6,21,0.44243008
1995,6,22,0.42776453
1995,6,23,0.38981158
1995,6,24,0.39374265
1995,6,25,0.40151438
1995,6,26,0.39446142
1995,6,27,0.39792824
1995,6,28,0.37420854
1995,6,29,0.36177099
1995,6,30,0.37025595
1995,7,1,0.36933863
1995,7,2,0.37360317
1995,7,3,0.36041033
1995,7,4,0.36594182
1995,7,5,0.37479249
1995,7,6,0.38706958
1995,7,7,0.39206663
1995,7,8,0.40346229
1995,7,9,0.43376955
1995,7,10,0.42044848
1995,7,11,0.41216409
1995,7,12,0.39654863
1995,7,13,0.37504876
1995,7,14,0.3827768
1995,7,15,0.3981145
1995,7,16,0.37562063
1995,7,17,0.39297241
1995,7,18,0.43182579
1995,7,19,0.44093955
1995,7,20,0.4252978
1995,7,21,0.39845383
1995,7,22,0.33822697
1995,7,23,0.32447022
1995,7,24,0.32770342
1995,7,25,0.35417455
1995,7,26,0.3726669
1995,7,27,0.37062743
1995,7,28,0.37549657
1995,7,29,0.38269374
1995,7,30,0.39322889
1995,7,31,0.34845674
1995,8,1,0.33007407
1995,8,2,0.30826926
1995,8,3,0.34273911
1995,8,4,0.34247315
1995,8,5,0.35742992
1995,8,6,0.38210732
1995,8,7,0.40205759
1995,8,8,0.41648668
1995,8,9,0.42205444
1995,8,10,0.39596218
1995,8,11,0.38353023
1995,8,12,0.3934668
1995,8,13,0.38599101
1995,8,14,0.38956568
1995,8,15,0.39053589
1995,8,16,0.40023416
1995,8,17,0.39483568
1995,8,18,0.39632058
1995,8,19,0.4078846
1995,8,20,0.37662041
1995,8,21,0.38371471
1995,8,22,0.39102966
1995,8,23,0.38583261
1995,8,24,0.37105486
1995,8,25,0.37665966
1995,8,26,0.39095512
1995,8,27,0.38256538
1995,8,28,0.38392323
1995,8,29,0.37573618
1995,8,30,0.37141609
1995,8,31,0.3793171
1995,9,1,0.39747584
1995,9,2,0.4043175
1995,9,3,0.39219388
1995,9,4,0.39788476
1995,9,5,0.40390921
1995,9,6,0.40671131
1995,9,7,0.39230615
1995,9,8,0.37628552
1995,9,9,0.3434628
1995,9,10,0.33932856
1995,9,11,0.35353589
1995,9,12,0.34496644
1995,9,13,0.33102176
1995,9,14,0.32343429
1995,9,15,0.3289555
1995,9,16,0.35797304
1995,9,17,0.36310935
1995,9,18,0.38217193
1995,9,19,0.39835614
1995,9,20,0.38733357
1995,9,21,0.3659701
1995,9,22,0.36124185
1995,9,23,0.36224023
1995,9,24,0.38155776
1995,9,25,0.35966134
1995,9,26,0.30860156
1995,9,27,0.3179068
1995,9,28,0.33601555
1995,9,29,0.32196495
1995,9,30,0.31700152
1995,10,1,0.34296781
1995,10,2,0.32909107
1995,10,3,0.32156625
1995,10,4,0.31969059
1995,10,5,0.32016671
1995,10,6,0.3328439
1995,10,7,0.32896674
1995,10,8,0.31503648
1995,10,9,0.27420551
1995,10,10,0.26470232
1995,10,11,0.25661182
1995,10,12,0.27476323
1995,10,13,0.30936691
1995,10,14,0.35295871
1995,10,15,0.36260027
1995,10,16,0.34770244
1995,10,17,0.35423037
1995,10,18,0.31852329
1995,10,19,0.29594535
1995,10,20,0.29894906
1995,10,21,0.32349586
1995,10,22,0.33642161
1995,10,23,0.33470106
1995,10,24,0.31329215
1995,10,25,0.32668391
1995,10,26,0.34572923
1995,10,27,0.32374537
1995,10,28,0.32602155
1995,10,29,0.36246586
1995,10,30,0.396034
1995,10,31,0.37132767
1995,11,1,0.36639237
1995,11,2,0.40169218
1995,11,3,0.41196388
1995,11,4,0.40949088
1995,11,5,0.40117425
1995,11,6,0.37778348
1995,11,7,0.36821294
1995,11,8,0.38379931
1995,11,9,0.40859812
1995,11,10,0.37924182
1995,11,11,0.36476594
1995,11,12,0.35162273
1995,11,13,0.36063766
1995,11,14,0.33384633
1995,11,15,0.362068
1995,11,16,0.37847495
1995,11,17,0.35816801
1995,11,18,0.35478526
1995,11,19,0.36510229
1995,11,20,0.39418113
1995,11,21,0.4008806
1995,11,22,0.41526854
1995,11,23,0.40113455
1995,11,24,0.38886845
1995,11,25,0.39175537
1995,11,26,0.39924017
1995,11,27,0.41356847
1995,11,28,0.40986782
1995,11,29,0.35436434
1995,11,30,0.30996946
1995,12,1,0.30932719
1995,12,2,0.32079083
1995,12,3,0.28992328
1995,12,4,0.28789049
1995,12,5,0.30902925
1995,12,6,0.33087647
1995,12,7,0.37420964
1995,12,8,0.37050879
1995,12,9,0.33981702
1995,12,10,0.35590875
1995,12,11,0.3493402
1995,12,12,0.34292865
1995,12,13,0.33722681
1995,12,14,0.3273612
1995,12,15,0.33239695
1995,12,16,0.33771157
1995,12,17,0.31559706
1995,12,18,0.30303809
1995,12,19,0.27464771
1995,12,20,0.28568867
1995,12,21,0.29131514
1995,12,22,0.29494101
1995,12,23,0.32972381
1995,12,24,0.33862871
1995,12,25,0.35229647
1995,12,26,0.33392522
1995,12,27,0.33085576
1995,12,28,0.31195566
1995,12,29,0.30703378
1995,12,30,0.31511512
1995,12,31,0.3223269
1996,1,1,0.35780844
1996,1,2,0.37899977
1996,1,3,0.37700084
1996,1,4,0.35755181
1996,1,5,0.33325291
1996,1,6,0.35498381
1996,1,7,0.34562987
1996,1,8,0.37351918
1996,1,9,0.39936909
1996,1,10,0.39891094
1996,1,11,0.39875624
1996,1,12,0.40882331
1996,1,13,0.38426936
1996,1,14,0.389835
1996,1,15,0.3875863
1996,1,16,0.32712722
1996,1,17,0.33058661
1996,1,18,0.3430652
1996,1,19,0.33518422
1996,1,20,0.32823902
1996,1,21,0.31993318
1996,1,22,0.34528714
1996,1,23,0.37105486
1996,1,24,0.35475942
1996,1,25,0.34456503
1996,1,26,0.36358604
1996,1,27,0.36086518
1996,1,28,0.35207802
1996,1,29,0.37180972
1996,1,30,0.36442778
1996,1,31,0.34823856
1996,2,1,0.3534354
1996,2,2,0.34289262
1996,2,3,0.35846275
1996,2,4,0.33988473
1996,2,5,0.36313307
1996,2,6,0.35621524
1996,2,7,0.33995003
1996,2,8,0.33319959
1996,2,9,0.31673574
1996,2,10,0.33557153
1996,2,11,0.35439527
1996,2,12,0.36934596
1996,2,13,0.37952831
1996,2,14,0.39281452
1996,2,15,0.39898485
1996,2,16,0.38520592
1996,2,17,0.42506352
1996,2,18,0.41566819
1996,2,19,0.40035069
1996,2,20,0.38040075
1996,2,21,0.35924342
1996,2,22,0.33528158
1996,2,23,0.35710463
1996,2,24,0.40337691
1996,2,25,0.40562695
1996,2,26,0.39149272
1996,2,27,0.39144579
1996,2,28,0.39894253
1996,2,29,0.39455885
1996,3,1,0.4241395
1996,3,2,0.4529011
1996,3,3,0.42037117
1996,3,4,0.38339537
1996,3,5,0.40966269
1996,3,6,0.40215915
1996,3,7,0.37715766
1996,3,8,0.4056648
1996,3,9,0.41918153
1996,3,10,0.39460969
1996,3,11,0.3522194
1996,3,12,0.33687696
1996,3,13,0.35757452
1996,3,14,0.35957536
1996,3,15,0.38107029
1996,3,16,0.3822473
1996,3,17,0.36374861
1996,3,18,0.37546563
1996,3,19,0.37008116
1996,3,20,0.36660731
1996,3,21,0.3470611
1996,3,22,0.35008046
1996,3,23,0.38319927
1996,3,24,0.40225708
1996,3,25,0.38869539
1996,3,26,0.37553218
1996,3,27,0.36581323
1996,3,28,0.35421455
1996,3,29,0.36538884
1996,3,30,0.36297312
1996,3,31,0.36126766
1996,4,1,0.36031011
1996,4,2,0.37954742
1996,4,3,0.38392201
1996,4,4,0.3710525
1996,4,5,0.3791942
1996,4,6,0.37675509
1996,4,7,0.36174864
1996,4,8,0.36015731
1996,4,9,0.35448384
1996,4,10,0.33991182
1996,4,11,0.34269756
1996,4,12,0.35345674
1996,4,13,0.34730196
1996,4,14,0.33831704
1996,4,15,0.33051997
1996,4,16,0.35344589
1996,4,17,0.35015959
1996,4,18,0.34523031
1996,4,19,0.35547149
1996,4,20,0.37551346
1996,4,21,0.37504274
1996,4,22,0.34790123
1996,4,23,0.34966749
1996,4,24,0.37540954
1996,4,25,0.39017111
1996,4,26,0.36656684
1996,4,27,0.35544026
1996,4,28,0.3742063
1996,4,29,0.3879059
1996,4,30,0.39836544
1996,5,1,0.39649683
1996,5,2,0.38796088
1996,5,3,0.40209797
1996,5,4,0.39216167
1996,5,5,0.37052861
1996,5,6,0.36139426
1996,5,7,0.36469382
1996,5,8,0.37203416
1996,5,9,0.37682873
1996,5,10,0.37132159
1996,5,11,0.40936771
1996,5,12,0.38307631
1996,5,13,0.35035855
1996,5,14,0.34444225
1996,5,15,0.35849005
1996,5,16,0.35570693
1996,5,17,0.37194395
1996,5,18,0.38123223
1996,5,19,0.34934229
1996,5,20,0.32740799
1996,5,21,0.32067722
1996,5,22,0.33797622
1996,5,23,0.3587814
1996,5,24,0.35612297
1996,5,25,0.34586495
1996,5,26,0.35062277
1996,5,27,0.35635567
1996,5,28,0.34607247
1996,5,29,0.34737927
1996,5,30,0.35431072
1996,5,31,0.38769239
1996,6,1,0.39333403
1996,6,2,0.39665797
1996,6,3,0.40362138
1996,6,4,0.42776671
1996,6,5,0.4389298
1996,6,6,0.43602648
1996,6,7,0.40992224
1996,6,8,0.4261893
1996,6,9,0.38018849
1996,6,10,0.37385586
1996,6,11,0.3636018
1996,6,12,0.34748602
1996,6,13,0.3552348
1996,6,14,0.38052481
1996,6,15,0.40374678
1996,6,16,0.40272415
