Year,Month,Day,MCI
2020,2,2,0.27945432
2020,2,3,0.31645045
2020,2,4,0.37777683
2020,2,5,0.37752673
2020,2,6,0.37042198
2020,2,7,0.38327584
2020,2,8,0.35177046
2020,2,9,0.34137678
2020,2,10,0.33937475
2020,2,11,0.31300607
2020,2,12,0.31802008
2020,2,13,0.3542513
2020,2,14,0.32855541
2020,2,15,0.27357015
2020,2,16,0.28291196
2020,2,17,0.2387393
2020,2,18,0.25496465
2020,2,19,0.28592575
2020,2,20,0.28541625
2020,2,21,0.26145092
2020,2,22,0.22505318
2020,2,23,0.23852517
2020,2,24,0.27429116
2020,2,25,0.29084709
2020,2,26,0.32020852
2020,2,27,0.29603231
2020,2,28,0.29876205
2020,2,29,0.30062842
2020,3,1,0.28932926
2020,3,2,0.26060373
2020,3,3,0.27448827
2020,3,4,0.2793926
2020,3,5,0.28878665
2020,3,6,0.31708476
2020,3,7,0.33522218
2020,3,8,0.30503008
2020,3,9,0.29152435
2020,3,10,0.30259496
2020,3,11,0.31978571
2020,3,12,0.34768319
2020,3,13,0.32513916
2020,3,14,0.32060203
2020,3,15,0.35362342
2020,3,16,0.35764143
2020,3,17,0.33972424
2020,3,18,0.31652769
2020,3,19,0.32928556
2020,3,20,0.33469915
2020,3,21,0.34857145
2020,3,22,0.348829
2020,3,23,0.33619809
2020,3,24,0.3461141
2020,3,25,0.32601815
2020,3,26,0.34712344
2020,3,27,0.3532941
2020,3,28,0.34510115
2020,3,29,0.33792028
2020,3,30,0.31985784
2020,3,31,0.29328838
2020,4,1,0.31260321
2020,4,2,0.34373477
2020,4,3,0.33316079
2020,4,4,0.34347028
2020,4,5,0.34259108
2020,4,6,0.33004513
2020,4,7,0.34043255
2020,4,8,0.37016064
2020,4,9,0.32879362
2020,4,10,0.32402298
2020,4,11,0.39022404
2020,4,12,0.40229341
2020,4,13,0.43636668
2020,4,14,0.43170819
2020,4,15,0.40662464
2020,4,16,0.37684625
2020,4,17,0.36929348
2020,4,18,0.35962468
2020,4,19,0.36154228
2020,4,20,0.36928996
2020,4,21,0.34114742
2020,4,22,0.39312851
2020,4,23,0.40684617
2020,4,24,0.34665915
2020,4,25,0.28113028
2020,4,26,0.27834901
2020,4,27,0.30270612
2020,4,28,0.31295487
2020,4,29,0.30071023
2020,4,30,0.28648773
2020,5,1,0.28370199
2020,5,2,0.31249353
2020,5,3,0.32247451
2020,5,4,0.32683969
2020,5,5,0.36878744
2020,5,6,0.38254005
2020,5,7,0.38086227
2020,5,8,0.40683228
2020,5,9,0.39192176
2020,5,10,0.36066058
2020,5,11,0.35941893
2020,5,12,0.35892108
2020,5,13,0.35528097
2020,5,14,0.32893082
2020,5,15,0.35692924
2020,5,16,0.34021097
2020,5,17,0.31947699
2020,5,18,0.37014654
2020,5,19,0.35397607
2020,5,20,0.35931107
2020,5,21,0.40794557
2020,5,22,0.38201216
2020,5,23,0.37314758
2020,5,24,0.37432188
2020,5,25,0.36871457
2020,5,26,0.37448713
2020,5,27,0.40544432
2020,5,28,0.4226709
2020,5,29,0.43253478
2020,5,30,0.40152222
2020,5,31,0.40522739
2020,6,1,0.40661061
2020,6,2,0.38260776
2020,6,3,0.34527022
2020,6,4,0.33547232
2020,6,5,0.3632431
2020,6,6,0.37528309
2020,6,7,0.40236709
2020,6,8,0.41370091
2020,6,9,0.4303318
2020,6,10,0.42590162
2020,6,11,0.38359511
2020,6,12,0.38085636
2020,6,13,0.38977203
2020,6,14,0.37819096
2020,6,15,0.3626796
2020,6,16,0.34036943
2020,6,17,0.35477778
2020,6,18,0.38456231
2020,6,19,0.33704579
2020,6,20,0.33377919
2020,6,21,0.33775422
2020,6,22,0.33858788
2020,6,23,0.37343991
2020,6,24,0.36702794
2020,6,25,0.37757948
2020,6,26,0.37109968
2020,6,27,0.35779345
2020,6,28,0.36216635
2020,6,29,0.36943698
2020,6,30,0.38425037
2020,7,1,0.38544312
2020,7,2,0.35490003
2020,7,3,0.36376214
2020,7,4,0.36449656
2020,7,5,0.36940348
2020,7,6,0.3525469
2020,7,7,0.37198496
2020,7,8,0.35707939
2020,7,9,0.3550123
2020,7,10,0.34592289
2020,7,11,0.3473416
2020,7,12,0.35055256
2020,7,13,0.37309638
2020,7,14,0.38319871
2020,7,15,0.38728616
2020,7,16,0.388704
2020,7,17,0.39717051
2020,7,18,0.36844411
2020,7,19,0.38022277
2020,7,20,0.37166899
2020,7,21,0.33861953
2020,7,22,0.31350505
2020,7,23,0.29621139
2020,7,24,0.31086922
2020,7,25,0.34816861
2020,7,26,0.35211095
2020,7,27,0.36073574
2020,7,28,0.35403159
2020,7,29,0.37126654
2020,7,30,0.35465214
2020,7,31,0.37442243
2020,8,1,0.38495839
2020,8,2,0.38134658
2020,8,3,0.3856681
2020,8,4,0.35835829
2020,8,5,0.33869427
2020,8,6,0.37090883
2020,8,7,0.37588099
2020,8,8,0.37020355
2020,8,9,0.32627568
2020,8,10,0.32383108
2020,8,11,0.35147133
2020,8,12,0.34970433
2020,8,13,0.34250078
2020,8,14,0.35051578
2020,8,15,0.36934936
2020,8,16,0.39951485
2020,8,17,0.41326943
2020,8,18,0.3835237
2020,8,19,0.38245928
2020,8,20,0.39031485
2020,8,21,0.38720992
2020,8,22,0.34760332
2020,8,23,0.32256448
2020,8,24,0.31049171
2020,8,25,0.30715024
2020,8,26,0.30460116
2020,8,27,0.32953498
2020,8,28,0.34464404
2020,8,29,0.35110447
2020,8,30,0.36897922
2020,8,31,0.36902505
2020,9,1,0.35492694
2020,9,2,0.37824517
2020,9,3,0.397733
2020,9,4,0.41102234
2020,9,5,0.40115249
2020,9,6,0.40626445
2020,9,7,0.39672714
2020,9,8,0.39741302
2020,9,9,0.38165572
2020,9,10,0.33016768
2020,9,11,0.31193125
2020,9,12,0.32685834
2020,9,13,0.34127748
2020,9,14,0.35135192
2020,9,15,0.35909331
2020,9,16,0.34743288
2020,9,17,0.37348175
2020,9,18,0.36386871
2020,9,19,0.33615208
2020,9,20,0.32265988
2020,9,21,0.29509073
2020,9,22,0.2986806
2020,9,23,0.35589516
2020,9,24,0.37762362
2020,9,25,0.35617158
2020,9,26,0.36520109
2020,9,27,0.35579264
2020,9,28,0.37623686
2020,9,29,0.411448
2020,9,30,0.42574626
2020,10,1,0.40182585
2020,10,2,0.39389229
2020,10,3,0.37776116
2020,10,4,0.365219
2020,10,5,0.34966481
2020,10,6,0.33114851
2020,10,7,0.32366529
2020,10,8,0.30449319
2020,10,9,0.29933134
2020,10,10,0.32478607
2020,10,11,0.37276232
2020,10,12,0.37385768
2020,10,13,0.39564827
2020,10,14,0.37021649
2020,10,15,0.37615204
2020,10,16,0.38529953
2020,10,17,0.34914109
2020,10,18,0.35534918
2020,10,19,0.33328214
2020,10,20,0.35615543
2020,10,21,0.34255257
2020,10,22,0.34409088
2020,10,23,0.36084411
2020,10,24,0.35357013
2020,10,25,0.36098033
2020,10,26,0.36973885
2020,10,27,0.35519335
2020,10,28,0.3181051
2020,10,29,0.30860546
2020,10,30,0.315514
2020,10,31,0.32826766
2020,11,1,0.3323451
2020,11,2,0.35176203
2020,11,3,0.40102524
2020,11,4,0.38714209
2020,11,5,0.31150243
2020,11,6,0.31786552
2020,11,7,0.33403987
2020,11,8,0.36707312
2020,11,9,0.35877001
2020,11,10,0.35051399
2020,11,11,0.31882408
2020,11,12,0.27430561
2020,11,13,0.23361549
2020,11,14,0.23848535
2020,11,15,0.29247743
2020,11,16,0.3493849
2020,11,17,0.35766074
2020,11,18,0.34683576
2020,11,19,0.2906979
2020,11,20,0.27698612
2020,11,21,0.26351795
2020,11,22,0.24834047
2020,11,23,0.27131036
2020,11,24,0.30095753
2020,11,25,0.34975407
2020,11,26,0.33388072
2020,11,27,0.29489928
2020,11,28,0.28623909
2020,11,29,0.31287748
2020,11,30,0.35604313
2020,12,1,0.3703776
2020,12,2,0.37118056
2020,12,3,0.39154124
2020,12,4,0.39670464
2020,12,5,0.37133437
2020,12,6,0.37461632
2020,12,7,0.34654382
2020,12,8,0.31397691
2020,12,9,0.33872771
2020,12,10,0.33656991
2020,12,11,0.33018294
2020,12,12,0.32232407
2020,12,13,0.32535964
2020,12,14,0.29472512
2020,12,15,0.29145524
2020,12,16,0.26853842
2020,12,17,0.24669546
2020,12,18,0.2486299
2020,12,19,0.27813426
2020,12,20,0.26655263
2020,12,21,0.23482181
2020,12,22,0.27723449
2020,12,23,0.33311746
2020,12,24,0.32328299
2020,12,25,0.32325009
2020,12,26,0.3337304
2020,12,27,0.35005352
2020,12,28,0.38210145
2020,12,29,0.36748973
2020,12,30,0.3433781
2020,12,31,0.35280606
2021,1,1,0.37504438
2021,1,2,0.34957662
2021,1,3,0.27928144
2021,1,4,0.26252016
2021,1,5,0.29425123
2021,1,6,0.32189733
2021,1,7,0.35911137
2021,1,8,0.35484993
2021,1,9,0.3488791
2021,1,10,0.34667587
2021,1,11,0.30901271
2021,1,12,0.30548075
2021,1,13,0.3094219
2021,1,14,0.31410453
2021,1,15,0.33736172
2021,1,16,0.33494163
2021,1,17,0.37977856
2021,1,18,0.3550421
2021,1,19,0.31787392
2021,1,20,0.29728106
2021,1,21,0.29975453
2021,1,22,0.33439681
2021,1,23,0.31403896
2021,1,24,0.31691387
2021,1,25,0.33857372
2021,1,26,0.36347324
2021,1,27,0.38372296
2021,1,28,0.36970466
2021,1,29,0.33463731
2021,1,30,0.33128795
2021,1,31,0.34979704
2021,2,1,0.35349083
2021,2,2,0.35763025
2021,2,3,0.35080883
2021,2,4,0.3331179
2021,2,5,0.35437456
2021,2,6,0.38635623
2021,2,7,0.35203904
2021,2,8,0.32758349
2021,2,9,0.28298286
2021,2,10,0.25262219
2021,2,11,0.26387197
2021,2,12,0.31496456
2021,2,13,0.30977884
2021,2,14,0.34422359
2021,2,15,0.37112886
2021,2,16,0.36055434
2021,2,17,0.3280783
2021,2,18,0.31854168
2021,2,19,0.32918367
2021,2,20,0.32488143
2021,2,21,0.30583292
2021,2,22,0.29019758
2021,2,23,0.28795725
2021,2,24,0.345961
2021,2,25,0.34390301
2021,2,26,0.32491392
2021,2,27,0.33030474
2021,2,28,0.32781476
2021,3,1,0.33137757
2021,3,2,0.31430042
2021,3,3,0.2855705
2021,3,4,0.30704582
2021,3,5,0.30614096
2021,3,6,0.2958585
2021,3,7,0.28221053
2021,3,8,0.30757475
2021,3,9,0.29225123
2021,3,10,0.27961123
2021,3,11,0.29652366
2021,3,12,0.28489578
2021,3,13,0.29068083
2021,3,14,0.28079534
2021,3,15,0.32840261
2021,3,16,0.32198268
2021,3,17,0.31931347
2021,3,18,0.30554742
2021,3,19,0.34423628
2021,3,20,0.34709555
2021,3,21,0.35354632
2021,3,22,0.33471102
2021,3,23,0.34091175
2021,3,24,0.30695331
2021,3,25,0.28068954
2021,3,26,0.28366441
2021,3,27,0.29927278
2021,3,28,0.28480107
2021,3,29,0.30552301
2021,3,30,0.35105795
2021,3,31,0.33788079
2021,4,1,0.35575557
2021,4,2,0.36579204
2021,4,3,0.34348664
2021,4,4,0.32439795
2021,4,5,0.30771446
2021,4,6,0.3469938
2021,4,7,0.33399794
2021,4,8,0.32542601
2021,4,9,0.35977092
2021,4,10,0.36188057
2021,4,11,0.3381893
2021,4,12,0.33663532
2021,4,13,0.34713504
2021,4,14,0.33678997
2021,4,15,0.37501141
2021,4,16,0.36146265
2021,4,17,0.33724603
2021,4,18,0.35625345
2021,4,19,0.36747313
2021,4,20,0.40271568
2021,4,21,0.3899239
2021,4,22,0.39635167
2021,4,23,0.40066472
2021,4,24,0.41708097
2021,4,25,0.40454859
2021,4,26,0.40604612
2021,4,27,0.40887198
2021,4,28,0.37535784
2021,4,29,0.35247645
2021,4,30,0.32492483
2021,5,1,0.31737727
2021,5,2,0.33536431
2021,5,3,0.34818354
2021,5,4,0.34971929
2021,5,5,0.35196617
2021,5,6,0.3525745
2021,5,7,0.34155479
2021,5,8,0.36084947
2021,5,9,0.37160006
2021,5,10,0.35913667
2021,5,11,0.32487842
2021,5,12,0.32820618
2021,5,13,0.32433456
2021,5,14,0.3194648
2021,5,15,0.31125811
2021,5,16,0.32103884
2021,5,17,0.28837156
2021,5,18,0.30627248
2021,5,19,0.32648665
2021,5,20,0.36438343
2021,5,21,0.41116905
2021,5,22,0.38557693
2021,5,23,0.38962182
2021,5,24,0.39387569
2021,5,25,0.36029562
2021,5,26,0.30193359
2021,5,27,0.30660203
2021,5,28,0.30618805
2021,5,29,0.35354576
2021,5,30,0.38086218
2021,5,31,0.39878032
2021,6,1,0.37424865
2021,6,2,0.3777284
2021,6,3,0.3889983
2021,6,4,0.4001295
2021,6,5,0.39811543
2021,6,6,0.3448219
2021,6,7,0.32766569
2021,6,8,0.33402213
2021,6,9,0.34905088
2021,6,10,0.36605844
2021,6,11,0.37047008
2021,6,12,0.3644647
2021,6,13,0.41385311
2021,6,14,0.40482759
2021,6,15,0.38361913
2021,6,16,0.40359411
2021,6,17,0.41821489
2021,6,18,0.41149595
2021,6,19,0.40917644
2021,6,20,0.40961677
2021,6,21,0.41088858
2021,6,22,0.44932708
2021,6,23,0.45714054
2021,6,24,0.43622848
2021,6,25,0.398965
2021,6,26,0.37632909
2021,6,27,0.38204277
2021,6,28,0.38628018
2021,6,29,0.39722714
2021,6,30,0.39314765
2021,7,1,0.40492609
2021,7,2,0.38018906
2021,7,3,0.36500764
2021,7,4,0.37111583
2021,7,5,0.40831357
2021,7,6,0.39016232
2021,7,7,0.38698331
2021,7,8,0.40241542
2021,7,9,0.395899
2021,7,10,0.39217049
2021,7,11,0.37469369
2021,7,12,0.37689942
2021,7,13,0.40451559
2021,7,14,0.3783941
2021,7,15,0.36153778
2021,7,16,0.40737179
2021,7,17,0.39307261
2021,7,18,0.39814594
2021,7,19,0.44251025
2021,7,20,0.41967538
2021,7,21,0.40452477
2021,7,22,0.4109714
2021,7,23,0.42269877
2021,7,24,0.42237803
2021,7,25,0.40509319
2021,7,26,0.41509026
2021,7,27,0.38655764
2021,7,28,0.35452628
2021,7,29,0.36572999
2021,7,30,0.3744216
2021,7,31,0.40271527
2021,8,1,0.42886332
2021,8,2,0.42417169
2021,8,3,0.38213715
2021,8,4,0.35635099
2021,8,5,0.32095426
2021,8,6,0.33446452
2021,8,7,0.37346503
2021,8,8,0.38273382
2021,8,9,0.38920903
2021,8,10,0.37277651
2021,8,11,0.37280294
2021,8,12,0.36894345
2021,8,13,0.38640058
2021,8,14,0.35674882
2021,8,15,0.34941402
2021,8,16,0.3596794
2021,8,17,0.36860821
2021,8,18,0.37715647
2021,8,19,0.39462307
2021,8,20,0.39818975
2021,8,21,0.4082118
2021,8,22,0.41563934
2021,8,23,0.42267764
2021,8,24,0.41423437
2021,8,25,0.37279114
2021,8,26,0.34177625
2021,8,27,0.34699318
2021,8,28,0.34480235
2021,8,29,0.32835743
2021,8,30,0.33762282
2021,8,31,0.35982653
2021,9,1,0.36282134
2021,9,2,0.39381081
2021,9,3,0.38646966
2021,9,4,0.39766395
2021,9,5,0.39755192
2021,9,6,0.38181496
2021,9,7,0.38161811
2021,9,8,0.3539826
2021,9,9,0.33026883
2021,9,10,0.3481873
2021,9,11,0.33441296
2021,9,12,0.3147532
2021,9,13,0.30847231
2021,9,14,0.30949435
2021,9,15,0.31155089
2021,9,16,0.30798748
2021,9,17,0.30357683
2021,9,18,0.3114031
2021,9,19,0.31935248
2021,9,20,0.34312972
2021,9,21,0.37161708
2021,9,22,0.33063373
2021,9,23,0.36780351
2021,9,24,0.37190726
2021,9,25,0.36537719
2021,9,26,0.37812388
2021,9,27,0.3483226
2021,9,28,0.3079806
2021,9,29,0.36417538
2021,9,30,0.41287124
2021,10,1,0.38004655
2021,10,2,0.38707623
2021,10,3,0.39077419
2021,10,4,0.38066581
2021,10,5,0.35055706
2021,10,6,0.34068817
2021,10,7,0.31539309
2021,10,8,0.31295753
2021,10,9,0.30454034
2021,10,10,0.33168656
2021,10,11,0.34121686
2021,10,12,0.35897747
2021,10,13,0.33774823
2021,10,14,0.34931004
2021,10,15,0.34094211
2021,10,16,0.34641922
2021,10,17,0.37866244
2021,10,18,0.39119098
2021,10,19,0.3672317
2021,10,20,0.36557248
2021,10,21,0.34091583
2021,10,22,0.32394934
2021,10,23,0.32510546
2021,10,24,0.30699202
2021,10,25,0.28810245
2021,10,26,0.30545145
2021,10,27,0.32535273
2021,10,28,0.34493336
2021,10,29,0.33152226
2021,10,30,0.3209537
2021,10,31,0.32514653
2021,11,1,0.33173415
2021,11,2,0.34997499
2021,11,3,0.38865435
2021,11,4,0.39155039
2021,11,5,0.35973218
2021,11,6,0.33193529
2021,11,7,0.3250488
2021,11,8,0.31071702
2021,11,9,0.30826774
2021,11,10,0.34500185
2021,11,11,0.3600978
2021,11,12,0.35914069
2021,11,13,0.38128346
2021,11,14,0.34459993
2021,11,15,0.31087065
2021,11,16,0.283077
2021,11,17,0.28140447
2021,11,18,0.25877059
2021,11,19,0.26277012
2021,11,20,0.29140756
2021,11,21,0.31616783
2021,11,22,0.35543415
2021,11,23,0.3106209
2021,11,24,0.33134297
2021,11,25,0.29845509
2021,11,26,0.29695103
2021,11,27,0.33303982
2021,11,28,0.33075157
2021,11,29,0.31076205
2021,11,30,0.31608757
2021,12,1,0.35937494
2021,12,2,0.36653927
2021,12,3,0.32412624
2021,12,4,0.31579497
2021,12,5,0.29935402
2021,12,6,0.26104188
2021,12,7,0.29188603
2021,12,8,0.29271564
2021,12,9,0.28644824
2021,12,10,0.3127937
2021,12,11,0.34046718
2021,12,12,0.36912391
2021,12,13,0.3675684
2021,12,14,0.32585707
2021,12,15,0.31256703
2021,12,16,0.33010048
2021,12,17,0.36490688
2021,12,18,0.35379928
2021,12,19,0.39683089
2021,12,20,0.37872639
2021,12,21,0.37718812
2021,12,22,0.40357351
2021,12,23,0.42883417
2021,12,24,0.38561359
2021,12,25,0.37900296
2021,12,26,0.37942612
2021,12,27,0.33474416
2021,12,28,0.34843576
2021,12,29,0.37184063
2021,12,30,0.36020076
2021,12,31,0.33418286
2022,1,1,0.35169253
2022,1,2,0.36553711
2022,1,3,0.34715694
2022,1,4,0.30239704
2022,1,5,0.30363646
2022,1,6,0.30431038
2022,1,7,0.26351374
2022,1,8,0.27507177
2022,1,9,0.33315429
2022,1,10,0.38226536
2022,1,11,0.32963178
2022,1,12,0.34420779
2022,1,13,0.34791145
2022,1,14,0.38031214
2022,1,15,0.40125921
2022,1,16,0.40397584
2022,1,17,0.39552918
2022,1,18,0.36338839
2022,1,19,0.35821015
2022,1,20,0.36599898
2022,1,21,0.38920531
2022,1,22,0.37412032
2022,1,23,0.38542864
2022,1,24,0.37686512
2022,1,25,0.35776085
2022,1,26,0.37374794
2022,1,27,0.35708407
2022,1,28,0.3530899
2022,1,29,0.32564849
2022,1,30,0.35421476
2022,1,31,0.35435465
2022,2,1,0.35146236
2022,2,2,0.345054
2022,2,3,0.33666909
2022,2,4,0.31510755
2022,2,5,0.30511633
2022,2,6,0.32466874
2022,2,7,0.30521932
2022,2,8,0.2784763
2022,2,9,0.31566644
2022,2,10,0.33476719
2022,2,11,0.36451355
2022,2,12,0.36120436
2022,2,13,0.3092882
2022,2,14,0.29849294
2022,2,15,0.31447521
2022,2,16,0.32340103
2022,2,17,0.30903968
2022,2,18,0.33863887
2022,2,19,0.31165117
2022,2,20,0.3272604
2022,2,21,0.34211522
2022,2,22,0.35419628
2022,2,23,0.33577341
2022,2,24,0.30536506
2022,2,25,0.31403771
2022,2,26,0.30575588
2022,2,27,0.29695383
2022,2,28,0.29884064
2022,3,1,0.28142074
2022,3,2,0.28971699
2022,3,3,0.32485163
2022,3,4,0.32401082
2022,3,5,0.34481782
2022,3,6,0.36830044
2022,3,7,0.35795921
2022,3,8,0.34557754
2022,3,9,0.31450352
2022,3,10,0.3221876
2022,3,11,0.31947345
2022,3,12,0.29816684
2022,3,13,0.32694626
2022,3,14,0.33927727
2022,3,15,0.30093774
2022,3,16,0.29851162
2022,3,17,0.28946748
2022,3,18,0.30596828
2022,3,19,0.32374045
2022,3,20,0.34175637
2022,3,21,0.385129
2022,3,22,0.38390028
2022,3,23,0.36920893
2022,3,24,0.30688068
2022,3,25,0.34521282
2022,3,26,0.35663906
2022,3,27,0.34328309
2022,3,28,0.35542116
2022,3,29,0.32923296
2022,3,30,0.31685233
2022,3,31,0.32604223
2022,4,1,0.31049556
2022,4,2,0.30400509
2022,4,3,0.25672144
2022,4,4,0.28118649
2022,4,5,0.31378275
2022,4,6,0.31733245
2022,4,7,0.28750944
2022,4,8,0.27554715
2022,4,9,0.32728574
2022,4,10,0.41256464
2022,4,11,0.40553918
2022,4,12,0.38998741
2022,4,13,0.36425343
2022,4,14,0.35502011
2022,4,15,0.36248729
2022,4,16,0.37344831
2022,4,17,0.36175457
2022,4,18,0.35840598
2022,4,19,0.33247438
2022,4,20,0.33060348
2022,4,21,0.28356063
2022,4,22,0.28145874
2022,4,23,0.29294679
2022,4,24,0.31620628
2022,4,25,0.29125315
2022,4,26,0.32430729
2022,4,27,0.37842807
2022,4,28,0.34937331
2022,4,29,0.31163895
2022,4,30,0.33799037
2022,5,1,0.35021663
2022,5,2,0.36101452
2022,5,3,0.33560157
2022,5,4,0.29753643
2022,5,5,0.31528836
2022,5,6,0.33800778
2022,5,7,0.36759111
2022,5,8,0.36397299
2022,5,9,0.37897208
2022,5,10,0.42884257
2022,5,11,0.38405085
2022,5,12,0.34548864
2022,5,13,0.3517535
2022,5,14,0.39408121
2022,5,15,0.38358101
2022,5,16,0.37220618
2022,5,17,0.36834103
2022,5,18,0.36473683
2022,5,19,0.35353437
2022,5,20,0.35160989
2022,5,21,0.39392039
2022,5,22,0.37921301
2022,5,23,0.35167414
2022,5,24,0.35296991
2022,5,25,0.35716331
2022,5,26,0.34747905
2022,5,27,0.33826151
2022,5,28,0.35465133
2022,5,29,0.35660222
2022,5,30,0.37017003
2022,5,31,0.40078166
2022,6,1,0.39280909
2022,6,2,0.3626605
2022,6,3,0.35673025
2022,6,4,0.32603109
2022,6,5,0.28609142
2022,6,6,0.3009418
2022,6,7,0.33137628
2022,6,8,0.35412535
2022,6,9,0.34038946
2022,6,10,0.34951577
2022,6,11,0.36113095
2022,6,12,0.3545796
2022,6,13,0.36119208
2022,6,14,0.37461457
2022,6,15,0.39260948
2022,6,16,0.39873743
2022,6,17,0.39878106
2022,6,18,0.42783815
2022,6,19,0.43589363
2022,6,20,0.45017216
2022,6,21,0.40282527
2022,6,22,0.35814252
2022,6,23,0.39080453
2022,6,24,0.42241079
2022,6,25,0.43369791
2022,6,26,0.39457282
2022,6,27,0.36642045
2022,6,28,0.37071291
2022,6,29,0.38694888
2022,6,30,0.38977
2022,7,1,0.4064374
2022,7,2,0.41316336
2022,7,3,0.40698436
2022,7,4,0.40417221
2022,7,5,0.42788288
2022,7,6,0.39983904
2022,7,7,0.40290609
2022,7,8,0.38611647
2022,7,9,0.40544415
2022,7,10,0.38880113
2022,7,11,0.40658253
2022,7,12,0.40245759
2022,7,13,0.42014602
2022,7,14,0.42685992
2022,7,15,0.43064538
2022,7,16,0.3877632
2022,7,17,0.36254254
2022,7,18,0.36675972
2022,7,19,0.39679426
2022,7,20,0.38505745
2022,7,21,0.37237233
2022,7,22,0.36355641
2022,7,23,0.34401894
2022,7,24,0.34729597
2022,7,25,0.35511029
2022,7,26,0.34871265
2022,7,27,0.3596164
2022,7,28,0.34771961
2022,7,29,0.32578096
2022,7,30,0.35080084
2022,7,31,0.34399617
2022,8,1,0.35496971
2022,8,2,0.37176013
2022,8,3,0.36327261
2022,8,4,0.39428678
2022,8,5,0.38719884
2022,8,6,0.35114804
2022,8,7,0.32478932
2022,8,8,0.33585805
2022,8,9,0.33382636
2022,8,10,0.37115917
2022,8,11,0.40276265
2022,8,12,0.40206492
2022,8,13,0.38989505
2022,8,14,0.36432326
2022,8,15,0.40175402
2022,8,16,0.42015371
2022,8,17,0.38858175
2022,8,18,0.36930329
2022,8,19,0.35944241
2022,8,20,0.37282488
2022,8,21,0.38858566
2022,8,22,0.38008007
2022,8,23,0.40981695
2022,8,24,0.4118883
2022,8,25,0.38536149
2022,8,26,0.3581197
2022,8,27,0.34537458
2022,8,28,0.35117659
2022,8,29,0.33871698
2022,8,30,0.36812344
2022,8,31,0.35825449
2022,9,1,0.35881233
2022,9,2,0.36391145
2022,9,3,0.35872573
2022,9,4,0.36443537
2022,9,5,0.38377586
2022,9,6,0.381448
2022,9,7,0.39618197
2022,9,8,0.36112943
2022,9,9,0.35862643
2022,9,10,0.35275263
2022,9,11,0.35703224
2022,9,12,0.3511472
2022,9,13,0.3177366
2022,9,14,0.33957824
2022,9,15,0.37355793
2022,9,16,0.35842082
2022,9,17,0.34715578
2022,9,18,0.38338339
2022,9,19,0.42688057
2022,9,20,0.41712162
2022,9,21,0.34669697
2022,9,22,0.33651388
2022,9,23,0.34368944
2022,9,24,0.39452451
2022,9,25,0.38110074
2022,9,26,0.34817344
2022,9,27,0.30359179
2022,9,28,0.28925997
2022,9,29,0.30013698
2022,9,30,0.3416726
2022,10,1,0.3331103
2022,10,2,0.35658419
2022,10,3,0.36628133
2022,10,4,0.3794204
2022,10,5,0.38550523
2022,10,6,0.38529167
2022,10,7,0.34738934
2022,10,8,0.3565478
2022,10,9,0.34307748
2022,10,10,0.31399503
2022,10,11,0.31156909
2022,10,12,0.34950942
2022,10,13,0.34430221
2022,10,14,0.34113231
2022,10,15,0.39683425
2022,10,16,0.41035903
2022,10,17,0.41804531
2022,10,18,0.39195597
2022,10,19,0.37991259
2022,10,20,0.36662826
2022,10,21,0.3379643
2022,10,22,0.3129589
2022,10,23,0.30874604
2022,10,24,0.31992835
2022,10,25,0.31263828
2022,10,26,0.31855211
2022,10,27,0.34831026
2022,10,28,0.32277903
2022,10,29,0.27163193
2022,10,30,0.27815631
2022,10,31,0.30413193
2022,11,1,0.34208778
2022,11,2,0.32839537
2022,11,3,0.33974546
2022,11,4,0.35511455
2022,11,5,0.34799138
2022,11,6,0.34495857
2022,11,7,0.34221759
2022,11,8,0.30551168
2022,11,9,0.28851071
2022,11,10,0.32281369
2022,11,11,0.3298544
2022,11,12,0.32229427
2022,11,13,0.30403051
2022,11,14,0.34428933
2022,11,15,0.35494554
2022,11,16,0.32468274
2022,11,17,0.27968928
2022,11,18,0.30008131
2022,11,19,0.326985
2022,11,20,0.32515281
2022,11,21,0.2992157
2022,11,22,0.28175804
2022,11,23,0.29464632
2022,11,24,0.31045198
2022,11,25,0.29785067
2022,11,26,0.31546697
2022,11,27,0.34714037
2022,11,28,0.3725512
2022,11,29,0.37103587
2022,11,30,0.38906106
2022,12,1,0.4070293
2022,12,2,0.40321457
2022,12,3,0.39953506
2022,12,4,0.38996163
2022,12,5,0.36277109
2022,12,6,0.3387416
2022,12,7,0.3053349
2022,12,8,0.31611893
2022,12,9,0.30204472
2022,12,10,0.30113333
2022,12,11,0.3048856
2022,12,12,0.3342129
2022,12,13,0.32384327
2022,12,14,0.34412983
2022,12,15,0.36841503
2022,12,16,0.35590687
2022,12,17,0.3409822
2022,12,18,0.36620122
2022,12,19,0.34663072
2022,12,20,0.35097206
2022,12,21,0.33443478
2022,12,22,0.32994682
2022,12,23,0.32525843
2022,12,24,0.33781564
2022,12,25,0.36885181
2022,12,26,0.32813489
2022,12,27,0.29967278
2022,12,28,0.26045188
2022,12,29,0.27931398
2022,12,30,0.25127891
2022,12,31,0.24659356
2023,1,1,0.2828497
2023,1,2,0.28201893
2023,1,3,0.28895614
2023,1,4,0.29740161
2023,1,5,0.29896641
2023,1,6,0.30366549
2023,1,7,0.28282577
2023,1,8,0.29598173
2023,1,9,0.31503159
2023,1,10,0.29781219
2023,1,11,0.31574538
2023,1,12,0.31503072
2023,1,13,0.31603244
