Year,Month,Day,MCI
1960,2,20,0.36205453
1960,2,21,0.3281886
1960,2,22,0.34802252
1960,2,23,0.34190857
1960,2,24,0.35087565
1960,2,25,0.37121215
1960,2,26,0.37799555
1960,2,27,0.37140021
1960,2,28,0.36461759
1960,2,29,0.35078263
1960,3,1,0.34854013
1960,3,2,0.35216588
1960,3,3,0.36496812
1960,3,4,0.35809445
1960,3,5,0.34533095
1960,3,6,0.33566505
1960,3,7,0.34907874
1960,3,8,0.34272563
1960,3,9,0.31991699
1960,3,10,0.33281448
1960,3,11,0.35021454
1960,3,12,0.35459152
1960,3,13,0.34797359
1960,3,14,0.34765458
1960,3,15,0.36698467
1960,3,16,0.39843506
1960,3,17,0.40193242
1960,3,18,0.42183793
1960,3,19,0.45172775
1960,3,20,0.44320756
1960,3,21,0.40557051
1960,3,22,0.38515273
1960,3,23,0.39276832
1960,3,24,0.3872003
1960,3,25,0.392939
1960,3,26,0.38600886
1960,3,27,0.34352809
1960,3,28,0.29249561
1960,3,29,0.29865682
1960,3,30,0.29461735
1960,3,31,0.2945151
1960,4,1,0.34616029
1960,4,2,0.38292593
1960,4,3,0.37864313
1960,4,4,0.38580623
1960,4,5,0.38626933
1960,4,6,0.41443995
1960,4,7,0.39154649
1960,4,8,0.37464562
1960,4,9,0.37846941
1960,4,10,0.39214814
1960,4,11,0.38727522
1960,4,12,0.34990001
1960,4,13,0.32564473
1960,4,14,0.33264288
1960,4,15,0.3318128
1960,4,16,0.35596669
1960,4,17,0.3558155
1960,4,18,0.33582038
1960,4,19,0.34320018
1960,4,20,0.36502463
1960,4,21,0.36688489
1960,4,22,0.3567763
1960,4,23,0.37356302
1960,4,24,0.36962306
1960,4,25,0.34805289
1960,4,26,0.33171508
1960,4,27,0.34266633
1960,4,28,0.33811665
1960,4,29,0.3527731
1960,4,30,0.36584818
1960,5,1,0.3720274
1960,5,2,0.35912025
1960,5,3,0.35812107
1960,5,4,0.37422359
1960,5,5,0.37783578
1960,5,6,0.34855059
1960,5,7,0.35216385
1960,5,8,0.40026793
1960,5,9,0.41625232
1960,5,10,0.43382496
1960,5,11,0.40839624
1960,5,12,0.36746347
1960,5,13,0.36894089
1960,5,14,0.34950626
1960,5,15,0.34234878
1960,5,16,0.36422646
1960,5,17,0.38791716
1960,5,18,0.37055331
1960,5,19,0.39504868
1960,5,20,0.36971486
1960,5,21,0.36305162
1960,5,22,0.37318337
1960,5,23,0.39015874
1960,5,24,0.39812672
1960,5,25,0.395603
1960,5,26,0.38360238
1960,5,27,0.36342192
1960,5,28,0.37963951
1960,5,29,0.38440013
1960,5,30,0.35663503
1960,5,31,0.34945899
1960,6,1,0.35621268
1960,6,2,0.35298485
1960,6,3,0.34639096
1960,6,4,0.33084422
1960,6,5,0.38149947
1960,6,6,0.38654152
1960,6,7,0.35813415
1960,6,8,0.35195398
1960,6,9,0.35598814
1960,6,10,0.32965887
1960,6,11,0.33510017
1960,6,12,0.34714091
1960,6,13,0.33798778
1960,6,14,0.33635986
1960,6,15,0.34008965
1960,6,16,0.34498981
1960,6,17,0.35829857
1960,6,18,0.34986156
1960,6,19,0.34751889
1960,6,20,0.35880327
1960,6,21,0.37204248
1960,6,22,0.37713563
1960,6,23,0.38565391
1960,6,24,0.38863403
1960,6,25,0.3806681
1960,6,26,0.36300117
1960,6,27,0.34227902
1960,6,28,0.33398104
1960,6,29,0.36235455
1960,6,30,0.3568885
1960,7,1,0.32342106
1960,7,2,0.33670467
1960,7,3,0.359523
1960,7,4,0.34768125
1960,7,5,0.34727073
1960,7,6,0.35798216
1960,7,7,0.37151375
1960,7,8,0.33758533
1960,7,9,0.32384631
1960,7,10,0.3781867
1960,7,11,0.42018127
1960,7,12,0.42328852
1960,7,13,0.40584993
1960,7,14,0.39151406
1960,7,15,0.39186418
1960,7,16,0.41850415
1960,7,17,0.4431144
1960,7,18,0.42064893
1960,7,19,0.40123835
1960,7,20,0.39001763
1960,7,21,0.37776074
1960,7,22,0.36729896
1960,7,23,0.36328429
1960,7,24,0.34770608
1960,7,25,0.38125524
1960,7,26,0.3880887
1960,7,27,0.40543786
1960,7,28,0.43095699
1960,7,29,0.44300044
1960,7,30,0.41846547
1960,7,31,0.39710218
1960,8,1,0.37744084
1960,8,2,0.36365557
1960,8,3,0.35009611
1960,8,4,0.36634019
1960,8,5,0.39467567
1960,8,6,0.3959448
1960,8,7,0.38847071
1960,8,8,0.38405317
1960,8,9,0.38967937
1960,8,10,0.37791085
1960,8,11,0.36503753
1960,8,12,0.36417112
1960,8,13,0.36440006
1960,8,14,0.36658549
1960,8,15,0.37045121
1960,8,16,0.36780432
1960,8,17,0.35586584
1960,8,18,0.33421439
1960,8,19,0.31200299
1960,8,20,0.35240775
1960,8,21,0.37846953
1960,8,22,0.40252984
1960,8,23,0.42665261
1960,8,24,0.43075818
1960,8,25,0.44660163
1960,8,26,0.43870166
1960,8,27,0.40764162
1960,8,28,0.36503217
1960,8,29,0.31841618
1960,8,30,0.30966076
1960,8,31,0.34305751
1960,9,1,0.37261266
1960,9,2,0.36863896
1960,9,3,0.3783049
1960,9,4,0.37830329
1960,9,5,0.34967816
1960,9,6,0.34535381
1960,9,7,0.36477071
1960,9,8,0.37318581
1960,9,9,0.35697174
1960,9,10,0.38024265
1960,9,11,0.38537526
1960,9,12,0.37313515
1960,9,13,0.36793983
1960,9,14,0.39090919
1960,9,15,0.39383745
1960,9,16,0.38102049
1960,9,17,0.33920822
1960,9,18,0.32076347
1960,9,19,0.32379413
1960,9,20,0.31404054
1960,9,21,0.33402675
1960,9,22,0.32243514
1960,9,23,0.32443845
1960,9,24,0.31691051
1960,9,25,0.34816268
1960,9,26,0.39008677
1960,9,27,0.37246612
1960,9,28,0.37053198
1960,9,29,0.35082778
1960,9,30,0.30322239
1960,10,1,0.30688763
1960,10,2,0.34203207
1960,10,3,0.3271302
1960,10,4,0.34374276
1960,10,5,0.33167264
1960,10,6,0.30592084
1960,10,7,0.33153331
1960,10,8,0.35418302
1960,10,9,0.36866623
1960,10,10,0.36094886
1960,10,11,0.36004615
1960,10,12,0.36760426
1960,10,13,0.35399592
1960,10,14,0.35914579
1960,10,15,0.37891036
1960,10,16,0.36139846
1960,10,17,0.36526841
1960,10,18,0.38447645
1960,10,19,0.38686061
1960,10,20,0.36816722
1960,10,21,0.3456451
1960,10,22,0.31263646
1960,10,23,0.32326895
1960,10,24,0.31155562
1960,10,25,0.31837136
1960,10,26,0.32778031
1960,10,27,0.33224738
1960,10,28,0.31412473
1960,10,29,0.31374452
1960,10,30,0.32511294
1960,10,31,0.34217733
1960,11,1,0.34121779
1960,11,2,0.34031749
1960,11,3,0.3537378
1960,11,4,0.36549646
1960,11,5,0.36002812
1960,11,6,0.37417117
1960,11,7,0.38914716
1960,11,8,0.35085946
1960,11,9,0.3084524
1960,11,10,0.25658333
1960,11,11,0.23604177
1960,11,12,0.26945353
1960,11,13,0.28930819
1960,11,14,0.27402461
1960,11,15,0.26803783
1960,11,16,0.27322859
1960,11,17,0.28181338
1960,11,18,0.31103021
1960,11,19,0.33000648
1960,11,20,0.32423055
1960,11,21,0.32950628
1960,11,22,0.34299415
1960,11,23,0.33427095
1960,11,24,0.31971017
1960,11,25,0.3280012
1960,11,26,0.33868417
1960,11,27,0.35119176
1960,11,28,0.35906863
1960,11,29,0.37960279
1960,11,30,0.37796819
1960,12,1,0.37100393
1960,12,2,0.38455313
1960,12,3,0.35213608
1960,12,4,0.33687752
1960,12,5,0.36696649
1960,12,6,0.37802869
1960,12,7,0.35507804
1960,12,8,0.38339615
1960,12,9,0.39327008
1960,12,10,0.37642425
1960,12,11,0.38492173
1960,12,12,0.382539
1960,12,13,0.38954192
1960,12,14,0.39921078
1960,12,15,0.39537448
1960,12,16,0.37474626
1960,12,17,0.37091106
1960,12,18,0.37710446
1960,12,19,0.3758105
1960,12,20,0.37754655
1960,12,21,0.39121816
1960,12,22,0.40093705
1960,12,23,0.40519062
1960,12,24,0.35403445
1960,12,25,0.32351083
1960,12,26,0.34652144
1960,12,27,0.37851977
1960,12,28,0.3899484
1960,12,29,0.39211082
1960,12,30,0.36404681
1960,12,31,0.36022735
1961,1,1,0.33482108
1961,1,2,0.34757167
1961,1,3,0.34286582
1961,1,4,0.33661985
1961,1,5,0.34648627
1961,1,6,0.34816092
1961,1,7,0.31957126
1961,1,8,0.3158277
1961,1,9,0.30793709
1961,1,10,0.31274024
1961,1,11,0.33666596
1961,1,12,0.30640781
1961,1,13,0.26467159
1961,1,14,0.28630328
1961,1,15,0.32994553
1961,1,16,0.31037349
1961,1,17,0.31189221
1961,1,18,0.35723978
1961,1,19,0.39336336
1961,1,20,0.40640941
1961,1,21,0.41937777
1961,1,22,0.397475
1961,1,23,0.36470014
1961,1,24,0.38421479
1961,1,25,0.37130406
1961,1,26,0.36137336
1961,1,27,0.35775554
1961,1,28,0.35911998
1961,1,29,0.32672611
1961,1,30,0.28883341
1961,1,31,0.32588202
1961,2,1,0.33480924
1961,2,2,0.33294275
1961,2,3,0.33771169
1961,2,4,0.39459527
1961,2,5,0.42095032
1961,2,6,0.38740772
1961,2,7,0.37643427
1961,2,8,0.37936789
1961,2,9,0.39486462
1961,2,10,0.4125455
1961,2,11,0.38035706
1961,2,12,0.36607358
1961,2,13,0.36532691
1961,2,14,0.32930872
1961,2,15,0.30494896
1961,2,16,0.32653615
1961,2,17,0.33451608
1961,2,18,0.31975219
1961,2,19,0.31800318
1961,2,20,0.30432218
1961,2,21,0.30464759
1961,2,22,0.31286997
1961,2,23,0.34533066
1961,2,24,0.34101915
1961,2,25,0.30066282
1961,2,26,0.31922174
1961,2,27,0.32647407
1961,2,28,0.33357245
1961,3,1,0.34109816
1961,3,2,0.32563818
1961,3,3,0.32032681
1961,3,4,0.3046594
1961,3,5,0.32112783
1961,3,6,0.30008316
1961,3,7,0.31953532
1961,3,8,0.3384707
1961,3,9,0.3622137
1961,3,10,0.35670295
1961,3,11,0.31475982
1961,3,12,0.2749165
1961,3,13,0.26329252
1961,3,14,0.29237488
1961,3,15,0.3306976
1961,3,16,0.36713094
1961,3,17,0.37263674
1961,3,18,0.37454915
1961,3,19,0.3999483
1961,3,20,0.40215319
1961,3,21,0.37522367
1961,3,22,0.34994167
1961,3,23,0.3525638
1961,3,24,0.37452236
1961,3,25,0.39179653
1961,3,26,0.38834414
1961,3,27,0.38266799
1961,3,28,0.39400828
1961,3,29,0.38568938
1961,3,30,0.37342191
1961,3,31,0.38147411
1961,4,1,0.39450014
1961,4,2,0.37935036
1961,4,3,0.34790397
1961,4,4,0.31760931
1961,4,5,0.34193036
1961,4,6,0.36260042
1961,4,7,0.34328228
1961,4,8,0.32788199
1961,4,9,0.36734277
1961,4,10,0.38917932
1961,4,11,0.38693416
1961,4,12,0.36127448
1961,4,13,0.36387771
1961,4,14,0.37558627
1961,4,15,0.37671483
1961,4,16,0.39080411
1961,4,17,0.37574306
1961,4,18,0.36478937
1961,4,19,0.35005873
1961,4,20,0.36660397
1961,4,21,0.35978723
1961,4,22,0.37311715
1961,4,23,0.35775906
1961,4,24,0.35044521
1961,4,25,0.3468408
1961,4,26,0.36669835
1961,4,27,0.34717366
1961,4,28,0.34397367
1961,4,29,0.3402355
1961,4,30,0.36086148
1961,5,1,0.36056617
1961,5,2,0.34139124
1961,5,3,0.32631543
1961,5,4,0.33811557
1961,5,5,0.3571316
1961,5,6,0.36909521
1961,5,7,0.35740128
1961,5,8,0.39347029
1961,5,9,0.42787459
1961,5,10,0.41050503
1961,5,11,0.37336814
1961,5,12,0.36919105
1961,5,13,0.38073444
1961,5,14,0.38980302
1961,5,15,0.39365637
1961,5,16,0.41300064
1961,5,17,0.40049967
1961,5,18,0.40049189
1961,5,19,0.37769422
1961,5,20,0.38414201
1961,5,21,0.40113139
1961,5,22,0.37535751
1961,5,23,0.36399233
1961,5,24,0.38273701
1961,5,25,0.38536111
1961,5,26,0.40491104
1961,5,27,0.39381403
1961,5,28,0.39632505
1961,5,29,0.42364621
1961,5,30,0.43307316
1961,5,31,0.41676301
1961,6,1,0.41198489
1961,6,2,0.39162505
1961,6,3,0.36589527
1961,6,4,0.37309745
1961,6,5,0.368065
1961,6,6,0.35612029
1961,6,7,0.37049037
1961,6,8,0.39068985
1961,6,9,0.37718582
1961,6,10,0.36171854
1961,6,11,0.36118847
1961,6,12,0.36570978
1961,6,13,0.40142497
1961,6,14,0.41891652
1961,6,15,0.43216929
1961,6,16,0.43328017
1961,6,17,0.40281525
1961,6,18,0.38613415
1961,6,19,0.39207575
1961,6,20,0.40140474
1961,6,21,0.36236751
1961,6,22,0.35260376
1961,6,23,0.38024256
1961,6,24,0.37057036
1961,6,25,0.3505407
1961,6,26,0.33502564
1961,6,27,0.33212441
1961,6,28,0.34746107
1961,6,29,0.36614496
1961,6,30,0.37694126
1961,7,1,0.38419414
1961,7,2,0.39576533
1961,7,3,0.40515417
1961,7,4,0.41944134
1961,7,5,0.4163501
1961,7,6,0.42531279
1961,7,7,0.38567507
1961,7,8,0.36680093
1961,7,9,0.38498437
1961,7,10,0.38202935
1961,7,11,0.36364061
1961,7,12,0.37658381
1961,7,13,0.39144516
1961,7,14,0.37721252
1961,7,15,0.37150341
1961,7,16,0.37570837
1961,7,17,0.34322315
1961,7,18,0.31602159
1961,7,19,0.34192133
1961,7,20,0.33825833
1961,7,21,0.31732512
1961,7,22,0.3375079
1961,7,23,0.35959446
1961,7,24,0.35628039
1961,7,25,0.33209828
1961,7,26,0.32412022
1961,7,27,0.34731591
1961,7,28,0.35179585
1961,7,29,0.36955744
1961,7,30,0.38690686
1961,7,31,0.37340054
1961,8,1,0.36886114
1961,8,2,0.37431329
1961,8,3,0.358711
1961,8,4,0.35014302
1961,8,5,0.35475644
1961,8,6,0.35600278
1961,8,7,0.34615082
1961,8,8,0.35447747
1961,8,9,0.35769013
1961,8,10,0.33963925
1961,8,11,0.33655626
1961,8,12,0.34554207
1961,8,13,0.37248215
1961,8,14,0.37933925
1961,8,15,0.38798225
1961,8,16,0.38160491
1961,8,17,0.38538352
1961,8,18,0.39376879
1961,8,19,0.41499227
1961,8,20,0.41669056
1961,8,21,0.3732447
1961,8,22,0.35249352
1961,8,23,0.3396582
1961,8,24,0.34111702
1961,8,25,0.35269374
1961,8,26,0.35333604
1961,8,27,0.35213989
1961,8,28,0.33598667
1961,8,29,0.34054947
1961,8,30,0.33726263
1961,8,31,0.32803532
1961,9,1,0.37296116
1961,9,2,0.3990252
1961,9,3,0.39677581
1961,9,4,0.39312324
1961,9,5,0.3711639
1961,9,6,0.36728096
1961,9,7,0.34977311
1961,9,8,0.36254078
1961,9,9,0.34880915
1961,9,10,0.36928973
1961,9,11,0.37012216
1961,9,12,0.3800627
1961,9,13,0.36049449
1961,9,14,0.34503186
1961,9,15,0.36382166
1961,9,16,0.40155137
1961,9,17,0.4294697
1961,9,18,0.39469689
1961,9,19,0.3557207
1961,9,20,0.38210231
1961,9,21,0.40076816
1961,9,22,0.39463255
1961,9,23,0.37764081
1961,9,24,0.34019059
1961,9,25,0.32570359
1961,9,26,0.33076102
1961,9,27,0.36388212
1961,9,28,0.37047094
1961,9,29,0.35356799
1961,9,30,0.34286171
1961,10,1,0.34522146
1961,10,2,0.35610479
1961,10,3,0.3376343
1961,10,4,0.33561438
1961,10,5,0.34331799
1961,10,6,0.34914258
1961,10,7,0.39332867
1961,10,8,0.40130654
1961,10,9,0.39921749
1961,10,10,0.37638474
1961,10,11,0.37054008
1961,10,12,0.36804253
1961,10,13,0.41995114
1961,10,14,0.41056523
1961,10,15,0.40362525
1961,10,16,0.4032867
1961,10,17,0.37743178
1961,10,18,0.3817786
1961,10,19,0.4255628
1961,10,20,0.39118797
1961,10,21,0.3524583
1961,10,22,0.33493418
1961,10,23,0.36252594
1961,10,24,0.37416857
1961,10,25,0.37225133
1961,10,26,0.38964954
1961,10,27,0.3983562
1961,10,28,0.4468652
1961,10,29,0.44602007
1961,10,30,0.41679201
1961,10,31,0.38275546
1961,11,1,0.3559795
1961,11,2,0.36849973
1961,11,3,0.37163773
1961,11,4,0.37522009
1961,11,5,0.35362223
1961,11,6,0.32427093
1961,11,7,0.34692341
1961,11,8,0.35687742
1961,11,9,0.36740053
1961,11,10,0.36419678
1961,11,11,0.36609596
1961,11,12,0.37043911
1961,11,13,0.39160734
1961,11,14,0.34332946
1961,11,15,0.30538189
1961,11,16,0.31390211
1961,11,17,0.34099269
1961,11,18,0.34228814
1961,11,19,0.34703538
1961,11,20,0.36439812
1961,11,21,0.33956897
1961,11,22,0.34830236
1961,11,23,0.38426015
1961,11,24,0.38136065
1961,11,25,0.37291646
1961,11,26,0.36686549
1961,11,27,0.34124133
1961,11,28,0.32168612
1961,11,29,0.30599666
1961,11,30,0.29856306
1961,12,1,0.28145617
1961,12,2,0.27939433
1961,12,3,0.28200179
1961,12,4,0.29701608
1961,12,5,0.29817176
1961,12,6,0.34530333
1961,12,7,0.38169694
1961,12,8,0.38655663
1961,12,9,0.3969616
1961,12,10,0.41544971
1961,12,11,0.39018944
1961,12,12,0.40240863
1961,12,13,0.41085654
1961,12,14,0.40322489
1961,12,15,0.37505263
1961,12,16,0.35859233
1961,12,17,0.37746882
1961,12,18,0.34252235
1961,12,19,0.34210101
1961,12,20,0.34047821
1961,12,21,0.33566615
1961,12,22,0.34207785
1961,12,23,0.31868678
1961,12,24,0.30653083
1961,12,25,0.28662616
1961,12,26,0.28206474
1961,12,27,0.28131369
1961,12,28,0.31836075
1961,12,29,0.36192894
1961,12,30,0.38688856
1961,12,31,0.38835156
1962,1,1,0.37723821
1962,1,2,0.36812961
1962,1,3,0.36677608
1962,1,4,0.37417504
1962,1,5,0.38545963
1962,1,6,0.39078522
1962,1,7,0.39722404
1962,1,8,0.38654727
1962,1,9,0.3671982
1962,1,10,0.32676411
1962,1,11,0.31687534
1962,1,12,0.31288052
1962,1,13,0.32110751
1962,1,14,0.31918925
1962,1,15,0.35225302
1962,1,16,0.39911944
1962,1,17,0.37748903
1962,1,18,0.37587643
1962,1,19,0.36952609
1962,1,20,0.3567816
1962,1,21,0.37559572
1962,1,22,0.40604967
1962,1,23,0.4072178
1962,1,24,0.37566397
1962,1,25,0.33260238
1962,1,26,0.3344323
1962,1,27,0.37639314
1962,1,28,0.40605587
1962,1,29,0.39969158
1962,1,30,0.39869741
1962,1,31,0.34780687
1962,2,1,0.36183047
1962,2,2,0.32572079
1962,2,3,0.28954059
1962,2,4,0.29474196
1962,2,5,0.34522182
1962,2,6,0.369452
1962,2,7,0.36144024
1962,2,8,0.35318661
1962,2,9,0.34511429
1962,2,10,0.32095575
1962,2,11,0.34428045
1962,2,12,0.35921991
1962,2,13,0.38113904
1962,2,14,0.38323909
1962,2,15,0.36702567
1962,2,16,0.36058861
1962,2,17,0.37066674
1962,2,18,0.38289464
1962,2,19,0.41029164
1962,2,20,0.43276814
1962,2,21,0.41968399
1962,2,22,0.39417922
1962,2,23,0.38302493
1962,2,24,0.37150118
1962,2,25,0.40046036
1962,2,26,0.39025325
1962,2,27,0.38639957
1962,2,28,0.38085252
1962,3,1,0.33768344
1962,3,2,0.30643761
1962,3,3,0.31386536
1962,3,4,0.35449439
1962,3,5,0.3652758
1962,3,6,0.36031398
1962,3,7,0.3555769
1962,3,8,0.36968589
1962,3,9,0.37513587
1962,3,10,0.36751598
1962,3,11,0.34294596
1962,3,12,0.3541477
1962,3,13,0.38695776
1962,3,14,0.37339097
1962,3,15,0.41028789
1962,3,16,0.43517718
1962,3,17,0.40221503
1962,3,18,0.38486558
1962,3,19,0.37280893
1962,3,20,0.38676906
1962,3,21,0.39786217
1962,3,22,0.38881254
1962,3,23,0.39161158
1962,3,24,0.37826252
1962,3,25,0.37207559
1962,3,26,0.36661857
1962,3,27,0.35866532
1962,3,28,0.34303004
1962,3,29,0.35096151
1962,3,30,0.36876482
1962,3,31,0.38306618
1962,4,1,0.40435618
1962,4,2,0.39661708
1962,4,3,0.37868106
1962,4,4,0.40288982
1962,4,5,0.38493043
1962,4,6,0.36957473
1962,4,7,0.35004324
1962,4,8,0.35471433
1962,4,9,0.34515482
1962,4,10,0.36404839
1962,4,11,0.37424576
1962,4,12,0.39425844
1962,4,13,0.41495711
1962,4,14,0.44313774
1962,4,15,0.39984065
1962,4,16,0.40519491
1962,4,17,0.44093943
1962,4,18,0.45853052
1962,4,19,0.41875744
1962,4,20,0.38819399
1962,4,21,0.37288177
1962,4,22,0.34814411
1962,4,23,0.36591393
1962,4,24,0.3885864
1962,4,25,0.39967012
1962,4,26,0.3935197
1962,4,27,0.38706222
1962,4,28,0.37489021
1962,4,29,0.37956756
1962,4,30,0.40534279
1962,5,1,0.40145725
1962,5,2,0.39644542
1962,5,3,0.41413379
1962,5,4,0.43355009
1962,5,5,0.41425598
1962,5,6,0.42177567
1962,5,7,0.4262293
1962,5,8,0.42293215
1962,5,9,0.38897115
1962,5,10,0.37253773
1962,5,11,0.38906899
1962,5,12,0.40499127
1962,5,13,0.42648888
1962,5,14,0.43370172
1962,5,15,0.40081388
1962,5,16,0.38295144
1962,5,17,0.36150137
1962,5,18,0.37081203
1962,5,19,0.35787916
1962,5,20,0.34968832
1962,5,21,0.32789874
1962,5,22,0.3398214
1962,5,23,0.36817253
1962,5,24,0.3852568
1962,5,25,0.39395383
1962,5,26,0.3750653
1962,5,27,0.36485428
1962,5,28,0.38120452
1962,5,29,0.39261615
1962,5,30,0.41017997
1962,5,31,0.40652812
1962,6,1,0.41605073
1962,6,2,0.38569242
1962,6,3,0.37482709
1962,6,4,0.37166399
1962,6,5,0.38109249
1962,6,6,0.40674508
1962,6,7,0.41996542
1962,6,8,0.39470395
1962,6,9,0.38420054
1962,6,10,0.36901176
1962,6,11,0.37110245
1962,6,12,0.41119891
1962,6,13,0.39651239
1962,6,14,0.39364091
1962,6,15,0.37905601
1962,6,16,0.37889129
1962,6,17,0.3665826
1962,6,18,0.36991933
1962,6,19,0.35456118
1962,6,20,0.35517645
1962,6,21,0.33715224
1962,6,22,0.31183198
1962,6,23,0.31890807
1962,6,24,0.34047544
1962,6,25,0.33449495
1962,6,26,0.35625634
1962,6,27,0.37173605
1962,6,28,0.3719478
1962,6,29,0.3766804
1962,6,30,0.37813804
1962,7,1,0.35058239
1962,7,2,0.37455395
1962,7,3,0.40008837
1962,7,4,0.38130829
1962,7,5,0.3569012
1962,7,6,0.3683725
1962,7,7,0.39343843
1962,7,8,0.39755031
1962,7,9,0.39699852
1962,7,10,0.37730771
1962,7,11,0.37451166
1962,7,12,0.37036231
1962,7,13,0.3740766
1962,7,14,0.39271536
1962,7,15,0.38521481
1962,7,16,0.37023222
1962,7,17,0.36653551
1962,7,18,0.36118221
1962,7,19,0.37921369
1962,7,20,0.39114004
1962,7,21,0.41606456
1962,7,22,0.43264931
1962,7,23,0.43382943
1962,7,24,0.43465757
1962,7,25,0.44543767
1962,7,26,0.4393059
1962,7,27,0.40581083
1962,7,28,0.38146394
1962,7,29,0.35314208
1962,7,30,0.34753475
1962,7,31,0.34415019
1962,8,1,0.35773557
1962,8,2,0.35447353
1962,8,3,0.34695408
1962,8,4,0.34116548
1962,8,5,0.34616363
1962,8,6,0.3609519
1962,8,7,0.36287233
1962,8,8,0.3472091
1962,8,9,0.36405438
1962,8,10,0.36879268
1962,8,11,0.37242374
1962,8,12,0.35544235
1962,8,13,0.35060629
1962,8,14,0.35697851
1962,8,15,0.34914488
1962,8,16,0.33299449
1962,8,17,0.3325423
1962,8,18,0.33819461
1962,8,19,0.34436023
1962,8,20,0.32599938
1962,8,21,0.32419121
1962,8,22,0.3526004
1962,8,23,0.36881131
1962,8,24,0.36349779
1962,8,25,0.35677695
1962,8,26,0.38048345
1962,8,27,0.36865205
1962,8,28,0.34715044
1962,8,29,0.33076683
1962,8,30,0.33198497
1962,8,31,0.33538857
1962,9,1,0.33777606
1962,9,2,0.35075915
1962,9,3,0.35152176
1962,9,4,0.36274725
1962,9,5,0.36905473
1962,9,6,0.3622874
1962,9,7,0.37226149
1962,9,8,0.36885506
1962,9,9,0.35631633
1962,9,10,0.34463757
1962,9,11,0.31987256
1962,9,12,0.29934478
1962,9,13,0.29382521
1962,9,14,0.32199389
1962,9,15,0.3208105
1962,9,16,0.32265425
1962,9,17,0.35709715
1962,9,18,0.39078182
1962,9,19,0.41597426
1962,9,20,0.38412201
1962,9,21,0.36252874
1962,9,22,0.36806491
1962,9,23,0.39413625
1962,9,24,0.40797684
1962,9,25,0.44338965
1962,9,26,0.42812312
1962,9,27,0.3978399
1962,9,28,0.39072084
1962,9,29,0.40899155
1962,9,30,0.40716317
1962,10,1,0.3923521
1962,10,2,0.36644021
1962,10,3,0.35426912
1962,10,4,0.3647638
1962,10,5,0.35136798
1962,10,6,0.34235725
1962,10,7,0.34535685
1962,10,8,0.35154617
1962,10,9,0.36662781
1962,10,10,0.39121008
1962,10,11,0.39621124
1962,10,12,0.3602812
1962,10,13,0.3343018
1962,10,14,0.34385198
1962,10,15,0.36796767
1962,10,16,0.39553684
1962,10,17,0.36522666
1962,10,18,0.32402974
1962,10,19,0.31702781
1962,10,20,0.32880005
1962,10,21,0.35004777
1962,10,22,0.37440991
1962,10,23,0.39247519
1962,10,24,0.38822526
1962,10,25,0.3909356
1962,10,26,0.37754613
1962,10,27,0.35712862
1962,10,28,0.35583055
1962,10,29,0.37050703
1962,10,30,0.39533061
1962,10,31,0.39547521
1962,11,1,0.39220694
1962,11,2,0.42253092
1962,11,3,0.40409237
1962,11,4,0.39514536
1962,11,5,0.40522373
1962,11,6,0.37051898
1962,11,7,0.34165028
1962,11,8,0.33865798
1962,11,9,0.30963704
1962,11,10,0.32050651
1962,11,11,0.33738789
1962,11,12,0.34400398
1962,11,13,0.33365554
1962,11,14,0.33052182
1962,11,15,0.36140609
1962,11,16,0.37235022
1962,11,17,0.37026408
1962,11,18,0.39728367
1962,11,19,0.3743912
1962,11,20,0.34938657
1962,11,21,0.38200825
1962,11,22,0.39891559
1962,11,23,0.37501496
1962,11,24,0.36692178
1962,11,25,0.33043212
1962,11,26,0.33219987
1962,11,27,0.30232915
1962,11,28,0.29698476
1962,11,29,0.29184562
1962,11,30,0.29694536
1962,12,1,0.3131482
1962,12,2,0.3232457
1962,12,3,0.31388444
1962,12,4,0.31122446
1962,12,5,0.3132157
1962,12,6,0.28548717
1962,12,7,0.30835581
1962,12,8,0.36152312
1962,12,9,0.37592423
1962,12,10,0.41658479
1962,12,11,0.41996366
1962,12,12,0.41727823
1962,12,13,0.41493177
1962,12,14,0.40933478
1962,12,15,0.38208926
1962,12,16,0.38597971
1962,12,17,0.36284897
1962,12,18,0.33707324
1962,12,19,0.37209308
1962,12,20,0.37271717
1962,12,21,0.38945815
1962,12,22,0.4016144
1962,12,23,0.41646132
1962,12,24,0.38542473
1962,12,25,0.38646525
1962,12,26,0.37273768
1962,12,27,0.3669467
1962,12,28,0.33495909
1962,12,29,0.34699777
1962,12,30,0.36806288
1962,12,31,0.34114397
1963,1,1,0.30984622
1963,1,2,0.32391319
1963,1,3,0.37624377
1963,1,4,0.35397458
1963,1,5,0.3416276
1963,1,6,0.35384899
1963,1,7,0.331523
1963,1,8,0.32804465
1963,1,9,0.35192055
1963,1,10,0.37620604
1963,1,11,0.38613617
1963,1,12,0.38906717
1963,1,13,0.39059207
1963,1,14,0.40659451
1963,1,15,0.40810892
1963,1,16,0.41740173
1963,1,17,0.4031066
1963,1,18,0.40098417
1963,1,19,0.43372282
1963,1,20,0.43716133
1963,1,21,0.40587163
1963,1,22,0.3767361
1963,1,23,0.38504916
1963,1,24,0.3821761
1963,1,25,0.41983774
1963,1,26,0.44673324
1963,1,27,0.46692145
1963,1,28,0.42102271
1963,1,29,0.39847749
1963,1,30,0.41226703
