Year,Month,Day,MCI
1961,5,2,0.29153988
1961,5,3,0.29456779
1961,5,4,0.32353884
1961,5,5,0.32842332
1961,5,6,0.33346158
1961,5,7,0.31115106
1961,5,8,0.35585597
1961,5,9,0.36817932
1961,5,10,0.3612178
1961,5,11,0.33343908
1961,5,12,0.33333251
1961,5,13,0.35085008
1961,5,14,0.33773008
1961,5,15,0.34198436
1961,5,16,0.35182631
1961,5,17,0.35056043
1961,5,18,0.34941348
1961,5,19,0.31548911
1961,5,20,0.32482612
1961,5,21,0.36323619
1961,5,22,0.35130548
1961,5,23,0.33015737
1961,5,24,0.36495346
1961,5,25,0.34843761
1961,5,26,0.36102039
1961,5,27,0.34809822
1961,5,28,0.37887836
1961,5,29,0.41509181
1961,5,30,0.41687629
1961,5,31,0.37621582
1961,6,1,0.37277946
1961,6,2,0.34156856
1961,6,3,0.30784178
1961,6,4,0.3118965
1961,6,5,0.30692118
1961,6,6,0.30143133
1961,6,7,0.34299681
1961,6,8,0.36601615
1961,6,9,0.34029824
1961,6,10,0.3193098
1961,6,11,0.30258018
1961,6,12,0.29651439
1961,6,13,0.354817
1961,6,14,0.37878489
1961,6,15,0.39586309
1961,6,16,0.40345594
1961,6,17,0.38247898
1961,6,18,0.34870696
1961,6,19,0.35417449
1961,6,20,0.3475064
1961,6,21,0.31577441
1961,6,22,0.30203187
1961,6,23,0.31130701
1961,6,24,0.31759727
1961,6,25,0.31621221
1961,6,26,0.30756667
1961,6,27,0.30712104
1961,6,28,0.30255559
1961,6,29,0.30058107
1961,6,30,0.32806069
1961,7,1,0.33469316
1961,7,2,0.34685361
1961,7,3,0.3497088
1961,7,4,0.36418483
1961,7,5,0.35361668
1961,7,6,0.36660784
1961,7,7,0.35822645
1961,7,8,0.36001191
1961,7,9,0.33098552
1961,7,10,0.31488848
1961,7,11,0.3152546
1961,7,12,0.32941118
1961,7,13,0.34687161
1961,7,14,0.32598531
1961,7,15,0.33860305
1961,7,16,0.34190056
1961,7,17,0.31283167
1961,7,18,0.28478932
1961,7,19,0.27658725
1961,7,20,0.26649153
1961,7,21,0.25499463
1961,7,22,0.26403168
1961,7,23,0.25999349
1961,7,24,0.28738847
1961,7,25,0.29189277
1961,7,26,0.31066832
1961,7,27,0.31207794
1961,7,28,0.31892937
1961,7,29,0.32356605
1961,7,30,0.34241959
1961,7,31,0.35375053
1961,8,1,0.3235814
1961,8,2,0.33758816
1961,8,3,0.33697662
1961,8,4,0.35341504
1961,8,5,0.34223449
1961,8,6,0.32602879
1961,8,7,0.30278286
1961,8,8,0.30714336
1961,8,9,0.29418465
1961,8,10,0.27600813
1961,8,11,0.27117309
1961,8,12,0.26120448
1961,8,13,0.29021117
1961,8,14,0.31215525
1961,8,15,0.31265286
1961,8,16,0.34177989
1961,8,17,0.35301185
1961,8,18,0.35666069
1961,8,19,0.37313315
1961,8,20,0.36357355
1961,8,21,0.33343878
1961,8,22,0.3160058
1961,8,23,0.30484769
1961,8,24,0.29200444
1961,8,25,0.33904076
1961,8,26,0.33204365
1961,8,27,0.30599663
1961,8,28,0.29107097
1961,8,29,0.30891183
1961,8,30,0.3174099
1961,8,31,0.30395991
1961,9,1,0.33730233
1961,9,2,0.3294827
1961,9,3,0.32144541
1961,9,4,0.30628043
1961,9,5,0.28711769
1961,9,6,0.28949493
1961,9,7,0.28756967
1961,9,8,0.3043887
1961,9,9,0.29597569
1961,9,10,0.31322861
1961,9,11,0.31590682
1961,9,12,0.32319099
1961,9,13,0.31727448
1961,9,14,0.32492965
1961,9,15,0.34122846
1961,9,16,0.36640376
1961,9,17,0.36264881
1961,9,18,0.33145964
1961,9,19,0.32172632
1961,9,20,0.3362571
1961,9,21,0.34528062
1961,9,22,0.33125436
1961,9,23,0.32929549
1961,9,24,0.29066882
1961,9,25,0.27144989
1961,9,26,0.28855214
1961,9,27,0.298765
1961,9,28,0.29305699
1961,9,29,0.28106529
1961,9,30,0.27750528
1961,10,1,0.30393755
1961,10,2,0.32095027
1961,10,3,0.30814648
1961,10,4,0.30919239
1961,10,5,0.30422929
1961,10,6,0.31548026
1961,10,7,0.38032219
1961,10,8,0.3746703
1961,10,9,0.3543711
1961,10,10,0.32507941
1961,10,11,0.31230068
1961,10,12,0.32170403
1961,10,13,0.36964798
1961,10,14,0.36984643
1961,10,15,0.36376145
1961,10,16,0.35545823
1961,10,17,0.31700096
1961,10,18,0.32931387
1961,10,19,0.36555913
1961,10,20,0.36466897
1961,10,21,0.31528664
1961,10,22,0.30640301
1961,10,23,0.33033249
1961,10,24,0.34041429
1961,10,25,0.34502316
1961,10,26,0.3582744
1961,10,27,0.37254018
1961,10,28,0.40711066
1961,10,29,0.4104003
1961,10,30,0.37691104
1961,10,31,0.3026683
1961,11,1,0.28598085
1961,11,2,0.30921936
1961,11,3,0.31916884
1961,11,4,0.3188746
1961,11,5,0.30462095
1961,11,6,0.2927486
1961,11,7,0.29522884
1961,11,8,0.33324993
1961,11,9,0.3165099
1961,11,10,0.29649657
1961,11,11,0.31888759
1961,11,12,0.34040692
1961,11,13,0.34745532
1961,11,14,0.30106896
1961,11,15,0.27793217
1961,11,16,0.25877008
1961,11,17,0.27751476
1961,11,18,0.28039896
1961,11,19,0.2733503
1961,11,20,0.31694996
1961,11,21,0.30966812
1961,11,22,0.31943172
1961,11,23,0.35509673
1961,11,24,0.33166143
1961,11,25,0.33207479
1961,11,26,0.32153359
1961,11,27,0.28646562
1961,11,28,0.28648126
1961,11,29,0.26949519
1961,11,30,0.26592344
1961,12,1,0.23822649
1961,12,2,0.2369591
1961,12,3,0.22734453
1961,12,4,0.26173785
1961,12,5,0.2734144
1961,12,6,0.30220905
1961,12,7,0.34390727
1961,12,8,0.32686564
1961,12,9,0.3677243
1961,12,10,0.42460969
1961,12,11,0.38912454
1961,12,12,0.37406048
1961,12,13,0.37323624
1961,12,14,0.3537392
1961,12,15,0.35702226
1961,12,16,0.34367225
1961,12,17,0.34421977
1961,12,18,0.30038911
1961,12,19,0.28612056
1961,12,20,0.31355157
1961,12,21,0.3276709
1961,12,22,0.32389665
1961,12,23,0.29618716
1961,12,24,0.29605511
1961,12,25,0.27058932
1961,12,26,0.26024759
1961,12,27,0.25137261
1961,12,28,0.28558272
1961,12,29,0.32547277
1961,12,30,0.37522066
1961,12,31,0.36539632
1962,1,1,0.36559626
1962,1,2,0.37039688
1962,1,3,0.36068037
1962,1,4,0.37580544
1962,1,5,0.3705048
1962,1,6,0.36367702
1962,1,7,0.37260726
1962,1,8,0.37172189
1962,1,9,0.3415617
1962,1,10,0.30017737
1962,1,11,0.29243907
1962,1,12,0.28849828
1962,1,13,0.30898935
1962,1,14,0.29203215
1962,1,15,0.32075605
1962,1,16,0.37681627
1962,1,17,0.35821581
1962,1,18,0.35711518
1962,1,19,0.35135919
1962,1,20,0.33918476
1962,1,21,0.3484062
1962,1,22,0.38610935
1962,1,23,0.39314911
1962,1,24,0.35432962
1962,1,25,0.31379282
1962,1,26,0.3130506
1962,1,27,0.35517555
1962,1,28,0.40912989
1962,1,29,0.3813695
1962,1,30,0.36404592
1962,1,31,0.3212724
1962,2,1,0.36914974
1962,2,2,0.32375517
1962,2,3,0.28026769
1962,2,4,0.24616489
1962,2,5,0.28850874
1962,2,6,0.33656511
1962,2,7,0.33284542
1962,2,8,0.32893401
1962,2,9,0.32163998
1962,2,10,0.2993052
1962,2,11,0.30919051
1962,2,12,0.33905923
1962,2,13,0.35503319
1962,2,14,0.33732519
1962,2,15,0.34401557
1962,2,16,0.3354083
1962,2,17,0.35895434
1962,2,18,0.36500853
1962,2,19,0.38460487
1962,2,20,0.42636812
1962,2,21,0.39585868
1962,2,22,0.37840229
1962,2,23,0.35910061
1962,2,24,0.34349832
1962,2,25,0.36846215
1962,2,26,0.35591272
1962,2,27,0.36299288
1962,2,28,0.3453688
1962,3,1,0.30893525
1962,3,2,0.27131626
1962,3,3,0.27750489
1962,3,4,0.30405214
1962,3,5,0.30250844
1962,3,6,0.30636558
1962,3,7,0.31318918
1962,3,8,0.33731723
1962,3,9,0.33828276
1962,3,10,0.32714596
1962,3,11,0.31625894
1962,3,12,0.32083839
1962,3,13,0.33793387
1962,3,14,0.30902347
1962,3,15,0.34935084
1962,3,16,0.39301351
1962,3,17,0.38669321
1962,3,18,0.35597241
1962,3,19,0.34880021
1962,3,20,0.34118423
1962,3,21,0.32881388
1962,3,22,0.33345371
1962,3,23,0.36485806
1962,3,24,0.36003914
1962,3,25,0.33931693
1962,3,26,0.30419976
1962,3,27,0.32410979
1962,3,28,0.31954011
1962,3,29,0.31755677
1962,3,30,0.33836845
1962,3,31,0.35412139
1962,4,1,0.35665742
1962,4,2,0.34064287
1962,4,3,0.3278943
1962,4,4,0.35814756
1962,4,5,0.34164795
1962,4,6,0.33853802
1962,4,7,0.32385641
1962,4,8,0.30707645
1962,4,9,0.30086094
1962,4,10,0.32470632
1962,4,11,0.33176428
1962,4,12,0.35246158
1962,4,13,0.3668775
1962,4,14,0.39600128
1962,4,15,0.36350811
1962,4,16,0.40064442
1962,4,17,0.42224091
1962,4,18,0.40589181
1962,4,19,0.36641631
1962,4,20,0.34076801
1962,4,21,0.33698598
1962,4,22,0.30459335
1962,4,23,0.31294206
1962,4,24,0.33616242
1962,4,25,0.33860347
1962,4,26,0.33821186
1962,4,27,0.34062853
1962,4,28,0.34129834
1962,4,29,0.35652271
1962,4,30,0.36631086
1962,5,1,0.35924375
1962,5,2,0.33558071
1962,5,3,0.34303558
1962,5,4,0.38279226
1962,5,5,0.3810519
1962,5,6,0.39875242
1962,5,7,0.39041352
1962,5,8,0.37261572
1962,5,9,0.33163908
1962,5,10,0.33971086
1962,5,11,0.35978726
1962,5,12,0.36823052
1962,5,13,0.37356782
1962,5,14,0.37541196
1962,5,15,0.36265197
1962,5,16,0.32781601
1962,5,17,0.29841149
1962,5,18,0.30743834
1962,5,19,0.28827041
1962,5,20,0.27949995
1962,5,21,0.2635698
1962,5,22,0.2749677
1962,5,23,0.30383873
1962,5,24,0.31793055
1962,5,25,0.32506612
1962,5,26,0.30250618
1962,5,27,0.30119598
1962,5,28,0.30481112
1962,5,29,0.33893704
1962,5,30,0.36673436
1962,5,31,0.37412253
1962,6,1,0.36209136
1962,6,2,0.31967932
1962,6,3,0.30650318
1962,6,4,0.33749065
1962,6,5,0.36240593
1962,6,6,0.39106974
1962,6,7,0.38503802
1962,6,8,0.3531507
1962,6,9,0.3124966
1962,6,10,0.32700568
1962,6,11,0.32205799
1962,6,12,0.34373257
1962,6,13,0.34720463
1962,6,14,0.32864475
1962,6,15,0.31847143
1962,6,16,0.3091023
1962,6,17,0.34573388
1962,6,18,0.32654753
1962,6,19,0.32384616
1962,6,20,0.34687266
1962,6,21,0.32037443
1962,6,22,0.26001003
1962,6,23,0.29245946
1962,6,24,0.31701499
1962,6,25,0.31332743
1962,6,26,0.31865454
1962,6,27,0.32720622
1962,6,28,0.34608307
1962,6,29,0.34338704
1962,6,30,0.35110644
1962,7,1,0.33921528
1962,7,2,0.36578056
1962,7,3,0.38436007
1962,7,4,0.35244632
1962,7,5,0.33750254
1962,7,6,0.35860518
1962,7,7,0.39138627
1962,7,8,0.39215291
1962,7,9,0.37067002
1962,7,10,0.35146049
1962,7,11,0.33238205
1962,7,12,0.32935756
1962,7,13,0.32767612
1962,7,14,0.29517597
1962,7,15,0.28796083
1962,7,16,0.31131133
1962,7,17,0.32347706
1962,7,18,0.32863694
1962,7,19,0.34619096
1962,7,20,0.34207055
1962,7,21,0.36567172
1962,7,22,0.40810549
1962,7,23,0.4007436
1962,7,24,0.37856552
1962,7,25,0.37441456
1962,7,26,0.35474819
1962,7,27,0.32806626
1962,7,28,0.32606733
1962,7,29,0.31490514
1962,7,30,0.29457837
1962,7,31,0.29331952
1962,8,1,0.30164212
1962,8,2,0.30027846
1962,8,3,0.29457766
1962,8,4,0.28237545
1962,8,5,0.28118414
1962,8,6,0.32180575
1962,8,7,0.34190872
1962,8,8,0.31285223
1962,8,9,0.29763028
1962,8,10,0.29666641
1962,8,11,0.29187506
1962,8,12,0.2758595
1962,8,13,0.25873917
1962,8,14,0.29026064
1962,8,15,0.29853874
1962,8,16,0.28362623
1962,8,17,0.30316404
1962,8,18,0.30909726
1962,8,19,0.28860092
1962,8,20,0.28071064
1962,8,21,0.26588282
1962,8,22,0.29399982
1962,8,23,0.30418426
1962,8,24,0.28923482
1962,8,25,0.28356639
1962,8,26,0.30342013
1962,8,27,0.28064066
1962,8,28,0.25533774
1962,8,29,0.27472076
1962,8,30,0.29462492
1962,8,31,0.29411152
1962,9,1,0.25771815
1962,9,2,0.24555247
1962,9,3,0.2706548
1962,9,4,0.27104318
1962,9,5,0.28281292
1962,9,6,0.29841805
1962,9,7,0.30165955
1962,9,8,0.30435392
1962,9,9,0.27550626
1962,9,10,0.27699742
1962,9,11,0.26422054
1962,9,12,0.24280442
1962,9,13,0.23136011
1962,9,14,0.2358743
1962,9,15,0.23359315
1962,9,16,0.25415072
1962,9,17,0.27002412
1962,9,18,0.33710483
1962,9,19,0.36197454
1962,9,20,0.34723681
1962,9,21,0.31809989
1962,9,22,0.32624817
1962,9,23,0.34818789
1962,9,24,0.36532322
1962,9,25,0.38784039
1962,9,26,0.37305543
1962,9,27,0.35901466
1962,9,28,0.34942684
1962,9,29,0.36786303
1962,9,30,0.36135709
1962,10,1,0.34514487
1962,10,2,0.31106108
1962,10,3,0.3011376
1962,10,4,0.32037377
1962,10,5,0.3090139
1962,10,6,0.30830202
1962,10,7,0.31019071
1962,10,8,0.32292789
1962,10,9,0.32464272
1962,10,10,0.33863065
1962,10,11,0.34848011
1962,10,12,0.34257504
1962,10,13,0.30637777
1962,10,14,0.30212143
1962,10,15,0.33744732
1962,10,16,0.34207433
1962,10,17,0.32773307
1962,10,18,0.28895009
1962,10,19,0.28744879
1962,10,20,0.29643467
1962,10,21,0.31227121
1962,10,22,0.34343395
1962,10,23,0.36617798
1962,10,24,0.36333171
1962,10,25,0.34935337
1962,10,26,0.33121631
1962,10,27,0.32335788
1962,10,28,0.33472094
1962,10,29,0.35423562
1962,10,30,0.37322816
1962,10,31,0.36588955
1962,11,1,0.3611961
1962,11,2,0.39783311
1962,11,3,0.37102869
1962,11,4,0.3365238
1962,11,5,0.36049798
1962,11,6,0.32028168
1962,11,7,0.3048864
1962,11,8,0.29683268
1962,11,9,0.26526502
1962,11,10,0.27338323
1962,11,11,0.2848171
1962,11,12,0.29041952
1962,11,13,0.30597588
1962,11,14,0.31359112
1962,11,15,0.33324727
1962,11,16,0.33331099
1962,11,17,0.33111757
1962,11,18,0.34961483
1962,11,19,0.31040585
1962,11,20,0.29609144
1962,11,21,0.32759285
1962,11,22,0.33860263
1962,11,23,0.32684952
1962,11,24,0.33773303
1962,11,25,0.3116757
1962,11,26,0.26629323
1962,11,27,0.2641345
1962,11,28,0.27456746
1962,11,29,0.23821728
1962,11,30,0.2608822
1962,12,1,0.28107449
1962,12,2,0.28444919
1962,12,3,0.273702
1962,12,4,0.28377038
1962,12,5,0.31636173
1962,12,6,0.26052654
1962,12,7,0.28009757
1962,12,8,0.32914159
1962,12,9,0.34512559
1962,12,10,0.38867933
1962,12,11,0.37952501
1962,12,12,0.37901136
1962,12,13,0.37552911
1962,12,14,0.3685776
1962,12,15,0.31701556
1962,12,16,0.3025659
1962,12,17,0.28108612
1962,12,18,0.28332111
1962,12,19,0.32621861
1962,12,20,0.35276368
1962,12,21,0.35518825
1962,12,22,0.37754664
1962,12,23,0.38925019
1962,12,24,0.35944849
1962,12,25,0.36116818
1962,12,26,0.36616614
1962,12,27,0.32239607
1962,12,28,0.29682502
1962,12,29,0.324788
1962,12,30,0.35187522
1962,12,31,0.31932372
1963,1,1,0.2651282
1963,1,2,0.27993259
1963,1,3,0.32824647
1963,1,4,0.30828762
1963,1,5,0.28203723
1963,1,6,0.2851682
1963,1,7,0.26972514
1963,1,8,0.27540329
1963,1,9,0.32833472
1963,1,10,0.35584998
1963,1,11,0.3624866
1963,1,12,0.37657693
1963,1,13,0.3926104
1963,1,14,0.38348964
1963,1,15,0.40711737
1963,1,16,0.40629968
1963,1,17,0.40174207
1963,1,18,0.39156896
1963,1,19,0.40772235
1963,1,20,0.42366764
1963,1,21,0.41173065
1963,1,22,0.35597411
1963,1,23,0.36562479
1963,1,24,0.38184506
1963,1,25,0.40564004
1963,1,26,0.44969904
1963,1,27,0.45509419
1963,1,28,0.42092255
1963,1,29,0.37735403
1963,1,30,0.39022982
1963,1,31,0.35116735
1963,2,1,0.34419289
1963,2,2,0.35169944
1963,2,3,0.37416232
1963,2,4,0.37739706
1963,2,5,0.35900408
1963,2,6,0.34797156
1963,2,7,0.34464583
1963,2,8,0.38688958
1963,2,9,0.37865645
1963,2,10,0.32990643
1963,2,11,0.32100141
1963,2,12,0.3251417
1963,2,13,0.34293815
1963,2,14,0.34026924
1963,2,15,0.28711754
1963,2,16,0.24880123
1963,2,17,0.24090503
1963,2,18,0.25589159
1963,2,19,0.27775249
1963,2,20,0.29745182
1963,2,21,0.32989278
1963,2,22,0.33928233
1963,2,23,0.3829762
1963,2,24,0.40633532
1963,2,25,0.37729695
1963,2,26,0.35407674
1963,2,27,0.36386213
1963,2,28,0.34308887
1963,3,1,0.29999411
1963,3,2,0.28964034
1963,3,3,0.31620845
1963,3,4,0.34224325
1963,3,5,0.37110612
1963,3,6,0.34992784
1963,3,7,0.3522616
1963,3,8,0.3357363
1963,3,9,0.30737028
1963,3,10,0.29759946
1963,3,11,0.31326813
1963,3,12,0.2838743
1963,3,13,0.28932351
1963,3,14,0.29403484
1963,3,15,0.31596121
1963,3,16,0.33322838
1963,3,17,0.29949489
1963,3,18,0.30655479
1963,3,19,0.31367013
1963,3,20,0.346315
1963,3,21,0.36418748
1963,3,22,0.37663764
1963,3,23,0.35969704
1963,3,24,0.32263979
1963,3,25,0.29177049
1963,3,26,0.27519506
1963,3,27,0.32156745
1963,3,28,0.33832684
1963,3,29,0.30953649
1963,3,30,0.2819432
1963,3,31,0.28173476
1963,4,1,0.2828615
1963,4,2,0.33493057
1963,4,3,0.3543655
1963,4,4,0.34700844
1963,4,5,0.33849967
1963,4,6,0.33231413
1963,4,7,0.30985191
1963,4,8,0.32175535
1963,4,9,0.30832103
1963,4,10,0.3085205
1963,4,11,0.32905716
1963,4,12,0.3576251
1963,4,13,0.37189737
1963,4,14,0.37001479
1963,4,15,0.33625314
1963,4,16,0.36410609
1963,4,17,0.36266375
1963,4,18,0.34711289
1963,4,19,0.34401238
1963,4,20,0.33133817
1963,4,21,0.29337355
1963,4,22,0.29096285
1963,4,23,0.304396
1963,4,24,0.29602706
1963,4,25,0.32361281
1963,4,26,0.36044225
1963,4,27,0.35272613
1963,4,28,0.33012673
1963,4,29,0.35464576
1963,4,30,0.31948441
1963,5,1,0.29482087
1963,5,2,0.27998489
1963,5,3,0.31405374
1963,5,4,0.35040683
1963,5,5,0.34283733
1963,5,6,0.3181515
1963,5,7,0.30355346
1963,5,8,0.28809264
1963,5,9,0.30520821
1963,5,10,0.33742204
1963,5,11,0.34250247
1963,5,12,0.34426481
1963,5,13,0.33561715
1963,5,14,0.34316701
1963,5,15,0.31151372
1963,5,16,0.29446998
1963,5,17,0.28418595
1963,5,18,0.32126412
1963,5,19,0.35234311
1963,5,20,0.34942698
1963,5,21,0.35409379
1963,5,22,0.33310854
1963,5,23,0.32243028
1963,5,24,0.31645897
1963,5,25,0.29995015
1963,5,26,0.30600545
1963,5,27,0.27629814
1963,5,28,0.26943982
1963,5,29,0.2887488
1963,5,30,0.31595597
1963,5,31,0.33317077
1963,6,1,0.32414165
1963,6,2,0.31679916
1963,6,3,0.33718234
1963,6,4,0.33917588
1963,6,5,0.35697454
1963,6,6,0.35968244
1963,6,7,0.38222554
1963,6,8,0.40421748
1963,6,9,0.34090436
1963,6,10,0.30291602
1963,6,11,0.28743058
1963,6,12,0.26495549
1963,6,13,0.2940042
1963,6,14,0.31459028
1963,6,15,0.31042185
1963,6,16,0.30421773
1963,6,17,0.28933379
1963,6,18,0.26851401
1963,6,19,0.29271343
1963,6,20,0.33701369
1963,6,21,0.37207678
1963,6,22,0.35163599
1963,6,23,0.33564588
1963,6,24,0.31832305
1963,6,25,0.32249692
1963,6,26,0.3489719
1963,6,27,0.33546987
1963,6,28,0.34449369
1963,6,29,0.38186842
1963,6,30,0.39079601
1963,7,1,0.38474908
1963,7,2,0.35496724
1963,7,3,0.33809924
1963,7,4,0.35365123
1963,7,5,0.36724645
1963,7,6,0.39371136
1963,7,7,0.39390355
1963,7,8,0.38908568
1963,7,9,0.37287903
1963,7,10,0.35592797
1963,7,11,0.34589687
1963,7,12,0.31613183
1963,7,13,0.28036353
1963,7,14,0.28512496
1963,7,15,0.28055519
1963,7,16,0.29283616
1963,7,17,0.27290067
1963,7,18,0.30338183
1963,7,19,0.3268567
1963,7,20,0.33750805
1963,7,21,0.34965533
1963,7,22,0.33994144
1963,7,23,0.34057114
1963,7,24,0.35294354
1963,7,25,0.34258753
1963,7,26,0.34896588
1963,7,27,0.33875579
1963,7,28,0.34921402
1963,7,29,0.33343831
1963,7,30,0.35513645
1963,7,31,0.34988219
1963,8,1,0.36758
1963,8,2,0.38300076
1963,8,3,0.33613572
1963,8,4,0.33095291
1963,8,5,0.33677244
1963,8,6,0.34853479
1963,8,7,0.35530898
1963,8,8,0.35547757
1963,8,9,0.3367317
1963,8,10,0.31553113
1963,8,11,0.32894444
1963,8,12,0.33861697
1963,8,13,0.31693989
1963,8,14,0.31854463
1963,8,15,0.31026533
1963,8,16,0.2967079
1963,8,17,0.2874752
1963,8,18,0.27329972
1963,8,19,0.27769056
1963,8,20,0.27678281
1963,8,21,0.32243562
1963,8,22,0.32301849
1963,8,23,0.34411621
1963,8,24,0.34405231
1963,8,25,0.3288644
1963,8,26,0.31720597
1963,8,27,0.32218111
1963,8,28,0.31759217
1963,8,29,0.32168826
1963,8,30,0.31861809
1963,8,31,0.32024106
1963,9,1,0.32204702
1963,9,2,0.32652885
1963,9,3,0.2983481
1963,9,4,0.26996496
1963,9,5,0.25327602
1963,9,6,0.27587575
1963,9,7,0.3083846
1963,9,8,0.35058764
1963,9,9,0.32619256
1963,9,10,0.33290133
1963,9,11,0.34092537
1963,9,12,0.32023305
1963,9,13,0.30452988
1963,9,14,0.28805429
1963,9,15,0.283528
1963,9,16,0.29703397
1963,9,17,0.31855926
1963,9,18,0.29952464
1963,9,19,0.32444909
1963,9,20,0.33440587
1963,9,21,0.3447251
1963,9,22,0.35993585
1963,9,23,0.3706542
1963,9,24,0.37728858
1963,9,25,0.38644078
1963,9,26,0.37694544
1963,9,27,0.36420104
1963,9,28,0.36430249
1963,9,29,0.36077878
1963,9,30,0.31681511
1963,10,1,0.3194041
1963,10,2,0.32616216
1963,10,3,0.33332512
1963,10,4,0.31481019
1963,10,5,0.31473777
1963,10,6,0.33737841
1963,10,7,0.33937839
1963,10,8,0.3550061
1963,10,9,0.33136901
1963,10,10,0.31168509
1963,10,11,0.33322972
1963,10,12,0.34221688
1963,10,13,0.33957952
1963,10,14,0.32869187
1963,10,15,0.32883132
1963,10,16,0.31558812
1963,10,17,0.31047773
1963,10,18,0.30555925
1963,10,19,0.30929893
1963,10,20,0.27997342
1963,10,21,0.26737389
1963,10,22,0.28239125
1963,10,23,0.28283402
1963,10,24,0.30046022
1963,10,25,0.28367931
1963,10,26,0.23903793
1963,10,27,0.21374597
1963,10,28,0.23854195
1963,10,29,0.25466195
1963,10,30,0.28735316
1963,10,31,0.32083142
1963,11,1,0.34729123
1963,11,2,0.3341668
1963,11,3,0.28777945
1963,11,4,0.29366523
1963,11,5,0.30952051
1963,11,6,0.24383785
1963,11,7,0.21759623
1963,11,8,0.25830245
1963,11,9,0.29783839
1963,11,10,0.32901633
1963,11,11,0.31439841
1963,11,12,0.30982026
1963,11,13,0.30830047
1963,11,14,0.30256596
1963,11,15,0.33022535
1963,11,16,0.30518961
1963,11,17,0.28004581
1963,11,18,0.22757436
1963,11,19,0.25903547
1963,11,20,0.26600942
1963,11,21,0.27062383
1963,11,22,0.27033722
1963,11,23,0.28923315
1963,11,24,0.32379502
1963,11,25,0.34309655
1963,11,26,0.36543804
1963,11,27,0.30139586
1963,11,28,0.26541963
1963,11,29,0.30303529
1963,11,30,0.34561694
1963,12,1,0.38300875
1963,12,2,0.34731242
1963,12,3,0.31665814
1963,12,4,0.29435682
1963,12,5,0.27941412
1963,12,6,0.24088831
1963,12,7,0.24727593
1963,12,8,0.30000913
1963,12,9,0.35913527
1963,12,10,0.41195396
1963,12,11,0.40629554
1963,12,12,0.40028137
1963,12,13,0.35032767
1963,12,14,0.2940954
1963,12,15,0.27314964
1963,12,16,0.29165381
1963,12,17,0.27282453
1963,12,18,0.22930044
1963,12,19,0.26040441
1963,12,20,0.31359664
1963,12,21,0.31903335
1963,12,22,0.30828965
1963,12,23,0.3174457
1963,12,24,0.36407033
1963,12,25,0.37175512
1963,12,26,0.32877445
1963,12,27,0.33103716
1963,12,28,0.35514674
1963,12,29,0.36747617
1963,12,30,0.34389648
1963,12,31,0.36626744
1964,1,1,0.32294983
1964,1,2,0.30905288
1964,1,3,0.28041893
1964,1,4,0.24522793
1964,1,5,0.27587637
1964,1,6,0.30236399
1964,1,7,0.30970103
1964,1,8,0.30429178
1964,1,9,0.30484909
1964,1,10,0.3034398
1964,1,11,0.3444013
1964,1,12,0.34642115
1964,1,13,0.31792903
1964,1,14,0.2980521
1964,1,15,0.33432719
1964,1,16,0.3428686
1964,1,17,0.30187568
1964,1,18,0.32072282
1964,1,19,0.33092764
1964,1,20,0.36999545
1964,1,21,0.37267107
1964,1,22,0.35152408
1964,1,23,0.30576026
1964,1,24,0.32880551
1964,1,25,0.32385141
1964,1,26,0.34049532
1964,1,27,0.34396893
1964,1,28,0.32687849
1964,1,29,0.30106127
1964,1,30,0.3194524
1964,1,31,0.3598353
1964,2,1,0.35347921
1964,2,2,0.34955528
1964,2,3,0.34267563
1964,2,4,0.33502677
1964,2,5,0.3653343
1964,2,6,0.41807875
1964,2,7,0.41482902
1964,2,8,0.39429551
1964,2,9,0.36513567
1964,2,10,0.34836841
1964,2,11,0.34245768
1964,2,12,0.31868494
1964,2,13,0.33155626
1964,2,14,0.335756
1964,2,15,0.34074211
1964,2,16,0.31424549
1964,2,17,0.30084333
1964,2,18,0.28174445
1964,2,19,0.35205945
1964,2,20,0.37603104
1964,2,21,0.35426655
1964,2,22,0.34129623
1964,2,23,0.31565613
1964,2,24,0.3343102
1964,2,25,0.32189044
1964,2,26,0.34523463
1964,2,27,0.30525345
1964,2,28,0.25311142
1964,2,29,0.2307474
1964,3,1,0.23790711
1964,3,2,0.29009166
1964,3,3,0.30911756
1964,3,4,0.2855742
1964,3,5,0.28303269
1964,3,6,0.29361328
1964,3,7,0.27511293
1964,3,8,0.25542241
1964,3,9,0.24199657
1964,3,10,0.25840729
1964,3,11,0.24574873
1964,3,12,0.24983838
1964,3,13,0.25710869
1964,3,14,0.26812688
1964,3,15,0.25585392
1964,3,16,0.25861019
1964,3,17,0.2671347
1964,3,18,0.2582345
1964,3,19,0.30658382
1964,3,20,0.32154602
1964,3,21,0.32241711
1964,3,22,0.31934667
1964,3,23,0.35480696
1964,3,24,0.35402372
1964,3,25,0.33339319
1964,3,26,0.32262027
1964,3,27,0.33955151
1964,3,28,0.32916427
1964,3,29,0.32984525
1964,3,30,0.31813231
1964,3,31,0.32730904
1964,4,1,0.34704092
1964,4,2,0.36214414
1964,4,3,0.32952595
1964,4,4,0.28894833
1964,4,5,0.30007872
1964,4,6,0.28032231
1964,4,7,0.26430944
1964,4,8,0.226284
1964,4,9,0.22231443
1964,4,10,0.27367672
1964,4,11,0.27720016
