Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1990,4,30,15.855131,22.132767,3.6506298,11.421784,19.259193,8.0689545
1990,5,1,15.16934,21.059811,3.7254214,11.95202,17.942375,8.3596516
1990,5,2,13.748701,19.055122,4.7158208,12.222403,16.678995,8.8948526
1990,5,3,15.024669,21.307068,5.7313404,12.628778,17.352745,9.5732403
1990,5,4,17.545046,22.233654,5.9618216,14.398176,19.351624,10.4625
1990,5,5,12.491297,19.484312,6.4588404,15.648894,15.902102,11.792624
1990,5,6,9.4021358,17.420731,6.6965065,16.743832,13.54916,12.423605
1990,5,7,9.6682291,20.630709,7.7363873,17.155304,14.131117,12.674016
1990,5,8,13.685349,22.594213,7.5292854,15.863333,17.374947,12.022114
1990,5,9,15.888395,20.256216,6.5359859,15.046771,18.270475,11.145403
1990,5,10,12.130776,18.79821,5.7319489,14.793943,16.09396,10.889809
1990,5,11,9.0194101,18.224609,6.304286,15.330744,13.327876,10.921324
1990,5,12,13.694543,20.190367,6.5949345,13.608177,16.137556,10.497494
1990,5,13,15.698079,20.364199,6.9935012,15.132384,18.176689,11.589168
1990,5,14,14.198551,24.827383,8.0591249,16.216896,18.561073,12.699474
1990,5,15,18.5145,25.452271,8.8146095,16.510031,21.471859,12.927218
1990,5,16,19.7957,25.44241,8.8087797,16.190981,22.387596,13.050137
1990,5,17,16.817238,23.34479,8.1748419,16.975983,20.4496,13.277821
1990,5,18,13.429523,23.180908,8.7406006,17.468248,17.832428,13.376431
1990,5,19,16.323891,24.559629,8.529974,16.630505,19.693512,12.826302
1990,5,20,19.177437,25.317211,8.0716362,15.79378,22.149879,12.343287
1990,5,21,18.485683,24.223976,8.4107924,16.556009,21.285381,12.785843
1990,5,22,15.021346,20.847288,9.2884035,17.981359,18.416164,14.229639
1990,5,23,12.517937,21.349779,10.32839,18.419691,16.803036,14.773756
1990,5,24,14.32398,24.03966,10.845305,18.325327,18.423737,14.696068
1990,5,25,16.971912,25.058752,9.6963902,16.967957,20.524982,13.90856
1990,5,26,18.637259,24.541372,9.9923258,18.115715,21.70545,14.630205
1990,5,27,18.606083,23.805382,10.779757,18.743034,21.292377,15.301107
1990,5,28,17.767815,22.750668,11.511999,18.812881,20.295406,15.326653
1990,5,29,15.865588,22.513664,10.728441,17.677319,19.085312,14.252763
1990,5,30,14.667559,21.501488,9.6404533,16.374186,18.344082,13.622698
1990,5,31,15.625293,23.417374,9.5977011,17.286652,18.943104,13.856896
1990,6,1,18.504509,26.010672,10.645272,18.189587,21.448011,14.680668
1990,6,2,21.441149,26.931719,11.908026,18.254963,23.646318,15.498208
1990,6,3,19.014544,25.407951,10.997918,19.005085,22.429338,15.691023
1990,6,4,16.060335,22.945665,11.311088,19.892069,19.561037,16.151224
1990,6,5,14.055383,23.319675,11.595706,20.890636,18.271011,16.705339
1990,6,6,17.933193,27.181078,12.583995,21.479673,21.771471,17.598614
1990,6,7,20.731133,27.69523,13.672302,21.749731,23.803318,18.098461
1990,6,8,21.7938,28.760729,13.912768,22.852718,24.671494,18.800121
1990,6,9,21.357336,27.041126,14.348784,23.686235,24.305672,19.596285
1990,6,10,19.673435,25.843273,14.961389,23.233904,22.866608,19.470736
1990,6,11,17.572609,24.860523,14.107868,22.822248,21.224945,18.836464
1990,6,12,17.480768,26.997759,13.744719,22.385691,21.51932,18.421066
1990,6,13,20.063852,28.684853,13.249114,21.459446,23.639168,17.884594
1990,6,14,21.375305,27.541039,13.274652,22.079035,24.42009,17.997723
1990,6,15,21.464188,27.323902,13.353012,21.251238,24.203827,17.780792
1990,6,16,21.225847,28.498833,13.778923,21.398275,24.482119,18.052555
1990,6,17,22.239845,29.636593,13.931867,22.865198,25.529686,18.788086
1990,6,18,22.311811,30.725473,14.57807,24.159706,26.182228,20.036102
1990,6,19,21.406059,30.623173,15.526742,24.747242,25.937893,20.433611
1990,6,20,22.225216,30.922426,15.10465,24.267576,26.260807,20.199081
1990,6,21,22.439602,29.716227,15.753791,24.87162,26.304756,20.930637
1990,6,22,22.295559,28.113571,15.360956,25.621254,25.00078,20.951485
1990,6,23,18.883188,25.450874,15.708612,25.055809,22.272066,20.779011
1990,6,24,17.724239,25.688387,15.776665,24.963398,21.361416,21.027552
1990,6,25,18.136654,26.766146,16.401886,26.193239,22.042374,21.858471
1990,6,26,19.30094,28.74235,17.282589,27.436228,23.336697,22.959377
1990,6,27,20.692781,29.601969,18.009148,27.976847,24.753136,23.407906
1990,6,28,21.364208,30.815779,17.814749,27.593149,25.66011,23.23381
1990,6,29,22.408976,31.330521,18.106287,27.700542,26.533884,23.622204
1990,6,30,23.045515,31.979879,18.791975,28.847782,27.178499,24.313345
1990,7,1,23.460432,30.825968,18.633282,28.405254,27.34947,23.952814
1990,7,2,22.329788,30.15531,18.467396,28.313478,26.419203,23.860079
1990,7,3,22.101015,31.367691,18.354036,27.619276,26.542793,23.423172
1990,7,4,23.150663,31.147026,18.212425,27.69273,27.258562,23.410366
1990,7,5,23.131071,29.85635,17.149328,26.812698,26.49608,22.132952
1990,7,6,21.854471,28.161343,16.464596,24.693098,25.088951,20.890152
1990,7,7,20.918564,29.044064,16.291508,24.139412,24.394253,20.787823
1990,7,8,22.467989,31.350586,16.681808,25.100853,26.339071,21.444609
1990,7,9,23.754744,30.244816,17.253365,25.308653,27.13575,21.831713
1990,7,10,23.474659,29.736189,17.423262,25.793468,26.413658,22.02351
1990,7,11,23.454363,29.048058,16.742651,25.212318,26.300009,21.425501
1990,7,12,22.280069,27.257078,16.20368,24.94413,24.663034,21.044687
1990,7,13,19.571293,23.786264,15.768254,24.921354,21.794754,20.9501
1990,7,14,17.605978,22.13912,15.696171,25.410591,20.217133,21.055538
1990,7,15,16.842386,23.85603,16.311661,25.068735,19.989197,21.098488
1990,7,16,17.79768,27.372175,16.374773,24.756027,21.739235,21.135641
1990,7,17,19.598867,28.598501,17.300488,25.090294,23.632067,21.711536
1990,7,18,20.88484,27.468395,17.367882,26.018196,24.247883,22.101295
1990,7,19,21.265553,27.65024,17.431242,25.614012,24.259201,21.985878
1990,7,20,21.763742,27.208742,17.081482,25.510189,24.379305,21.70047
1990,7,21,21.793358,26.561878,16.72176,25.236286,24.063576,21.348957
1990,7,22,21.600389,26.173788,15.883563,24.891808,23.660851,20.806971
1990,7,23,19.642374,24.992771,15.536288,24.760635,22.506798,20.838554
1990,7,24,18.742832,25.453587,16.309616,25.394146,21.685881,21.269289
1990,7,25,18.734318,25.800638,16.33507,25.234764,22.076326,21.155384
1990,7,26,19.271517,26.973869,16.414753,24.378626,22.836758,20.824614
1990,7,27,19.723722,28.404768,16.518423,24.359856,23.686899,21.067984
1990,7,28,20.517977,28.599779,17.231821,25.335077,24.223162,21.915257
1990,7,29,21.055819,28.429625,17.466057,26.083368,24.410072,22.257975
1990,7,30,21.315342,27.8878,16.711048,25.967642,24.582024,21.722046
1990,7,31,20.434395,26.812477,16.262678,25.231043,23.835854,21.293098
1990,8,1,19.063187,26.742428,16.432339,25.448971,22.723278,21.427715
1990,8,2,19.760525,26.834713,16.346531,25.274914,23.005836,21.491978
1990,8,3,20.6747,27.103209,16.783497,25.957233,23.522882,21.952091
1990,8,4,21.662903,26.402943,16.919867,26.282536,23.796967,22.160448
1990,8,5,20.99983,25.906321,16.403921,26.266846,23.457813,21.874554
1990,8,6,19.328573,25.207197,16.200708,25.830862,22.265846,21.660583
1990,8,7,16.144894,23.530134,16.211489,25.952255,20.235256,21.821148
1990,8,8,15.240149,24.441175,16.771107,26.636507,19.613392,22.432688
1990,8,9,16.689266,25.940742,17.446894,27.512833,20.875763,23.104507
1990,8,10,18.016386,27.054695,17.866102,27.284962,22.297926,23.051994
1990,8,11,18.796988,27.179258,17.568954,26.608366,22.813797,22.564404
1990,8,12,19.171074,28.216639,17.28941,25.948046,23.256075,22.009144
1990,8,13,20.499796,25.733128,16.931622,24.830555,23.198925,21.403875
1990,8,14,19.080879,25.697371,16.887945,25.160887,22.1201,21.317204
1990,8,15,19.402185,26.237431,16.212317,23.733244,22.489414,20.255894
1990,8,16,19.778181,26.40975,15.966726,23.15181,23.068874,20.095667
1990,8,17,20.232033,27.87932,16.397449,23.452333,23.621376,20.31805
1990,8,18,21.185108,28.09774,16.081326,23.256897,24.217188,20.159412
1990,8,19,21.595215,28.234289,15.541242,23.467907,24.599371,20.017031
1990,8,20,21.37393,27.44319,15.29509,23.404762,24.324696,19.937656
1990,8,21,21.346115,26.579805,15.658247,23.727995,23.901978,20.368143
1990,8,22,20.876749,25.861769,16.096916,24.325026,23.374706,20.772186
1990,8,23,20.312292,26.945635,16.464956,24.444363,23.285923,21.071102
1990,8,24,20.083113,28.455929,16.524485,25.144148,23.842781,21.521963
1990,8,25,20.1276,28.991365,16.580547,25.704424,24.310825,21.594128
1990,8,26,20.607903,29.651968,16.663073,25.150583,24.732117,21.564632
1990,8,27,21.059752,30.772249,17.043142,26.172232,25.483585,22.200813
1990,8,28,21.77515,31.860462,17.430225,26.99526,26.346226,22.954304
1990,8,29,22.52422,30.206978,16.950266,27.388948,26.636242,22.972424
1990,8,30,20.849585,28.061478,16.768641,27.120285,24.563208,22.43988
1990,8,31,19.607662,28.175913,16.858192,26.119307,23.690523,22.035679
1990,9,1,20.472086,28.808861,16.787504,26.31913,24.251984,22.269817
1990,9,2,20.75444,28.976761,17.109268,26.603155,24.689888,22.476065
1990,9,3,20.924522,28.678743,16.739151,26.210377,24.804752,22.06097
1990,9,4,20.347389,29.613802,16.816809,25.862888,24.686436,22.002382
1990,9,5,20.949907,30.877779,17.221325,26.153587,25.333609,22.48455
1990,9,6,21.816141,31.82029,18.028519,26.570292,26.263605,23.01601
1990,9,7,22.73369,30.802601,17.168158,26.528484,26.727615,22.39386
1990,9,8,21.410854,27.842833,15.844855,25.578892,24.875805,21.355999
1990,9,9,21.057028,27.017263,15.813501,25.05254,24.001905,21.071943
1990,9,10,20.324808,26.897314,15.497803,24.901606,23.573736,21.024115
1990,9,11,20.104931,25.509157,15.298246,25.393824,22.749481,21.183722
1990,9,12,20.053356,25.18903,15.941657,25.744829,22.315929,21.431059
1990,9,13,20.064159,25.505827,16.159826,25.890535,22.309328,21.496622
1990,9,14,20.834499,25.513033,14.873469,25.325281,22.858318,20.630268
1990,9,15,17.656549,24.314718,14.15583,24.471395,21.188068,19.632593
1990,9,16,16.209248,24.612024,12.894356,22.32263,20.082497,17.688091
1990,9,17,14.291071,23.101328,11.874547,19.785103,18.508938,16.315067
1990,9,18,14.267211,24.056063,11.669313,19.446056,18.273066,16.093895
1990,9,19,18.422888,24.326204,12.148045,19.70163,20.890854,16.400127
1990,9,20,17.805382,24.129982,12.02944,19.908983,20.763285,16.461119
1990,9,21,17.85701,24.424706,11.696171,19.748169,20.93574,16.258442
1990,9,22,17.041986,23.292158,11.360103,20.172594,20.446787,16.13813
1990,9,23,12.606893,19.335043,9.8565197,18.914248,16.000584,15.050877
1990,9,24,7.479022,17.435411,10.382982,20.086853,12.269535,15.700243
1990,9,25,9.6271257,22.097721,11.309331,21.731899,14.494301,16.996532
1990,9,26,12.00136,25.183676,11.916312,21.406456,17.4869,17.355457
1990,9,27,13.232487,27.138151,11.407015,20.753895,19.11693,16.78513
1990,9,28,15.516254,26.449854,10.932467,19.954611,20.490479,15.968122
1990,9,29,16.294115,24.978064,10.768614,18.621618,20.718012,15.192652
1990,9,30,15.905192,21.793062,10.41218,18.848516,19.150768,15.305237
1990,10,1,13.739231,23.459419,10.290242,19.720961,17.833515,15.764822
1990,10,2,14.107875,25.127825,11.026464,19.26763,18.659124,15.2927
1990,10,3,18.549118,25.120008,9.8111734,16.743935,21.153946,13.74679
1990,10,4,17.289223,23.546848,10.632319,19.633669,20.978291,14.920834
1990,10,5,13.597911,26.15502,11.499372,20.266556,19.081003,16.415201
1990,10,6,14.024146,26.126133,9.8890619,18.973833,19.647194,14.483871
1990,10,7,16.792904,24.858665,7.3080382,15.380137,20.15863,11.754467
1990,10,8,17.435001,23.370407,6.9029422,13.70792,20.056431,10.583734
1990,10,9,16.09277,20.896458,5.3225336,13.136249,18.757906,9.6651525
1990,10,10,11.832141,16.40309,6.1542916,14.222664,14.080827,10.896357
1990,10,11,7.6261959,16.280703,6.2770281,14.531947,11.182109,10.888414
1990,10,12,9.9581003,18.642126,6.0026703,14.646001,13.222795,10.642339
1990,10,13,9.5970173,20.072989,8.3009634,15.476809,14.200727,12.157619
1990,10,14,10.408821,22.733484,7.7573757,15.126111,15.594973,11.974533
1990,10,15,11.542441,21.922255,7.8361235,15.736873,16.660091,11.922851
1990,10,16,12.27641,23.882494,7.8320332,15.749593,16.7216,12.191669
1990,10,17,16.369614,24.396111,7.3493385,14.686412,19.319941,11.168789
1990,10,18,12.694012,20.721994,6.0427217,13.106091,16.355255,9.9247999
1990,10,19,5.0493565,15.009151,5.9119573,12.664945,9.8744431,9.6234751
1990,10,20,6.8783545,19.329201,4.0729609,10.995891,11.521042,7.8883424
1990,10,21,13.034807,17.598545,3.2529118,10.548895,15.299314,7.1056848
1990,10,22,11.533113,16.547001,5.4366722,12.363183,13.645591,9.0193224
1990,10,23,9.0519228,16.875961,5.0859003,12.992725,12.980092,9.4557343
1990,10,24,7.5252109,16.507217,4.3400998,13.291753,11.608826,9.5315275
1990,10,25,6.7980347,12.611254,5.1133265,14.238029,10.163783,10.084211
1990,10,26,3.354249,13.048188,6.4824953,15.192658,7.5945969,11.042726
1990,10,27,4.1924219,16.637815,5.2631578,14.119253,8.8034334,10.456044
1990,10,28,6.0069036,15.555495,5.8915372,14.37431,10.769146,10.355871
1990,10,29,3.9267664,16.009237,5.5672722,14.233836,9.0939884,10.423489
1990,10,30,5.7271595,19.247219,5.5893555,14.73795,11.033291,10.372465
1990,10,31,7.3115802,20.502756,6.6493769,15.287258,12.778975,10.978679
1990,11,1,7.7367282,21.008156,7.1511793,13.594054,13.54474,10.856889
1990,11,2,10.001461,21.466965,5.2280712,11.694773,14.62248,8.7484751
1990,11,3,11.705208,21.645126,3.9920204,9.2668724,15.734256,6.8637247
1990,11,4,12.252481,18.407719,2.2062302,7.9011002,15.283541,5.5010862
1990,11,5,10.930325,14.509108,1.8983924,7.5574756,12.711407,5.1103492
1990,11,6,3.436398,12.748029,0.49204537,6.8158064,8.2096939,3.7414193
1990,11,7,3.070683,13.365182,-2.390166,3.5430069,7.7890406,0.88443989
1990,11,8,3.4953191,10.34569,0.1343088,5.9413238,6.7187328,2.5067611
1990,11,9,6.7181864,10.142551,1.4799598,7.7306747,8.1235332,4.3358464
1990,11,10,3.8578367,10.745448,2.5542293,9.0030909,7.7699947,5.8377523
1990,11,11,2.5394025,14.29361,1.5785576,9.0876169,7.3284111,5.810761
1990,11,12,5.1628299,15.244512,0.87861967,9.6078987,9.5048428,5.6224332
1990,11,13,4.091558,15.266432,1.9117038,10.077422,8.8037605,6.0756731
1990,11,14,4.9156666,17.940102,3.4799507,10.396648,9.9424505,7.0437479
1990,11,15,7.8655148,19.149179,4.0235877,10.720357,12.278493,7.205986
1990,11,16,10.213264,17.982315,3.1492236,9.6690741,13.292967,6.9148026
1990,11,17,7.1054502,13.949706,3.7045882,9.0149097,10.952065,6.5421739
1990,11,18,3.79773,11.296279,2.8532028,8.8510952,7.0695629,6.1330748
1990,11,19,5.816751,15.433501,2.4677939,9.1292477,9.1039667,5.7005501
1990,11,20,9.8785772,17.676867,3.9241452,8.3315811,12.572384,6.1878891
1990,11,21,10.514046,19.651937,3.0404191,7.0520639,14.160395,5.4465466
1990,11,22,11.910093,17.360466,1.9080089,8.1620655,14.668837,4.5597425
1990,11,23,10.661645,16.932493,2.2290971,7.985095,13.499113,5.3940024
1990,11,24,6.6946344,16.626621,3.0030937,9.2041111,11.214219,6.0042419
1990,11,25,8.242177,17.922085,2.2081041,8.22649,12.466233,5.5609932
1990,11,26,13.517323,19.969284,1.7560292,6.5247631,15.374349,4.1403298
1990,11,27,16.45343,21.105215,0.042803474,3.9602268,18.351301,2.3174863
1990,11,28,12.059629,18.459394,-1.2510191,3.6424711,14.959061,1.5420425
1990,11,29,3.9491384,10.426973,-2.048034,4.1958094,7.9974842,1.1292329
1990,11,30,0.68253559,10.216146,-0.74477726,4.637774,4.9432573,1.9364313
1990,12,1,4.3811574,12.265062,-2.277818,3.373091,7.0168438,1.0027155
1990,12,2,8.6395369,13.961739,-2.1209576,2.7623334,10.514786,0.43445602
1990,12,3,12.083247,12.336399,-3.6879795,1.4893892,12.190128,-1.0213867
1990,12,4,0.014033361,8.111393,-3.5109687,1.8990302,3.8018007,-1.0632492
1990,12,5,-2.2094531,7.0299792,-1.9818788,3.311187,0.82620382,0.31068784
1990,12,6,0.85885453,9.1827812,-3.5564377,1.9777912,3.9080696,-0.45159084
1990,12,7,1.6575809,7.4369292,-4.0599065,2.8803339,4.6907477,-0.91568637
1990,12,8,-0.43669093,8.7077923,-3.5406094,4.1890583,3.5100012,0.46891379
1990,12,9,-0.4206039,11.567517,-2.718261,4.9946318,4.1455455,1.3167062
1990,12,10,1.1862832,12.50188,-2.441395,5.0683284,5.6123629,1.5137448
1990,12,11,2.0880203,13.850417,-2.2537253,4.4479465,6.5266018,1.2648664
1990,12,12,6.6638556,16.321327,-0.78065699,3.9521494,9.8492031,1.7039785
1990,12,13,8.77917,12.891674,-1.2296972,2.8752465,11.060889,0.95223773
1990,12,14,5.6402535,10.995811,-2.7692831,1.4090289,8.1727295,-0.51396227
1990,12,15,9.4331036,15.148757,-3.532841,0.89877504,11.628381,-1.1096324
1990,12,16,6.3504415,12.070347,-2.1921351,1.1647272,9.5831213,-0.43378228
1990,12,17,9.2051859,14.399856,-2.5992153,0.82204175,10.784051,-0.75232118
1990,12,18,12.395397,14.311823,-1.6909808,1.3269783,13.743752,-0.24766931
1990,12,19,6.0754418,13.371099,-6.0330758,0.28040791,9.9388924,-3.0743005
1990,12,20,7.6832943,15.468208,-8.656786,-4.4970188,10.334936,-6.7027802
1990,12,21,12.739303,15.06855,-11.153644,-7.2600317,14.015123,-9.4535046
1990,12,22,7.7945423,14.197774,-14.358656,-9.8331232,10.810652,-12.170937
1990,12,23,2.3285205,7.5011463,-14.588973,-9.9731388,4.8298283,-12.326199
1990,12,24,-5.1188312,1.589994,-12.929756,-8.0904188,-1.1954756,-10.782276
1990,12,25,-4.9942446,2.5499165,-12.262531,-6.7573662,-2.1094842,-9.3696775
1990,12,26,-2.5638959,3.4193804,-11.619552,-6.4555287,-0.36702627,-9.2254543
1990,12,27,0.5485701,4.4416246,-9.0580606,-4.0444713,1.7987835,-6.7536573
1990,12,28,4.9861274,11.182837,-5.9466815,-3.0275738,6.7138362,-4.3411522
1990,12,29,11.651463,15.443929,-8.0571871,-3.6535795,13.315137,-6.2048483
1990,12,30,10.12903,13.164248,-11.572724,-7.7334151,11.37948,-9.4579601
1990,12,31,-1.6616248,7.1752048,-10.241536,-4.710362,2.9964812,-7.743104
1991,1,1,-1.2015969,6.1267023,-8.2282763,-3.2828767,1.2257026,-5.4468403
1991,1,2,0.81237876,8.0957947,-9.3155346,-3.03895,3.4520686,-6.112875
1991,1,3,1.2810214,4.9154124,-10.656707,-4.3174281,3.3592939,-7.5967679
1991,1,4,-0.42217827,5.1825557,-8.5381765,-4.3005514,2.0628815,-6.687911
1991,1,5,3.3366535,10.073622,-6.2756734,-3.270967,5.3298664,-4.7293692
1991,1,6,6.6698494,9.9228592,-7.9823828,-3.2159495,8.6156778,-5.6503596
1991,1,7,5.5166054,7.8226466,-6.8263774,-2.5128908,6.6905422,-4.9196873
1991,1,8,3.6271849,7.5873289,-5.7302155,-2.1377528,5.2925811,-3.8435373
1991,1,9,4.5961409,9.3179064,-5.8800201,-2.0014238,6.339942,-3.8008418
1991,1,10,5.0106435,8.2504511,-4.2916393,-1.1336776,6.3559027,-2.5430367
1991,1,11,7.4386497,10.008468,-4.8135819,-0.61271423,8.518816,-2.4713695
1991,1,12,4.0490174,8.5160265,-3.5274503,0.81232429,5.7116232,-1.5452139
1991,1,13,-2.0239115,4.9243355,-1.6739671,2.7180982,0.82569009,0.18669707
1991,1,14,0.17634843,8.1957188,-1.8613964,2.5739481,2.9071984,0.59972036
1991,1,15,4.1016269,9.2225342,-2.8954005,2.1443822,5.8016262,-0.01036042
1991,1,16,7.0838952,8.8326054,-1.8301963,1.9611387,8.0183411,0.17347088
1991,1,17,1.2864771,8.0933599,-3.4033709,1.8017869,5.0654321,-0.62821507
1991,1,18,1.5242006,8.6058493,-3.678637,1.6377198,4.3988495,-0.81414557
1991,1,19,3.4370692,8.753953,-2.7515874,2.4712317,5.481473,0.11631516
1991,1,20,5.1257267,9.5606642,-5.1039844,0.94284034,7.2482243,-2.4332275
1991,1,21,-0.81486547,6.5638099,-9.4939356,-3.0922158,2.4230742,-6.2395382
1991,1,22,-4.8697715,2.2348642,-8.2706442,-2.592644,-1.962132,-5.5727882
1991,1,23,-1.2795832,7.0798917,-7.3961272,-1.6073347,1.2110744,-4.2721057
1991,1,24,0.47986245,6.0532656,-8.3417568,-1.8760772,3.0172782,-4.9295068
1991,1,25,-2.3992467,4.8899107,-9.6228037,-2.7426956,1.2750342,-5.8524575
1991,1,26,-1.6911155,6.6819282,-8.2557478,-1.864318,1.4828175,-5.0412779
1991,1,27,-0.21816032,8.6491938,-5.5819883,0.18124956,3.1215501,-2.3928952
1991,1,28,3.0701535,9.0208168,-5.5999718,0.45316163,5.8695431,-2.3698883
1991,1,29,4.7248521,11.855424,-8.4111347,-1.8884091,7.3314562,-5.2811575
1991,1,30,5.8852243,9.7280684,-7.5337358,-1.8678076,7.962718,-4.7993236
1991,1,31,-0.78326762,6.3417902,-5.8473825,0.67977107,3.7703276,-2.4143043
1991,2,1,-1.8960446,8.9374275,-4.1309099,2.9320273,2.7531798,-0.58845615
1991,2,2,0.49257138,11.280613,-2.3306513,5.1067381,4.8783131,1.5964739
1991,2,3,2.753618,14.063161,-0.102036,6.2718081,6.9135027,3.1929369
1991,2,4,8.0625067,15.874928,-0.19156383,5.8089647,10.876399,3.2714908
1991,2,5,9.4767933,14.466387,-0.627657,5.5616241,11.544607,2.9866967
1991,2,6,10.11869,13.490203,-0.76105165,5.6005716,11.795691,2.7834022
1991,2,7,6.3922663,11.428036,-1.3727348,5.6928287,9.1915636,2.575515
1991,2,8,1.9428818,11.0097,-1.8116809,6.0969892,6.3321314,2.7410893
1991,2,9,0.69916427,13.00626,-2.8400073,6.149981,6.443728,2.1877484
1991,2,10,2.7460599,11.967902,-3.2613389,5.5383086,7.0123625,1.5583403
1991,2,11,0.92445296,8.9851236,-3.5950394,4.7079725,5.3312283,0.98840392
1991,2,12,-0.045846708,11.384016,-1.9325039,5.318553,4.657239,1.9474149
1991,2,13,7.6687756,12.850647,0.72027099,5.7776432,9.4651003,3.3996727
1991,2,14,5.727778,11.596558,-0.40961844,5.8060675,8.7882977,2.6847768
1991,2,15,-3.2347889,5.0294089,-3.0685444,3.8829863,0.12375814,0.56179178
