Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1971,3,4,-281.8573,-281.22534,-276.56445,-276.00809,-281.53717,-276.30661
1971,3,5,-278.88184,-276.30234,-275.41171,-276.00983,-277.64487,-275.74084
1971,3,6,-274.25638,-273.35532,-276.76184,-276.85547,-273.71869,-276.8107
1971,3,7,-277.19827,-276.92514,-277.46014,-276.94794,-277.05728,-277.23196
1971,3,8,-280.41431,-280.63278,-277.08783,-276.43973,-280.49866,-276.80841
1971,3,9,-279.4545,-277.27515,-275.77765,-275.58206,-278.3793,-275.71075
1971,3,10,-275.45605,-275.40533,-274.60547,-274.14105,-275.41797,-274.40552
1971,3,11,-275.66351,-274.08316,-272.52011,-273.02136,-274.89423,-272.81458
1971,3,12,-272.4715,-270.73099,-271.09402,-271.35126,-271.6265,-271.25571
1971,3,13,-268.77844,-268.94287,-270.59442,-270.77972,-268.8512,-270.7016
1971,3,14,-266.33142,-267.01804,-271.06775,-272.04483,-266.65878,-271.55933
1971,3,15,-267.97079,-267.33856,-272.68164,-273.43741,-267.58829,-273.08307
1971,3,16,-274.07675,-271.96286,-274.69626,-274.06433,-272.99594,-274.42661
1971,3,17,-277.26379,-274.12573,-275.2594,-274.26654,-275.70169,-274.79794
1971,3,18,-275.86911,-274.76505,-275.97263,-275.87634,-275.31348,-275.95508
1971,3,19,-275.31842,-276.14648,-277.03665,-276.36206,-275.71478,-276.70862
1971,3,20,-278.16711,-279.72513,-276.42691,-274.23093,-278.91022,-275.39557
1971,3,21,-279.18851,-276.75418,-275.14764,-274.08102,-278.02002,-274.63605
1971,3,22,-274.44861,-275.21768,-275.33218,-275.48856,-274.79086,-275.43832
1971,3,23,-276.1947,-278.09637,-275.08942,-276.68649,-277.11746,-275.91592
1971,3,24,-280.26511,-282.28568,-275.28696,-277.13458,-281.2926,-276.24786
1971,3,25,-278.31534,-282.4162,-275.36194,-276.69699,-280.3208,-276.05139
1971,3,26,-278.12238,-282.13876,-273.77936,-274.33585,-280.1955,-274.11072
1971,3,27,-279.28656,-277.57181,-272.46027,-272.64227,-278.5304,-272.54831
1971,3,28,-274.21756,-273.8479,-272.4325,-272.51306,-274.04102,-272.505
1971,3,29,-273.30017,-274.65002,-273.24246,-271.65823,-273.93762,-272.49054
1971,3,30,-279.42038,-275.29739,-273.05353,-270.08585,-277.39362,-271.61011
1971,3,31,-276.91046,-272.79437,-273.00171,-271.05286,-274.86655,-272.04459
1971,4,1,-273.75452,-272.16284,-276.03632,-273.78778,-272.96353,-274.90601
1971,4,2,-277.75708,-276.35815,-276.422,-275.23163,-277.03296,-275.83157
1971,4,3,-280.31647,-276.38498,-276.38708,-275.48758,-278.36993,-275.96246
1971,4,4,-278.35413,-274.88925,-276.71606,-275.31909,-276.62915,-276.0285
1971,4,5,-276.86035,-276.98221,-276.93262,-274.56744,-276.90549,-275.79562
1971,4,6,-278.98801,-280.5867,-275.8913,-272.28732,-279.75894,-274.12912
1971,4,7,-281.48413,-279.15018,-274.52307,-271.24152,-280.4111,-272.89182
1971,4,8,-279.89056,-273.66269,-273.74524,-271.2243,-276.80753,-272.48743
1971,4,9,-275.95432,-271.41406,-273.85248,-270.07669,-273.71014,-271.99185
1971,4,10,-276.32379,-271.10471,-272.62323,-269.26306,-273.72827,-270.93506
1971,4,11,-275.40921,-269.28952,-272.73291,-270.10626,-272.37604,-271.4097
1971,4,12,-273.02078,-267.52802,-273.00363,-270.11862,-270.31827,-271.55984
1971,4,13,-272.07932,-268.36334,-273.59131,-270.2431,-270.17175,-271.91568
1971,4,14,-276.32455,-272.11011,-273.65814,-270.83862,-274.16022,-272.27344
1971,4,15,-277.98535,-273.20621,-272.439,-270.9187,-275.62665,-271.67749
1971,4,16,-275.19495,-270.36844,-272.20193,-271.61411,-272.80634,-271.87949
1971,4,17,-272.39288,-269.08801,-272.40845,-272.92554,-270.7627,-272.64932
1971,4,18,-270.60254,-269.47308,-271.9613,-274.24725,-270.03302,-273.08914
1971,4,19,-270.95868,-268.30429,-272.43457,-274.01541,-269.62338,-273.22293
1971,4,20,-270.55923,-267.7399,-272.61002,-273.68457,-269.1517,-273.13361
1971,4,21,-270.91663,-269.80444,-273.25815,-274.76706,-270.37604,-273.99164
1971,4,22,-272.95026,-272.23059,-273.61484,-275.50223,-272.56757,-274.55905
1971,4,23,-272.96765,-273.99982,-274.20193,-275.02545,-273.47296,-274.62744
1971,4,24,-276.43246,-274.67337,-274.81561,-275.59808,-275.63882,-275.20715
1971,4,25,-277.25153,-273.05884,-274.14572,-276.13071,-275.16452,-275.13467
1971,4,26,-274.19333,-271.26221,-274.42331,-276.94318,-272.73267,-275.6636
1971,4,27,-271.43863,-271.24075,-275.39471,-276.81284,-271.32721,-276.10049
1971,4,28,-272.008,-272.28656,-274.92383,-276.45822,-272.17831,-275.67828
1971,4,29,-274.07947,-273.98218,-274.56494,-275.5166,-274.06747,-275.03741
1971,4,30,-275.63443,-277.74921,-274.82449,-274.08585,-276.69971,-274.44678
1971,5,1,-278.30646,-276.08765,-274.7002,-272.71686,-277.24493,-273.68213
1971,5,2,-277.18518,-274.93066,-274.27475,-272.2652,-276.06946,-273.25302
1971,5,3,-279.66071,-277.16809,-273.9317,-272.21481,-278.40173,-273.05826
1971,5,4,-281.57715,-277.26065,-273.45279,-272.83148,-279.46243,-273.0954
1971,5,5,-275.63,-274.52243,-273.02585,-273.83475,-275.13763,-273.38727
1971,5,6,-270.56741,-272.81259,-272.85059,-274.37921,-271.67676,-273.59918
1971,5,7,-270.86719,-272.75717,-273.62149,-274.25458,-271.80618,-273.91986
1971,5,8,-271.81561,-273.33475,-273.57208,-273.68494,-272.57678,-273.63004
1971,5,9,-274.11395,-273.93488,-273.12021,-274.05722,-274.0137,-273.57251
1971,5,10,-272.70932,-273.9675,-273.51923,-273.28555,-273.35388,-273.39023
1971,5,11,-272.00867,-274.2215,-273.62259,-272.95471,-273.14572,-273.26035
1971,5,12,-273.47507,-275.80026,-274.52084,-273.1709,-274.64423,-273.8186
1971,5,13,-278.26059,-279.04095,-274.41983,-272.65735,-278.6593,-273.5361
1971,5,14,-279.68326,-277.55695,-274.76288,-272.86127,-278.72794,-273.77948
1971,5,15,-277.19238,-275.50214,-273.96054,-271.76971,-276.37292,-272.85202
1971,5,16,-275.6478,-273.6424,-273.08963,-271.89993,-274.7002,-272.47968
1971,5,17,-274.63318,-271.75354,-273.76788,-274.375,-273.224,-274.01175
1971,5,18,-272.93686,-271.45752,-275.12357,-275.60593,-272.23676,-275.32617
1971,5,19,-272.50436,-272.19928,-276.32153,-275.81082,-272.39075,-276.04861
1971,5,20,-274.6438,-273.07977,-276.02408,-274.93307,-273.86679,-275.46799
1971,5,21,-276.41888,-273.8783,-274.59564,-275.04221,-275.15042,-274.80212
1971,5,22,-276.56644,-274.31934,-274.28421,-276.04785,-275.46225,-275.11044
1971,5,23,-275.05984,-274.38312,-275.02673,-275.82263,-274.73706,-275.39154
1971,5,24,-272.6416,-273.96774,-275.36884,-274.93243,-273.32297,-275.11703
1971,5,25,-275.02463,-274.65466,-274.69644,-274.35645,-274.81107,-274.52246
1971,5,26,-277.15329,-274.68924,-274.06876,-274.14319,-275.94946,-274.09592
1971,5,27,-276.19968,-274.46432,-274.56042,-274.26904,-275.35938,-274.39197
1971,5,28,-276.41968,-276.59787,-274.5459,-274.62854,-276.52832,-274.55582
1971,5,29,-279.03577,-277.67783,-274.57852,-275.92163,-278.35822,-275.18906
1971,5,30,-279.50201,-276.67218,-275.05304,-277.66153,-278.10803,-276.31192
1971,5,31,-277.44324,-273.65167,-274.9393,-277.69376,-275.58182,-276.29355
1971,6,1,-274.97299,-272.36139,-275.50977,-276.616,-273.70065,-276.03793
1971,6,2,-273.33505,-272.00482,-274.6452,-275.19647,-272.67871,-274.90506
1971,6,3,-272.97754,-271.44952,-273.45224,-274.03766,-272.25378,-273.73944
1971,6,4,-272.06436,-270.70468,-272.50739,-273.5376,-271.41425,-273.00363
1971,6,5,-271.63837,-270.01279,-273.2677,-272.98743,-270.858,-273.09897
1971,6,6,-271.28915,-269.9007,-273.21896,-272.53455,-270.64517,-272.85443
1971,6,7,-271.2131,-270.76443,-272.88797,-272.66214,-271.03659,-272.75256
1971,6,8,-272.07483,-272.31027,-273.30228,-273.50391,-272.19669,-273.39227
1971,6,9,-273.37921,-272.97986,-273.55478,-274.02527,-273.19183,-273.78018
1971,6,10,-273.59076,-272.87494,-273.31287,-274.48224,-273.27872,-273.89459
1971,6,11,-272.427,-271.65973,-273.46347,-274.07507,-272.09842,-273.76044
1971,6,12,-271.71844,-270.92279,-273.10638,-272.93607,-271.33066,-273.01178
1971,6,13,-271.15677,-270.52344,-272.57327,-272.86523,-270.87354,-272.71124
1971,6,14,-271.37061,-270.69797,-273.18973,-272.9653,-271.06058,-273.08029
1971,6,15,-271.55643,-271.4863,-273.54517,-272.58572,-271.55435,-273.07074
1971,6,16,-272.56274,-272.24994,-273.18085,-272.13315,-272.4628,-272.66086
1971,6,17,-273.18942,-272.46765,-272.80725,-271.79523,-272.86417,-272.28336
1971,6,18,-272.57285,-271.97681,-272.02737,-271.8075,-272.3277,-271.90689
1971,6,19,-272.48145,-271.88309,-271.91,-271.8205,-272.21027,-271.87338
1971,6,20,-272.45908,-272.31482,-272.44592,-271.55298,-272.42676,-272.00345
1971,6,21,-272.6377,-272.52533,-272.49368,-271.33398,-272.61087,-271.91724
1971,6,22,-273.65805,-273.16879,-272.33313,-270.95422,-273.43091,-271.64539
1971,6,23,-274.30185,-273.15518,-272.55441,-270.99594,-273.77484,-271.7724
1971,6,24,-273.73291,-271.6709,-272.7547,-271.55551,-272.70822,-272.14792
1971,6,25,-272.38727,-270.49316,-272.3038,-271.87958,-271.46924,-272.09232
1971,6,26,-272.02197,-270.03635,-272.4769,-272.87802,-271.03415,-272.7038
1971,6,27,-272.03824,-270.38873,-272.67325,-273.71609,-271.23126,-273.1683
1971,6,28,-272.95264,-271.79935,-273.52124,-274.54483,-272.3779,-274.02255
1971,6,29,-273.17065,-272.30966,-273.89755,-274.86246,-272.74142,-274.37204
1971,6,30,-272.72397,-272.8591,-274.36554,-274.01532,-272.81802,-274.19229
1971,7,1,-273.19952,-273.79315,-274.43076,-273.67822,-273.48499,-274.04016
1971,7,2,-274.0235,-274.25317,-274.12885,-273.77585,-274.11169,-273.9584
1971,7,3,-275.04935,-274.44424,-274.7504,-274.12915,-274.74814,-274.4437
1971,7,4,-274.23441,-274.14761,-275.09894,-273.98206,-274.1955,-274.53537
1971,7,5,-273.79825,-274.41724,-275.01221,-273.50204,-274.09509,-274.26459
1971,7,6,-273.3631,-273.78223,-274.01434,-273.19748,-273.55804,-273.61902
1971,7,7,-273.47455,-273.03506,-274.26907,-273.42087,-273.23877,-273.84537
1971,7,8,-272.85242,-272.38907,-274.66678,-273.54614,-272.60791,-274.10654
1971,7,9,-272.76389,-272.27658,-273.88199,-273.1449,-272.50232,-273.53403
1971,7,10,-273.00589,-272.81241,-274.13333,-273.41232,-272.90057,-273.78403
1971,7,11,-273.29019,-273.54269,-274.21762,-273.81577,-273.38168,-274.03104
1971,7,12,-273.70099,-273.0892,-274.58063,-273.27005,-273.39813,-273.95273
1971,7,13,-273.32126,-272.2601,-274.49866,-272.69727,-272.7818,-273.60574
1971,7,14,-273.42639,-272.14825,-274.22729,-272.51263,-272.74286,-273.38556
1971,7,15,-273.74615,-273.01505,-274.31036,-271.90796,-273.38831,-273.13535
1971,7,16,-274.62274,-273.43222,-273.36517,-271.24637,-274.04095,-272.32913
1971,7,17,-274.75449,-273.07053,-272.8407,-271.52896,-273.89825,-272.20111
1971,7,18,-274.00107,-273.07285,-273.16241,-272.73947,-273.49747,-272.95709
1971,7,19,-273.51389,-274.3269,-273.87485,-273.82748,-273.89169,-273.85794
1971,7,20,-276.21149,-275.94672,-274.29391,-273.8212,-276.03928,-274.06744
1971,7,21,-277.83792,-276.54883,-273.78592,-273.32788,-277.16934,-273.58621
1971,7,22,-277.36472,-275.82837,-273.37909,-273.42932,-276.55875,-273.41397
1971,7,23,-275.74677,-275.91519,-273.98257,-273.67453,-275.81726,-273.83533
1971,7,24,-274.47668,-276.3631,-274.00128,-273.73996,-275.37994,-273.8804
1971,7,25,-273.83984,-276.51852,-273.98999,-274.30704,-275.15143,-274.15097
1971,7,26,-273.93933,-276.4968,-275.08334,-274.8414,-275.1813,-274.96136
1971,7,27,-276.68613,-276.82404,-274.98929,-274.7793,-276.69901,-274.89224
1971,7,28,-276.20532,-277.07156,-275.55942,-275.43759,-276.5983,-275.50717
1971,7,29,-275.86429,-277.37439,-275.70554,-275.75934,-276.56195,-275.7269
1971,7,30,-276.56708,-278.62839,-276.30792,-275.25702,-277.56924,-275.79315
1971,7,31,-279.04352,-279.88593,-275.4256,-274.78348,-279.43317,-275.11404
1971,8,1,-278.23761,-278.73065,-274.92087,-274.14993,-278.42062,-274.5383
1971,8,2,-276.47153,-277.37903,-274.88937,-274.38,-276.85278,-274.64023
1971,8,3,-274.75647,-277.2749,-274.32626,-274.50974,-275.95837,-274.41937
1971,8,4,-274.52148,-277.26459,-274.26077,-274.4093,-275.81033,-274.34158
1971,8,5,-274.77585,-277.22675,-274.39294,-274.34589,-275.94046,-274.37305
1971,8,6,-274.59799,-276.91077,-274.36011,-274.28445,-275.70993,-274.32285
1971,8,7,-274.48059,-275.95584,-274.08139,-273.80627,-275.15192,-273.93893
1971,8,8,-274.15707,-274.41403,-273.63046,-272.5025,-274.22864,-273.07056
1971,8,9,-273.38605,-273.66,-272.59433,-271.45352,-273.45895,-272.02957
1971,8,10,-272.97375,-273.48016,-272.59921,-271.78723,-273.17288,-272.18542
1971,8,11,-272.90012,-273.74173,-273.69504,-272.32214,-273.25775,-272.99957
1971,8,12,-275.73349,-274.75955,-273.66925,-272.42392,-275.17291,-273.03873
1971,8,13,-275.73877,-274.82843,-273.75244,-272.62592,-275.21597,-273.17664
1971,8,14,-275.39417,-274.5773,-273.52859,-272.97427,-274.91391,-273.22009
1971,8,15,-274.94269,-274.56238,-273.74506,-273.50833,-274.69626,-273.62122
1971,8,16,-274.54483,-275.00009,-273.42789,-273.04398,-274.73389,-273.23117
1971,8,17,-275.14825,-275.12741,-273.26633,-272.67801,-275.08606,-272.96497
1971,8,18,-274.98038,-274.42444,-273.14828,-272.61966,-274.65225,-272.87061
1971,8,19,-274.12881,-273.37735,-273.17612,-272.56964,-273.66055,-272.86255
1971,8,20,-273.24237,-272.55569,-272.57458,-272.21521,-272.82471,-272.3931
1971,8,21,-272.37994,-272.59793,-272.22418,-271.90475,-272.43503,-272.06726
1971,8,22,-272.12561,-273.27054,-272.30148,-271.48792,-272.63361,-271.89078
1971,8,23,-272.30582,-273.63956,-273.30539,-272.97528,-272.89111,-273.1171
1971,8,24,-273.41281,-273.19623,-274.95483,-273.80927,-273.20059,-274.36722
1971,8,25,-273.3407,-272.87549,-274.44159,-273.14157,-273.06317,-273.78006
1971,8,26,-273.41104,-273.24161,-273.31088,-272.58594,-273.26276,-272.94479
1971,8,27,-274.89441,-274.16302,-272.75757,-272.39575,-274.43961,-272.56009
1971,8,28,-276.26028,-274.94247,-272.42001,-272.15448,-275.50662,-272.29224
1971,8,29,-276.35587,-274.82263,-271.83481,-272.29303,-275.53653,-272.07217
1971,8,30,-274.97449,-274.1662,-272.24997,-273.17184,-274.52527,-272.7088
1971,8,31,-273.02142,-273.58066,-272.47168,-273.84576,-273.24164,-273.14304
1971,9,1,-271.82788,-273.40091,-272.77899,-273.27335,-272.55978,-273.0347
1971,9,2,-270.6973,-273.91116,-271.6337,-272.65201,-272.24683,-272.13318
1971,9,3,-270.49854,-273.83023,-271.48538,-273.49658,-272.09857,-272.46948
1971,9,4,-270.12991,-272.91672,-272.47943,-274.07916,-271.46729,-273.26227
1971,9,5,-270.08337,-272.42007,-272.94348,-272.93658,-271.18631,-272.94019
1971,9,6,-269.77493,-271.89578,-272.36993,-271.3472,-270.77783,-271.88474
1971,9,7,-270.35822,-271.54669,-271.94556,-271.50198,-270.89758,-271.70343
1971,9,8,-270.66318,-271.36066,-272.48367,-271.83646,-270.96777,-272.14624
1971,9,9,-270.74927,-271.4805,-272.74194,-271.76556,-271.04727,-272.26578
1971,9,10,-270.61896,-271.41312,-272.65244,-270.71582,-270.95544,-271.69193
1971,9,11,-270.59894,-271.6723,-271.85883,-270.43271,-271.07266,-271.15253
1971,9,12,-272.59222,-272.98105,-272.50159,-270.95529,-272.74759,-271.73157
1971,9,13,-274.71948,-273.1066,-272.7551,-270.56766,-273.84213,-271.659
1971,9,14,-274.97556,-271.32391,-273.40182,-271.80573,-273.08636,-272.57614
1971,9,15,-273.35254,-270.87637,-275.09171,-274.29059,-272.06268,-274.66528
1971,9,16,-272.51779,-274.08908,-275.65942,-275.83749,-273.23297,-275.7291
1971,9,17,-272.39648,-276.84692,-275.82889,-277.9628,-274.54553,-276.86411
1971,9,18,-272.58972,-276.13919,-277.6796,-279.56317,-274.29855,-278.59814
1971,9,19,-272.44302,-276.23178,-277.88147,-278.59192,-274.24982,-278.22369
1971,9,20,-274.14026,-276.75226,-277.05591,-277.19043,-275.40448,-277.12643
1971,9,21,-275.83987,-277.03775,-276.96796,-277.60849,-276.37634,-277.2692
1971,9,22,-274.66647,-275.71207,-277.20938,-277.43771,-275.17316,-277.31726
1971,9,23,-272.25497,-274.9812,-276.69971,-275.9606,-273.57391,-276.34241
1971,9,24,-272.35254,-274.71774,-275.52737,-275.05197,-273.48532,-275.27747
1971,9,25,-271.46082,-273.71973,-274.20792,-274.9025,-272.53571,-274.55267
1971,9,26,-269.21677,-271.68115,-272.92865,-275.14639,-270.41467,-274.01645
1971,9,27,-267.83521,-270.49722,-272.59805,-274.73859,-269.14334,-273.64163
1971,9,28,-267.4971,-269.42371,-272.40665,-274.22888,-268.43768,-273.31097
1971,9,29,-268.02405,-268.81348,-272.25443,-274.14127,-268.3851,-273.20255
1971,9,30,-268.63062,-268.42789,-270.94635,-274.62753,-268.48846,-272.76062
1971,10,1,-268.86609,-268.3519,-271.45193,-275.08359,-268.55643,-273.27536
1971,10,2,-268.83713,-268.56021,-272.86026,-274.8006,-268.6503,-273.8042
1971,10,3,-268.62021,-269.22922,-273.42633,-273.93289,-268.89154,-273.65909
1971,10,4,-269.75214,-270.23679,-273.27423,-272.78134,-269.96884,-273.0275
1971,10,5,-270.44174,-270.75879,-272.06396,-271.41281,-270.56146,-271.73505
1971,10,6,-271.72717,-271.8288,-272.09299,-270.79535,-271.75848,-271.4436
1971,10,7,-275.56918,-272.68204,-273.07401,-271.47424,-274.0596,-272.2583
1971,10,8,-276.10327,-273.7973,-273.82779,-272.77582,-274.90952,-273.28
1971,10,9,-274.34808,-274.99915,-273.75064,-272.49228,-274.64963,-273.13129
1971,10,10,-277.40677,-276.75388,-273.51013,-270.61514,-277.04373,-272.07773
1971,10,11,-279.20767,-275.45505,-273.42935,-270.95154,-277.2941,-272.1604
1971,10,12,-278.47589,-272.17117,-273.42432,-271.58795,-275.28827,-272.48077
1971,10,13,-274.65067,-271.50082,-273.43573,-270.96906,-273.04813,-272.19434
1971,10,14,-274.15228,-270.58957,-272.14874,-270.94189,-272.35648,-271.52676
1971,10,15,-270.95789,-269.69958,-272.40427,-272.98318,-270.31662,-272.66806
1971,10,16,-268.43982,-269.67175,-271.59497,-275.07257,-269.04309,-273.32004
1971,10,17,-267.11792,-269.9285,-271.44101,-275.15341,-268.52072,-273.29187
1971,10,18,-266.55176,-270.34442,-271.33701,-275.08243,-268.44238,-273.20227
1971,10,19,-268.23801,-270.43228,-272.81628,-274.15811,-269.34302,-273.49411
1971,10,20,-269.01245,-270.7189,-272.6282,-273.46823,-269.82675,-273.04141
1971,10,21,-267.22592,-271.69034,-272.3338,-272.87451,-269.41302,-272.59195
1971,10,22,-266.94827,-272.16327,-271.72726,-272.12161,-269.50864,-271.91452
1971,10,23,-266.55743,-272.09509,-271.15115,-272.38385,-269.28497,-271.74417
1971,10,24,-267.23477,-272.24741,-270.38892,-272.84177,-269.73282,-271.59213
1971,10,25,-269.25476,-271.71063,-270.21704,-272.7283,-270.45563,-271.44781
1971,10,26,-270.23294,-270.4101,-269.69583,-272.15091,-270.2897,-270.90729
1971,10,27,-269.91266,-268.84518,-271.59265,-273.13663,-269.35107,-272.33737
1971,10,28,-270.27441,-267.41281,-274.63998,-276.6835,-268.80475,-275.63373
1971,10,29,-268.54205,-266.65741,-275.98633,-278.41132,-267.56375,-277.19153
1971,10,30,-267.49695,-267.04456,-275.65717,-277.55472,-267.26697,-276.6102
1971,10,31,-267.61743,-268.1105,-275.21487,-275.80289,-267.82596,-275.51068
1971,11,1,-266.60376,-267.76324,-273.59106,-275.02237,-267.14072,-274.2854
1971,11,2,-265.40469,-267.27631,-273.38272,-274.18243,-266.28873,-273.78757
1971,11,3,-271.01874,-270.29733,-274.19592,-273.854,-270.59967,-274.00729
1971,11,4,-278.71274,-274.57782,-275.06506,-272.79071,-276.60834,-273.91864
1971,11,5,-277.02264,-273.42679,-275.42563,-273.97623,-275.20908,-274.67328
1971,11,6,-275.21951,-272.61737,-277.83936,-276.50677,-273.89459,-277.1377
1971,11,7,-278.7366,-277.09592,-278.46463,-276.73151,-277.82605,-277.57272
1971,11,8,-282.3428,-280.86737,-276.66937,-276.00772,-281.55133,-276.31516
1971,11,9,-277.99896,-279.12219,-275.12897,-273.04645,-278.55826,-274.10257
1971,11,10,-277.93634,-276.49332,-273.3219,-270.79492,-277.21542,-272.03555
1971,11,11,-278.67496,-272.5593,-272.40677,-269.86209,-275.60071,-271.11395
1971,11,12,-276.13422,-269.08954,-271.03961,-269.41312,-272.5755,-270.21143
1971,11,13,-271.87375,-267.38251,-270.28265,-270.79346,-269.59583,-270.51566
1971,11,14,-268.47787,-266.39255,-270.91495,-271.35583,-267.40521,-271.1048
1971,11,15,-268.08701,-266.16388,-270.40637,-272.31616,-267.07861,-271.32852
1971,11,16,-270.08673,-266.36545,-269.85898,-273.20514,-268.16956,-271.48486
1971,11,17,-269.84399,-266.22458,-271.12305,-273.95563,-268.00101,-272.51672
1971,11,18,-267.61115,-267.08246,-273.20316,-275.11081,-267.35522,-274.10623
1971,11,19,-270.81525,-270.4436,-274.3671,-274.16748,-270.63095,-274.23788
1971,11,20,-274.25861,-272.6178,-271.96436,-272.16553,-273.41287,-272.01114
1971,11,21,-274.21179,-273.26956,-273.05399,-273.65408,-273.66245,-273.30112
1971,11,22,-279.50327,-278.56702,-273.49203,-275.41928,-278.97766,-274.3974
