Year,Month,Day,TminIn,TmaxIn,TminOut,TmaxOut,TavgIn,TavgOut
1972,4,25,5.5658002,20.072661,1.7653266,16.433148,12.81923,9.0992374
1972,4,26,4.152845,19.265353,1.3670347,15.966028,11.709099,8.6665316
1972,4,27,6.4722266,21.367842,1.3845463,17.055103,13.920034,9.2198248
1972,4,28,9.9815943,22.446369,2.6948144,18.697149,16.213982,10.695982
1972,4,29,11.756168,23.279152,3.3986019,18.550851,17.51766,10.974727
1972,4,30,12.707201,25.115293,3.7802417,18.307134,18.911247,11.043688
1972,5,1,13.743023,25.721476,3.3828698,19.021186,19.732249,11.202028
1972,5,2,13.654966,24.665609,4.024761,19.696719,19.160288,11.86074
1972,5,3,11.548199,23.363839,4.1371313,20.682628,17.456019,12.40988
1972,5,4,8.9193935,23.168745,4.630111,21.318303,16.044069,12.974207
1972,5,5,8.453025,24.712515,5.781453,20.756765,16.58277,13.269109
1972,5,6,10.801574,26.263731,5.2832511,19.067747,18.532652,12.175499
1972,5,7,13.69302,25.467087,4.7857372,17.549436,19.580054,11.167586
1972,5,8,14.384764,22.982691,4.5707016,17.281496,18.683727,10.926099
1972,5,9,11.58116,22.247332,4.6370082,17.90002,16.914246,11.268514
1972,5,10,8.4160698,21.657932,4.5938543,18.273636,15.037001,11.433745
1972,5,11,9.4524401,23.264556,4.6249904,19.057737,16.358498,11.841364
1972,5,12,12.039932,24.027806,5.4987831,20.666032,18.033869,13.082407
1972,5,13,13.886777,24.054454,6.2041191,22.136606,18.970615,14.170363
1972,5,14,13.978811,24.78767,7.3217208,23.547191,19.383241,15.434456
1972,5,15,12.632422,25.982327,7.7269221,25.017381,19.307375,16.372152
1972,5,16,11.661078,26.903602,8.4563799,26.128186,19.28234,17.292283
1972,5,17,12.557399,27.618578,9.3739283,26.02057,20.087988,17.697249
1972,5,18,12.620878,27.69058,9.0083823,24.966002,20.155729,16.987192
1972,5,19,12.743637,27.991869,9.4748571,24.191763,20.367753,16.83331
1972,5,20,12.987682,28.065207,9.373552,23.555915,20.526444,16.464733
1972,5,21,13.500995,28.917703,9.1797384,23.691616,21.209349,16.435677
1972,5,22,14.270909,30.165842,8.8316253,23.673059,22.218375,16.252342
1972,5,23,15.032851,30.292523,7.9820866,23.812576,22.662687,15.897331
1972,5,24,14.863223,29.689176,7.7484475,24.363253,22.2762,16.05585
1972,5,25,14.339963,30.219594,8.0113009,25.002717,22.279779,16.507009
1972,5,26,14.719076,30.637514,8.1393744,25.242672,22.678295,16.691023
1972,5,27,14.668638,29.983782,8.8365838,25.608223,22.32621,17.222404
1972,5,28,14.913578,28.831292,9.6063617,25.901515,21.872435,17.753938
1972,5,29,15.794021,28.143982,9.7814449,25.685927,21.969002,17.733686
1972,5,30,15.596,27.294304,9.1152433,24.99635,21.445152,17.055796
1972,5,31,11.92519,25.298586,8.9268177,25.451058,18.611888,17.188938
1972,6,1,7.9213381,24.782036,9.5834438,26.725144,16.351687,18.154294
1972,6,2,9.8476628,27.582045,10.585449,27.671451,18.714854,19.12845
1972,6,3,12.937167,30.08818,11.577319,27.950397,21.512674,19.763858
1972,6,4,14.975741,31.357754,11.704317,27.489935,23.166748,19.597126
1972,6,5,15.80873,32.257901,11.424097,27.502973,24.033315,19.463535
1972,6,6,17.140893,32.814992,11.788569,27.726304,24.977943,19.757437
1972,6,7,17.022634,32.444256,12.472796,27.397061,24.733445,19.934928
1972,6,8,15.930213,32.071365,12.549207,27.036922,24.000789,19.793065
1972,6,9,17.56348,32.4902,12.465239,26.529798,25.02684,19.497519
1972,6,10,16.54132,31.049599,10.100534,24.755608,23.795459,17.428071
1972,6,11,12.519263,27.81218,9.0430104,24.549841,20.165722,16.796426
1972,6,12,14.611355,29.093823,10.411823,25.849111,21.852589,18.130467
1972,6,13,18.087803,30.629771,12.033579,26.364758,24.358787,19.199168
1972,6,14,19.545606,30.924607,12.058706,26.859035,25.235107,19.45887
1972,6,15,18.536528,30.649125,11.892882,27.253046,24.592827,19.572964
1972,6,16,17.365698,29.830127,11.798784,26.601729,23.597912,19.200257
1972,6,17,16.957118,29.277987,11.418824,26.094933,23.117553,18.756879
1972,6,18,17.399516,30.22859,11.914889,26.827814,23.814053,19.371352
1972,6,19,18.702456,30.901712,11.529878,26.91854,24.802084,19.224209
1972,6,20,18.974348,30.18281,10.843434,26.311053,24.578579,18.577244
1972,6,21,17.413463,29.621603,11.099412,25.662584,23.517533,18.380998
1972,6,22,14.264261,27.80099,10.884827,25.680845,21.032625,18.282836
1972,6,23,12.370033,27.162457,11.216301,24.931471,19.766245,18.073886
1972,6,24,13.538229,28.634551,10.640119,24.56865,21.08639,17.604384
1972,6,25,16.188456,29.814565,11.192335,25.568557,23.00151,18.380446
1972,6,26,17.161654,30.196992,11.402245,26.535368,23.679323,18.968807
1972,6,27,18.674889,31.525886,11.880077,27.865539,25.100388,19.872808
1972,6,28,19.245333,31.546313,12.358883,29.502924,25.395823,20.930903
1972,6,29,18.474142,30.731023,13.20857,30.594168,24.602582,21.901369
1972,6,30,17.82532,31.089007,13.39384,30.745755,24.457163,22.069797
1972,7,1,18.355928,32.168736,13.345148,30.27411,25.262332,21.809629
1972,7,2,19.098264,31.536089,12.429735,28.67899,25.317176,20.554362
1972,7,3,19.162095,30.247856,11.638789,26.653785,24.704975,19.146287
1972,7,4,18.050144,28.526086,10.366201,26.470395,23.288115,18.418298
1972,7,5,15.385486,26.073577,10.380587,27.072961,20.729532,18.726774
1972,7,6,12.440095,25.793909,11.420263,27.276052,19.117002,19.348158
1972,7,7,12.493866,26.957221,11.628413,27.912337,19.725543,19.770375
1972,7,8,14.30542,28.485059,12.23117,28.715092,21.39524,20.473131
1972,7,9,16.648037,30.276041,13.402165,29.298562,23.462039,21.350364
1972,7,10,18.103839,30.953481,13.517397,29.32379,24.52866,21.420594
1972,7,11,17.95268,31.526697,14.244108,29.710397,24.739688,21.977253
1972,7,12,18.264224,32.055549,14.401733,30.371584,25.159887,22.386659
1972,7,13,18.466171,32.197116,15.004456,31.095094,25.331643,23.049775
1972,7,14,19.537507,32.292909,15.448177,30.912531,25.915208,23.180354
1972,7,15,20.250369,31.981425,14.350149,30.325844,26.115897,22.337997
1972,7,16,19.714775,30.54021,13.978341,30.021309,25.127493,21.999825
1972,7,17,19.922965,31.255765,14.095278,29.103262,25.589365,21.59927
1972,7,18,20.261654,32.168362,13.658969,28.941037,26.215008,21.300003
1972,7,19,20.592045,32.808469,14.116445,28.258561,26.700257,21.187503
1972,7,20,20.701011,33.213278,13.89166,27.025161,26.957144,20.458411
1972,7,21,20.388503,33.277834,14.004192,27.671397,26.833169,20.837794
1972,7,22,20.263539,33.78804,14.191963,28.964907,27.025789,21.578435
1972,7,23,20.6808,34.413134,13.999391,30.415032,27.546967,22.207211
1972,7,24,20.768774,34.323699,14.573504,30.295464,27.546237,22.434484
1972,7,25,20.386683,33.772114,14.184203,29.52051,27.079398,21.852357
1972,7,26,20.077969,33.376694,13.804747,29.341312,26.727332,21.573029
1972,7,27,21.116088,33.004857,14.029233,29.238587,27.060473,21.63391
1972,7,28,20.755805,31.549594,13.627682,29.779333,26.1527,21.703508
1972,7,29,19.763832,29.504417,13.688753,30.948771,24.634125,22.318762
1972,7,30,18.185115,28.71347,14.490096,31.336343,23.449293,22.913219
1972,7,31,17.744069,29.617693,14.720739,30.623931,23.680881,22.672335
1972,8,1,18.3344,30.456037,14.33474,29.80882,24.395218,22.07178
1972,8,2,19.785958,31.497296,14.217126,28.729303,25.641627,21.473215
1972,8,3,20.231677,32.143323,12.634661,27.513555,26.1875,20.074108
1972,8,4,19.528639,31.477588,12.294046,28.014221,25.503114,20.154134
1972,8,5,18.506786,30.927846,12.832269,29.476032,24.717316,21.154151
1972,8,6,18.822793,31.528906,13.135819,29.993547,25.17585,21.564683
1972,8,7,19.071503,31.3515,13.008207,29.966376,25.211501,21.487291
1972,8,8,17.401974,31.510761,13.444745,29.523907,24.456368,21.484326
1972,8,9,17.699909,30.996962,12.739399,29.505321,24.348435,21.12236
1972,8,10,16.503687,29.975469,12.874157,29.793041,23.239578,21.333599
1972,8,11,17.18186,30.886982,13.457184,30.217248,24.034421,21.837216
1972,8,12,18.743866,31.650473,14.299358,30.515971,25.197169,22.407665
1972,8,13,18.697891,31.840387,14.648799,29.915808,25.269139,22.282304
1972,8,14,18.817012,32.364354,14.502983,29.072669,25.590683,21.787826
1972,8,15,19.063776,32.562716,14.073622,28.633108,25.813246,21.353365
1972,8,16,19.031945,32.536203,13.127324,28.708447,25.784074,20.917885
1972,8,17,19.917312,33.039845,13.600925,28.924943,26.478579,21.262934
1972,8,18,20.461604,33.802441,14.068024,29.147579,27.132023,21.607802
1972,8,19,20.563129,34.510146,14.461427,29.067034,27.536637,21.764231
1972,8,20,20.320837,34.47417,14.078225,29.1636,27.397503,21.620913
1972,8,21,19.896242,34.099504,13.559235,29.30641,26.997873,21.432822
1972,8,22,19.784231,32.840107,12.587584,28.426153,26.312169,20.506868
1972,8,23,19.310738,31.154366,11.740978,27.003599,25.232552,19.372289
1972,8,24,19.108525,31.188577,11.788708,26.922467,25.148551,19.355587
1972,8,25,19.412858,31.348905,12.048228,27.294571,25.380882,19.6714
1972,8,26,19.037211,31.147925,12.532743,27.576529,25.092568,20.054636
1972,8,27,17.92073,30.674576,12.897012,28.337758,24.297653,20.617385
1972,8,28,16.650369,30.58844,13.107037,29.202512,23.619404,21.154774
1972,8,29,16.348577,31.062975,13.490572,29.436612,23.705776,21.463592
1972,8,30,16.385974,31.322048,13.56601,29.187404,23.854011,21.376707
1972,8,31,17.050787,31.126168,12.56336,27.842541,24.088477,20.202951
1972,9,1,17.708378,30.923037,10.94284,25.86182,24.315707,18.40233
1972,9,2,17.197584,30.358269,9.9971889,24.743363,23.777927,17.370276
1972,9,3,16.954684,29.33943,10.295844,25.104242,23.147057,17.700043
1972,9,4,17.100558,28.0609,10.678718,25.504668,22.580729,18.091693
1972,9,5,16.066201,27.490437,10.677972,25.591572,21.778319,18.134772
1972,9,6,14.50879,28.00917,11.055547,24.657858,21.25898,17.856702
1972,9,7,16.131369,30.136027,9.878989,24.5436,23.133698,17.211295
1972,9,8,18.251118,31.036958,9.7317022,25.570827,24.644038,17.651265
1972,9,9,18.657439,30.572517,10.908047,25.658243,24.614978,18.283145
1972,9,10,15.980291,30.163278,10.575055,24.777435,23.071785,17.676245
1972,9,11,16.837518,30.86231,9.6911838,24.31225,23.849914,17.001717
1972,9,12,17.506144,31.609253,10.428388,24.469298,24.557698,17.448843
1972,9,13,17.761143,32.723606,10.486634,25.099963,25.242375,17.793298
1972,9,14,17.830744,32.688431,9.1128087,25.946389,25.259587,17.529599
1972,9,15,17.030684,31.644059,8.8949176,26.204126,24.337372,17.549522
1972,9,16,18.181816,32.209292,9.8566392,27.138262,25.195554,18.49745
1972,9,17,19.536798,31.526067,10.622245,27.5809,25.531433,19.101572
1972,9,18,19.660569,31.543743,10.852065,27.640915,25.602156,19.24649
1972,9,19,19.578939,32.794426,11.968903,26.11005,26.186682,19.039477
1972,9,20,18.403206,32.797824,8.9824794,23.793654,25.600515,16.388066
1972,9,21,16.58917,31.048318,6.2446188,22.599133,23.818744,14.421876
1972,9,22,14.781942,27.736302,6.1924767,21.881362,21.259122,14.036919
1972,9,23,15.745268,27.281281,6.0523262,21.432367,21.513274,13.742347
1972,9,24,17.90061,28.415445,6.8047751,20.509013,23.158027,13.656894
1972,9,25,18.907977,28.388389,6.8159795,19.724925,23.648183,13.270452
1972,9,26,19.206979,28.544015,6.1303657,19.90827,23.875497,13.019318
1972,9,27,18.665505,28.22626,6.8618651,20.718609,23.445882,13.790237
1972,9,28,18.519732,28.662416,6.5638025,20.621214,23.591074,13.592508
1972,9,29,17.209058,28.130905,5.3201151,20.15922,22.669981,12.739668
1972,9,30,8.9673542,24.283102,3.8584529,22.054027,16.625228,12.95624
1972,10,1,5.3041179,20.852267,4.7136064,23.132383,13.078192,13.922995
1972,10,2,7.1902961,23.554377,5.7969439,23.520332,15.372336,14.658638
1972,10,3,9.5085349,25.23836,6.2993385,23.71963,17.373447,15.009484
1972,10,4,12.430605,26.07358,6.9749009,22.65743,19.252092,14.816165
1972,10,5,13.257736,26.147906,6.9349192,20.567617,19.702821,13.751268
1972,10,6,12.939674,25.894958,5.4296498,19.389198,19.417316,12.409424
1972,10,7,12.153023,24.208061,5.0319126,20.457016,18.180542,12.744464
1972,10,8,7.6561075,23.660192,5.4678237,20.912872,15.65815,13.190348
1972,10,9,8.3008958,24.576988,5.4606014,20.339374,16.438942,12.899988
1972,10,10,8.5989223,25.142631,5.9458005,19.784497,16.870777,12.865149
1972,10,11,11.482564,26.361434,5.5220385,19.032659,18.921999,12.277349
1972,10,12,12.661758,26.73342,5.0871382,19.581556,19.697589,12.334347
1972,10,13,12.632815,25.855517,5.4989712,20.108499,19.244166,12.803735
1972,10,14,13.134439,25.385937,5.1934243,19.041785,19.260188,12.117604
1972,10,15,10.158891,24.26997,3.6297325,17.819862,17.214431,10.724797
1972,10,16,10.090675,24.685554,3.8957584,18.596203,17.388114,11.245981
1972,10,17,11.74679,25.794967,3.4272698,17.915827,18.770879,10.671548
1972,10,18,10.444627,22.748972,1.0475469,14.544302,16.5968,7.7959247
1972,10,19,5.0702607,18.246085,-0.45321069,12.480814,11.658173,6.0138017
1972,10,20,1.0672897,14.618412,0.36142634,11.693342,7.8428506,6.0273843
1972,10,21,4.9201005,17.095997,1.4222499,13.146486,11.008049,7.2843679
1972,10,22,9.7768139,20.852103,3.0096133,14.225447,15.314458,8.6175301
1972,10,23,11.10833,21.540924,1.9230598,14.515139,16.324627,8.2190996
1972,10,24,9.0694837,18.321714,0.87570406,13.572358,13.695599,7.224031
1972,10,25,5.4710819,14.606267,0.89933318,14.419648,10.038674,7.6594907
1972,10,26,2.8423451,15.124778,1.6843469,14.772583,8.9835617,8.228465
1972,10,27,5.7892288,16.261627,0.66550639,13.214606,11.025428,6.9400561
1972,10,28,9.250311,16.538767,0.84697105,11.814587,12.894539,6.330779
1972,10,29,9.5908803,16.940247,0.38164984,10.728685,13.265564,5.5551672
1972,10,30,9.6950515,18.248738,-1.7892672,8.7111656,13.971895,3.4609492
1972,10,31,11.990127,20.447795,-3.1763908,7.4701474,16.218961,2.1468783
1972,11,1,13.199247,22.717696,-2.0699273,8.5290863,17.958472,3.2295795
1972,11,2,11.110438,22.758919,0.032664721,11.359901,16.934678,5.696283
1972,11,3,8.926449,20.394157,0.84244842,12.993747,14.660303,6.9180979
1972,11,4,6.5337661,18.797047,1.0907844,13.070593,12.665407,7.0806889
1972,11,5,3.7800241,18.515645,1.4198975,12.690974,11.147835,7.0554356
1972,11,6,5.9976336,19.284879,0.76851523,12.250598,12.641256,6.5095566
1972,11,7,9.4142032,18.675478,0.011266364,11.809993,14.044841,5.9106298
1972,11,8,3.8378002,16.599415,0.32588478,11.124472,10.218607,5.7251784
1972,11,9,3.3950414,16.327843,0.21251057,10.365776,9.8614421,5.2891435
1972,11,10,5.7072087,17.121862,-0.76543299,10.170782,11.414535,4.7026747
1972,11,11,5.9233104,15.641154,-0.27164413,9.2219267,10.782232,4.4751413
1972,11,12,5.2181365,15.549153,-0.34229895,7.8041296,10.383645,3.7309153
1972,11,13,7.5174874,17.94838,-2.0218001,7.3393066,12.732934,2.6587533
1972,11,14,5.9335053,16.352441,-2.9741053,6.4770369,11.142973,1.7514658
1972,11,15,2.0249491,9.6231438,-3.4284906,5.6999131,5.8240465,1.1357113
1972,11,16,0.16305666,7.7407499,-3.258703,5.4610278,3.9519033,1.1011624
1972,11,17,0.97308864,8.0209738,-2.9442677,5.2160238,4.4970312,1.135878
1972,11,18,0.7702519,7.9831943,-2.9894358,5.0744605,4.3767231,1.0425123
1972,11,19,2.6300329,8.6703503,-3.2355453,5.3770381,5.6501916,1.0707464
1972,11,20,2.481604,7.9948221,-3.3375842,4.9531101,5.2382131,0.80776296
1972,11,21,1.5426576,6.4301901,-4.7422362,3.8880066,3.9864239,-0.42711484
1972,11,22,0.66637039,6.6363588,-6.4565984,4.0918412,3.6513646,-1.1823786
1972,11,23,-1.4962571,6.5619394,-6.5590666,5.3042987,2.5328412,-0.62738391
1972,11,24,-3.2401191,7.7287743,-5.2415175,6.2450428,2.2443276,0.50176267
1972,11,25,-0.13043619,8.609375,-3.930256,6.4222184,4.2394694,1.2459812
1972,11,26,1.3068958,8.9187786,-3.0585147,8.0405574,5.1128372,2.4910213
1972,11,27,0.62391532,11.929242,-3.7760676,7.0657888,6.2765784,1.6448606
1972,11,28,1.6942224,13.212627,-6.5907704,5.1234534,7.4534246,-0.73365847
1972,11,29,-1.6990384,10.069613,-7.0653509,5.2994595,4.1852871,-0.8829457
1972,11,30,-0.3231657,8.0627387,-5.3832593,6.5844945,3.8697865,0.60061759
1972,12,1,-1.5510189,10.738774,-4.837893,8.2015822,4.5938777,1.6818446
1972,12,2,-0.66941791,15.240534,-6.7955357,8.1893326,7.2855579,0.69689843
1972,12,3,2.4364146,16.784699,-8.6216807,4.3507312,9.610557,-2.1354747
1972,12,4,4.0818501,14.341293,-11.074055,0.29013376,9.2115716,-5.3919607
1972,12,5,5.7223165,14.712161,-13.176617,-1.7155923,10.217239,-7.4461048
1972,12,6,0.06576089,15.356196,-15.647702,-2.4057833,7.7109782,-9.0267428
1972,12,7,-4.7743494,5.9259184,-14.790115,-3.981034,0.5757845,-9.3855743
1972,12,8,-0.64575236,8.6087706,-14.655618,-4.504392,3.9815091,-9.5800048
1972,12,9,3.7622522,10.656148,-15.014081,-4.4515915,7.2092,-9.7328361
1972,12,10,1.7038352,10.368899,-16.273924,-4.4160191,6.036367,-10.344972
1972,12,11,-2.051947,6.8457207,-15.908748,-3.9993744,2.3968868,-9.954061
1972,12,12,0.46184313,11.635334,-13.740858,-2.8342541,6.0485883,-8.2875559
1972,12,13,1.4259756,13.132567,-13.850013,-1.1272124,7.2792715,-7.4886127
1972,12,14,1.7911575,7.3837609,-13.785352,-1.2232637,4.5874592,-7.5043078
1972,12,15,0.68147609,7.3729467,-13.77844,-1.7562497,4.0272114,-7.7673448
1972,12,16,-7.3297383,4.6771261,-13.655885,-0.2391877,-1.3263061,-6.9475365
1972,12,17,-9.8661151,2.6143865,-10.551772,2.281104,-3.6258643,-4.135334
1972,12,18,-7.1324377,7.0086994,-6.5944692,5.2194709,-0.061869174,-0.68749914
1972,12,19,-0.88252513,12.333631,-3.9584795,7.2257238,5.7255528,1.6336221
1972,12,20,3.905343,13.652894,-1.9973251,7.4908453,8.7791185,2.7467601
1972,12,21,5.2757335,11.976389,-2.5974761,7.6881621,8.6260612,2.545343
1972,12,22,2.4141599,9.529989,-2.3265186,8.6206892,5.9720745,3.1470853
1972,12,23,1.7015093,7.9317636,-3.1334354,7.6773782,4.8166365,2.2719714
1972,12,24,1.9491505,8.9069296,-4.3322035,6.5860297,5.4280401,1.1269131
1972,12,25,0.86081145,8.9416034,-3.9614527,6.1392256,4.9012074,1.0888864
1972,12,26,-0.37557082,8.3143378,-5.1796508,7.0416066,3.9693835,0.9309779
1972,12,27,-3.6489345,10.098497,-4.3890101,8.0305573,3.2247813,1.8207736
1972,12,28,-2.4161087,13.253764,-3.9332811,6.6664467,5.4188276,1.3665828
1972,12,29,2.7202227,15.007294,-4.5458993,5.0183823,8.8637581,0.23624149
1972,12,30,7.3544069,16.622084,-7.0572205,3.6808779,11.988245,-1.6881713
1972,12,31,3.3507213,14.955553,-7.9279463,3.0603397,9.1531372,-2.4338033
1973,1,1,0.35145781,10.834617,-8.9023008,2.6279604,5.5930372,-3.1371702
1973,1,2,-0.51445142,8.1087499,-8.5566894,2.8547438,3.7971493,-2.8509728
1973,1,3,1.1945163,10.026822,-10.35247,1.3712662,5.6106692,-4.4906019
1973,1,4,0.91756686,11.764502,-13.176671,-1.3984192,6.3410346,-7.2875451
1973,1,5,-0.72719799,7.8777636,-14.145605,-3.2227059,3.5752828,-8.6841554
1973,1,6,-2.1577329,4.2830911,-15.317977,-4.2584808,1.0626791,-9.7882287
1973,1,7,-3.5028833,1.8216756,-16.285512,-5.9809553,-0.84060387,-11.133234
1973,1,8,-4.3158376,0.099703319,-17.217356,-6.9546478,-2.1080672,-12.086002
1973,1,9,-7.3473034,-1.1763335,-17.080016,-6.9729757,-4.2618185,-12.026496
1973,1,10,-8.7655562,-1.7688891,-14.960681,-4.7110231,-5.2672227,-9.835852
1973,1,11,-8.4646942,-0.87644593,-13.582186,-2.1729276,-4.6705701,-7.877557
1973,1,12,-10.314228,0.797046,-10.740362,2.0189877,-4.7585911,-4.3606869
1973,1,13,-9.7111745,4.1375489,-7.1757071,5.6215184,-2.7868128,-0.77709437
1973,1,14,-6.3057365,9.0212507,-4.9308813,8.1130167,1.3577571,1.5910677
1973,1,15,-1.502099,12.360439,-3.4732879,9.0088025,5.42917,2.7677573
1973,1,16,-1.432364,15.021256,-1.9517873,9.5885197,6.7944458,3.8183662
1973,1,17,1.9796921,17.349184,-1.0022828,9.5889381,9.664438,4.2933276
1973,1,18,5.7892872,18.575252,-1.6311305,9.3648258,12.182269,3.8668477
1973,1,19,3.5783832,17.829615,-3.8162049,7.7848765,10.703999,1.9843358
1973,1,20,0.823053,14.667898,-5.8578581,5.1028633,7.7454755,-0.3774974
1973,1,21,3.1988456,13.916355,-7.1694861,3.8544685,8.5576001,-1.6575088
1973,1,22,3.5354237,13.531966,-7.18193,4.0142225,8.5336948,-1.5838538
1973,1,23,0.89957722,12.074924,-7.9410979,5.4437166,6.4872508,-1.2486907
1973,1,24,-2.098272,12.260726,-6.6832281,6.7695476,5.0812269,0.04315974
1973,1,25,-1.7817974,14.133617,-5.7542694,7.6449041,6.1759095,0.94531736
1973,1,26,1.9907058,13.060298,-5.6024556,6.6488749,7.5255017,0.52320966
1973,1,27,2.8762178,11.957054,-6.9771144,4.7393753,7.4166357,-1.1188695
1973,1,28,1.2560725,10.848013,-9.8761649,3.1324345,6.0520429,-3.3718652
1973,1,29,-4.9815099,5.8524127,-10.376466,3.7296211,0.43545142,-3.3234224
1973,1,30,-7.4445105,6.3491355,-9.244169,4.7326136,-0.54768748,-2.2557777
1973,1,31,-2.3113372,11.691409,-6.772446,5.158171,4.6900358,-0.80713749
1973,2,1,4.764163,15.077477,-6.4123561,5.1682801,9.92082,-0.62203802
1973,2,2,4.9816659,15.410708,-6.0144624,6.8602525,10.196187,0.42289507
1973,2,3,0.27209229,11.665869,-5.346716,8.5319933,5.9689807,1.5926386
1973,2,4,-1.4406592,13.996552,-3.6877215,8.8986263,6.2779465,2.6054524
1973,2,5,1.3625617,17.530568,-4.1299319,8.3810731,9.446565,2.1255706
1973,2,6,4.9126454,16.800567,-5.4115228,6.0658993,10.856606,0.32718826
1973,2,7,3.7459528,14.07201,-6.7258327,3.537715,8.9089816,-1.5940589
1973,2,8,-1.4648891,11.238239,-9.891218,2.5662041,4.8866747,-3.662507
