Year,Month,Day,MCI
2014,10,30,-0.37837958
2014,10,31,-0.49389178
2014,11,1,-0.2236039
2014,11,2,0.16934322
2014,11,3,0.26545057
2014,11,4,0.025149355
2014,11,5,-0.14505032
2014,11,6,-0.360502
2014,11,7,-0.29234177
2014,11,8,-0.46438462
2014,11,9,-0.52867335
2014,11,10,-0.018380336
2014,11,11,0.089380994
2014,11,12,-0.031930365
2014,11,13,-0.20282045
2014,11,14,-0.1262012
2014,11,15,-0.011045169
2014,11,16,-0.19531208
2014,11,17,-0.28261882
2014,11,18,-0.4978593
2014,11,19,-0.37614721
2014,11,20,-0.24308927
2014,11,21,0.060215164
2014,11,22,0.014121301
2014,11,23,0.17321096
2014,11,24,0.010898657
2014,11,25,-0.33752939
2014,11,26,-0.45775402
2014,11,27,-0.38476601
2014,11,28,-0.31794405
2014,11,29,-0.079503641
2014,11,30,0.094354235
2014,12,1,-0.001228651
2014,12,2,-0.05986613
2014,12,3,-0.097096771
2014,12,4,-0.013016385
2014,12,5,0.049799193
2014,12,6,-0.054424331
2014,12,7,0.0060216505
2014,12,8,-0.26627633
2014,12,9,-0.30632085
2014,12,10,-0.36880669
2014,12,11,-0.52222884
2014,12,12,-0.28539196
2014,12,13,0.19897404
2014,12,14,0.57220429
2014,12,15,0.31284812
2014,12,16,0.0070294673
2014,12,17,0.17765065
2014,12,18,0.19925919
2014,12,19,-0.048467636
2014,12,20,-0.08042042
2014,12,21,-0.17847024
2014,12,22,-0.11664298
2014,12,23,-0.11637045
2014,12,24,-0.37580988
2014,12,25,-0.033928566
2014,12,26,0.37180457
2014,12,27,0.13548587
2014,12,28,0.021572791
2014,12,29,0.029752862
2014,12,30,-0.10230885
2014,12,31,-0.21344054
2015,1,1,-0.056876212
2015,1,2,0.035116509
2015,1,3,0.2253699
2015,1,4,-0.11507812
2015,1,5,-0.3154538
2015,1,6,-0.2766563
2015,1,7,-0.27825886
2015,1,8,-0.20452183
2015,1,9,-0.26614577
2015,1,10,-0.16658768
2015,1,11,0.15141928
2015,1,12,-0.08163166
2015,1,13,-0.084586576
2015,1,14,-0.25690916
2015,1,15,-0.39561206
2015,1,16,-0.24068493
2015,1,17,-0.089078978
2015,1,18,-0.36612681
2015,1,19,-0.13282616
2015,1,20,-0.063348554
2015,1,21,-0.08333312
2015,1,22,-0.28871164
2015,1,23,-0.30957505
2015,1,24,-0.45752656
2015,1,25,-0.49156538
2015,1,26,-0.59008825
2015,1,27,-0.29301706
2015,1,28,-0.10133694
2015,1,29,-0.11346798
2015,1,30,-0.087763071
2015,1,31,0.18637547
2015,2,1,-0.074444532
2015,2,2,-0.3321569
2015,2,3,-0.15479639
2015,2,4,-0.19686139
2015,2,5,-0.46545005
2015,2,6,-0.22880654
2015,2,7,-0.23151258
2015,2,8,-0.26833534
2015,2,9,-0.32795331
2015,2,10,-0.05948136
2015,2,11,-0.16565581
2015,2,12,-0.56687313
2015,2,13,-0.5765174
2015,2,14,-0.40546742
2015,2,15,-0.032454371
2015,2,16,-0.13350646
2015,2,17,-0.39953035
2015,2,18,-0.61360753
2015,2,19,-0.3915571
2015,2,20,-0.19189833
2015,2,21,-0.064332485
2015,2,22,-0.13571317
2015,2,23,-0.19971065
2015,2,24,-0.3318423
2015,2,25,-0.17796806
2015,2,26,-0.2496365
2015,2,27,-0.27635723
2015,2,28,-0.011650583
2015,3,1,-0.012250639
2015,3,2,0.080552056
2015,3,3,0.20419481
2015,3,4,0.085284218
2015,3,5,-0.23685072
2015,3,6,-0.31337422
2015,3,7,-0.16106524
2015,3,8,-0.088281885
2015,3,9,-0.036809612
2015,3,10,-0.090760544
2015,3,11,-0.279358
2015,3,12,0.052815184
2015,3,13,0.26066276
2015,3,14,-0.1807407
2015,3,15,-0.36380932
2015,3,16,0.15133247
2015,3,17,0.19080123
2015,3,18,0.16400039
2015,3,19,0.11797436
2015,3,20,-0.029522277
2015,3,21,0.019017251
2015,3,22,-0.020358039
2015,3,23,-0.082051314
2015,3,24,0.12020753
2015,3,25,0.054859221
2015,3,26,-0.35367599
2015,3,27,-0.71461648
2015,3,28,-0.64614767
2015,3,29,-0.24681169
2015,3,30,-0.23467754
2015,3,31,-0.19834051
2015,4,1,0.0098477993
2015,4,2,0.084733032
2015,4,3,-0.011609033
2015,4,4,-0.035297465
2015,4,5,0.029260352
2015,4,6,0.09321332
2015,4,7,0.14378375
2015,4,8,0.1421137
2015,4,9,0.15213841
2015,4,10,-0.0042813383
2015,4,11,-0.005083235
2015,4,12,0.13808948
2015,4,13,0.17460342
2015,4,14,0.21642038
2015,4,15,0.45258194
2015,4,16,0.35048592
2015,4,17,0.18839987
2015,4,18,0.2452814
2015,4,19,0.23224777
2015,4,20,-0.049503654
2015,4,21,-0.26358727
2015,4,22,-0.23738047
2015,4,23,-0.0204599
2015,4,24,0.14022547
2015,4,25,0.1588828
2015,4,26,0.1472038
2015,4,27,-0.040414773
2015,4,28,-0.37194073
2015,4,29,-0.56374961
2015,4,30,-0.39921856
2015,5,1,-0.25069389
2015,5,2,-0.082270615
2015,5,3,0.013022387
2015,5,4,0.13656686
2015,5,5,0.27104789
2015,5,6,0.41428292
2015,5,7,0.50955766
2015,5,8,0.40141991
2015,5,9,0.41010767
2015,5,10,0.43797994
2015,5,11,0.28487036
2015,5,12,0.13113523
2015,5,13,0.29083019
2015,5,14,0.43310687
2015,5,15,0.41422507
2015,5,16,0.52075374
2015,5,17,0.39461926
2015,5,18,0.1650925
2015,5,19,0.15416673
2015,5,20,0.048317004
2015,5,21,-0.09069553
2015,5,22,0.097947158
2015,5,23,0.29320225
2015,5,24,0.4813669
2015,5,25,0.46879384
2015,5,26,0.23002665
2015,5,27,0.078415424
2015,5,28,0.22427887
2015,5,29,0.21921156
2015,5,30,-0.0038821567
2015,5,31,-0.22542064
2015,6,1,-0.33441988
2015,6,2,-0.21465093
2015,6,3,-0.12826906
2015,6,4,0.021173373
2015,6,5,0.089831531
2015,6,6,0.064892612
2015,6,7,-0.059308164
2015,6,8,-0.2910043
2015,6,9,-0.3412827
2015,6,10,-0.24409586
2015,6,11,-0.096215591
2015,6,12,-0.0055093579
2015,6,13,0.24888897
2015,6,14,0.31782758
2015,6,15,0.28203773
2015,6,16,0.14905581
2015,6,17,0.11655106
2015,6,18,-0.020188848
2015,6,19,-0.10199568
2015,6,20,-0.11509839
2015,6,21,-0.15548347
2015,6,22,-0.14111282
2015,6,23,-0.015861368
2015,6,24,0.10289358
2015,6,25,-0.033066891
2015,6,26,-0.3283599
2015,6,27,-0.54634541
2015,6,28,-0.66966242
2015,6,29,-0.67880648
2015,6,30,-0.57257003
2015,7,1,-0.37329811
2015,7,2,-0.38689572
2015,7,3,-0.47369283
2015,7,4,-0.36746231
2015,7,5,-0.24018021
2015,7,6,-0.14329036
2015,7,7,-0.025957875
2015,7,8,0.15096216
2015,7,9,0.014687359
2015,7,10,0.17291595
2015,7,11,0.19202949
2015,7,12,0.07432355
2015,7,13,0.094125062
2015,7,14,0.11820532
2015,7,15,0.21383969
2015,7,16,0.23712179
2015,7,17,0.16801795
2015,7,18,0.22136879
2015,7,19,0.1480172
2015,7,20,0.098750696
2015,7,21,-0.025806163
2015,7,22,0.0027042087
2015,7,23,0.027497895
2015,7,24,0.03193026
2015,7,25,0.018359844
2015,7,26,0.098903939
2015,7,27,0.31143725
2015,7,28,0.3595292
2015,7,29,0.2009698
2015,7,30,0.057555288
2015,7,31,-0.047302332
2015,8,1,-0.1170734
2015,8,2,-0.086789273
2015,8,3,-0.11296657
2015,8,4,-0.075923949
2015,8,5,-0.084035382
2015,8,6,-0.052901257
2015,8,7,0.0072485851
2015,8,8,0.097344808
2015,8,9,0.16820441
2015,8,10,0.016885044
2015,8,11,-0.084044516
2015,8,12,-0.076640509
2015,8,13,-0.23971184
2015,8,14,-0.37934595
2015,8,15,-0.31274882
2015,8,16,-0.23333016
2015,8,17,-0.16087659
2015,8,18,-0.030326061
2015,8,19,-0.11838091
2015,8,20,-0.25063702
2015,8,21,-0.066215426
2015,8,22,0.10853471
2015,8,23,-0.042172428
2015,8,24,-0.20557041
2015,8,25,-0.36697218
2015,8,26,-0.41942719
2015,8,27,-0.36484456
2015,8,28,-0.23800807
2015,8,29,-0.38839716
2015,8,30,-0.34158105
2015,8,31,-0.034362622
2015,9,1,0.028320555
2015,9,2,0.06222745
2015,9,3,0.078604311
2015,9,4,0.17180684
2015,9,5,0.16975646
2015,9,6,0.18215185
2015,9,7,0.069320664
2015,9,8,-0.03252903
2015,9,9,-0.11209542
2015,9,10,-0.17923434
2015,9,11,-0.42823398
2015,9,12,-0.63711941
2015,9,13,-0.41642323
2015,9,14,-0.0096029462
2015,9,15,0.10597464
2015,9,16,0.079315841
2015,9,17,0.086766049
2015,9,18,0.015843224
2015,9,19,-0.03010379
2015,9,20,-0.12545767
2015,9,21,-0.28901011
2015,9,22,-0.14219257
2015,9,23,-0.017341694
2015,9,24,-0.086974457
2015,9,25,-0.29849014
2015,9,26,-0.29108989
2015,9,27,-0.14283325
2015,9,28,-0.14191183
2015,9,29,-0.25042021
2015,9,30,-0.3137306
2015,10,1,-0.39828956
2015,10,2,-0.26040554
2015,10,3,0.055917405
2015,10,4,0.29294521
2015,10,5,0.22994383
2015,10,6,0.16879466
2015,10,7,0.14476191
2015,10,8,0.024049608
2015,10,9,-0.31100762
2015,10,10,-0.37894008
2015,10,11,-0.05526375
2015,10,12,-0.14641027
2015,10,13,-0.42305163
2015,10,14,-0.28916258
2015,10,15,-0.14644083
2015,10,16,-0.21640961
2015,10,17,-0.19025879
2015,10,18,-0.11193432
2015,10,19,0.10642408
2015,10,20,0.27714926
2015,10,21,0.20609327
2015,10,22,0.31791595
2015,10,23,0.36750901
2015,10,24,0.12463024
2015,10,25,-0.033285271
2015,10,26,0.078387626
2015,10,27,0.16468464
2015,10,28,-0.015444638
2015,10,29,-0.12331022
2015,10,30,0.27138713
2015,10,31,0.019337827
2015,11,1,-0.11563149
2015,11,2,-0.013222516
2015,11,3,0.31016695
2015,11,4,0.45647919
2015,11,5,0.45384097
2015,11,6,0.16026022
2015,11,7,-0.25447667
2015,11,8,-0.012972392
2015,11,9,0.17348257
2015,11,10,0.18392649
2015,11,11,0.12490855
2015,11,12,0.089291058
2015,11,13,-0.13395222
2015,11,14,-0.11653306
2015,11,15,0.16707724
2015,11,16,0.43446174
2015,11,17,0.35592511
2015,11,18,0.068952888
2015,11,19,-0.036919042
2015,11,20,-0.031397082
2015,11,21,-0.18389654
2015,11,22,-0.44220144
2015,11,23,-0.1771896
2015,11,24,-0.024671426
2015,11,25,0.04899475
2015,11,26,0.18420705
2015,11,27,0.15427656
2015,11,28,0.08639504
2015,11,29,0.12301265
2015,11,30,0.18956713
2015,12,1,-0.00620386
2015,12,2,-0.44931608
2015,12,3,-0.42759538
2015,12,4,-0.11346129
2015,12,5,0.20775092
2015,12,6,-0.14634556
2015,12,7,-0.11991984
2015,12,8,-0.22092424
2015,12,9,-0.45713499
2015,12,10,-0.10731475
2015,12,11,0.083652809
2015,12,12,0.42908704
2015,12,13,0.33021888
2015,12,14,0.31461564
2015,12,15,0.39610168
2015,12,16,0.15261076
2015,12,17,-0.042578854
2015,12,18,-0.37167385
2015,12,19,-0.054355845
2015,12,20,0.15232873
2015,12,21,0.13821837
2015,12,22,0.12516476
2015,12,23,0.30702537
2015,12,24,0.18035944
2015,12,25,0.20112114
2015,12,26,0.31881732
2015,12,27,0.19720174
2015,12,28,0.41478148
2015,12,29,0.53508025
2015,12,30,0.35305661
2015,12,31,-0.0043519977
2016,1,1,-0.21991211
2016,1,2,-0.16105151
2016,1,3,-0.2267419
2016,1,4,-0.078568369
2016,1,5,0.19810526
2016,1,6,0.19952826
2016,1,7,0.29854339
2016,1,8,0.29784745
2016,1,9,-0.058207974
2016,1,10,-0.28623086
2016,1,11,-0.46718603
2016,1,12,-0.45859379
2016,1,13,-0.36685467
2016,1,14,0.033608288
2016,1,15,0.0073090736
2016,1,16,-0.25191027
2016,1,17,-0.34711263
2016,1,18,-0.54610717
2016,1,19,-0.14433347
2016,1,20,-0.13045399
2016,1,21,-0.2354874
2016,1,22,-0.52514797
2016,1,23,-0.40374368
2016,1,24,0.082429469
2016,1,25,0.13650866
2016,1,26,-0.2737
2016,1,27,-0.49229467
2016,1,28,-0.69177991
2016,1,29,-0.19356382
2016,1,30,-0.098721854
2016,1,31,0.056206703
2016,2,1,0.081720687
2016,2,2,0.34922233
2016,2,3,0.12722412
2016,2,4,-0.26700932
2016,2,5,-0.21640649
2016,2,6,-0.48195177
2016,2,7,-0.30120671
2016,2,8,-0.63794345
2016,2,9,-0.81656808
2016,2,10,-0.67918509
2016,2,11,-0.44097447
2016,2,12,-0.44533044
2016,2,13,-0.23856579
2016,2,14,-0.1236029
2016,2,15,-0.33848837
2016,2,16,-0.48551139
2016,2,17,-0.37097603
2016,2,18,-0.065664083
2016,2,19,0.13769418
2016,2,20,0.0021959532
2016,2,21,-0.061408363
2016,2,22,-0.061750073
2016,2,23,-0.115691
2016,2,24,-0.27432898
2016,2,25,-0.33692268
2016,2,26,-0.41003111
2016,2,27,-0.43968126
2016,2,28,-0.11711392
2016,2,29,-0.16458526
2016,3,1,-0.26469427
2016,3,2,-0.27958974
2016,3,3,-0.39568543
2016,3,4,-0.20596787
2016,3,5,-0.22104883
2016,3,6,-0.081987835
2016,3,7,0.37235534
2016,3,8,0.63726532
2016,3,9,0.42622733
2016,3,10,0.041343983
2016,3,11,0.017840592
2016,3,12,0.36408389
2016,3,13,0.39761895
2016,3,14,0.10337613
2016,3,15,0.21626371
2016,3,16,0.12271953
2016,3,17,-0.070340544
2016,3,18,-0.064127333
2016,3,19,-0.16948937
2016,3,20,-0.55874979
2016,3,21,-0.47926658
2016,3,22,-0.023176342
2016,3,23,0.17723925
2016,3,24,-0.055631507
2016,3,25,-0.0057154978
2016,3,26,0.02651662
2016,3,27,-0.086950563
2016,3,28,-0.021269338
2016,3,29,0.15421371
2016,3,30,0.12249621
2016,3,31,-0.03777897
2016,4,1,-0.28463593
2016,4,2,-0.59523016
2016,4,3,-0.33324334
2016,4,4,-0.21988145
2016,4,5,-0.088971093
2016,4,6,-0.25851643
2016,4,7,-0.35464561
2016,4,8,-0.29922852
2016,4,9,-0.11926325
2016,4,10,0.036255173
2016,4,11,-0.083742604
2016,4,12,-0.11815289
2016,4,13,-0.14137398
2016,4,14,0.022659827
2016,4,15,0.29812732
2016,4,16,0.46679965
2016,4,17,0.3588233
2016,4,18,0.37534893
2016,4,19,0.17134547
2016,4,20,0.024762675
2016,4,21,-0.33580837
2016,4,22,-0.3577159
2016,4,23,-0.021193121
2016,4,24,0.21869649
2016,4,25,0.24452661
2016,4,26,0.29106173
2016,4,27,0.27232346
2016,4,28,0.20985734
2016,4,29,0.25693968
2016,4,30,0.28371486
2016,5,1,-0.11257052
2016,5,2,-0.20490292
2016,5,3,-0.39471236
2016,5,4,-0.57047749
2016,5,5,-0.42750728
2016,5,6,-0.15293948
2016,5,7,-0.011871014
2016,5,8,-0.04056789
2016,5,9,0.18051419
2016,5,10,0.25910538
2016,5,11,0.1701322
2016,5,12,0.044737838
2016,5,13,-0.16330276
2016,5,14,-0.19977576
2016,5,15,-0.12754929
2016,5,16,0.01656734
2016,5,17,-0.13400851
2016,5,18,-0.21556742
2016,5,19,-0.13904835
2016,5,20,-0.030475166
2016,5,21,-0.032781199
2016,5,22,0.082260579
2016,5,23,0.26553178
2016,5,24,0.22449364
2016,5,25,0.27828845
2016,5,26,0.29619145
2016,5,27,0.36645448
2016,5,28,0.43186244
2016,5,29,0.17824921
2016,5,30,0.12571409
2016,5,31,0.15594873
2016,6,1,0.073065512
2016,6,2,-0.037956458
2016,6,3,-0.14784037
2016,6,4,-0.36144739
2016,6,5,-0.45208919
2016,6,6,-0.43506968
2016,6,7,-0.38442144
2016,6,8,-0.23307729
2016,6,9,-0.16966744
2016,6,10,-0.059340239
2016,6,11,0.10341291
2016,6,12,0.22396389
2016,6,13,0.18365262
2016,6,14,0.21835965
2016,6,15,0.17587744
2016,6,16,0.038922384
2016,6,17,-0.04467281
2016,6,18,-0.21053933
2016,6,19,-0.1754971
2016,6,20,-0.1004393
2016,6,21,-0.072262138
2016,6,22,0.028722787
2016,6,23,0.085537046
2016,6,24,0.087970138
2016,6,25,0.26098865
2016,6,26,0.16826415
2016,6,27,-0.026717447
2016,6,28,-0.20776483
2016,6,29,-0.28935492
2016,6,30,-0.25898573
2016,7,1,-0.13309775
2016,7,2,0.015254345
2016,7,3,0.028942436
2016,7,4,-0.0012380505
2016,7,5,0.0067502642
2016,7,6,0.010006735
2016,7,7,0.029626669
2016,7,8,-0.051906012
2016,7,9,-0.10118678
2016,7,10,-0.15877862
2016,7,11,0.05706916
2016,7,12,0.016917007
2016,7,13,-0.14211422
2016,7,14,-0.1436841
2016,7,15,-0.11728026
2016,7,16,-0.15274025
2016,7,17,0.074038357
2016,7,18,0.10630643
2016,7,19,0.051172093
2016,7,20,0.20163892
2016,7,21,0.13946608
2016,7,22,-0.0069519035
2016,7,23,0.047570176
2016,7,24,0.030875038
2016,7,25,-0.034010097
2016,7,26,0.0031463578
2016,7,27,-0.1228205
2016,7,28,-0.31526771
2016,7,29,-0.22769715
2016,7,30,-0.13400717
2016,7,31,-0.10699365
2016,8,1,-0.041521825
2016,8,2,0.00079680607
2016,8,3,0.018585421
2016,8,4,-0.092193022
2016,8,5,0.077271879
2016,8,6,0.21063617
2016,8,7,0.16446081
2016,8,8,0.2004517
2016,8,9,0.23118681
2016,8,10,0.28903115
2016,8,11,0.31664157
2016,8,12,0.097472101
2016,8,13,-0.056965739
2016,8,14,-0.084875867
2016,8,15,0.015414696
2016,8,16,-0.030723549
2016,8,17,0.028737504
2016,8,18,0.12775196
2016,8,19,0.1075146
2016,8,20,-0.034992244
2016,8,21,-0.12804668
2016,8,22,0.089118533
2016,8,23,0.26089221
2016,8,24,0.33817098
2016,8,25,0.32486024
2016,8,26,0.37895468
2016,8,27,0.26569656
2016,8,28,0.22291261
2016,8,29,0.2718069
2016,8,30,0.19449739
2016,8,31,-0.11264856
2016,9,1,-0.21147642
2016,9,2,-0.13099244
2016,9,3,-0.00567092
2016,9,4,0.18956351
2016,9,5,0.40698755
2016,9,6,0.46416312
2016,9,7,0.25846544
2016,9,8,0.18390767
2016,9,9,0.14786556
2016,9,10,-0.082480639
2016,9,11,-0.12232812
2016,9,12,0.071312219
2016,9,13,0.12751025
2016,9,14,0.1619224
2016,9,15,0.22771171
2016,9,16,0.14915577
2016,9,17,-0.042490102
2016,9,18,-0.19844
2016,9,19,-0.14297993
2016,9,20,-0.085351773
2016,9,21,-0.038826104
2016,9,22,0.061022386
2016,9,23,0.27459937
2016,9,24,0.46014252
2016,9,25,0.23560748
2016,9,26,-0.17870161
2016,9,27,-0.33375362
2016,9,28,-0.35660362
2016,9,29,-0.10400448
2016,9,30,-0.059632014
2016,10,1,-0.12339383
2016,10,2,-0.16137238
2016,10,3,0.02582043
2016,10,4,0.3164843
2016,10,5,0.25884414
2016,10,6,0.24629897
2016,10,7,0.14803916
2016,10,8,0.042715311
2016,10,9,0.061767489
2016,10,10,0.11689084
2016,10,11,0.096054263
2016,10,12,-0.026100433
2016,10,13,-0.081594333
2016,10,14,-0.26952639
2016,10,15,-0.15848874
2016,10,16,-0.041548811
2016,10,17,-0.0097673694
2016,10,18,0.15187627
2016,10,19,0.10536626
2016,10,20,-0.19315475
2016,10,21,-0.4682304
2016,10,22,-0.12057963
2016,10,23,0.057968482
2016,10,24,-0.06569922
2016,10,25,-0.081171162
2016,10,26,-0.16322818
2016,10,27,-0.42845085
2016,10,28,-0.27959692
2016,10,29,-0.037760891
2016,10,30,-0.18054815
2016,10,31,0.043913603
2016,11,1,0.18492045
2016,11,2,0.18602288
2016,11,3,-0.06521567
2016,11,4,0.11537296
2016,11,5,0.12542965
2016,11,6,0.24906161
2016,11,7,0.098983049
2016,11,8,-0.44255787
2016,11,9,-0.43862534
2016,11,10,0.029823937
2016,11,11,-0.13586178
2016,11,12,-0.17588685
2016,11,13,0.17313445
2016,11,14,-0.29803345
2016,11,15,-0.47543365
2016,11,16,-0.15803747
2016,11,17,0.27218676
2016,11,18,0.26732701
2016,11,19,-0.24041018
2016,11,20,-0.094015189
2016,11,21,0.047923755
2016,11,22,0.23756346
2016,11,23,0.062132478
2016,11,24,0.099311076
2016,11,25,-0.029055409
2016,11,26,-0.15441482
2016,11,27,0.10226644
2016,11,28,0.24153464
2016,11,29,-0.049488407
2016,11,30,-0.17873767
2016,12,1,-0.10447279
2016,12,2,0.010167304
2016,12,3,0.08331883
2016,12,4,0.076930813
2016,12,5,0.089651704
2016,12,6,0.19169806
2016,12,7,-0.013249528
2016,12,8,-0.081750467
2016,12,9,-0.12874874
2016,12,10,-0.13717577
2016,12,11,-0.055800736
2016,12,12,-0.032018777
2016,12,13,-0.054093242
2016,12,14,-0.11926462
2016,12,15,-0.13828644
2016,12,16,0.035016492
2016,12,17,0.082973063
2016,12,18,-0.052334122
2016,12,19,-0.18670565
2016,12,20,-0.077270694
2016,12,21,-0.027664179
2016,12,22,0.010844665
2016,12,23,0.12083738
2016,12,24,0.13492334
2016,12,25,0.49014452
2016,12,26,0.26687637
2016,12,27,-0.00025336118
2016,12,28,0.022931991
2016,12,29,-0.13808446
2016,12,30,-0.16113301
2016,12,31,-0.11053224
2017,1,1,0.14706881
2017,1,2,0.29647163
2017,1,3,0.084938213
2017,1,4,-0.086273424
2017,1,5,-0.17298903
2017,1,6,-0.15661006
2017,1,7,-0.26421207
2017,1,8,-0.30466241
2017,1,9,-0.2325739
2017,1,10,0.11377798
2017,1,11,0.0030982043
2017,1,12,0.068119839
2017,1,13,0.11812642
2017,1,14,0.16934465
2017,1,15,0.25770804
2017,1,16,0.19727927
2017,1,17,-0.15850994
2017,1,18,-0.0012647212
2017,1,19,0.038519595
2017,1,20,0.36277086
2017,1,21,0.38759252
2017,1,22,0.16041401
2017,1,23,-0.032156713
2017,1,24,0.15944935
2017,1,25,0.13535127
2017,1,26,-0.16692179
2017,1,27,-0.39363956
2017,1,28,-0.61166352
2017,1,29,-0.73267186
2017,1,30,-0.47000587
2017,1,31,-0.38056058
2017,2,1,-0.25613403
2017,2,2,-0.095088631
2017,2,3,-0.089223862
2017,2,4,-0.024708051
2017,2,5,-0.039604098
2017,2,6,0.031375103
2017,2,7,-0.023793969
2017,2,8,-0.13808641
2017,2,9,-0.30678383
2017,2,10,-0.11783927
2017,2,11,0.041740872
2017,2,12,0.00032977341
2017,2,13,0.076467276
2017,2,14,-0.23289445
2017,2,15,-0.59719527
2017,2,16,-0.46358693
2017,2,17,0.12340263
2017,2,18,0.11705312
2017,2,19,0.38583726
2017,2,20,0.34714782
2017,2,21,-0.0068438444
2017,2,22,-0.04931058
2017,2,23,0.097000726
2017,2,24,0.25358182
2017,2,25,0.011081953
2017,2,26,-0.12033782
2017,2,27,0.037411116
2017,2,28,0.11327731
2017,3,1,0.046432137
2017,3,2,-0.1751349
2017,3,3,-0.21472211
2017,3,4,0.0064814799
2017,3,5,0.088357016
2017,3,6,0.28904361
2017,3,7,0.16309294
2017,3,8,-0.078543827
2017,3,9,-0.062707551
2017,3,10,-0.21303733
2017,3,11,-0.064967662
2017,3,12,-0.23662813
2017,3,13,-0.46077153
2017,3,14,-0.6365456
2017,3,15,-0.47757244
2017,3,16,-0.24410284
2017,3,17,-0.19624457
2017,3,18,-0.38842046
2017,3,19,-0.11328912
2017,3,20,-0.071782671
2017,3,21,-0.075940333
2017,3,22,-0.11693285
2017,3,23,0.12967446
2017,3,24,0.16561568
2017,3,25,0.00061544403
2017,3,26,0.17257859
2017,3,27,0.042575881
2017,3,28,0.24470904
2017,3,29,0.17058228
2017,3,30,-0.12338431
2017,3,31,0.061156847
2017,4,1,0.082203023
2017,4,2,0.13891035
2017,4,3,0.2718215
2017,4,4,0.19489853
2017,4,5,-0.11635652
2017,4,6,-0.31296262
2017,4,7,-0.2357645
2017,4,8,-0.13941111
2017,4,9,0.22697048
2017,4,10,0.25718564
2017,4,11,0.1173559
2017,4,12,-0.040903229
2017,4,13,0.030560281
2017,4,14,0.29725033
2017,4,15,0.24792093
2017,4,16,0.090157673
2017,4,17,-0.0038399841
2017,4,18,-0.11180755
2017,4,19,-0.021033902
2017,4,20,0.040836751
2017,4,21,0.070297226
2017,4,22,-0.17815404
2017,4,23,-0.26595068
2017,4,24,0.010843919
2017,4,25,0.16741064
2017,4,26,0.24771525
2017,4,27,0.14806664
2017,4,28,0.21225618
2017,4,29,0.42846662
2017,4,30,0.22812584
2017,5,1,-0.0091695171
2017,5,2,-0.0658461
2017,5,3,-0.23515368
2017,5,4,-0.56512147
2017,5,5,-0.64339817
2017,5,6,-0.43009761
2017,5,7,-0.066599838
2017,5,8,0.22455427
2017,5,9,0.3015283
2017,5,10,0.15146933
2017,5,11,-0.10826237
2017,5,12,-0.35290051
2017,5,13,-0.15410896
2017,5,14,0.12392478
2017,5,15,0.13747708
2017,5,16,0.35414723
2017,5,17,0.39786163
2017,5,18,0.33285919
2017,5,19,0.30805114
2017,5,20,0.30151135
2017,5,21,0.083230428
2017,5,22,-0.16125324
2017,5,23,-0.38158119
2017,5,24,-0.5258311
2017,5,25,-0.14830749
2017,5,26,0.12781195
2017,5,27,0.013205284
2017,5,28,-0.14793481
2017,5,29,-0.22965124
2017,5,30,-0.28104162
2017,5,31,-0.16165812
2017,6,1,-0.048707247
2017,6,2,0.10878858
2017,6,3,-0.045368969
2017,6,4,-0.14997804
2017,6,5,-0.25659332
2017,6,6,-0.32585174
2017,6,7,-0.26359805
2017,6,8,-0.32397285
2017,6,9,-0.37320191
2017,6,10,-0.12980518
2017,6,11,0.18009554
2017,6,12,0.19648984
2017,6,13,0.20936327
2017,6,14,0.16184068
2017,6,15,0.017839013
2017,6,16,-0.18438721
2017,6,17,-0.28786016
2017,6,18,-0.31525403
2017,6,19,-0.39345241
2017,6,20,-0.35337839
2017,6,21,-0.22810021
2017,6,22,-0.048931897
2017,6,23,-0.055686448
2017,6,24,-0.11676667
2017,6,25,-0.22042778
2017,6,26,-0.33417737
2017,6,27,-0.37243217
2017,6,28,-0.13487884
2017,6,29,-0.0091987606
2017,6,30,-0.096314535
2017,7,1,-0.17488325
2017,7,2,-0.036184281
2017,7,3,-0.1173982
2017,7,4,-0.095597938
2017,7,5,-0.15284835
2017,7,6,-0.24390966
2017,7,7,-0.29278803
2017,7,8,-0.41236168
2017,7,9,-0.39763096
2017,7,10,-0.35049635
2017,7,11,-0.13087432
2017,7,12,0.046232078
2017,7,13,0.093479767
2017,7,14,-0.1416523
2017,7,15,-0.2262775
2017,7,16,-0.36291695
2017,7,17,-0.21967296
2017,7,18,-0.138987
2017,7,19,-0.030827386
2017,7,20,0.10118948
2017,7,21,0.1489979
2017,7,22,-0.01789633
2017,7,23,-0.24441043
2017,7,24,-0.22564656
2017,7,25,-0.12921052
2017,7,26,-0.026641998
2017,7,27,-0.0024138049
2017,7,28,-0.076975189
2017,7,29,-0.052356854
2017,7,30,-0.044962894
2017,7,31,-0.13542758
2017,8,1,-0.19215202
2017,8,2,-0.20889665
2017,8,3,-0.18995634
2017,8,4,-0.2619538
2017,8,5,-0.18323867
2017,8,6,-0.12284809
2017,8,7,-0.23298788
2017,8,8,-0.1921415
2017,8,9,-0.079391614
2017,8,10,-0.085324541
2017,8,11,-0.057760697
2017,8,12,-0.10115921
2017,8,13,-0.10834542
2017,8,14,-0.084084339
2017,8,15,0.092316605
2017,8,16,0.19141832
2017,8,17,0.1400639
2017,8,18,-0.061840583
2017,8,19,-0.06949313
2017,8,20,0.1021865
2017,8,21,0.15423125
2017,8,22,-0.072682008
