Year,Month,Day,MCI
2009,9,17,-0.14830893
2009,9,18,-0.04498478
2009,9,19,0.085997567
2009,9,20,0.42437717
2009,9,21,0.20994613
2009,9,22,-0.014594748
2009,9,23,-0.098044254
2009,9,24,-0.033828981
2009,9,25,0.023215152
2009,9,26,-0.30048794
2009,9,27,-0.32528353
2009,9,28,-0.19857746
2009,9,29,-0.14794521
2009,9,30,-0.066540651
2009,10,1,0.1869166
2009,10,2,0.034619264
2009,10,3,-0.077373542
2009,10,4,-0.043995969
2009,10,5,0.089121625
2009,10,6,-0.076130889
2009,10,7,0.078054257
2009,10,8,0.28921854
2009,10,9,0.1947618
2009,10,10,0.0065204729
2009,10,11,0.020799479
2009,10,12,0.061898183
2009,10,13,0.114437
2009,10,14,-0.011196083
2009,10,15,-0.051881608
2009,10,16,-0.34203255
2009,10,17,-0.5719803
2009,10,18,-0.35691142
2009,10,19,-0.037549224
2009,10,20,0.13866948
2009,10,21,0.18485503
2009,10,22,0.12530343
2009,10,23,0.0029876111
2009,10,24,-0.22306333
2009,10,25,-0.02586323
2009,10,26,-0.16319828
2009,10,27,0.036729075
2009,10,28,0.54571587
2009,10,29,0.4674544
2009,10,30,0.12132861
2009,10,31,-0.26376033
2009,11,1,-0.0380858
2009,11,2,-0.075473383
2009,11,3,-0.16513231
2009,11,4,-0.1970865
2009,11,5,-0.23934668
2009,11,6,-0.10333277
2009,11,7,0.24028157
2009,11,8,0.36433795
2009,11,9,0.23993175
2009,11,10,-0.010894943
2009,11,11,-0.12061694
2009,11,12,-0.064197399
2009,11,13,0.10019377
2009,11,14,0.20206438
2009,11,15,0.03098294
2009,11,16,-0.20018081
2009,11,17,-0.35677254
2009,11,18,-0.054503839
2009,11,19,0.050751545
2009,11,20,-0.20013212
2009,11,21,-0.011459789
2009,11,22,0.27787319
2009,11,23,0.2008568
2009,11,24,-0.059336238
2009,11,25,-0.31074026
2009,11,26,-0.5137862
2009,11,27,-0.14390218
2009,11,28,0.07647071
2009,11,29,-0.068092443
2009,11,30,-0.2835052
2009,12,1,0.045055103
2009,12,2,0.13362518
2009,12,3,-0.10758278
2009,12,4,-0.44879952
2009,12,5,-0.24709985
2009,12,6,-0.019119894
2009,12,7,0.17293824
2009,12,8,0.1099854
2009,12,9,0.16227226
2009,12,10,0.010283115
2009,12,11,-0.01735024
2009,12,12,0.066092774
2009,12,13,0.065889791
2009,12,14,0.10675542
2009,12,15,-0.11629289
2009,12,16,-0.19291133
2009,12,17,0.048501041
2009,12,18,-0.18902181
2009,12,19,-0.5041678
2009,12,20,-0.60059637
2009,12,21,-0.21839646
2009,12,22,-0.012257792
2009,12,23,0.24329661
2009,12,24,0.26030251
2009,12,25,0.18576683
2009,12,26,-0.23170923
2009,12,27,-0.36281735
2009,12,28,-0.21988961
2009,12,29,0.20983043
2009,12,30,0.14546973
2009,12,31,-0.10822241
2010,1,1,-0.32255289
2010,1,2,-0.15969804
2010,1,3,-0.37867045
2010,1,4,-0.48083854
2010,1,5,-0.37266833
2010,1,6,-0.25784585
2010,1,7,-0.17841257
2010,1,8,-0.54404658
2010,1,9,-0.65737969
2010,1,10,-0.51875865
2010,1,11,-0.45161298
2010,1,12,-0.29382008
2010,1,13,0.17881329
2010,1,14,0.38326824
2010,1,15,-0.075214393
2010,1,16,-0.14664084
2010,1,17,0.077509269
2010,1,18,-0.052534934
2010,1,19,0.02469082
2010,1,20,0.286284
2010,1,21,0.41394463
2010,1,22,0.2264317
2010,1,23,0.41615531
2010,1,24,0.076017283
2010,1,25,-0.39374363
2010,1,26,-0.18722859
2010,1,27,-0.046418574
2010,1,28,0.057181116
2010,1,29,-0.26515043
2010,1,30,-0.41870692
2010,1,31,0.080064714
2010,2,1,0.062370695
2010,2,2,-0.047011983
2010,2,3,0.16627885
2010,2,4,0.33184886
2010,2,5,0.11200207
2010,2,6,-0.14776081
2010,2,7,-0.15347134
2010,2,8,-0.22478315
2010,2,9,-0.18853326
2010,2,10,-0.10573369
2010,2,11,-0.16202958
2010,2,12,-0.32796308
2010,2,13,-0.33835563
2010,2,14,-0.4069618
2010,2,15,-0.51959115
2010,2,16,-0.63775063
2010,2,17,-0.42480385
2010,2,18,-0.099901833
2010,2,19,0.032306675
2010,2,20,0.015246391
2010,2,21,0.033458583
2010,2,22,-0.17004569
2010,2,23,-0.40803862
2010,2,24,-0.6100809
2010,2,25,-0.19143015
2010,2,26,-0.2613095
2010,2,27,-0.35854363
2010,2,28,0.080814011
2010,3,1,-0.26559159
2010,3,2,-0.62491798
2010,3,3,-0.29747719
2010,3,4,-0.051590942
2010,3,5,0.15857503
2010,3,6,0.13343309
2010,3,7,0.10232349
2010,3,8,0.2876361
2010,3,9,0.32800302
2010,3,10,0.26623765
2010,3,11,0.059391081
2010,3,12,-0.2687358
2010,3,13,-0.12093503
2010,3,14,0.20703784
2010,3,15,-0.14485475
2010,3,16,-0.50387871
2010,3,17,-0.44849828
2010,3,18,-0.2581844
2010,3,19,0.046285301
2010,3,20,-0.13014646
2010,3,21,-0.34203959
2010,3,22,-0.2455416
2010,3,23,-0.01157388
2010,3,24,-0.02396241
2010,3,25,-0.09338221
2010,3,26,-0.018978169
2010,3,27,-0.057311501
2010,3,28,-0.5487327
2010,3,29,-0.51342553
2010,3,30,-0.34263057
2010,3,31,0.019088704
2010,4,1,0.41970119
2010,4,2,0.54441035
2010,4,3,0.22109835
2010,4,4,0.090518095
2010,4,5,0.073309809
2010,4,6,0.21086182
2010,4,7,0.037917621
2010,4,8,-0.34645405
2010,4,9,-0.096200421
2010,4,10,0.042183198
2010,4,11,0.0046392241
2010,4,12,-0.020470364
2010,4,13,0.30451131
2010,4,14,0.39299765
2010,4,15,0.16609687
2010,4,16,0.021171443
2010,4,17,0.0062815165
2010,4,18,0.024920061
2010,4,19,-0.11328185
2010,4,20,-0.33151284
2010,4,21,-0.27040797
2010,4,22,0.019489517
2010,4,23,0.24248289
2010,4,24,0.13958859
2010,4,25,0.042764597
2010,4,26,-0.076020427
2010,4,27,-0.32176152
2010,4,28,-0.17501469
2010,4,29,0.20398559
2010,4,30,0.21374033
2010,5,1,0.12610221
2010,5,2,0.18063205
2010,5,3,-0.097857721
2010,5,4,0.011850885
2010,5,5,0.0010892451
2010,5,6,0.080961779
2010,5,7,0.094050691
2010,5,8,0.053875286
2010,5,9,0.0039144144
2010,5,10,0.11031318
2010,5,11,0.1753436
2010,5,12,0.35470197
2010,5,13,0.33488873
2010,5,14,0.17710127
2010,5,15,0.31624752
2010,5,16,0.093747601
2010,5,17,-0.05690686
2010,5,18,-0.055391241
2010,5,19,-0.048722498
2010,5,20,0.15720589
2010,5,21,0.25808841
2010,5,22,0.17447759
2010,5,23,0.39771408
2010,5,24,0.59816402
2010,5,25,0.47685865
2010,5,26,0.29883423
2010,5,27,0.031866852
2010,5,28,-0.039191213
2010,5,29,0.21361023
2010,5,30,0.29521126
2010,5,31,0.086014993
2010,6,1,0.052589752
2010,6,2,0.02172631
2010,6,3,-0.16507399
2010,6,4,-0.22086561
2010,6,5,-0.24890855
2010,6,6,-0.22106877
2010,6,7,-0.054379117
2010,6,8,0.047541734
2010,6,9,0.01834855
2010,6,10,0.22172311
2010,6,11,0.43167806
2010,6,12,0.41272518
2010,6,13,0.32393345
2010,6,14,0.17263007
2010,6,15,0.16964595
2010,6,16,0.18756504
2010,6,17,0.27709317
2010,6,18,0.14863382
2010,6,19,0.11330121
2010,6,20,0.10094756
2010,6,21,0.09633334
2010,6,22,0.14968321
2010,6,23,0.20679544
2010,6,24,0.17023055
2010,6,25,0.12003673
2010,6,26,0.25225157
2010,6,27,0.15144417
2010,6,28,-0.037154566
2010,6,29,-0.037888519
2010,6,30,0.077687219
2010,7,1,0.24158148
2010,7,2,0.20685337
2010,7,3,0.19477186
2010,7,4,0.28022364
2010,7,5,0.28284588
2010,7,6,0.29609674
2010,7,7,0.37287593
2010,7,8,0.098767892
2010,7,9,-0.13929513
2010,7,10,-0.062024023
2010,7,11,-0.014537388
2010,7,12,-0.015048961
2010,7,13,-0.063397199
2010,7,14,0.052850828
2010,7,15,-0.047707241
2010,7,16,-0.1774395
2010,7,17,-0.2150071
2010,7,18,-0.10526451
2010,7,19,-0.19249348
2010,7,20,-0.15522897
2010,7,21,0.07454513
2010,7,22,0.32832199
2010,7,23,0.35627201
2010,7,24,0.14355259
2010,7,25,0.085150182
2010,7,26,-0.029332273
2010,7,27,0.018333312
2010,7,28,0.073219813
2010,7,29,-0.042844798
2010,7,30,0.0031727604
2010,7,31,0.034232844
2010,8,1,0.0092057846
2010,8,2,0.25143838
2010,8,3,0.35646293
2010,8,4,0.23102047
2010,8,5,0.037983008
2010,8,6,0.0037673358
2010,8,7,0.144767
2010,8,8,0.21586896
2010,8,9,0.36329362
2010,8,10,0.45457727
2010,8,11,0.13967292
2010,8,12,0.096858576
2010,8,13,0.15704609
2010,8,14,0.10034024
2010,8,15,0.051142287
2010,8,16,0.019984392
2010,8,17,0.056208834
2010,8,18,0.024004741
2010,8,19,0.020462645
2010,8,20,0.067987256
2010,8,21,0.0097599188
2010,8,22,-0.17632133
2010,8,23,0.083022803
2010,8,24,0.002600614
2010,8,25,-0.20922847
2010,8,26,-0.35009909
2010,8,27,-0.22288825
2010,8,28,0.20552209
2010,8,29,0.36456835
2010,8,30,0.38123712
2010,8,31,0.30409494
2010,9,1,0.082607932
2010,9,2,-0.037347533
2010,9,3,-0.16940458
2010,9,4,-0.30199474
2010,9,5,-0.32570705
2010,9,6,0.1020155
2010,9,7,0.19906771
2010,9,8,0.18928416
2010,9,9,0.21084696
2010,9,10,0.30686653
2010,9,11,0.085350931
2010,9,12,0.015398011
2010,9,13,0.1176106
2010,9,14,0.092651017
2010,9,15,0.091557816
2010,9,16,0.039284337
2010,9,17,-0.021614769
2010,9,18,-0.052365314
2010,9,19,-0.14735076
2010,9,20,0.026454417
2010,9,21,-0.012833065
2010,9,22,-0.06483224
2010,9,23,0.14798145
2010,9,24,0.033902254
2010,9,25,-0.37475765
2010,9,26,-0.41754743
2010,9,27,-0.51521397
2010,9,28,-0.61564332
2010,9,29,-0.39810377
2010,9,30,-0.37899819
2010,10,1,-0.34744707
2010,10,2,-0.50890994
2010,10,3,-0.63258547
2010,10,4,-0.12336015
2010,10,5,0.084802568
2010,10,6,-0.025622485
2010,10,7,-0.0061340779
2010,10,8,0.21530735
2010,10,9,0.12135726
2010,10,10,-0.20011812
2010,10,11,-0.32884261
2010,10,12,-0.092534117
2010,10,13,-0.32087514
2010,10,14,-0.5652529
2010,10,15,-0.1300122
2010,10,16,0.11741033
2010,10,17,0.020197788
2010,10,18,-0.087870069
2010,10,19,-0.33611786
2010,10,20,-0.35010096
2010,10,21,-0.18438713
2010,10,22,0.035492968
2010,10,23,0.26282775
2010,10,24,0.043350212
2010,10,25,-0.045207422
2010,10,26,0.22749694
2010,10,27,-0.081721492
2010,10,28,-0.0563104
2010,10,29,-0.14249551
2010,10,30,0.037339963
2010,10,31,0.018048529
2010,11,1,-0.22190009
2010,11,2,-0.49210861
2010,11,3,-0.49300322
2010,11,4,-0.76164085
2010,11,5,-0.82270032
2010,11,6,-0.60292029
2010,11,7,-0.10525501
2010,11,8,0.12167829
2010,11,9,0.43626601
2010,11,10,0.5571236
2010,11,11,0.25611717
2010,11,12,0.04977629
2010,11,13,0.18582845
2010,11,14,-0.14505647
2010,11,15,-0.32107359
2010,11,16,-0.17197144
2010,11,17,-0.16986401
2010,11,18,-0.21789089
2010,11,19,0.0056695598
2010,11,20,0.070894174
2010,11,21,0.18888795
2010,11,22,0.26151425
2010,11,23,0.08165478
2010,11,24,0.22205089
2010,11,25,0.033708818
2010,11,26,-0.28548634
2010,11,27,-0.10617546
2010,11,28,0.18988046
2010,11,29,0.36429027
2010,11,30,-0.13133012
2010,12,1,-0.34677222
2010,12,2,-0.23618275
2010,12,3,-0.23105119
2010,12,4,-0.11904542
2010,12,5,-0.22218299
2010,12,6,-0.37855864
2010,12,7,-0.38914493
2010,12,8,-0.56705821
2010,12,9,-0.34961993
2010,12,10,-0.11867025
2010,12,11,-0.18293607
2010,12,12,-0.578273
2010,12,13,-0.51545048
2010,12,14,-0.27118471
2010,12,15,-0.11818384
2010,12,16,0.073502116
2010,12,17,-0.032212131
2010,12,18,-0.22115195
2010,12,19,-0.21375355
2010,12,20,-0.066649646
2010,12,21,0.023408145
2010,12,22,0.026300607
2010,12,23,0.063284889
2010,12,24,-0.21167162
2010,12,25,-0.59373182
2010,12,26,-0.44159007
2010,12,27,-0.012509744
2010,12,28,0.10736257
2010,12,29,-0.080243208
2010,12,30,0.37998018
2010,12,31,0.57719523
2011,1,1,0.028454766
2011,1,2,-0.16588926
2011,1,3,-0.1028976
2011,1,4,-0.17531449
2011,1,5,-0.28001714
2011,1,6,-0.49735609
2011,1,7,-0.39468244
2011,1,8,-0.29418257
2011,1,9,0.018041573
2011,1,10,0.21844567
2011,1,11,0.12831315
2011,1,12,-0.20101292
2011,1,13,-0.46593687
2011,1,14,-0.27413243
2011,1,15,-0.34111941
2011,1,16,-0.42839828
2011,1,17,-0.42717132
2011,1,18,-0.22370739
2011,1,19,-0.040981598
2011,1,20,-0.3039394
2011,1,21,-0.46753231
2011,1,22,-0.35855973
2011,1,23,-0.38464668
2011,1,24,-0.36798948
2011,1,25,-0.41165975
2011,1,26,-0.32862261
2011,1,27,-0.55362803
2011,1,28,-0.4739807
2011,1,29,-0.079859704
2011,1,30,-0.063872352
2011,1,31,0.09985394
2011,2,1,0.080203772
2011,2,2,-0.003871432
2011,2,3,-0.35237074
2011,2,4,-0.32037011
2011,2,5,-0.30657384
2011,2,6,-0.24248201
2011,2,7,-0.39356467
2011,2,8,-0.18999761
2011,2,9,-0.23737477
2011,2,10,-0.24355942
2011,2,11,-0.32243055
2011,2,12,-0.55071557
2011,2,13,-0.35186166
2011,2,14,-0.13157216
2011,2,15,-0.016383331
2011,2,16,-0.0039338218
2011,2,17,0.15130776
2011,2,18,0.070764624
2011,2,19,0.090432286
2011,2,20,0.20282866
2011,2,21,0.046265665
2011,2,22,0.080787137
2011,2,23,0.11104433
2011,2,24,0.12950373
2011,2,25,0.011154613
2011,2,26,-0.061516408
2011,2,27,0.073104084
2011,2,28,-0.0077225096
2011,3,1,-0.023324864
2011,3,2,-0.056417689
2011,3,3,-0.030981541
2011,3,4,0.032720741
2011,3,5,-0.062947623
2011,3,6,-0.18474957
2011,3,7,-0.047449235
2011,3,8,0.10331545
2011,3,9,-0.018125983
2011,3,10,-0.35546711
2011,3,11,-0.18465465
2011,3,12,-0.0026981214
2011,3,13,-0.060771964
2011,3,14,-0.25930926
2011,3,15,-0.12334327
2011,3,16,-0.19556592
2011,3,17,-0.034625791
2011,3,18,0.13567176
2011,3,19,0.082294486
2011,3,20,0.13358037
2011,3,21,0.1313086
2011,3,22,0.33858833
2011,3,23,0.11865772
2011,3,24,0.062659696
2011,3,25,0.015959665
2011,3,26,0.011165656
2011,3,27,-0.045842387
2011,3,28,0.019239439
2011,3,29,0.045546148
2011,3,30,-0.20026223
2011,3,31,-0.50713271
2011,4,1,-0.46458071
2011,4,2,-0.25072855
2011,4,3,0.037421938
2011,4,4,-0.06357342
2011,4,5,-0.29181817
2011,4,6,0.0060722763
2011,4,7,0.12872601
2011,4,8,0.21841484
2011,4,9,0.24655138
2011,4,10,0.24283482
2011,4,11,-0.099322669
2011,4,12,-0.040352143
2011,4,13,0.040068831
2011,4,14,0.19615154
2011,4,15,0.17726354
2011,4,16,-0.0014543112
2011,4,17,-0.082458086
2011,4,18,-0.039901093
2011,4,19,0.10130828
2011,4,20,0.050750699
2011,4,21,0.026462367
2011,4,22,0.15972711
2011,4,23,0.082242057
2011,4,24,0.043894324
2011,4,25,0.19078551
2011,4,26,0.38238227
2011,4,27,0.25397465
2011,4,28,-0.083490036
2011,4,29,0.033599146
2011,4,30,0.16000794
2011,5,1,0.045566279
2011,5,2,-0.098092012
2011,5,3,-0.22110638
2011,5,4,-0.060270414
2011,5,5,-0.07021936
2011,5,6,-0.17213701
2011,5,7,-0.094930321
2011,5,8,0.046043616
2011,5,9,0.28736091
2011,5,10,0.43056855
2011,5,11,0.50829393
2011,5,12,0.31704345
2011,5,13,-0.031523962
2011,5,14,-0.072886474
2011,5,15,-0.13190132
2011,5,16,-0.15544897
2011,5,17,-0.00047371123
2011,5,18,0.15658724
2011,5,19,0.29571623
2011,5,20,0.41739702
2011,5,21,0.37711141
2011,5,22,0.094538815
2011,5,23,0.020626318
2011,5,24,0.18038037
2011,5,25,0.22338976
2011,5,26,-0.099486858
2011,5,27,0.0090355892
2011,5,28,-0.0069066044
2011,5,29,0.22666875
2011,5,30,0.46833989
2011,5,31,0.29334119
2011,6,1,-0.093153894
2011,6,2,0.13687478
2011,6,3,0.45762506
2011,6,4,0.33402291
2011,6,5,0.11518331
2011,6,6,0.079677641
2011,6,7,0.28663135
2011,6,8,0.18423292
2011,6,9,0.099268951
2011,6,10,-0.058200225
2011,6,11,-0.0056732483
2011,6,12,0.077026665
2011,6,13,0.083184779
2011,6,14,0.087795362
2011,6,15,0.098463222
2011,6,16,-0.0072164079
2011,6,17,0.1246425
2011,6,18,0.16975731
2011,6,19,0.16292658
2011,6,20,0.15996161
2011,6,21,0.14340012
2011,6,22,-0.072182894
2011,6,23,-0.2806626
2011,6,24,-0.25640905
2011,6,25,-0.15480903
2011,6,26,-0.064033136
2011,6,27,-0.082468092
2011,6,28,-0.17378038
2011,6,29,-0.038555153
2011,6,30,0.062763393
2011,7,1,0.11654165
2011,7,2,0.018103225
2011,7,3,-0.19259529
2011,7,4,-0.26769376
2011,7,5,-0.25731254
2011,7,6,-0.23973541
2011,7,7,-0.09248247
2011,7,8,-0.11836052
2011,7,9,0.1033061
2011,7,10,0.26876044
2011,7,11,0.27834904
2011,7,12,0.27240443
2011,7,13,0.22316977
2011,7,14,0.17103565
2011,7,15,0.21065959
2011,7,16,0.22113122
2011,7,17,0.14177129
2011,7,18,0.19218644
2011,7,19,0.17959709
2011,7,20,0.23900539
2011,7,21,0.21317708
2011,7,22,0.19273208
2011,7,23,0.26057956
2011,7,24,0.13970786
2011,7,25,-0.056294635
2011,7,26,0.00076551072
2011,7,27,0.091747686
2011,7,28,0.23959337
2011,7,29,0.16262513
2011,7,30,0.11269105
2011,7,31,0.18161184
2011,8,1,0.17519017
2011,8,2,0.12922464
2011,8,3,0.21721564
2011,8,4,0.22823013
2011,8,5,0.19442999
2011,8,6,0.063714638
2011,8,7,-0.083354212
2011,8,8,-0.15347014
2011,8,9,-0.18551762
2011,8,10,-0.18891424
2011,8,11,-0.095535927
2011,8,12,-0.059830856
2011,8,13,-0.13835798
2011,8,14,-0.22272807
2011,8,15,-0.15341151
2011,8,16,-0.13996582
2011,8,17,-0.15348135
2011,8,18,-0.15563956
2011,8,19,-0.028517263
2011,8,20,0.0075819339
2011,8,21,-0.067428976
2011,8,22,-0.098771013
2011,8,23,-0.038382396
2011,8,24,-0.25568902
2011,8,25,-0.30907008
2011,8,26,-0.24067563
2011,8,27,-0.26701847
2011,8,28,-0.36663812
2011,8,29,-0.35970929
2011,8,30,-0.10404291
2011,8,31,0.065659136
2011,9,1,0.18195879
2011,9,2,0.13793255
2011,9,3,0.061150175
2011,9,4,-0.23679201
2011,9,5,-0.39249659
2011,9,6,-0.29368865
2011,9,7,-0.42018956
2011,9,8,-0.16272552
2011,9,9,-0.038634423
2011,9,10,-0.050308205
2011,9,11,-0.030659281
2011,9,12,-0.068399861
2011,9,13,-0.06911768
2011,9,14,-0.051699001
2011,9,15,-0.14503953
2011,9,16,-0.10561527
2011,9,17,0.082842276
2011,9,18,0.10421664
2011,9,19,-0.1133766
2011,9,20,-0.030285779
2011,9,21,-0.20558837
2011,9,22,-0.39837816
2011,9,23,-0.60719121
2011,9,24,-0.45164263
2011,9,25,-0.18002403
2011,9,26,-0.012836987
2011,9,27,-0.36731395
2011,9,28,-0.41765019
2011,9,29,-0.40410295
2011,9,30,-0.44127995
2011,10,1,-0.34715417
2011,10,2,-0.16355291
2011,10,3,-0.04909642
2011,10,4,0.136702
2011,10,5,0.32473686
2011,10,6,0.26886174
2011,10,7,0.22956598
2011,10,8,0.35690039
2011,10,9,0.30122927
2011,10,10,0.51544207
2011,10,11,0.1207816
2011,10,12,-0.05337286
2011,10,13,-0.16445588
2011,10,14,-0.26037306
2011,10,15,-0.24921499
2011,10,16,-0.14962451
2011,10,17,-0.21775781
2011,10,18,-0.3715654
2011,10,19,-0.56366336
2011,10,20,-0.40329987
2011,10,21,-0.14363761
2011,10,22,-0.17332876
2011,10,23,-0.41079623
2011,10,24,-0.14216971
2011,10,25,0.036386203
2011,10,26,-0.032798003
2011,10,27,-0.1302439
2011,10,28,-0.16794275
2011,10,29,-0.29416302
2011,10,30,-0.30870667
2011,10,31,-0.34485343
2011,11,1,0.026109859
2011,11,2,-0.032770138
2011,11,3,-0.20886211
2011,11,4,0.11747399
2011,11,5,0.41333026
2011,11,6,0.38792628
2011,11,7,0.33150682
2011,11,8,0.23699217
2011,11,9,0.026373645
2011,11,10,-0.48114547
2011,11,11,-0.2913982
2011,11,12,-0.0057472191
2011,11,13,0.067448258
2011,11,14,0.15216208
2011,11,15,0.068199396
2011,11,16,-0.011579789
2011,11,17,-0.17305678
2011,11,18,0.010441466
2011,11,19,0.092990078
2011,11,20,0.12054772
2011,11,21,0.12211576
2011,11,22,0.026426539
2011,11,23,-0.18515074
2011,11,24,0.018405996
2011,11,25,0.21119198
2011,11,26,-0.033253159
2011,11,27,-0.48530075
2011,11,28,-0.47942749
2011,11,29,-0.29914537
2011,11,30,-0.32588235
2011,12,1,-0.033936318
2011,12,2,-0.022763498
2011,12,3,0.31698453
2011,12,4,0.16625236
2011,12,5,0.034970485
2011,12,6,-0.31329462
2011,12,7,-0.29945654
2011,12,8,-0.047089692
2011,12,9,-0.32655555
2011,12,10,-0.42700157
2011,12,11,0.0012916749
2011,12,12,0.11742194
2011,12,13,0.15644087
2011,12,14,0.17375787
2011,12,15,-0.037188094
2011,12,16,-0.082636945
2011,12,17,-0.2688663
2011,12,18,0.02577802
2011,12,19,0.25511268
2011,12,20,-0.014406905
2011,12,21,-0.048684202
2011,12,22,0.11674161
2011,12,23,-0.29515764
2011,12,24,-0.18979774
2011,12,25,-0.27658918
2011,12,26,-0.064783566
2011,12,27,-0.22468624
2011,12,28,-0.32379743
2011,12,29,-0.31573871
2011,12,30,-0.24653488
2011,12,31,-0.026514422
2012,1,1,-0.18734016
2012,1,2,-0.58752364
2012,1,3,-0.39050087
2012,1,4,-0.50508839
2012,1,5,-0.46049979
2012,1,6,-0.029657396
2012,1,7,-0.068660103
2012,1,8,-0.29981408
2012,1,9,-0.35053325
2012,1,10,-0.19089101
2012,1,11,-0.045356393
2012,1,12,-0.18504885
2012,1,13,-0.44745758
2012,1,14,-0.35338753
2012,1,15,-0.078525722
2012,1,16,0.11834991
2012,1,17,0.073944502
2012,1,18,-0.092119947
2012,1,19,-0.21759033
2012,1,20,-0.029480595
2012,1,21,-0.098706767
2012,1,22,0.22261891
2012,1,23,0.11673952
2012,1,24,0.042578809
2012,1,25,-0.046058685
2012,1,26,-0.1157468
2012,1,27,-0.058430217
2012,1,28,-0.19464529
2012,1,29,-0.52327085
2012,1,30,-0.10431392
2012,1,31,0.080087565
2012,2,1,0.026454372
2012,2,2,0.068347678
2012,2,3,0.086664118
2012,2,4,0.021629049
2012,2,5,0.019172674
2012,2,6,0.17345175
2012,2,7,-0.14144883
2012,2,8,-0.19177085
2012,2,9,-0.19726434
2012,2,10,-0.39089948
2012,2,11,-0.31399542
2012,2,12,-0.11486995
2012,2,13,-0.049782775
2012,2,14,0.047127508
2012,2,15,0.15202238
2012,2,16,0.066541262
2012,2,17,-0.096857756
2012,2,18,-0.14716336
2012,2,19,0.067094982
2012,2,20,0.16987343
2012,2,21,-0.03471268
2012,2,22,-0.33516857
2012,2,23,-0.09657082
2012,2,24,-0.20893657
2012,2,25,-0.16408704
2012,2,26,0.15276816
2012,2,27,0.082024552
2012,2,28,0.17431349
2012,2,29,0.25268617
2012,3,1,0.12926318
2012,3,2,0.072389901
2012,3,3,-0.26987529
2012,3,4,-0.45746595
2012,3,5,-0.21831004
2012,3,6,0.022063551
2012,3,7,0.1790057
2012,3,8,-0.12919869
2012,3,9,-0.29332545
2012,3,10,0.025953893
2012,3,11,0.32430241
2012,3,12,0.30447266
2012,3,13,0.0041753696
2012,3,14,0.081086263
2012,3,15,0.025270091
2012,3,16,0.076408401
2012,3,17,0.2629939
2012,3,18,0.49946487
2012,3,19,0.70763248
2012,3,20,0.5275299
2012,3,21,0.19087909
2012,3,22,0.079026125
2012,3,23,0.056807484
2012,3,24,-0.039989389
2012,3,25,0.019789733
2012,3,26,0.18582982
2012,3,27,0.25087607
2012,3,28,0.068478435
2012,3,29,0.09082406
2012,3,30,-0.083766811
2012,3,31,-0.43862349
2012,4,1,-0.049639095
2012,4,2,0.54425532
2012,4,3,0.3496789
2012,4,4,0.20848753
2012,4,5,0.13117641
2012,4,6,0.12839831
2012,4,7,0.25742173
2012,4,8,0.043380998
2012,4,9,-0.087941714
2012,4,10,-0.2059336
2012,4,11,-0.18010029
2012,4,12,0.06716314
2012,4,13,0.32584056
2012,4,14,0.33228463
2012,4,15,0.36383867
2012,4,16,0.046326168
2012,4,17,-0.057801358
2012,4,18,-0.012438779
2012,4,19,-0.036707807
2012,4,20,-0.30340537
2012,4,21,-0.48464447
2012,4,22,-0.51455671
2012,4,23,-0.61004293
2012,4,24,-0.53149557
2012,4,25,-0.31406152
2012,4,26,-0.17763948
2012,4,27,0.15234825
2012,4,28,0.099091753
2012,4,29,0.1089365
2012,4,30,0.097444691
2012,5,1,0.076584391
2012,5,2,0.17987025
2012,5,3,0.15619954
2012,5,4,0.044475757
2012,5,5,0.13509877
2012,5,6,0.37162539
2012,5,7,0.25128958
2012,5,8,-0.10558857
2012,5,9,-0.32664299
2012,5,10,-0.12342656
2012,5,11,0.1928118
2012,5,12,0.053608589
2012,5,13,-0.23684521
2012,5,14,-0.4111405
2012,5,15,-0.48422316
2012,5,16,-0.39970204
2012,5,17,-0.20911276
2012,5,18,0.092283741
2012,5,19,0.24721447
2012,5,20,0.10255627
2012,5,21,-0.22246729
2012,5,22,-0.36739838
2012,5,23,-0.15723079
2012,5,24,0.081604429
2012,5,25,0.19657198
2012,5,26,0.38876775
2012,5,27,0.41048157
2012,5,28,0.21676695
2012,5,29,-0.052052785
2012,5,30,-0.10236505
2012,5,31,-0.3358171
2012,6,1,-0.43149674
2012,6,2,-0.36915141
2012,6,3,-0.13557307
2012,6,4,-0.14699784
2012,6,5,-0.011881844
2012,6,6,0.049827918
2012,6,7,0.072195008
2012,6,8,-0.021565596
2012,6,9,0.062357496
2012,6,10,0.41284406
2012,6,11,0.083140023
2012,6,12,-0.11855037
2012,6,13,-0.051039178
2012,6,14,-0.0092127388
2012,6,15,0.1782871
2012,6,16,0.18367216
2012,6,17,-0.13373853
2012,6,18,-0.24879813
2012,6,19,0.13734409
2012,6,20,0.23358488
2012,6,21,-0.080334634
2012,6,22,-0.28930867
2012,6,23,-0.078761652
2012,6,24,-0.087419346
2012,6,25,-0.14721851
2012,6,26,-0.14316303
2012,6,27,0.11774374
2012,6,28,0.074253358
2012,6,29,-0.085331857
2012,6,30,-0.08142703
2012,7,1,-0.08229629
2012,7,2,-0.036156017
2012,7,3,-0.0070014675
2012,7,4,0.15450393
2012,7,5,0.12014196
2012,7,6,0.29196617
2012,7,7,0.3508473
2012,7,8,-0.021820741
2012,7,9,-0.28233111
2012,7,10,-0.4326624
2012,7,11,-0.41716278
2012,7,12,-0.26676241
2012,7,13,-0.11345133
2012,7,14,-0.12750727
