Year,Month,Day,MCI
1942,10,31,-0.0062097084
1942,11,1,-0.16629349
1942,11,2,-0.13705014
1942,11,3,0.038406873
1942,11,4,0.31719672
1942,11,5,0.28124877
1942,11,6,0.12832385
1942,11,7,0.074925462
1942,11,8,0.020827681
1942,11,9,0.033985733
1942,11,10,-0.10449556
1942,11,11,-0.28833539
1942,11,12,-0.3298968
1942,11,13,-0.27349
1942,11,14,-0.1050828
1942,11,15,-0.00038111728
1942,11,16,0.23688582
1942,11,17,0.10097832
1942,11,18,0.16503058
1942,11,19,0.33834552
1942,11,20,0.25315756
1942,11,21,-0.011356811
1942,11,22,-0.28896969
1942,11,23,-0.47876066
1942,11,24,-0.35128727
1942,11,25,0.046837088
1942,11,26,0.039684089
1942,11,27,-0.0763531
1942,11,28,0.023878511
1942,11,29,-0.10220386
1942,11,30,-0.19686338
1942,12,1,-0.20549779
1942,12,2,-0.25704445
1942,12,3,-0.070033888
1942,12,4,0.029303271
1942,12,5,0.12191631
1942,12,6,0.17189103
1942,12,7,0.12350308
1942,12,8,-0.025257074
1942,12,9,-0.11431532
1942,12,10,-0.27979305
1942,12,11,-0.33686289
1942,12,12,-0.60398778
1942,12,13,-0.35186444
1942,12,14,-0.18821125
1942,12,15,-0.41689685
1942,12,16,-0.52512732
1942,12,17,-0.15457586
1942,12,18,0.016948362
1942,12,19,-0.02022514
1942,12,20,-0.18362429
1942,12,21,0.28977171
1942,12,22,0.028742661
1942,12,23,-0.066965132
1942,12,24,0.040354817
1942,12,25,0.12539336
1942,12,26,0.27808405
1942,12,27,0.14153273
1942,12,28,-0.15314017
1942,12,29,-0.17133364
1942,12,30,-0.046433506
1942,12,31,-0.03374477
1943,1,1,-0.014814665
1943,1,2,0.046721312
1943,1,3,0.080685568
1943,1,4,-0.0054745932
1943,1,5,-0.0016479529
1943,1,6,-0.047224275
1943,1,7,-0.18136221
1943,1,8,-0.31256394
1943,1,9,-0.55034719
1943,1,10,-0.45699395
1943,1,11,-0.15940531
1943,1,12,-0.3005121
1943,1,13,-0.45563051
1943,1,14,-0.56483205
1943,1,15,-0.3014384
1943,1,16,0.054434761
1943,1,17,0.22929416
1943,1,18,0.22768566
1943,1,19,0.024244348
1943,1,20,-0.06455122
1943,1,21,-0.040239734
1943,1,22,0.071222928
1943,1,23,0.040275778
1943,1,24,0.1806728
1943,1,25,0.13056224
1943,1,26,0.02216219
1943,1,27,-0.052760001
1943,1,28,0.13049335
1943,1,29,0.29614105
1943,1,30,0.089373681
1943,1,31,-0.0019693401
1943,2,1,-0.089483497
1943,2,2,-0.013690533
1943,2,3,0.10914857
1943,2,4,-0.025786635
1943,2,5,-0.16561394
1943,2,6,0.071062065
1943,2,7,-0.10804274
1943,2,8,0.056621951
1943,2,9,0.28389358
1943,2,10,0.11198877
1943,2,11,-0.38950239
1943,2,12,-0.3738267
1943,2,13,-0.65922983
1943,2,14,-0.69178835
1943,2,15,-0.50404433
1943,2,16,-0.21326995
1943,2,17,-0.39649814
1943,2,18,-0.1361789
1943,2,19,0.054124831
1943,2,20,-0.29814473
1943,2,21,-0.3626568
1943,2,22,-0.078457759
1943,2,23,0.078154536
1943,2,24,-0.047080266
1943,2,25,-0.19495455
1943,2,26,-0.35414589
1943,2,27,-0.2172295
1943,2,28,-0.1818437
1943,3,1,-0.1203431
1943,3,2,-0.20589496
1943,3,3,-0.30545895
1943,3,4,-0.044560484
1943,3,5,-0.0010227534
1943,3,6,-0.083321659
1943,3,7,-0.15438692
1943,3,8,-0.10007607
1943,3,9,-0.03952689
1943,3,10,-0.11197365
1943,3,11,-0.0036401989
1943,3,12,0.023310718
1943,3,13,-0.0044946497
1943,3,14,0.048671015
1943,3,15,0.26580101
1943,3,16,0.23641944
1943,3,17,-0.10701675
1943,3,18,0.048777882
1943,3,19,0.17081775
1943,3,20,0.088533326
1943,3,21,-0.076441096
1943,3,22,-0.14801486
1943,3,23,0.054210856
1943,3,24,-0.27222371
1943,3,25,-0.17530967
1943,3,26,-0.12196276
1943,3,27,-0.10518951
1943,3,28,-0.35967729
1943,3,29,-0.0065910009
1943,3,30,0.34203638
1943,3,31,0.32264258
1943,4,1,-0.10553566
1943,4,2,-0.41609008
1943,4,3,-0.36387047
1943,4,4,-0.12172834
1943,4,5,-0.111417
1943,4,6,0.099672054
1943,4,7,0.2317082
1943,4,8,0.3394266
1943,4,9,0.21040936
1943,4,10,0.15974345
1943,4,11,0.27089296
1943,4,12,-0.26502598
1943,4,13,-0.37636177
1943,4,14,-0.37154711
1943,4,15,-0.21913455
1943,4,16,-0.0071982294
1943,4,17,-0.040827184
1943,4,18,-0.24253937
1943,4,19,-0.47514017
1943,4,20,-0.27164128
1943,4,21,-0.26882758
1943,4,22,-0.092973838
1943,4,23,-0.15183001
1943,4,24,-0.10252965
1943,4,25,0.0074533178
1943,4,26,0.14479415
1943,4,27,0.16903172
1943,4,28,0.0097556375
1943,4,29,-0.0060104299
1943,4,30,-0.10452341
1943,5,1,-0.088272483
1943,5,2,-0.056895788
1943,5,3,-0.084913995
1943,5,4,0.031545371
1943,5,5,0.27140403
1943,5,6,0.12410044
1943,5,7,0.11229873
1943,5,8,0.21801344
1943,5,9,0.1571522
1943,5,10,0.17625816
1943,5,11,0.13013771
1943,5,12,0.094483998
1943,5,13,0.037181768
1943,5,14,0.062678096
1943,5,15,0.24847321
1943,5,16,0.31132691
1943,5,17,0.31272998
1943,5,18,0.22990554
1943,5,19,0.0619853
1943,5,20,0.023885666
1943,5,21,0.13378869
1943,5,22,0.06926572
1943,5,23,-0.064061312
1943,5,24,-0.093536294
1943,5,25,-0.13516337
1943,5,26,-0.15981939
1943,5,27,-0.017136868
1943,5,28,0.19842696
1943,5,29,0.39728312
1943,5,30,0.40363041
1943,5,31,0.36159961
1943,6,1,0.14527879
1943,6,2,0.2379559
1943,6,3,0.31662739
1943,6,4,0.26383635
1943,6,5,0.58440862
1943,6,6,0.40856094
1943,6,7,0.15411321
1943,6,8,0.04160653
1943,6,9,-0.012684894
1943,6,10,0.044229085
1943,6,11,0.21266643
1943,6,12,0.47832221
1943,6,13,0.53572649
1943,6,14,0.44417705
1943,6,15,0.36362194
1943,6,16,0.20939217
1943,6,17,0.077648334
1943,6,18,0.12864615
1943,6,19,0.26774978
1943,6,20,0.23103777
1943,6,21,0.26638505
1943,6,22,0.016587429
1943,6,23,0.0039285618
1943,6,24,0.1088411
1943,6,25,0.21698512
1943,6,26,0.20908301
1943,6,27,0.10622959
1943,6,28,-0.060291747
1943,6,29,0.027827052
1943,6,30,0.085484529
1943,7,1,0.1763195
1943,7,2,0.3300246
1943,7,3,0.36679805
1943,7,4,0.26838196
1943,7,5,0.17746083
1943,7,6,-0.033431951
1943,7,7,-0.22499344
1943,7,8,-0.3198498
1943,7,9,-0.3407206
1943,7,10,-0.23130249
1943,7,11,-0.045737065
1943,7,12,-0.0015642375
1943,7,13,-0.00081071697
1943,7,14,0.09691916
1943,7,15,0.28283317
1943,7,16,0.4165169
1943,7,17,0.33424062
1943,7,18,0.21323487
1943,7,19,0.16706101
1943,7,20,0.18934236
1943,7,21,0.22388324
1943,7,22,0.26179751
1943,7,23,0.19292149
1943,7,24,-0.049676101
1943,7,25,-0.21250562
1943,7,26,-0.34454647
1943,7,27,-0.33670219
1943,7,28,-0.24164489
1943,7,29,-0.20284789
1943,7,30,-0.069219744
1943,7,31,0.022394704
1943,8,1,-0.004929364
1943,8,2,0.068211634
1943,8,3,0.16724273
1943,8,4,0.11704192
1943,8,5,0.097960858
1943,8,6,0.12247982
1943,8,7,0.12934294
1943,8,8,0.077953324
1943,8,9,-0.0061017953
1943,8,10,0.053981547
1943,8,11,0.16375678
1943,8,12,0.24590446
1943,8,13,0.13834432
1943,8,14,0.027291124
1943,8,15,0.10015896
1943,8,16,-0.010860248
1943,8,17,-0.13841186
1943,8,18,-0.1268888
1943,8,19,-0.082357772
1943,8,20,-0.035593976
1943,8,21,-0.053803677
1943,8,22,-0.0083153978
1943,8,23,0.025063899
1943,8,24,0.094332507
1943,8,25,0.29476868
1943,8,26,0.29699498
1943,8,27,0.057614524
1943,8,28,-0.012129576
1943,8,29,-0.055267907
1943,8,30,0.10607495
1943,8,31,0.45166394
1943,9,1,0.33567586
1943,9,2,0.34174774
1943,9,3,0.24949681
1943,9,4,0.20445282
1943,9,5,0.14177629
1943,9,6,0.0080687226
1943,9,7,-0.084919016
1943,9,8,-0.077841541
1943,9,9,-0.044876877
1943,9,10,-0.13522443
1943,9,11,-0.16242266
1943,9,12,-0.25831944
1943,9,13,-0.37252972
1943,9,14,-0.18093026
1943,9,15,-0.07071628
1943,9,16,-0.12859814
1943,9,17,-0.11230682
1943,9,18,0.080388142
1943,9,19,0.087762585
1943,9,20,-0.20879615
1943,9,21,-0.13202069
1943,9,22,0.15217435
1943,9,23,-0.072057623
1943,9,24,-0.16077254
1943,9,25,-0.086307325
1943,9,26,0.028431629
1943,9,27,0.060010472
1943,9,28,-0.0067711461
1943,9,29,-3.5421757e-06
1943,9,30,-0.062626856
1943,10,1,-0.17079116
1943,10,2,-0.37274941
1943,10,3,-0.45020294
1943,10,4,-0.49902049
1943,10,5,-0.37711607
1943,10,6,-0.30966636
1943,10,7,-0.35623315
1943,10,8,-0.1277032
1943,10,9,-0.13547945
1943,10,10,0.24659198
1943,10,11,0.25861748
1943,10,12,0.38458495
1943,10,13,0.13517471
1943,10,14,-0.088420646
1943,10,15,-0.31121819
1943,10,16,-0.296181
1943,10,17,-0.28736835
1943,10,18,0.018138256
1943,10,19,0.33509404
1943,10,20,0.42834184
1943,10,21,0.29413337
1943,10,22,0.21047514
1943,10,23,0.33755692
1943,10,24,0.097947195
1943,10,25,-0.26611077
1943,10,26,-0.40503083
1943,10,27,-0.31299907
1943,10,28,-0.091385988
1943,10,29,0.018882389
1943,10,30,0.22062694
1943,10,31,0.22990205
1943,11,1,0.060476352
1943,11,2,-0.06722475
1943,11,3,-0.061044299
1943,11,4,-0.14777937
1943,11,5,-0.2455491
1943,11,6,0.13525691
1943,11,7,0.095569091
1943,11,8,-0.34005747
1943,11,9,-0.34303331
1943,11,10,-0.39012526
1943,11,11,-0.39034372
1943,11,12,-0.29131994
1943,11,13,-0.11860324
1943,11,14,-0.04868872
1943,11,15,-0.31715806
1943,11,16,-0.5817028
1943,11,17,-0.54437346
1943,11,18,-0.1083697
1943,11,19,-0.18741953
1943,11,20,-0.093977869
1943,11,21,0.13185945
1943,11,22,0.1346581
1943,11,23,0.17825468
1943,11,24,0.35287714
1943,11,25,0.081221116
1943,11,26,-0.25710968
1943,11,27,-0.40660266
1943,11,28,-0.38120785
1943,11,29,-0.42445835
1943,11,30,-0.13681342
1943,12,1,0.18153291
1943,12,2,0.050122451
1943,12,3,-0.21953511
1943,12,4,-0.11176064
1943,12,5,0.13271753
1943,12,6,0.12497805
1943,12,7,-0.012812563
1943,12,8,0.17233843
1943,12,9,0.25957665
1943,12,10,0.037743414
1943,12,11,-0.057276207
1943,12,12,-0.0058603402
1943,12,13,-0.19846457
1943,12,14,-0.43074122
1943,12,15,-0.52597256
1943,12,16,-0.43202568
1943,12,17,-0.38680181
1943,12,18,-0.53150325
1943,12,19,-0.19852804
1943,12,20,-0.079056703
1943,12,21,-0.036859199
1943,12,22,-0.16428986
1943,12,23,-0.21024909
1943,12,24,-0.09282297
1943,12,25,-0.18961015
1943,12,26,0.25562798
1943,12,27,0.10151922
1943,12,28,-0.0035365497
1943,12,29,0.19709235
1943,12,30,0.084105977
1943,12,31,0.11148643
1944,1,1,0.075512547
1944,1,2,0.0036476304
1944,1,3,0.11581209
1944,1,4,0.23133325
1944,1,5,-0.0082428103
1944,1,6,-0.011531157
1944,1,7,-0.094799234
1944,1,8,-0.4358123
1944,1,9,-0.36284706
1944,1,10,-0.098845228
1944,1,11,-0.17719797
1944,1,12,-0.4049508
1944,1,13,-0.50930135
1944,1,14,-0.36236639
1944,1,15,-0.15438831
1944,1,16,-0.1841113
1944,1,17,-0.47664114
1944,1,18,-0.14270168
1944,1,19,-0.38887299
1944,1,20,-0.63799925
1944,1,21,-0.17146173
1944,1,22,-0.11371161
1944,1,23,-0.0880185
1944,1,24,0.21944273
1944,1,25,0.51220776
1944,1,26,0.49192866
1944,1,27,0.53523429
1944,1,28,0.24631419
1944,1,29,0.16347371
1944,1,30,0.067497253
1944,1,31,-0.10832659
1944,2,1,0.087322764
1944,2,2,-0.0045852229
1944,2,3,-0.15765124
1944,2,4,-0.023945809
1944,2,5,0.043260459
1944,2,6,-0.10122642
1944,2,7,-0.032694711
1944,2,8,0.030928779
1944,2,9,0.067394105
1944,2,10,0.099419172
1944,2,11,-0.18385382
1944,2,12,-0.24953752
1944,2,13,-0.11206659
1944,2,14,-0.11582845
1944,2,15,-0.029626823
1944,2,16,-0.046898845
1944,2,17,0.12576799
1944,2,18,0.14247022
1944,2,19,0.18282633
1944,2,20,0.12043178
1944,2,21,0.14572332
1944,2,22,0.19408539
1944,2,23,0.034107793
1944,2,24,0.071572048
1944,2,25,0.28238924
1944,2,26,0.29634666
1944,2,27,0.23722479
1944,2,28,0.06691722
1944,2,29,0.0005371919
1944,3,1,0.11456081
1944,3,2,0.11682476
1944,3,3,0.17982489
1944,3,4,0.11784136
1944,3,5,0.083902764
1944,3,6,0.12274495
1944,3,7,-0.20529503
1944,3,8,-0.39805678
1944,3,9,-0.52582559
1944,3,10,-0.35096845
1944,3,11,-0.016887946
1944,3,12,-0.061226683
1944,3,13,0.21241834
1944,3,14,0.33050181
1944,3,15,0.25850786
1944,3,16,-0.12631425
1944,3,17,-0.35150727
1944,3,18,-0.13025475
1944,3,19,-0.13223718
1944,3,20,-0.10800293
1944,3,21,0.31288202
1944,3,22,0.12457423
1944,3,23,-0.28111016
1944,3,24,-0.080858666
1944,3,25,0.044747733
1944,3,26,0.14708624
1944,3,27,0.19761669
1944,3,28,0.10211559
1944,3,29,-0.058405978
1944,3,30,-0.50368474
1944,3,31,-0.22162486
1944,4,1,-0.11704924
1944,4,2,-0.23656536
1944,4,3,-0.56158506
1944,4,4,-0.54924936
1944,4,5,-0.26736649
1944,4,6,0.0057069062
1944,4,7,0.015594997
1944,4,8,0.13679524
1944,4,9,0.34720198
1944,4,10,0.27620719
1944,4,11,0.048002386
1944,4,12,-0.077733558
1944,4,13,0.20757378
1944,4,14,0.34359774
1944,4,15,0.039610012
1944,4,16,-0.04342166
1944,4,17,0.06458371
1944,4,18,0.26010354
1944,4,19,0.32671224
1944,4,20,0.28886005
1944,4,21,0.36604411
1944,4,22,0.48571798
1944,4,23,0.25546545
1944,4,24,0.024691735
1944,4,25,0.19927814
1944,4,26,0.28992238
1944,4,27,0.13609222
1944,4,28,0.28371954
1944,4,29,0.40043625
1944,4,30,0.30038105
1944,5,1,0.26444892
1944,5,2,0.46330495
1944,5,3,0.30239749
1944,5,4,-0.14772314
1944,5,5,-0.39953242
1944,5,6,-0.39165137
1944,5,7,-0.056767073
1944,5,8,-0.066511348
1944,5,9,-0.14493662
1944,5,10,0.098135347
1944,5,11,0.32454816
1944,5,12,0.26467335
1944,5,13,0.04947695
1944,5,14,-0.16001091
1944,5,15,0.03963969
1944,5,16,0.20422618
1944,5,17,0.41081088
1944,5,18,0.28982475
1944,5,19,0.44190321
1944,5,20,0.59586923
1944,5,21,0.44779649
1944,5,22,0.2569751
1944,5,23,0.21700966
1944,5,24,0.38433257
1944,5,25,0.60664184
1944,5,26,0.57365717
1944,5,27,0.45400453
1944,5,28,0.38338346
1944,5,29,0.42738209
1944,5,30,0.54669494
1944,5,31,0.56346714
1944,6,1,0.54641968
1944,6,2,0.45461441
1944,6,3,0.30292221
1944,6,4,0.14987126
1944,6,5,0.061496962
1944,6,6,-0.0045031909
1944,6,7,0.0014673786
1944,6,8,0.16256256
1944,6,9,0.19345804
1944,6,10,0.28499667
1944,6,11,0.37819521
1944,6,12,0.43406612
1944,6,13,0.40450303
1944,6,14,0.32392832
1944,6,15,0.29554962
1944,6,16,0.23236851
1944,6,17,0.35019567
1944,6,18,0.2019102
1944,6,19,-0.053662457
1944,6,20,-0.04836003
1944,6,21,0.187668
1944,6,22,0.31021956
1944,6,23,0.28897932
1944,6,24,0.018653641
1944,6,25,0.012596533
1944,6,26,0.16351621
1944,6,27,0.37483506
1944,6,28,0.28094061
1944,6,29,0.0038486194
1944,6,30,-0.057176743
1944,7,1,-0.15460544
1944,7,2,-0.21355059
1944,7,3,-0.061382257
1944,7,4,-0.063393293
1944,7,5,-0.0065891443
1944,7,6,-0.065415481
1944,7,7,0.099256627
1944,7,8,0.21287027
1944,7,9,0.17039165
1944,7,10,0.16579822
1944,7,11,0.14641228
1944,7,12,0.058986313
1944,7,13,-0.043616188
1944,7,14,0.09610469
1944,7,15,0.10925933
1944,7,16,0.030032457
1944,7,17,-0.085701277
1944,7,18,-0.2057987
1944,7,19,-0.29028975
1944,7,20,-0.28951366
1944,7,21,-0.21555192
1944,7,22,-0.077866496
1944,7,23,3.808685e-05
1944,7,24,0.1028013
1944,7,25,0.17364658
1944,7,26,0.070814223
1944,7,27,-0.10580477
1944,7,28,-0.18541979
1944,7,29,-0.25479828
1944,7,30,-0.13181242
1944,7,31,-0.021320361
1944,8,1,0.0054909806
1944,8,2,-0.051749629
1944,8,3,-0.042256383
1944,8,4,0.024217877
1944,8,5,0.018011696
1944,8,6,0.051476909
1944,8,7,0.094201306
1944,8,8,0.054680465
1944,8,9,0.14296988
1944,8,10,-0.10353399
1944,8,11,-0.15801881
1944,8,12,-0.20034667
1944,8,13,-0.22019445
1944,8,14,-0.11167581
1944,8,15,0.10516463
1944,8,16,0.057379222
1944,8,17,-0.094372769
1944,8,18,-0.054418729
1944,8,19,-0.08238628
1944,8,20,-0.062312128
1944,8,21,-0.071999047
1944,8,22,-0.045199147
1944,8,23,0.020782079
1944,8,24,0.16412848
1944,8,25,0.14503359
1944,8,26,0.22893776
1944,8,27,0.13124117
1944,8,28,-0.071173499
1944,8,29,0.0056752778
1944,8,30,-0.046376314
1944,8,31,-0.20703334
1944,9,1,-0.11356516
1944,9,2,0.13890489
1944,9,3,0.24474773
1944,9,4,0.12738956
1944,9,5,-0.032315711
1944,9,6,-0.2735705
1944,9,7,-0.20374521
1944,9,8,-0.22326071
1944,9,9,-0.21159523
1944,9,10,-0.16623893
1944,9,11,-0.28357174
1944,9,12,-0.27472993
1944,9,13,-0.2219538
1944,9,14,-0.17746031
1944,9,15,0.036278356
1944,9,16,0.12405403
1944,9,17,0.19438946
1944,9,18,0.27392011
1944,9,19,0.18735494
1944,9,20,-0.050933336
1944,9,21,-0.12674155
1944,9,22,0.014032527
1944,9,23,-0.04012798
1944,9,24,-0.019982222
1944,9,25,0.15588665
1944,9,26,0.18660969
1944,9,27,0.17176781
1944,9,28,0.070661345
1944,9,29,0.057341988
1944,9,30,0.12185688
1944,10,1,0.20921287
1944,10,2,0.20570964
1944,10,3,0.04793506
1944,10,4,0.22136105
1944,10,5,0.20929515
1944,10,6,0.088582408
1944,10,7,-0.063439523
1944,10,8,-0.19316128
1944,10,9,-0.2507577
1944,10,10,-0.3206001
1944,10,11,-0.41732448
1944,10,12,-0.48599244
1944,10,13,-0.26065785
1944,10,14,-0.18240242
1944,10,15,0.15325647
1944,10,16,0.28088053
1944,10,17,0.40207018
1944,10,18,0.087202102
1944,10,19,-0.0032710423
1944,10,20,-0.15216221
1944,10,21,-0.29431497
1944,10,22,-0.10265625
1944,10,23,-0.15533829
1944,10,24,-0.20633365
1944,10,25,0.025431781
1944,10,26,-0.22594522
1944,10,27,-0.15357879
1944,10,28,0.07802502
1944,10,29,0.16417064
1944,10,30,0.058169624
1944,10,31,0.023972669
1944,11,1,0.14741941
1944,11,2,0.34206989
1944,11,3,0.10033081
1944,11,4,-0.19400806
1944,11,5,0.020867184
1944,11,6,0.22925855
1944,11,7,0.32769131
1944,11,8,0.20155727
1944,11,9,-0.12606408
1944,11,10,-0.064530653
1944,11,11,0.16158237
1944,11,12,0.2043943
1944,11,13,0.34951882
1944,11,14,0.081680409
1944,11,15,-0.13415889
1944,11,16,-0.073524966
1944,11,17,-0.035080836
1944,11,18,-0.0026807546
1944,11,19,-0.06258316
1944,11,20,-0.33314856
1944,11,21,-0.38081657
1944,11,22,-0.42638657
1944,11,23,-0.30239743
1944,11,24,0.25572246
1944,11,25,0.46742371
1944,11,26,0.068834134
1944,11,27,0.027350801
1944,11,28,0.0016363957
1944,11,29,-0.25391403
1944,11,30,-0.24714258
1944,12,1,-0.20146294
1944,12,2,0.046997498
1944,12,3,0.223011
1944,12,4,0.11845513
1944,12,5,-0.16752248
1944,12,6,-0.37674658
1944,12,7,-0.34794989
1944,12,8,-0.16490844
1944,12,9,-0.054553988
1944,12,10,-0.27823262
1944,12,11,-0.52755737
1944,12,12,-0.51399896
1944,12,13,-0.649481
1944,12,14,-0.45947123
1944,12,15,-0.30931762
1944,12,16,-0.37017788
1944,12,17,-0.046575665
1944,12,18,-0.3497257
1944,12,19,-0.29590434
1944,12,20,-0.086520154
1944,12,21,-0.21214557
1944,12,22,-0.10850449
1944,12,23,-0.0016826464
1944,12,24,0.033332257
1944,12,25,-0.0020461107
1944,12,26,0.11480532
1944,12,27,0.061380654
1944,12,28,0.21291053
1944,12,29,0.27575894
1944,12,30,0.19102303
1944,12,31,0.039324554
1945,1,1,-0.28982871
1945,1,2,-0.14585299
1945,1,3,-0.18498568
1945,1,4,-0.18433734
1945,1,5,-0.17897608
1945,1,6,-0.068538881
1945,1,7,-0.35442346
1945,1,8,-0.32182772
1945,1,9,-0.36081879
1945,1,10,-0.19599816
1945,1,11,0.08401896
1945,1,12,-0.28234587
1945,1,13,-0.29140519
1945,1,14,-0.55068918
1945,1,15,-0.29167077
1945,1,16,-0.021067337
1945,1,17,0.26575219
1945,1,18,0.07897677
1945,1,19,0.43606918
1945,1,20,0.26395405
1945,1,21,-0.073622185
1945,1,22,-0.33833932
1945,1,23,-0.37595004
1945,1,24,-0.17402163
1945,1,25,-0.2569165
1945,1,26,-0.0048075843
1945,1,27,0.024990445
1945,1,28,-0.21619569
1945,1,29,-0.27000378
1945,1,30,-0.27018823
1945,1,31,-0.1690244
1945,2,1,-0.08853602
1945,2,2,-0.13276125
1945,2,3,-0.002979195
1945,2,4,0.041161597
1945,2,5,-0.17046648
1945,2,6,-0.04001543
1945,2,7,-0.24259422
1945,2,8,-0.60752609
1945,2,9,-0.087934583
1945,2,10,-0.11697347
1945,2,11,-0.25224433
1945,2,12,0.033581439
1945,2,13,0.048248418
1945,2,14,-0.04371276
1945,2,15,0.14561898
1945,2,16,0.12664686
1945,2,17,0.021117563
1945,2,18,-0.0065163111
1945,2,19,0.10845225
1945,2,20,-0.065108844
1945,2,21,0.15273738
1945,2,22,-0.22115817
1945,2,23,-0.044435886
1945,2,24,0.046627659
1945,2,25,0.061033427
1945,2,26,-0.059764304
1945,2,27,0.035759396
1945,2,28,0.2516349
1945,3,1,0.16039752
1945,3,2,0.23572227
1945,3,3,0.12352272
1945,3,4,0.15388393
1945,3,5,0.145184
1945,3,6,-0.013813254
1945,3,7,0.11051118
1945,3,8,-0.10098749
1945,3,9,-0.030671639
1945,3,10,-0.090585092
1945,3,11,0.056907221
1945,3,12,-0.16682819
1945,3,13,-0.09077473
1945,3,14,0.18343668
1945,3,15,0.46137923
1945,3,16,0.41964515
1945,3,17,0.32107965
1945,3,18,0.22284506
1945,3,19,0.28762451
1945,3,20,-0.21034178
1945,3,21,-0.23233569
1945,3,22,0.18714248
1945,3,23,0.37987509
1945,3,24,0.47830984
1945,3,25,0.25387695
1945,3,26,0.19824924
1945,3,27,0.15159429
1945,3,28,0.16314182
1945,3,29,0.29383188
1945,3,30,0.15809176
1945,3,31,-0.12504809
1945,4,1,0.11853515
1945,4,2,0.2099995
1945,4,3,0.30335373
1945,4,4,0.18397105
1945,4,5,-0.063320805
1945,4,6,-0.051247789
1945,4,7,-0.012825085
1945,4,8,-0.077411009
1945,4,9,0.11252425
1945,4,10,0.56495641
1945,4,11,0.55765943
1945,4,12,0.34296365
1945,4,13,0.40169636
1945,4,14,0.28830983
1945,4,15,0.15792583
1945,4,16,0.23051565
1945,4,17,-0.030117889
1945,4,18,-0.14852009
1945,4,19,-0.11322432
1945,4,20,-0.11292783
1945,4,21,0.066879954
1945,4,22,0.23545087
1945,4,23,0.22807759
1945,4,24,0.10548813
1945,4,25,0.18878271
1945,4,26,0.12601342
1945,4,27,0.085251928
1945,4,28,0.046053721
1945,4,29,-0.034962514
1945,4,30,-0.17669522
1945,5,1,-0.12114296
1945,5,2,-0.300923
1945,5,3,-0.56537922
1945,5,4,-0.49997427
1945,5,5,-0.2354156
1945,5,6,-0.16351752
1945,5,7,-0.039238515
1945,5,8,-0.079064117
1945,5,9,-0.011593262
1945,5,10,-0.23322992
1945,5,11,0.010018463
1945,5,12,-0.049539427
1945,5,13,-0.10680697
1945,5,14,0.13446351
1945,5,15,0.20989965
1945,5,16,0.18458022
1945,5,17,-0.058690966
1945,5,18,-0.0041344333
1945,5,19,0.17768217
1945,5,20,0.28697491
1945,5,21,0.31520076
1945,5,22,0.067819107
1945,5,23,-0.083413939
1945,5,24,-0.047365443
1945,5,25,-0.023422642
1945,5,26,-0.043711463
1945,5,27,-0.0064101495
1945,5,28,0.036619802
1945,5,29,0.040577532
1945,5,30,0.076342923
1945,5,31,0.25894489
1945,6,1,0.047553111
1945,6,2,0.0062808601
1945,6,3,-0.00081885585
1945,6,4,-0.013436143
1945,6,5,0.038545528
1945,6,6,0.1622376
1945,6,7,0.20104475
1945,6,8,0.15051543
1945,6,9,0.18323653
1945,6,10,0.25170479
1945,6,11,0.12980424
1945,6,12,-0.00027116512
1945,6,13,0.039252588
1945,6,14,0.13052972
1945,6,15,0.22839702
1945,6,16,0.082459402
1945,6,17,-0.047545501
1945,6,18,-0.2473855
1945,6,19,-0.27111559
1945,6,20,-0.3420191
1945,6,21,-0.36712581
1945,6,22,0.060828069
1945,6,23,0.3610575
1945,6,24,0.081226417
1945,6,25,-0.10577404
1945,6,26,0.041931583
1945,6,27,0.16088478
1945,6,28,0.25286109
1945,6,29,0.24065495
1945,6,30,0.12762815
1945,7,1,0.024769363
1945,7,2,-0.0051510168
1945,7,3,0.031062674
1945,7,4,0.0278647
1945,7,5,0.053500462
1945,7,6,0.00054041638
1945,7,7,0.0078538779
1945,7,8,-0.038388546
1945,7,9,-0.055962881
1945,7,10,-0.10475356
1945,7,11,-0.13615132
1945,7,12,-0.10871728
1945,7,13,-0.18843583
1945,7,14,-0.27723921
1945,7,15,-0.2071766
1945,7,16,-0.10223484
1945,7,17,-0.031446667
1945,7,18,-0.095848277
1945,7,19,-0.13315567
1945,7,20,-0.049076894
1945,7,21,-0.097718365
1945,7,22,-0.06843346
1945,7,23,-0.017035804
1945,7,24,0.10720794
1945,7,25,-0.081535806
1945,7,26,-0.082982357
1945,7,27,-0.090629953
1945,7,28,-0.2236165
1945,7,29,-0.25248687
1945,7,30,-0.1109931
1945,7,31,0.0081905053
1945,8,1,0.15517891
1945,8,2,0.093156193
1945,8,3,0.016066045
1945,8,4,0.069304464
1945,8,5,0.16721959
1945,8,6,-0.015832339
1945,8,7,-0.12265402
1945,8,8,-0.17368886
1945,8,9,-0.14307026
1945,8,10,-0.15773141
1945,8,11,-0.1337125
1945,8,12,-0.0047384955
1945,8,13,0.14053652
1945,8,14,0.010028774
1945,8,15,-0.024556487
1945,8,16,-0.10539701
1945,8,17,-0.18654296
1945,8,18,-0.27005019
1945,8,19,-0.39168692
1945,8,20,-0.095467799
1945,8,21,-0.099746992
1945,8,22,-0.18351461
1945,8,23,-0.31129929
1945,8,24,-0.33030312
1945,8,25,-0.251469
1945,8,26,0.085733413
1945,8,27,0.23013282
