Year,Month,Day,MCI
2010,9,7,0.13765487
2010,9,8,0.092552133
2010,9,9,0.18740177
2010,9,10,0.24741217
2010,9,11,0.10636377
2010,9,12,0.029685704
2010,9,13,-0.021511097
2010,9,14,-0.036730517
2010,9,15,-0.048565939
2010,9,16,-0.082844682
2010,9,17,-0.059650559
2010,9,18,-0.073731542
2010,9,19,-0.12967499
2010,9,20,0.021701774
2010,9,21,0.019946998
2010,9,22,0.049982224
2010,9,23,0.14268799
2010,9,24,0.11016457
2010,9,25,-0.31226537
2010,9,26,-0.50101978
2010,9,27,-0.50244522
2010,9,28,-0.556768
2010,9,29,-0.2886872
2010,9,30,-0.31497347
2010,10,1,-0.38892332
2010,10,2,-0.57908446
2010,10,3,-0.590725
2010,10,4,-0.2421499
2010,10,5,0.053689495
2010,10,6,-0.073814549
2010,10,7,-0.10971748
2010,10,8,0.11784411
2010,10,9,0.014114666
2010,10,10,-0.32235506
2010,10,11,-0.44412038
2010,10,12,-0.28299192
2010,10,13,-0.38185522
2010,10,14,-0.48496807
2010,10,15,-0.11016731
2010,10,16,-0.0029890905
2010,10,17,-0.013033864
2010,10,18,-0.11212948
2010,10,19,-0.36274749
2010,10,20,-0.39312547
2010,10,21,-0.045842167
2010,10,22,0.17843533
2010,10,23,0.2899639
2010,10,24,0.026997287
2010,10,25,-0.0020743408
2010,10,26,0.22025609
2010,10,27,-0.040167395
2010,10,28,-0.1096604
2010,10,29,-0.10427544
2010,10,30,0.027023112
2010,10,31,-0.0096120881
2010,11,1,-0.30782586
2010,11,2,-0.64069188
2010,11,3,-0.63440937
2010,11,4,-0.82449013
2010,11,5,-0.78518969
2010,11,6,-0.40391412
2010,11,7,0.11396033
2010,11,8,0.21145369
2010,11,9,0.40478435
2010,11,10,0.51126361
2010,11,11,0.28179136
2010,11,12,0.04998197
2010,11,13,0.12283888
2010,11,14,-0.27375764
2010,11,15,-0.27820471
2010,11,16,-0.20797396
2010,11,17,-0.14624807
2010,11,18,-0.23547065
2010,11,19,-0.01381463
2010,11,20,0.081987716
2010,11,21,0.18059455
2010,11,22,0.22065154
2010,11,23,0.085955024
2010,11,24,0.15004025
2010,11,25,-0.015191175
2010,11,26,-0.26119289
2010,11,27,-0.082462564
2010,11,28,0.15399362
2010,11,29,0.3062039
2010,11,30,-0.22594412
2010,12,1,-0.35743871
2010,12,2,-0.21498732
2010,12,3,-0.098592557
2010,12,4,-0.030198328
2010,12,5,-0.19025542
2010,12,6,-0.25430834
2010,12,7,-0.28388685
2010,12,8,-0.54878557
2010,12,9,-0.27218008
2010,12,10,-0.096783668
2010,12,11,-0.15451869
2010,12,12,-0.58117712
2010,12,13,-0.44289559
2010,12,14,-0.28212163
2010,12,15,-0.081774592
2010,12,16,0.016046559
2010,12,17,-0.087508135
2010,12,18,-0.1747012
2010,12,19,-0.15343602
2010,12,20,-0.037761517
2010,12,21,0.024739722
2010,12,22,-0.017474923
2010,12,23,0.039143976
2010,12,24,-0.31490687
2010,12,25,-0.55823469
2010,12,26,-0.33870563
2010,12,27,0.090401493
2010,12,28,-0.029395722
2010,12,29,-0.10638278
2010,12,30,0.35996705
2010,12,31,0.51191211
2011,1,1,-0.072704844
2011,1,2,-0.2222551
2011,1,3,-0.12260924
2011,1,4,-0.23073666
2011,1,5,-0.2983633
2011,1,6,-0.47613877
2011,1,7,-0.42738485
2011,1,8,-0.30440217
2011,1,9,0.049989842
2011,1,10,0.2737585
2011,1,11,0.018221702
2011,1,12,-0.30519441
2011,1,13,-0.53961056
2011,1,14,-0.29672083
2011,1,15,-0.40026456
2011,1,16,-0.43637222
2011,1,17,-0.42138034
2011,1,18,-0.16072886
2011,1,19,-0.052145343
2011,1,20,-0.30926666
2011,1,21,-0.47467673
2011,1,22,-0.33542743
2011,1,23,-0.2992619
2011,1,24,-0.41813463
2011,1,25,-0.5247032
2011,1,26,-0.40110657
2011,1,27,-0.68273813
2011,1,28,-0.59252197
2011,1,29,-0.11305538
2011,1,30,-0.033419937
2011,1,31,0.11577055
2011,2,1,0.14093892
2011,2,2,-0.04551924
2011,2,3,-0.38722634
2011,2,4,-0.3438549
2011,2,5,-0.35706964
2011,2,6,-0.16891557
2011,2,7,-0.37480429
2011,2,8,-0.13674323
2011,2,9,-0.2133761
2011,2,10,-0.29182926
2011,2,11,-0.29272282
2011,2,12,-0.38603002
2011,2,13,-0.25211892
2011,2,14,-0.06055811
2011,2,15,0.018535824
2011,2,16,0.041561212
2011,2,17,0.2271537
2011,2,18,0.14785995
2011,2,19,0.15811497
2011,2,20,0.26999414
2011,2,21,0.028608639
2011,2,22,0.11972336
2011,2,23,0.15339787
2011,2,24,0.17211926
2011,2,25,0.021108324
2011,2,26,-0.0065480559
2011,2,27,0.11616762
2011,2,28,0.0020792612
2011,3,1,-0.009502125
2011,3,2,-0.048833869
2011,3,3,-0.013093122
2011,3,4,0.037802123
2011,3,5,-0.075430065
2011,3,6,-0.14999948
2011,3,7,0.0037619672
2011,3,8,0.15617232
2011,3,9,-0.094818167
2011,3,10,-0.35285047
2011,3,11,-0.10565541
2011,3,12,-0.010290972
2011,3,13,-0.025431635
2011,3,14,-0.18700181
2011,3,15,-0.038584907
2011,3,16,-0.071821868
2011,3,17,0.028924633
2011,3,18,0.10120179
2011,3,19,0.13194513
2011,3,20,0.19860859
2011,3,21,0.19028142
2011,3,22,0.32585382
2011,3,23,0.120414
2011,3,24,0.134965
2011,3,25,0.089778088
2011,3,26,0.10799476
2011,3,27,0.021057535
2011,3,28,0.065714054
2011,3,29,0.0034921337
2011,3,30,-0.22035338
2011,3,31,-0.54978186
2011,4,1,-0.3261342
2011,4,2,-0.14923206
2011,4,3,0.092990227
2011,4,4,-0.091246486
2011,4,5,-0.28187755
2011,4,6,0.024029892
2011,4,7,0.11323535
2011,4,8,0.29393923
2011,4,9,0.39244485
2011,4,10,0.33025771
2011,4,11,-0.043665871
2011,4,12,0.071297154
2011,4,13,0.10187501
2011,4,14,0.16688335
2011,4,15,0.14653656
2011,4,16,-0.036194772
2011,4,17,-0.0468724
2011,4,18,-0.0045684921
2011,4,19,0.092145994
2011,4,20,0.020244036
2011,4,21,0.040449359
2011,4,22,0.1285602
2011,4,23,0.082452014
2011,4,24,0.19242376
2011,4,25,0.31715804
2011,4,26,0.38732746
2011,4,27,0.31221408
2011,4,28,-0.057860542
2011,4,29,0.087936729
2011,4,30,0.18433481
2011,5,1,0.080740616
2011,5,2,-0.05332144
2011,5,3,-0.20394544
2011,5,4,0.030760728
2011,5,5,-0.049215849
2011,5,6,-0.13706046
2011,5,7,-0.04016545
2011,5,8,0.09774226
2011,5,9,0.31627503
2011,5,10,0.40848857
2011,5,11,0.40492478
2011,5,12,0.20399821
2011,5,13,-0.19075632
2011,5,14,-0.13704669
2011,5,15,-0.10790053
2011,5,16,-0.15281144
2011,5,17,0.17673708
2011,5,18,0.32799512
2011,5,19,0.38644338
2011,5,20,0.36344573
2011,5,21,0.30171961
2011,5,22,0.10763882
2011,5,23,0.025716992
2011,5,24,0.22736591
2011,5,25,0.14266112
2011,5,26,-0.038726799
2011,5,27,0.075560018
2011,5,28,0.019841006
2011,5,29,0.27352065
2011,5,30,0.52561438
2011,5,31,0.25175914
2011,6,1,-0.021207791
2011,6,2,0.064870298
2011,6,3,0.23697232
2011,6,4,0.15220977
2011,6,5,-0.062586233
2011,6,6,-0.10972337
2011,6,7,0.11183495
2011,6,8,0.20660463
2011,6,9,0.13971211
2011,6,10,0.10792074
2011,6,11,-0.0021586425
2011,6,12,0.026795201
2011,6,13,0.039241705
2011,6,14,-0.02922466
2011,6,15,-0.011732681
2011,6,16,0.05028512
2011,6,17,0.22160855
2011,6,18,0.25392243
2011,6,19,0.25845313
2011,6,20,0.33944163
2011,6,21,0.2366343
2011,6,22,-0.073389262
2011,6,23,-0.27896014
2011,6,24,-0.27444151
2011,6,25,-0.1513028
2011,6,26,-0.059474684
2011,6,27,-0.055699788
2011,6,28,-0.14924642
2011,6,29,-0.17540343
2011,6,30,-0.087907232
2011,7,1,-0.03459077
2011,7,2,-0.1000164
2011,7,3,-0.17931606
2011,7,4,-0.21209586
2011,7,5,-0.20159967
2011,7,6,-0.16652915
2011,7,7,-0.14506204
2011,7,8,-0.082646027
2011,7,9,-0.037025478
2011,7,10,0.057827991
2011,7,11,0.19234793
2011,7,12,0.13746141
2011,7,13,0.01168955
2011,7,14,-0.0067822565
2011,7,15,0.15888093
2011,7,16,0.30299386
2011,7,17,0.43088686
2011,7,18,0.45153698
2011,7,19,0.41371298
2011,7,20,0.34901643
2011,7,21,0.20139512
2011,7,22,0.20601104
2011,7,23,0.27943215
2011,7,24,0.045471508
2011,7,25,-0.14097849
2011,7,26,-0.065225393
2011,7,27,0.31287602
2011,7,28,0.40156102
2011,7,29,0.33445331
2011,7,30,0.24198645
2011,7,31,0.17126128
2011,8,1,0.14354372
2011,8,2,0.011312051
2011,8,3,0.097507007
2011,8,4,0.12590936
2011,8,5,0.17875083
2011,8,6,0.17397997
2011,8,7,0.09619008
2011,8,8,-0.038993064
2011,8,9,-0.11286335
2011,8,10,-0.12539783
2011,8,11,-0.084989287
2011,8,12,-0.078174233
2011,8,13,-0.10186629
2011,8,14,-0.19944331
2011,8,15,-0.24850535
2011,8,16,-0.21566781
2011,8,17,-0.2053711
2011,8,18,-0.18479116
2011,8,19,-0.063013226
2011,8,20,0.065124869
2011,8,21,0.023300039
2011,8,22,-0.06666743
2011,8,23,-0.10545887
2011,8,24,-0.44665036
2011,8,25,-0.10184053
2011,8,26,0.060357995
2011,8,27,-0.085577555
2011,8,28,-0.35777196
2011,8,29,-0.31488952
2011,8,30,0.022211943
2011,8,31,0.23567759
2011,9,1,0.34672436
2011,9,2,0.20805788
2011,9,3,0.095623195
2011,9,4,-0.073554099
2011,9,5,-0.25276229
2011,9,6,-0.3214047
2011,9,7,-0.49203542
2011,9,8,-0.19959986
2011,9,9,-0.17913418
2011,9,10,-0.2486064
2011,9,11,-0.27604616
2011,9,12,-0.18913336
2011,9,13,-0.15650636
2011,9,14,-0.12227876
2011,9,15,-0.20128161
2011,9,16,-0.072019354
2011,9,17,0.043231167
2011,9,18,-0.0029991746
2011,9,19,-0.12204049
2011,9,20,-0.053494617
2011,9,21,-0.25407258
2011,9,22,-0.55062467
2011,9,23,-0.75426233
2011,9,24,-0.62568611
2011,9,25,-0.33914137
2011,9,26,-0.20114659
2011,9,27,-0.45737442
2011,9,28,-0.5501368
2011,9,29,-0.41587135
2011,9,30,-0.48856777
2011,10,1,-0.34210384
2011,10,2,-0.20202415
2011,10,3,-0.16378416
2011,10,4,0.24215513
2011,10,5,0.42584634
2011,10,6,0.36438397
2011,10,7,0.34956381
2011,10,8,0.45355719
2011,10,9,0.34857568
2011,10,10,0.27762774
2011,10,11,0.029926298
2011,10,12,-0.087063782
2011,10,13,-0.1196794
2011,10,14,-0.17324407
2011,10,15,-0.20828676
2011,10,16,-0.10940841
2011,10,17,-0.12654416
2011,10,18,-0.37582943
2011,10,19,-0.68652421
2011,10,20,-0.3905187
2011,10,21,-0.080361448
2011,10,22,-0.14162354
2011,10,23,-0.36389714
2011,10,24,-0.13159488
2011,10,25,0.051128875
2011,10,26,-0.0084099276
2011,10,27,-0.21258546
2011,10,28,-0.19786684
2011,10,29,-0.20219079
2011,10,30,-0.24280775
2011,10,31,-0.34891284
2011,11,1,0.07032235
2011,11,2,0.025275629
2011,11,3,-0.2513856
2011,11,4,0.11758225
2011,11,5,0.42973056
2011,11,6,0.39509046
2011,11,7,0.28406993
2011,11,8,0.29417291
2011,11,9,-0.052079231
2011,11,10,-0.44065446
2011,11,11,-0.18060485
2011,11,12,0.012013434
2011,11,13,0.098314852
2011,11,14,0.11226524
2011,11,15,0.033073086
2011,11,16,-0.0098890364
2011,11,17,-0.15861715
2011,11,18,0.016498983
2011,11,19,0.14969964
2011,11,20,0.13226214
2011,11,21,0.15245764
2011,11,22,0.0090168091
2011,11,23,-0.14790781
2011,11,24,-0.029055595
2011,11,25,0.12994219
2011,11,26,-0.076627709
2011,11,27,-0.59860116
2011,11,28,-0.46144429
2011,11,29,-0.27410161
2011,11,30,-0.28602663
2011,12,1,0.056561556
2011,12,2,0.045301706
2011,12,3,0.34666941
2011,12,4,0.22278915
2011,12,5,0.089186825
2011,12,6,-0.28922954
2011,12,7,-0.28908107
2011,12,8,-0.019097917
2011,12,9,-0.24465394
2011,12,10,-0.36103591
2011,12,11,0.034358498
2011,12,12,0.12993297
2011,12,13,0.15518674
2011,12,14,0.18537202
2011,12,15,0.0087519055
2011,12,16,-0.03370925
2011,12,17,-0.26149794
2011,12,18,0.05857927
2011,12,19,0.18684116
2011,12,20,-0.13586633
2011,12,21,-0.077373311
2011,12,22,0.054064978
2011,12,23,-0.31726611
2011,12,24,-0.33590057
2011,12,25,-0.39467725
2011,12,26,-0.031133303
2011,12,27,-0.17896178
2011,12,28,-0.35956377
2011,12,29,-0.26459441
2011,12,30,-0.18838115
2011,12,31,0.0017549222
2012,1,1,-0.18328965
2012,1,2,-0.46163094
2012,1,3,-0.24429747
2012,1,4,-0.63033259
2012,1,5,-0.46168119
2012,1,6,-0.033818677
2012,1,7,-0.030103415
2012,1,8,-0.30743444
2012,1,9,-0.35876402
2012,1,10,-0.17065425
2012,1,11,-0.073309019
2012,1,12,-0.3366968
2012,1,13,-0.51303405
2012,1,14,-0.34293717
2012,1,15,-0.05146268
2012,1,16,0.1128461
2012,1,17,0.069636174
2012,1,18,-0.092806153
2012,1,19,-0.1667058
2012,1,20,-0.025681321
2012,1,21,-0.084178776
2012,1,22,0.23692809
2012,1,23,0.073798187
2012,1,24,0.039197702
2012,1,25,-0.042800624
2012,1,26,-0.089781173
2012,1,27,-0.039207961
2012,1,28,-0.20918101
2012,1,29,-0.51157975
2012,1,30,-0.087393351
2012,1,31,0.05991606
2012,2,1,0.040903002
2012,2,2,0.092554405
2012,2,3,0.11616946
2012,2,4,-0.065357603
2012,2,5,-0.084251978
2012,2,6,0.10607057
2012,2,7,-0.25201267
2012,2,8,-0.25971526
2012,2,9,-0.22054724
2012,2,10,-0.431072
2012,2,11,-0.3083171
2012,2,12,-0.071458369
2012,2,13,0.021971807
2012,2,14,0.056356493
2012,2,15,0.11784407
2012,2,16,-0.0090031028
2012,2,17,-0.14821111
2012,2,18,-0.12617336
2012,2,19,0.08733432
2012,2,20,0.23133269
2012,2,21,-0.098619223
2012,2,22,-0.3720949
2012,2,23,-0.056002367
2012,2,24,-0.20248385
2012,2,25,-0.16266963
2012,2,26,0.098657511
2012,2,27,0.080038376
2012,2,28,0.23493215
2012,2,29,0.27215952
2012,3,1,0.16018732
2012,3,2,0.065192208
2012,3,3,-0.27304244
2012,3,4,-0.53622943
2012,3,5,-0.18889628
2012,3,6,0.039102562
2012,3,7,0.22924666
2012,3,8,-0.065624915
2012,3,9,-0.29472873
2012,3,10,0.12175483
2012,3,11,0.36283195
2012,3,12,0.25616029
2012,3,13,0.062547922
2012,3,14,0.1411896
2012,3,15,0.08527568
2012,3,16,0.13078149
2012,3,17,0.32109326
2012,3,18,0.58055806
2012,3,19,0.76911575
2012,3,20,0.51610047
2012,3,21,0.22785802
2012,3,22,0.18656275
2012,3,23,0.046390798
2012,3,24,-0.10702591
2012,3,25,0.027511843
2012,3,26,0.22766075
2012,3,27,0.19817828
2012,3,28,0.042037185
2012,3,29,0.086791195
2012,3,30,-0.014239555
2012,3,31,-0.29307994
2012,4,1,-0.0023553038
2012,4,2,0.64007187
2012,4,3,0.34548607
2012,4,4,0.24532503
2012,4,5,0.060912699
2012,4,6,0.19401972
2012,4,7,0.21277915
2012,4,8,0.0251181
2012,4,9,-0.084584035
2012,4,10,-0.13424812
2012,4,11,-0.05151049
2012,4,12,0.16281277
2012,4,13,0.34050474
2012,4,14,0.35178617
2012,4,15,0.38189146
2012,4,16,0.075020753
2012,4,17,-0.025094874
2012,4,18,-0.012799039
2012,4,19,-0.010189118
2012,4,20,-0.37173441
2012,4,21,-0.50470376
2012,4,22,-0.41736239
2012,4,23,-0.45892563
2012,4,24,-0.37405935
2012,4,25,-0.21853653
2012,4,26,-0.073469527
2012,4,27,0.22745961
2012,4,28,0.19019061
2012,4,29,0.18691832
2012,4,30,0.098659351
2012,5,1,0.051026326
2012,5,2,0.099647209
2012,5,3,0.055290483
2012,5,4,0.026981583
2012,5,5,0.11992338
2012,5,6,0.27741724
2012,5,7,0.15985487
2012,5,8,-0.16603668
2012,5,9,-0.43646407
2012,5,10,-0.11591394
2012,5,11,0.20338139
2012,5,12,0.049014151
2012,5,13,-0.25014585
2012,5,14,-0.42644081
2012,5,15,-0.45153376
2012,5,16,-0.39843488
2012,5,17,-0.32019728
2012,5,18,-0.075869076
2012,5,19,0.10777911
2012,5,20,0.079028279
2012,5,21,-0.062808998
2012,5,22,-0.18919635
2012,5,23,-0.087478206
2012,5,24,0.15701561
2012,5,25,0.1720662
2012,5,26,0.41552922
2012,5,27,0.58391005
2012,5,28,0.30639559
2012,5,29,0.016249049
2012,5,30,-0.020675233
2012,5,31,-0.26469246
2012,6,1,-0.2909694
2012,6,2,-0.30831379
2012,6,3,-0.072468132
2012,6,4,-0.17477325
2012,6,5,-0.16212551
2012,6,6,-0.057524744
2012,6,7,-0.059504155
2012,6,8,-0.091248423
2012,6,9,0.017793279
2012,6,10,0.21134152
2012,6,11,0.062267769
2012,6,12,-0.069656715
2012,6,13,-0.07939814
2012,6,14,-0.1352679
2012,6,15,-0.10864967
2012,6,16,0.15062113
2012,6,17,-0.082049012
2012,6,18,-0.10043914
2012,6,19,0.15009697
2012,6,20,0.28018934
2012,6,21,-0.010756023
2012,6,22,-0.19351172
2012,6,23,-0.17242455
2012,6,24,-0.11834744
2012,6,25,-0.11003499
2012,6,26,-0.077071726
2012,6,27,0.050506316
2012,6,28,0.11132161
2012,6,29,0.059987653
2012,6,30,-0.089939393
2012,7,1,-0.06944564
2012,7,2,0.15610795
2012,7,3,0.16008376
2012,7,4,0.28432235
2012,7,5,0.28498101
2012,7,6,0.13237406
2012,7,7,0.080377832
2012,7,8,-0.035387103
2012,7,9,-0.31448823
2012,7,10,-0.44549826
2012,7,11,-0.41793722
2012,7,12,-0.34143263
2012,7,13,-0.354893
2012,7,14,-0.29828674
2012,7,15,0.086109035
2012,7,16,0.39060274
2012,7,17,0.3586497
2012,7,18,0.15520716
2012,7,19,0.00010652039
2012,7,20,-0.16963258
2012,7,21,-0.17192367
2012,7,22,0.025596792
2012,7,23,0.20323361
2012,7,24,0.30650595
2012,7,25,0.17314295
2012,7,26,-0.05113361
2012,7,27,-0.12340184
2012,7,28,-0.1801977
2012,7,29,-0.16155343
2012,7,30,-0.13223654
2012,7,31,-0.15679148
2012,8,1,-0.019695738
2012,8,2,0.017296311
2012,8,3,0.10264359
2012,8,4,0.067039341
2012,8,5,-0.11781777
2012,8,6,-0.15611808
2012,8,7,-0.2958892
2012,8,8,-0.3750636
2012,8,9,-0.4622618
2012,8,10,-0.42915002
2012,8,11,-0.32177898
2012,8,12,-0.13672023
2012,8,13,-0.13311502
2012,8,14,-0.13862641
2012,8,15,-0.087341078
2012,8,16,-0.072207324
2012,8,17,-0.15793268
2012,8,18,-0.28809065
2012,8,19,-0.42669657
2012,8,20,-0.47014314
2012,8,21,-0.37796387
2012,8,22,-0.13295206
2012,8,23,-0.03265778
2012,8,24,0.021661904
2012,8,25,0.047095038
2012,8,26,0.0037038138
2012,8,27,-0.1512135
2012,8,28,-0.26330712
2012,8,29,-0.24205154
2012,8,30,0.018448243
2012,8,31,0.23005085
2012,9,1,0.1605418
2012,9,2,0.050858855
2012,9,3,-0.029996682
2012,9,4,-0.082583696
2012,9,5,-0.076307341
2012,9,6,-0.066310763
2012,9,7,-0.21514979
2012,9,8,-0.36873385
2012,9,9,-0.41806832
2012,9,10,-0.21295507
2012,9,11,-0.037092742
2012,9,12,0.020930672
2012,9,13,-0.1193004
2012,9,14,-0.37743831
2012,9,15,-0.21518947
2012,9,16,-0.12143414
2012,9,17,-0.15355186
2012,9,18,-0.45221201
2012,9,19,-0.36612934
2012,9,20,-0.41079634
2012,9,21,-0.67883605
2012,9,22,-0.53248203
2012,9,23,-0.44540551
2012,9,24,-0.25498182
2012,9,25,-0.10215115
2012,9,26,0.0024681163
2012,9,27,0.0081395712
2012,9,28,-0.10446224
2012,9,29,0.016313724
2012,9,30,-0.083263189
2012,10,1,-0.30934888
2012,10,2,-0.49051949
2012,10,3,-0.06827607
2012,10,4,0.076606467
2012,10,5,-0.062910192
2012,10,6,-0.25836664
2012,10,7,-0.34932032
2012,10,8,-0.21377076
2012,10,9,-0.11794884
2012,10,10,-0.18194675
2012,10,11,-0.041973058
2012,10,12,-0.02351545
2012,10,13,0.074617736
2012,10,14,-0.13463965
2012,10,15,-0.32119244
2012,10,16,-0.15157479
2012,10,17,-0.014374036
2012,10,18,-0.31140524
2012,10,19,-0.54812962
2012,10,20,-0.34765947
2012,10,21,0.07617221
2012,10,22,0.22156101
2012,10,23,0.23450804
2012,10,24,0.21820685
2012,10,25,0.23105018
2012,10,26,-0.0031860892
2012,10,27,-0.15842775
2012,10,28,-0.30490336
2012,10,29,-0.36180785
2012,10,30,-0.40036198
2012,10,31,-0.51708007
2012,11,1,-0.42426142
2012,11,2,-0.046149109
2012,11,3,-0.09998256
2012,11,4,-0.4644995
2012,11,5,-0.74212593
2012,11,6,-0.6028915
2012,11,7,-0.43870398
2012,11,8,-0.049294449
2012,11,9,0.19097887
2012,11,10,0.3725287
2012,11,11,0.29790318
2012,11,12,-0.17939308
2012,11,13,-0.052657813
2012,11,14,-0.027450761
2012,11,15,-0.16660348
2012,11,16,-0.17247145
2012,11,17,-0.022924606
2012,11,18,0.073550068
2012,11,19,0.019116269
2012,11,20,-0.29201978
2012,11,21,-0.097747959
2012,11,22,0.05287056
2012,11,23,-0.31270027
2012,11,24,-0.3525238
2012,11,25,-0.018872911
2012,11,26,-0.056828558
2012,11,27,-0.2558834
2012,11,28,-0.18417989
2012,11,29,-0.055958789
2012,11,30,-0.095491819
2012,12,1,-0.0028870862
2012,12,2,-0.0074090119
2012,12,3,0.070643477
2012,12,4,-0.13664269
2012,12,5,-0.27531189
2012,12,6,-0.055965539
2012,12,7,0.016850028
2012,12,8,0.018360496
2012,12,9,0.0072016385
2012,12,10,-0.19893554
2012,12,11,-0.24501456
2012,12,12,-0.052392643
2012,12,13,0.16792637
2012,12,14,0.24125272
2012,12,15,0.31646362
2012,12,16,0.22225372
2012,12,17,0.0050461087
2012,12,18,-0.013919285
2012,12,19,0.13938686
2012,12,20,-0.01552033
2012,12,21,-0.21402916
2012,12,22,-0.0329469
2012,12,23,0.014121297
2012,12,24,-0.011420719
2012,12,25,0.011279433
2012,12,26,-0.066941887
2012,12,27,0.1322934
2012,12,28,-0.028391339
2012,12,29,-0.29143304
2012,12,30,0.089483976
2012,12,31,0.017369634
2013,1,1,-0.26613995
2013,1,2,-0.15629032
2013,1,3,-0.37852818
2013,1,4,-0.17146279
2013,1,5,-0.076621793
2013,1,6,-0.20996018
2013,1,7,0.14357722
2013,1,8,-0.058958922
2013,1,9,0.034638751
2013,1,10,0.39954606
2013,1,11,0.46846694
2013,1,12,0.36315307
2013,1,13,0.27037376
2013,1,14,0.07443504
2013,1,15,-0.15678495
2013,1,16,-0.42718339
2013,1,17,-0.36923459
2013,1,18,-0.25809035
2013,1,19,-0.12731199
2013,1,20,-0.22189556
2013,1,21,-0.40262207
2013,1,22,-0.47772861
2013,1,23,-0.41222799
2013,1,24,-0.13379751
2013,1,25,-0.10953551
2013,1,26,-0.017074022
2013,1,27,0.12236682
2013,1,28,0.19512996
2013,1,29,0.26957765
2013,1,30,-0.12973453
2013,1,31,-0.32245362
2013,2,1,-0.25274906
2013,2,2,-0.23379478
2013,2,3,-0.24324089
2013,2,4,-0.21421027
2013,2,5,-0.17839137
2013,2,6,0.040338997
2013,2,7,0.018345617
2013,2,8,-0.011081211
2013,2,9,0.13580443
2013,2,10,0.32479158
2013,2,11,-0.13697533
2013,2,12,-0.3293522
2013,2,13,-0.39070386
2013,2,14,-0.15361919
2013,2,15,-0.37600607
2013,2,16,-0.65269953
2013,2,17,-0.1839333
2013,2,18,-0.048228651
2013,2,19,-0.14580645
2013,2,20,0.12293467
2013,2,21,0.25914603
2013,2,22,0.25440606
2013,2,23,-0.086784884
2013,2,24,0.15019318
2013,2,25,-0.12834661
2013,2,26,0.24708761
2013,2,27,0.033016201
2013,2,28,-0.095432222
2013,3,1,-0.46920821
2013,3,2,-0.77619493
2013,3,3,-0.51262522
2013,3,4,-0.030758372
2013,3,5,0.001149948
2013,3,6,-0.10465553
2013,3,7,0.020196101
2013,3,8,0.16690396
2013,3,9,0.26658374
2013,3,10,-0.18762231
2013,3,11,-0.35862321
2013,3,12,-0.27019316
2013,3,13,-0.56789374
2013,3,14,-0.49743372
2013,3,15,-0.3294183
2013,3,16,-0.052889243
2013,3,17,0.01160212
2013,3,18,0.078243352
2013,3,19,-0.13980475
2013,3,20,-0.30220738
2013,3,21,-0.14568272
2013,3,22,0.11985037
2013,3,23,0.24318081
2013,3,24,0.089164995
2013,3,25,-0.050374627
2013,3,26,-0.22722799
2013,3,27,-0.19302262
2013,3,28,-0.17175186
2013,3,29,-0.14687015
2013,3,30,-0.1287941
2013,3,31,-0.25244704
2013,4,1,-0.22796437
2013,4,2,-0.2416873
2013,4,3,-0.21182029
2013,4,4,-0.3057496
2013,4,5,-0.24699935
2013,4,6,-0.015709335
2013,4,7,-0.0030633688
2013,4,8,0.079217531
2013,4,9,0.30841056
2013,4,10,0.059657544
2013,4,11,-0.020449441
2013,4,12,0.01044313
2013,4,13,-0.078741767
2013,4,14,0.12871027
2013,4,15,0.11333311
2013,4,16,0.24550277
2013,4,17,0.35015205
2013,4,18,0.15715766
2013,4,19,-0.23666905
2013,4,20,-0.13316005
2013,4,21,-0.015394325
2013,4,22,0.0078538498
2013,4,23,0.0037880316
2013,4,24,-0.093390442
2013,4,25,-0.11506187
2013,4,26,-0.095069222
2013,4,27,-0.11398998
2013,4,28,-0.13421208
2013,4,29,-0.065730415
2013,4,30,0.010363248
2013,5,1,0.12197015
2013,5,2,-0.038651045
2013,5,3,-0.13927993
2013,5,4,0.07015276
2013,5,5,-0.047651134
2013,5,6,-0.075250849
2013,5,7,0.030190734
2013,5,8,-0.036703773
2013,5,9,-0.13416916
2013,5,10,-0.2348884
2013,5,11,-0.34853399
2013,5,12,-0.61576301
2013,5,13,-0.50052869
2013,5,14,-0.023798764
2013,5,15,0.097782411
2013,5,16,-0.12019493
2013,5,17,0.029581022
2013,5,18,0.22297055
2013,5,19,0.30669132
2013,5,20,0.15731275
2013,5,21,-0.035792571
2013,5,22,-0.10483673
2013,5,23,-0.066582367
2013,5,24,0.089791991
2013,5,25,0.12288667
2013,5,26,0.093316875
2013,5,27,0.082654767
2013,5,28,0.086506866
2013,5,29,0.31539178
2013,5,30,0.37413731
2013,5,31,0.078964144
2013,6,1,-0.2117642
2013,6,2,-0.065805145
2013,6,3,-0.0037084317
2013,6,4,-0.0089240279
2013,6,5,-0.13930978
2013,6,6,-0.30323067
2013,6,7,-0.41497326
2013,6,8,-0.41444096
2013,6,9,-0.34927845
2013,6,10,-0.31446868
2013,6,11,0.004387504
2013,6,12,0.096705124
2013,6,13,0.078008644
2013,6,14,0.098367505
2013,6,15,0.17375961
2013,6,16,-0.025590705
2013,6,17,-0.16751815
2013,6,18,-0.20290464
2013,6,19,-0.029223479
2013,6,20,0.055526745
2013,6,21,0.054921642
2013,6,22,0.094064169
2013,6,23,0.062323846
2013,6,24,0.10622331
2013,6,25,0.046248827
2013,6,26,-0.37489924
2013,6,27,-0.32445309
2013,6,28,-0.36047614
